Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20
2020-08-20,0.6895422872803341,0.6901468619612915,0.687564130499972,0.6881687051809294,5782.0,-0.001992020104847003,-0.00199400681571316,0.6878721901850591,0.6926970385841443,0.6850832455070709,48.15784549775659,0.6859466027912569,0.6919516126235918,0.6799415929589219,0.01750868014477912,0.0038541214838098614,0.005600547445406657,0.6937292490500356,0.6801781794089495,0.003901146722476323,0.06808064790786644,0.7400828480603983
2020-08-21,0.6881687051809294,0.6891943044403384,0.6869949402769017,0.6880205395363106,1444.0,-0.00021530424662352665,-0.0002153274279102464,0.6878863186947021,0.6925136464646215,0.6851124723133319,47.918119840232855,0.6857006611208221,0.6908403582807466,0.6805609639608975,0.014991081243886815,0.0036497810599991193,0.005304755963330511,0.6937292490500356,0.6801781794089495,0.00041682793476649493,0.06770091208943578,0.902729613556678
2020-08-24,0.6880205395363106,0.688533421586728,0.6813410536076857,0.6818539356581031,8246.0,-0.008962819456470594,-0.009003227148543432,0.6873118060245498,0.6920956185898561,0.6850800490630312,39.17708570306816,0.685354526835851,0.690554079433969,0.680154974237733,0.01517332240329198,0.003986211650543018,0.00584613718874506,0.6909628390896353,0.6801781794089495,-0.005063037214520394,0.0716741685726661,-1.3464970732346684
2020-08-25,0.6818539356581031,0.6825741322602196,0.6814130720101242,0.6821332686122407,6915.0,0.0004096668502293621,0.0004095829596759442,0.6868186119852822,0.6917049381985771,0.6850507278645159,39.71355335488407,0.6852410125420444,0.6906238770805075,0.6798581480035812,0.01571086505314179,0.003954325323703727,0.005796998190322201,0.6909628390896353,0.6801781794089495,-0.003196201045314373,0.0682881580143583,-1.154680340772979
2020-08-26,0.6821332686122407,0.6836411607410199,0.6817685293632081,0.6832764214919873,4145.0,0.0016758497677034079,0.0016744470983715103,0.6864812605097302,0.6913744081316521,0.6850330730747396,41.96935313455713,0.6853534523102761,0.6904521928033005,0.6802547118172517,0.01487915607877048,0.003720647958609475,0.005445304186679163,0.6909628390896353,0.6801781794089495,-0.0025458741274194674,0.06615462250438599,-0.8147230952939915
2020-08-27,0.6832764214919873,0.6850767505692066,0.682143855606345,0.6839441846835643,1437.0,0.0009772958213878358,0.0009768185787394387,0.6862396342405717,0.6910830268199624,0.6850222383643797,43.30390919939374,0.6854394485409248,0.6903712522796949,0.6805076448021546,0.0143901952222572,0.0036068664444033178,0.005273626891165222,0.6909628390896353,0.6801781794089495,0.00014945541457911382,0.06596461330854772,-0.6063760589683569
2020-08-28,0.6839441846835643,0.6848904938655677,0.680442062197624,0.6813883713796274,4978.0,-0.003736874091735176,-0.0037438736488072727,0.685777609206196,0.6907028442536747,0.6849860804839344,39.554470004742456,0.6853695051636489,0.6904955365075691,0.6802434738197287,0.014958445934054898,0.0036228590473373185,0.005316878302460618,0.6909628390896353,0.6801781794089495,-0.006284325792579093,0.06730478276557271,-1.5533006011535153
2020-08-31,0.6813883713796274,0.6815735670038169,0.6792779611305371,0.6794631567547266,8861.0,-0.002825429235023158,-0.002829428294687216,0.6851762327822465,0.6902620721948924,0.6849311260189672,36.958563742067156,0.6850279563686434,0.6907680983309856,0.6792878144063013,0.01675885461017057,0.003591903953396726,0.005286385167008159,0.6909628390896353,0.6792779611305371,-0.0029939141458187324,0.06499264147937146,-1.9389066160469022
2020-09-01,0.6794631567547266,0.6796512593167486,0.6750951320788894,0.6752832346409114,5952.0,-0.006151800980320088,-0.0061708012720590585,0.6842340424830717,0.6896746668006186,0.6848351270997827,32.04175365106906,0.6844486797096987,0.6915771050485122,0.6773202543708852,0.020829685409976886,0.0037972121861684477,0.005623140026847628,0.6909628390896353,0.6750951320788894,-0.020042224350749427,0.06777212214913497,-2.5715202539563258
2020-09-02,0.6752832346409114,0.6758534525772942,0.6714978387641639,0.6720680567005467,2564.0,-0.004761228734005862,-0.0047725994904062275,0.6830753771704503,0.6889842115025766,0.6847080915734222,28.861190009634498,0.6836586203225641,0.692489955840531,0.6748272848045972,0.0258355127996487,0.00399920757308077,0.005950599099612759,0.6909628390896353,0.6714978387641639,-0.025341782370895016,0.06856492739632583,-2.6248722174436594
2020-09-03,0.6720680567005467,0.6720809980259443,0.6699210032892658,0.6699339446146635,6361.0,-0.0031754404403037118,-0.0031804928498842516,0.6818238121651372,0.6882371422128546,0.6845610851360215,26.94901513891263,0.6828805930235139,0.6935759347292607,0.6721852513177671,0.031324192882366896,0.003936505354110688,0.005875960437226255,0.6909628390896353,0.6699210032892658,-0.026497514968327085,0.06844868629897712,-2.4209882704156884
2020-09-04,0.6699339446146635,0.6735174632255674,0.668704417311884,0.6722879359227879,8982.0,0.0035137662855377894,0.003507607431748387,0.6809156334753896,0.687611683142656,0.6844389642483277,32.278807413644984,0.6821082961773322,0.6935338013349251,0.6706827910197392,0.03350056060488856,0.0038643158072292666,0.00574800706772326,0.6909628390896353,0.668704417311884,-0.022866473759817763,0.06866476398217393,-1.7190242565367915
2020-09-07,0.6722879359227879,0.6727030413435069,0.6708690229180905,0.6712841283388095,1786.0,-0.0014931215188334068,-0.0014942373356067432,0.6799983472719059,0.6869713868758385,0.6843080703586808,31.23235556661605,0.6814063148275047,0.6936927487154518,0.6691198809395575,0.036061990094874326,0.0032637902324707457,0.004862010130564938,0.6909628390896353,0.668704417311884,-0.015501571181945395,0.06810975334113706,-1.6477012908725188
2020-09-08,0.6712841283388095,0.672241040734926,0.6687750430271784,0.6697319554232949,4269.0,-0.002312244323958046,-0.0023149216888089003,0.6790205956672762,0.6862953307404447,0.6841630343891745,29.63262722993963,0.6806768878740661,0.6939290982141683,0.667424677533964,0.03893832911380997,0.003276420397879002,0.0048921368785638806,0.6909628390896353,0.668704417311884,-0.018180191114524402,0.0682485745731551,-1.6517897271296806
2020-09-09,0.6697319554232949,0.670310705877492,0.6667519828137736,0.6673307332679707,2745.0,-0.003585348042421832,-0.003591790807026717,0.6779072754387709,0.6855516210356418,0.683995548805879,27.30279064503958,0.6797924046775662,0.694140026404507,0.6654447829506254,0.04221177414815651,0.0033461340837646386,0.0050142064750687545,0.6909628390896353,0.6667519828137736,-0.023337097143200092,0.06833627577868535,-1.7371062112957774
2020-09-10,0.6673307332679707,0.6713820790572829,0.6662589273873346,0.6703102731766468,1066.0,0.004464862414001347,0.004454924485821249,0.6771837514138068,0.6849539211196028,0.6838593769090707,34.21452252225171,0.6791158192965576,0.6939280765202664,0.6643035620728488,0.04362218285255576,0.0035549760485154647,0.005303478390191138,0.6909628390896353,0.6662589273873346,-0.01993424582332759,0.07129285110828448,-1.1889539841120833
2020-09-11,0.6703102731766468,0.6712146776663764,0.6663831385458991,0.6672875430356288,5714.0,-0.00450944922370522,-0.00451964746035842,0.6762412553777899,0.6842611219790549,0.6836944830396833,30.99497200303564,0.6781953205494509,0.6935631412160759,0.6628274998828259,0.045319748458820155,0.0033863454157608197,0.005074791896092703,0.6909628390896353,0.6662589273873346,-0.02069426033122379,0.07092670525504796,-1.419560749756923
2020-09-14,0.6672875430356288,0.6673052214475655,0.661579210787025,0.6615968891989618,5491.0,-0.008528038468662347,-0.008564610260932363,0.6748465538369491,0.6833723285366983,0.6834746064840542,26.029139694497175,0.6771999890202475,0.6941615997075713,0.6602383783329236,0.05009335783322552,0.003712413302221194,0.0056112919556137175,0.6909628390896353,0.661579210787025,-0.026294681879586057,0.07354434470713085,-1.8398134598085825
2020-09-15,0.6615968891989618,0.6616979354505136,0.6584454131400553,0.6585464593916072,4976.0,-0.004610707603308062,-0.004621369701444325,0.6732941638897737,0.6823987650408123,0.6832265652194528,23.825566001059997,0.6756726012144826,0.6935986504752426,0.6577465519537226,0.05306134725172808,0.0038109769402673694,0.005786952288511444,0.6909628390896353,0.6584454131400553,-0.02478482270954685,0.05715179654602908,-1.91075474286065
2020-09-16,0.6585464593916072,0.6637923440351936,0.6581673973947049,0.6634132820382913,7279.0,0.007390249506739943,0.007363075412947691,0.6723531275229658,0.6816542362956154,0.6830294181231229,33.49869735023289,0.6743661509523805,0.6918389380305328,0.6568933638742283,0.05181988168734783,0.00400326634581217,0.006034347599301014,0.6901468619612915,0.6581673973947049,-0.012877824761892698,0.06602081406685585,-1.2537059903608108
2020-09-17,0.6634132820382913,0.670462652080789,0.6624871100599521,0.6695364801024498,4005.0,0.009229839422788544,0.009187504750342447,0.6720848753876787,0.6811790301703933,0.6828951600333649,43.26109070631638,0.6734345396984566,0.6897577494965867,0.6571113299003264,0.048477495096818805,0.004255202799590264,0.006355445783834139,0.6891943044403384,0.6581673973947049,-0.0005932891076929625,0.07697043428974368,-0.4776094462074835
2020-09-18,0.6695364801024498,0.6702953887005263,0.6663971965138696,0.6671561051119461,4763.0,-0.003555258094584235,-0.0035615930440209115,0.6716154686947517,0.6806291115406503,0.682738552521709,40.756293415548264,0.6723913179772383,0.6874037704535915,0.6573788655008851,0.044653915287054285,0.0043696732505457535,0.006549701362340887,0.688533421586728,0.6581673973947049,-0.007633382270645361,0.0772240920621668,-0.6974493839082455
2020-09-21,0.6671561051119461,0.6672782063200101,0.6643654280835287,0.6644875292915927,8744.0,-0.003999927153339411,-0.004007948258324034,0.6709366173230222,0.6799961083151971,0.6825569503005139,38.09345774039525,0.6715229976589128,0.6862369320008811,0.6568090633169444,0.04382257761317056,0.004252291179018763,0.006399354376976966,0.6850767505692066,0.6581673973947049,-0.010124772447750119,0.07276701184294025,-0.9563000899430263
2020-09-22,0.6644875292915927,0.6649111788208197,0.6623485507021069,0.6627722002313339,7042.0,-0.0025814315312847613,-0.0025847691708227455,0.6701590537904806,0.6793206609393593,0.6823600871157459,36.445136519100586,0.6705549442398674,0.6848718860672178,0.656238002412517,0.04270177097442758,0.0041242207722746605,0.006222682198853759,0.6850767505692066,0.6581673973947049,-0.010391851748453917,0.07262072167497768,-1.0872076037447778
2020-09-23,0.6627722002313339,0.6641256565623077,0.6627078337955434,0.6640612901265173,3126.0,0.0019449969306699622,0.0019431078732171625,0.6695783143939127,0.6787222542408164,0.6821780095337636,38.5955010539118,0.6695941876715938,0.6828567261855689,0.6563316491576188,0.039613660805788715,0.004071208488709359,0.0061307721881119,0.6850767505692066,0.6581673973947049,-0.004899284535334725,0.0727794407641587,-0.834364784576714
2020-09-24,0.6640612901265173,0.6643156518855803,0.6590667469084842,0.6593211086675472,9691.0,-0.007138168614024942,-0.007163767230506919,0.6686014376580683,0.677961425002649,0.6819505776843486,34.0352505769189,0.6683630338707931,0.6805441223328303,0.6561819454087559,0.03645051519827794,0.004102341278953124,0.006222068768954989,0.6848904938655677,0.6581673973947049,-0.01639414603780598,0.0749108676551812,-1.4845841127293835
2020-09-25,0.6593211086675472,0.6601628825334607,0.6586048940016644,0.6594466678675779,4246.0,0.0001904371001930638,0.00019041896935031907,0.6677295548208788,0.6772353560953914,0.6817266581836843,34.256835839588106,0.6672659486951906,0.6784163095522592,0.6561155878381221,0.033421039628569675,0.004082624857980254,0.006190985650412107,0.6815735670038169,0.6581673973947049,-0.011750369461988042,0.07487583962223257,-1.4025161925868699
2020-09-28,0.6594466678675779,0.6599347843747569,0.6581652592945512,0.6586533758017302,9552.0,-0.0012029662207755365,-0.0012036903654456738,0.6668651568190552,0.6765066509858361,0.6814970732843614,33.491360852309825,0.6662254596475408,0.6764268246504826,0.6560240946445989,0.030624362534385302,0.003961448241727268,0.006014465859079958,0.6796512593167486,0.6581652592945512,-0.004449104047020924,0.07475213228557506,-1.484523658084368
2020-09-29,0.6586533758017302,0.6602241243855409,0.6575378592155386,0.6591086077993493,4400.0,0.0006911556432318555,0.0006909169051673768,0.6661264378647975,0.6758243747824445,0.6812743024835155,34.39728106589341,0.6654167283054627,0.6751483657223001,0.6556850908886254,0.02924975283269405,0.0038991298207475427,0.005915762250118488,0.6758534525772942,0.6575378592155386,0.0008536199682274148,0.07308492946845502,-1.2964150298487875
2020-09-30,0.6591086077993493,0.6593850210091144,0.658724686494349,0.6590010997041141,1695.0,-0.00016311135063784565,-0.00016312465474091893,0.6654478342304467,0.6751646385048629,0.6810526785752627,34.27853282526182,0.664763380455641,0.6743685380069893,0.6551582229042927,0.02889797432814282,0.0035803571668059126,0.005433006361314818,0.6735174632255674,0.6575378592155386,-0.006650729573307701,0.07192780123107363,-1.199830553683732
2020-10-01,0.6590010997041141,0.660221147741852,0.6583654555389976,0.6595855035767355,4150.0,0.0008868025757222675,0.0008864095986296846,0.6648895170253314,0.6745536920370931,0.6808390748439341,35.5804323712176,0.6642459584037447,0.673793089785411,0.6546988270220784,0.028745771836110504,0.0033677966726899933,0.005105928881740785,0.6735174632255674,0.6575378592155386,-0.014862485945786874,0.07172198012263051,-0.9763047434245672
2020-10-02,0.6595855035767355,0.6604661529895881,0.6565799173732537,0.6574605667861063,9829.0,-0.0032216244582488063,-0.003226825062924464,0.664181997954929,0.6738833733997995,0.6806064528732095,33.01917042363419,0.6635045899469105,0.6727193064591148,0.6542898734347062,0.02777589379733332,0.0032363841695324086,0.0049225525195419235,0.6727030413435069,0.6565799173732537,-0.01453263824095996,0.07036033633396804,-1.3118196642944515
2020-10-05,0.6574605667861063,0.6583712703102439,0.6534108740689426,0.6543215775930802,5252.0,-0.004774414393201698,-0.004785848317646464,0.6632429103014197,0.6731162441524773,0.6803449118256462,29.62643033222605,0.6626564624096242,0.6719781670629794,0.6533347577562689,0.02813435069948202,0.003358375164592626,0.0051326064730226354,0.672241040734926,0.6534108740689426,-0.015298935270238068,0.07155423608183101,-1.7882748116341487
2020-10-06,0.6543215775930802,0.6547841515042565,0.6538269920998754,0.6542895660110517,4640.0,-4.8923317103821695e-05,-4.892451388833385e-05,0.6623902108451941,0.672377943048892,0.6800856546533617,29.593035754788346,0.6618843429390119,0.6712961644890989,0.6524725213889249,0.028439474813061874,0.0030249617905849396,0.004623276829901097,0.6713820790572829,0.6534108740689426,-0.012798717594554199,0.07156768078001599,-1.6138803498436325
2020-10-07,0.6542895660110517,0.6548881127342022,0.6527373716120536,0.6533359183352041,2703.0,-0.0014575315355579432,-0.0014585947679018794,0.6615278972728141,0.6716311969816886,0.6798194881228328,28.560218117189635,0.6611846021923735,0.670965205785546,0.6514039985992011,0.02958509185102517,0.0026089045835357744,0.003993205501671555,0.6713820790572829,0.6527373716120536,-0.016151177535540073,0.07100608149865428,-1.6049487707790036
2020-10-08,0.6533359183352041,0.6540771712546298,0.6502046117641771,0.6509458646836028,4112.0,-0.003658230910817628,-0.003664938601366789,0.6605200846452702,0.6708200074798029,0.6795321883871192,26.101524677788063,0.6602163817677213,0.6700271260457074,0.6504056374897353,0.029719784449206962,0.0026070736766640656,0.00400505451852168,0.6712146776663764,0.6502046117641771,-0.012702830038113455,0.0684472370356524,-1.8898702935149043
2020-10-09,0.6509458646836028,0.651247819459607,0.6468951436008183,0.6471970983768225,8566.0,-0.005758952487704083,-0.0057755991970874585,0.65925122881018,0.6698936188875291,0.679210446197962,22.787838363870875,0.6592118595347811,0.6700359064540444,0.6483878126155178,0.032839357371094786,0.0027099235068288674,0.004187168813990955,0.670462652080789,0.6468951436008183,-0.018575527161834415,0.06932465619561456,-2.2200127637244913
2020-10-12,0.6471970983768225,0.647764669060359,0.6456790358606693,0.6462466065442058,3440.0,-0.0014686280809980135,-0.001469707572261736,0.6580126933562775,0.6689662850701439,0.678882447793447,22.02436546192989,0.6584443454020433,0.6706456207482906,0.6462430700557961,0.037060916177500826,0.002675852441184353,0.004140605790556386,0.670462652080789,0.6456790358606693,-0.018836568236551665,0.06419646348545238,-1.9994203084006488
2020-10-13,0.6462466065442058,0.6529013611878285,0.6459062412855704,0.652560995929193,1432.0,0.009770866602694106,0.00972344036566019,0.6574934840775076,0.6683229403979497,0.6786205427997728,37.10092954118081,0.6581450722289226,0.6706262151039353,0.6456639293539099,0.03792824227261359,0.0030742308080053404,0.004711024451634425,0.670462652080789,0.6456790358606693,-0.009934040904150288,0.07357212932156088,-0.8948020795289353
2020-10-14,0.652560995929193,0.6533485973769824,0.6497978357557833,0.6505854372035726,1952.0,-0.0030273932060670417,-0.003031985030726779,0.6568355748514185,0.667627352037386,0.6783415865251837,34.83178353625722,0.6575036799871867,0.6701620765966483,0.6448452833777252,0.038504412963006496,0.002952934854012696,0.004538888645748617,0.670462652080789,0.6456790358606693,-0.012770331497656162,0.0679319731572313,-1.0930677868701018
2020-10-15,0.6505854372035726,0.6551438248692238,0.6495883195154333,0.6541467071810845,6048.0,0.005473946654599882,0.00545901905907498,0.6565794922161486,0.6670986992979232,0.6781008414570833,41.748278319769625,0.6567341913411184,0.6681198240670814,0.6453485586151555,0.0346734885318284,0.003238471769869435,0.004950681145862504,0.6702953887005263,0.6456790358606693,-0.008245779153965738,0.061453839779955124,-0.4545174119543932
2020-10-16,0.6541467071810845,0.6553065470255075,0.6532969438621,0.654456783706523,2147.0,0.0004740167947565599,0.00047390448428566895,0.6563773295009462,0.666602937902182,0.6778655772008588,42.32227190325231,0.6560992252708472,0.6664026397829557,0.6457958107587387,0.03140809839504102,0.0032556202043838418,0.004974538098521344,0.6672782063200101,0.6456790358606693,-0.00456876538507367,0.06102936502525267,-0.3188150030058394
2020-10-19,0.654456783706523,0.6550158010275877,0.6519714320749328,0.6525304493959975,6752.0,-0.002943409493925242,-0.0029477498426912414,0.6560109599671415,0.6660510756078217,0.67761348637693,39.70476205739583,0.6555013712760676,0.6651202736569172,0.6458824688952179,0.029348229621928793,0.003281199046001889,0.0050284228866853175,0.6649111788208197,0.6456790358606693,-0.0027373821350525906,0.060442277353620455,-0.6177257575635511
2020-10-20,0.6525304493959975,0.654755264076714,0.6515751993584348,0.6538000140391513,9449.0,0.0019456021467334494,0.001943711914239927,0.6558003936882854,0.6655706418208152,0.6773765364034198,42.24019937810193,0.6550527619664583,0.6640614157102173,0.6460441082226994,0.02750512406577779,0.0034611797748243045,0.005293942643777673,0.6643156518855803,0.6456790358606693,-0.000748219133135497,0.06090692542355087,-0.2781210074091022
2020-10-21,0.6538000140391513,0.6553223223714583,0.6529433061478104,0.6544656144801173,9863.0,0.0010180489854290098,0.0010175311250023627,0.6556732718589361,0.6651351505525526,0.6771485670310486,43.57971748095992,0.6545729781841383,0.6625211996179003,0.6466247567503762,0.024285210965510222,0.0034985600620238383,0.005345674370994971,0.6643156518855803,0.6456790358606693,0.00172911991092084,0.06046549307854246,-0.027015780804728506
2020-10-22,0.6544656144801173,0.6558624479383177,0.6539748457264021,0.6553716791846025,2674.0,0.0013844343911100232,0.0013834769453970196,0.6556445487470948,0.6647522693224369,0.6769318815798402,45.43482361101811,0.6543755067099911,0.6620173698659603,0.646733643554022,0.023356201684229316,0.0033558005331367846,0.005120453995375556,0.6604661529895881,0.6456790358606693,0.006799051566524383,0.05586088616552304,0.2607145546261824
2020-10-23,0.6553716791846025,0.6579630405089287,0.6541605379873049,0.6567518993116311,8390.0,0.0021060112465431935,0.0021037967135338004,0.655750010705622,0.6644385293220132,0.6767310857363754,48.227413694065255,0.6542407682821938,0.6615957998114339,0.6468857367529537,0.02248417367371292,0.00327309383887411,0.004983759989586289,0.6604661529895881,0.6456790358606693,0.014763355643546916,0.05649171797850234,0.6828335186475449
2020-10-26,0.6567518993116311,0.6574313811201308,0.6526122310128196,0.6532917128213193,8815.0,-0.0052686356810519586,-0.005282563885317567,0.6555158870975931,0.6640013992631625,0.6764978581451808,42.37260598539516,0.6539726851331732,0.6610355688655651,0.6469098014007812,0.021599934960444652,0.003548950317654826,0.00543241288386815,0.6604661529895881,0.6456790358606693,0.010901575661320662,0.05922747446194234,-0.1928312393791361
2020-10-27,0.6532917128213193,0.6541517511586075,0.6528529736136653,0.6537130119509535,1216.0,0.0006448866890027549,0.000644678838936955,0.6553441847026751,0.6635979330940563,0.6762711432576761,43.27555792567916,0.6537029053407534,0.6603390846034689,0.6470667260780378,0.02030334945278029,0.003488095776425789,0.005335821243661419,0.6604661529895881,0.6456790358606693,0.0017653767677612286,0.05921637466341554,0.003045912354104269
2020-10-28,0.6537130119509535,0.6543797936625754,0.6503527524394515,0.6510195341510733,7607.0,-0.0041202756418169395,-0.004128787365977875,0.6549323132215701,0.6631046625472727,0.6760198834655707,39.06157363726695,0.6533038270631014,0.6595467852894977,0.6470608688367051,0.01911195975832946,0.0034991301859023027,0.005374846686382696,0.6604661529895881,0.6456790358606693,0.0006672404924501496,0.060651180748865136,-0.7317982370504271
2020-10-29,0.6510195341510733,0.6517373477747845,0.6499689850208312,0.6506867986445425,3453.0,-0.0005110991131236364,-0.0005112297687959164,0.6545279784999484,0.6626176874922637,0.6757678129698391,38.56202191136443,0.6528588918164917,0.6584513498143874,0.647266433818596,0.017132210552682804,0.00331453639269978,0.00509390447079048,0.6604661529895881,0.6456790358606693,-0.005289193538024151,0.06039846757134985,-0.7767937364094761
2020-10-30,0.6506867986445425,0.6535806972400051,0.6501772617776553,0.653071160373118,6950.0,0.0036643769837383378,0.003657679510789564,0.6543892339164408,0.6622433138797482,0.6755419756305683,44.080874313048035,0.6526394214958423,0.6577992937231016,0.647479549268583,0.015812321650546215,0.0034086651257469298,0.005219439063576875,0.6583712703102439,0.6456790358606693,-0.002117211354365711,0.06147947758231595,0.16734479392524462
2020-11-02,0.653071160373118,0.6538089424899449,0.6496618682632042,0.6503996503800311,5594.0,-0.004090687439881058,-0.004099077189458541,0.6540092735796399,0.6617788564876025,0.6752918032400157,39.770255771170966,0.6524433251351899,0.6576320413646188,0.6472546089057609,0.01590549256781446,0.0032052332917814064,0.004928098116148395,0.6579630405089287,0.6456790358606693,-0.0032654399774580956,0.060868453628151326,-0.787738108924743
2020-11-03,0.6503996503800311,0.6509163273603907,0.6489996777066936,0.6495163546870533,4587.0,-0.0013580814387919027,-0.0013590044671822287,0.6535813765422507,0.6612979740640516,0.6750353311151106,38.43206775211068,0.65220466456899,0.6574742907384072,0.6469350383995727,0.016159424964860447,0.0030885110083884093,0.004755093518586611,0.6579630405089287,0.6456790358606693,-0.006551941358388436,0.06097595868514549,-1.0203038301041283
2020-11-04,0.6495163546870533,0.6505388112814947,0.6464648589512059,0.6474873155456473,4096.0,-0.0031239230956449093,-0.00312881272928035,0.6530009897806694,0.6607563796123495,0.6747612215074543,35.478838620742195,0.6519122344295122,0.6575535463118508,0.6462709225471736,0.017306967362793354,0.0029826857924240002,0.00460655478618982,0.6579630405089287,0.6456790358606693,-0.010662590638949476,0.06165722181031135,-1.568755274005686
2020-11-05,0.6474873155456473,0.6487241096136344,0.6438258054627662,0.6450625995307533,2917.0,-0.0037448085185277646,-0.0037518378684818247,0.6522449526140107,0.6601409372562085,0.6744657128310694,32.28602805740097,0.6516180711718697,0.6580321820328117,0.6452039603109276,0.019686718784231623,0.003189021577242617,0.004943739692182512,0.6579630405089287,0.6438258054627662,-0.01573012685973174,0.06171784973751431,-2.0440780595281574
2020-11-06,0.6450625995307533,0.6486577356559253,0.6443520276237584,0.6479471637489305,2817.0,0.0044717585863380815,0.004461789980993842,0.651835639388765,0.6596627500598446,0.6742018466710481,39.2860045964771,0.651655574440475,0.6579688239515518,0.6453423249293981,0.019376031629891297,0.0032791172257791872,0.005060778732029136,0.6579630405089287,0.6438258054627662,-0.013406486638149473,0.06071444153626347,-1.174802511777166
2020-11-09,0.6479471637489305,0.6486665450392968,0.6465387524425641,0.6472581337329304,3017.0,-0.0010634046332009817,-0.0010639704490709838,0.6513996864691617,0.6591762945176127,0.6739337500248977,38.26834943672997,0.6517061507999113,0.6578509082369313,0.6455613933628914,0.01885744803690368,0.0032039549313830035,0.004950041976150754,0.6579630405089287,0.6438258054627662,-0.009235658389622148,0.06059561796681893,-1.4477437433683775
2020-11-10,0.6472581337329304,0.652087580679365,0.6458771365876396,0.6507065835340742,6909.0,0.005327781330850989,0.0053136389134623456,0.6513336766658201,0.6588441489888465,0.673702633940412,45.83115296379617,0.6516134301801554,0.6577598393340978,0.645467021026213,0.01886520095892758,0.0034776283505314,0.005344387837055431,0.6579630405089287,0.6438258054627662,-0.004599003479993313,0.052716366207962564,-0.2950817699793191
2020-11-11,0.6507065835340742,0.6513433690214198,0.6484704394361753,0.6491072249235209,9108.0,-0.0024578798663246193,-0.002460905411678036,0.6511216336427439,0.6584623088294219,0.6734579035024331,43.18844528199443,0.6515395195661526,0.6577729131796314,0.6453061259526739,0.01913435310149548,0.0035480088771977425,0.005465982723602832,0.6579630405089287,0.6438258054627662,-0.0029374068322635116,0.05233963347092753,-0.7804078463366328
2020-11-12,0.6491072249235209,0.6497502162141615,0.6467044524327012,0.6473474437233419,8684.0,-0.002711079360403712,-0.002714760991688141,0.6507621869837532,0.6580264317664384,0.673198097932492,40.42628020209413,0.6511995563932655,0.6575742886543374,0.6448248241321937,0.019578429372338575,0.003493956110043201,0.005397342870386648,0.6579630405089287,0.6438258054627662,-0.005132046520932798,0.0486980734350123,-1.208556692944458
2020-11-13,0.6473474437233419,0.6480098675831878,0.6469159067965019,0.6475783306563478,7563.0,0.000356666169372577,0.0003566025791142695,0.6504589625716193,0.6576167023111408,0.672943174875018,40.9598057277257,0.650855633740757,0.6572326458178807,0.6444786216636332,0.019595780528078664,0.0032278711585699677,0.004984526204418213,0.6579630405089287,0.6438258054627662,-0.008410767539684172,0.04866814573681947,-1.0278491070028888
2020-11-16,0.6475783306563478,0.6505265315552738,0.6472023104658213,0.6501505113647473,6776.0,0.00397199934993564,0.003964131786939847,0.650429586266203,0.6573239105093215,0.672716382203274,46.68793480349565,0.6507366368391944,0.6570707355244714,0.6444025381539173,0.01946747217443745,0.0033725456974635676,0.005187330684988884,0.6579630405089287,0.6438258054627662,-0.0003830552724592984,0.05027207794719357,-0.1850698903095455
2020-11-17,0.6501505113647473,0.6544922237957055,0.6493197617604037,0.6536614741913619,4837.0,0.0054002308161607004,0.0053857018527593455,0.6507373851162181,0.657180285555676,0.6725267811285287,53.34218133199358,0.6507297098468049,0.6570499907072928,0.644409428986317,0.019425210697620623,0.0034543614697619845,0.005284633722731389,0.6579630405089287,0.6438258054627662,0.006381855475072307,0.05359339628430434,0.9277322983810277
2020-11-18,0.6536614741913619,0.6546668386912057,0.6495751146534641,0.6505804791533079,5557.0,-0.004713441375546079,-0.004724584669643716,0.650722441691179,0.6569214696183282,0.6723084099645962,47.713993322071516,0.6505354530804643,0.656606156426235,0.6444647497346937,0.01866371253718516,0.0036917444186040055,0.0056745391798545715,0.6579630405089287,0.6438258054627662,0.004777180237197198,0.05595171432494744,0.014833890005474037
2020-11-19,0.6505804791533079,0.6516383872529685,0.6481698533212094,0.64922776142087,4926.0,-0.0020792473426167746,-0.0020814119784353293,0.6505800911892448,0.6566197555713691,0.6720787517701313,45.44673312977978,0.6502282571922777,0.6558755653364153,0.6445809490481401,0.017370232934886598,0.0036963943092761043,0.005693524721103032,0.6579630405089287,0.6438258054627662,0.006456988659932605,0.05592630179045473,-0.35432660866799376
2020-11-20,0.64922776142087,0.6498423031435623,0.6467088438622542,0.6473233855849465,3518.0,-0.0029332939056020413,-0.0029376044436173403,0.6502699287507402,0.6562551920424898,0.6718324297185375,42.3926797061089,0.6497568315059434,0.6546326138303115,0.6448810491815754,0.015008021733507324,0.0036239932417451953,0.005598427806637041,0.6574313811201308,0.6438258054627662,-0.0009626991194388035,0.05571402827242582,-0.9981766039206192
2020-11-23,0.6473233855849465,0.6483737876140879,0.6464177234799028,0.6474681255090442,5974.0,0.00022359755158074535,0.0002235725573739018,0.6500030903467692,0.655910601198041,0.6715899988308809,42.707809704453084,0.6494656521403297,0.6541441591856368,0.6447871450950226,0.014407250113655781,0.003626808561780056,0.005601524490381102,0.6546668386912057,0.6438258054627662,0.0003244328115317163,0.05311301032541124,-0.8539162651423847
