Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20
2018-12-10,169.7751591098305,170.1404673681632,169.7283333744664,170.0936416327991,4254.0,0.0018759076689338627,0.0018741503515096204,170.31140273276597,170.11251414036386,167.25329740487615,48.18788198536884,170.241594152074,171.95683954669593,168.52634875745204,0.020150720547056734,0.6786295210935488,0.003989740678011852,171.56313333971306,168.15239842711614,-0.004462131133737279,0.04896196300710193,-0.17251469642628753
2018-12-11,170.0936416327991,170.2427061583584,169.911374109345,170.0604386349043,5471.0,-0.00019520422736596377,-0.00019522328219091648,170.28750139011248,170.11047196367917,167.2812291584088,47.88737415434956,170.30838273979174,171.87227476683844,168.74449071274503,0.018365414571942965,0.6613663822257406,0.003889007858233276,171.56313333971306,168.15239842711614,-0.0010456885941243499,0.04880716227462397,-0.31708596322427973
2018-12-12,170.0604386349043,170.31403654174298,169.97854937800847,170.23214728484714,9434.0,0.0010096919149520378,0.001009182518930339,170.2822295705634,170.11524354490146,167.31059152782612,49.63654811567619,170.4029823714153,171.66541611351553,169.14054862931508,0.014817038112027767,0.6432059667741876,0.003778404825605118,171.56313333971306,168.23253951474274,-0.003964776138632664,0.04779970978774308,-0.2706440439146606
2018-12-13,170.23214728484714,170.4231879424817,170.00933249967636,170.2003731573109,4292.0,-0.000186651746118649,-0.00018666916772369595,170.27443372168221,170.1185819610744,167.33934557389065,49.306739138455995,170.46836625446934,171.51916475112108,169.4175677578176,0.012328369418207962,0.6289968392259827,0.0036956255004483483,171.56313333971306,168.7263659104401,-0.0031424727793393226,0.0467572095508926,-0.5100751438308507
2018-12-14,170.2003731573109,170.2849306035877,169.66341007802785,169.74796752430464,7325.0,-0.0026580766223591734,-0.0026616155806302583,170.22429408383672,170.10404806159323,167.363311961457,44.74772523598631,170.4883268032077,171.46190652466032,169.5147470817551,0.01142107192566208,0.6533977213901961,0.0038492226500246147,171.56313333971306,169.22479296786736,-0.005749080939651097,0.04711268498517561,-1.5209011909131447
2018-12-17,169.74796752430464,169.91061000255925,169.25890743329265,169.42154991154726,2573.0,-0.0019229544690168021,-0.0019248057195894936,170.1478422579044,170.0772834282581,167.38379194105988,41.74832800896474,170.46515755162233,171.51802510636145,169.4122899968832,0.012352876914688926,0.6427623689643757,0.0037938642947131186,171.56313333971306,169.25890743329265,-0.008331121815967735,0.04620581848013701,-1.9824101053881333
2018-12-18,169.42154991154726,169.44036903943947,169.28240226680995,169.30122139470217,9024.0,-0.0007102314723712588,-0.0007104838062274703,170.06721169950418,170.04684962302065,167.40287084109613,40.66620572849943,170.37079639754037,171.48709109274546,169.2545017023353,0.013104296262140385,0.5628536448343441,0.003324569310236276,171.56313333971306,169.25890743329265,-0.008097613822009242,0.03584331840832802,-1.9162950561933758
2018-12-19,169.30122139470217,169.52727027030002,169.2323312938225,169.45838016942037,3374.0,0.0009282790367577398,0.0009278484522204947,170.0092277442581,170.02377238954614,167.4233236702337,42.75330183915502,170.27547509551525,171.35949933537898,169.1914508556515,0.01273259392470535,0.5464684563114791,0.0032247945233816896,171.39677425023444,169.2323312938225,-0.002823225017274722,0.035785426222648874,-1.507521503758259
2018-12-20,169.45838016942037,169.89476418338765,169.27601955539453,169.7124035693618,9527.0,0.0014990312057006072,0.001497908779983549,169.98095877522036,170.01156184757815,167.44610058465292,46.05624625447406,170.21914480845888,171.2969381029881,169.14135151392966,0.01266359663294061,0.5462866690230064,0.003218896542230267,171.2193596637627,169.2323312938225,-0.0043603221484497245,0.03520170069846677,-0.9403310294640707
2018-12-21,169.7124035693618,169.83445189276537,169.2148688744426,169.33691719784616,5759.0,-0.0022124863216741453,-0.0022149374856478333,169.9196214821371,169.98510519464747,167.4649146803066,42.18203345441514,170.1366443289234,171.2195733140784,169.05371534376843,0.012730108665613075,0.5601306687188919,0.00330778827197178,171.2124551020015,169.2148688744426,-0.0025813076205148944,0.03551111053320025,-1.4769705900203394
2018-12-24,169.33691719784616,169.46162638581797,168.46811212535994,168.59282131333174,9335.0,-0.004394174033799492,-0.004403856792080355,169.7932595612985,169.93050582675275,167.47613763187903,35.76201443737418,170.02348421383203,171.25297027255115,168.79399815511292,0.014462543976252604,0.5885143680312735,0.00349074393231437,171.2124551020015,168.46811212535994,-0.008823494547240851,0.038133997609766095,-2.327253555019201
2018-12-25,168.59282131333174,169.24179804720285,168.3450264075628,168.99400314143392,1315.0,0.002379590216101679,0.0023767634747393442,169.71713990226377,169.89378023125005,167.49124077127757,40.977816575514154,169.9612616186224,171.26844474062156,168.6540784966232,0.0153821301342464,0.5704064555867531,0.003375305898336347,171.2124551020015,168.3450264075628,-0.006270920515263789,0.037917476398143225,-1.4799127389423048
2018-12-26,168.99400314143392,169.20588446089826,168.87852700306036,169.0904083225247,5494.0,0.0005704651011200212,0.0005703024477599939,169.65745118038384,169.8622754505157,167.50715288621535,42.19248378966538,169.8702937223523,171.1525350094466,168.588052435258,0.015096710072098795,0.5406228051989785,0.003197241112386395,171.08550355538605,168.3450264075628,-0.006706952714471637,0.034578760258450095,-1.2164409423984484
2018-12-27,169.0904083225247,169.28777787461033,168.7123591320883,168.90972868417393,1725.0,-0.0010685386601357871,-0.0010691099545729434,169.58623951407813,169.82492067536506,167.5211088643045,40.509825492148615,169.7789346942086,171.06156449242317,168.49630489599403,0.015109410369722671,0.5178805171398173,0.003066019471904701,171.0621855631888,168.3450264075628,-0.007583088386910131,0.03458984562730511,-1.3553497840836375
2018-12-28,168.90972868417393,169.01060182083975,168.4594685892782,168.56034172594403,3986.0,-0.002068483331017501,-0.002070625597334076,169.48853496282726,169.77532934401523,167.53144948979343,37.403445305101,169.6704765170617,170.98120408340677,168.35974895071664,0.015450272708030746,0.5278090341301558,0.0031312764836956774,171.0621855631888,168.3450264075628,-0.0069964065884357,0.03495269245717165,-1.693921482422554
2018-12-31,168.56034172594403,168.8068958141593,168.0576291297173,168.30418321793258,9346.0,-0.001519684318319281,-0.0015208402097414229,169.37573955855157,169.71763733907082,167.53913838261073,35.26812335246805,169.54344170727953,170.86733631554833,168.21954709901073,0.015617172742718469,0.557661508089341,0.003313414422784965,171.0621855631888,168.0576291297173,-0.006595186351429638,0.03472723641946813,-1.8721407000327441
2019-01-01,168.30418321793258,168.48891525525497,167.7972141861611,167.9819462234835,6774.0,-0.0019146107261743817,-0.0019164459361400222,169.24299733616414,169.64957102081252,167.5435444307786,32.736304088965525,169.40837155631786,170.79243958617283,168.0243035264629,0.01634001929349584,0.5831053584721511,0.00347123825852325,170.8858927366226,167.7972141861611,-0.00779247285016893,0.034970385181516135,-2.0612069668046917
2019-01-02,167.9819462234835,168.2342437640816,167.73309016593458,167.9853877065327,5182.0,2.048721976710688e-05,2.0487009906886284e-05,169.12322499048494,169.58430893005644,167.54794088128364,32.791795729011085,169.31073325081124,170.808300365402,167.81316613622047,0.01769016158440847,0.5893409409965581,0.003508286935207279,170.56906373696262,167.73309016593458,-0.00869235538198232,0.03240164709745337,-1.7699981942254817
2019-01-03,167.9853877065327,168.1108982634754,167.2644323037687,167.38994286071141,5478.0,-0.003544622862445057,-0.003550919922937065,168.95815050193508,169.4982553587096,167.54636876167595,28.422689592871606,169.15744813914714,170.78365105150235,167.53124522679192,0.019227092040517348,0.6054084720070482,0.003616755353759938,170.5623074895871,167.2644323037687,-0.013684684559318039,0.03104966661607828,-2.173781961656759
2019-01-04,167.38994286071141,167.6430739763615,167.16449996079143,167.41763107644152,8620.0,0.00016541146533000095,0.0001653977863619876,168.81143436617378,169.41666224960107,167.54508778968358,28.897098496739076,169.0395717374777,170.81241039072887,167.26673308422653,0.020975427647254446,0.5930421467430104,0.003542292068821785,170.4231879424817,167.16449996079143,-0.011334126976944026,0.029007494774078376,-1.829766807105345
2019-01-07,167.41763107644152,167.88586638328715,167.13098018118538,167.599215488031,2352.0,0.0010846194061040482,0.0010840316314454747,168.69598494920783,169.34538982757874,167.54562637374673,32.076642765644934,168.91485043023928,170.72601463397257,167.103686226506,0.021444700677531996,0.6356792488481712,0.0037928533674644067,170.4231879424817,167.13098018118538,-0.005893523920891708,0.02820127038574525,-1.452805813516415
2019-01-08,167.599215488031,168.28018943177076,167.32216175235325,168.003135696093,6214.0,0.0024100363888091003,0.0024071369087453076,168.62999930605403,169.29275241065776,167.5501787053124,38.64872305953747,168.81198528329872,170.58242837823238,167.04154218836507,0.020975324612911964,0.6830427276295998,0.004065654636739523,170.4231879424817,167.13098018118538,-0.005863329034886733,0.03030292169147566,-0.9137255973042376
2019-01-09,168.003135696093,168.440265523451,167.66526729698128,168.10239712433926,8378.0,0.0005908308070261548,0.0005906563352237172,168.57975147922406,169.2460718111943,167.55567341594949,40.18050203031009,168.70549777527333,170.36926585319483,167.04172969735183,0.019723934309926878,0.6942036989493557,0.004129647826710516,170.4231879424817,167.13098018118538,-0.0058430942830351995,0.03004195066545241,-0.7249816352859758
2019-01-10,168.10239712433926,168.16755911223896,167.59590503085636,167.66106701875606,2895.0,-0.002625364736808411,-0.0026288170505213144,168.49225772108426,169.18391476051045,167.55672210851475,35.88995093021947,168.5785324683456,170.14679462724007,167.01027030945113,0.018605716112624793,0.6907802034536294,0.004120099053027932,170.2849306035877,167.13098018118538,-0.007392479255902473,0.030804720993299846,-1.1700409199904525
2019-01-11,167.66106701875606,169.48619511204438,167.4262058743544,169.25133396764272,4973.0,0.009485010307782149,0.009440310030282473,168.56455069694698,169.18655865098623,167.57358391805832,54.672381258322865,168.5537007905125,170.0584386210238,167.04896296000118,0.017854699403859253,0.7669569875416268,0.004531467903752255,169.91061000255925,167.13098018118538,0.004099376132151944,0.046819779610660146,0.9272488043889571
2019-01-14,169.25133396764272,169.70001600494274,168.98196701114531,169.43064904844533,6622.0,0.0010594603693752092,0.0010588995373226734,168.64703625423252,169.19613082343562,167.59206217806218,56.22955858078695,168.55415574735738,170.06000348682701,167.04830800788775,0.017867820971756,0.7541910842671545,0.004451326182735147,169.89476418338765,167.13098018118538,0.006693035247104406,0.046511286062897644,1.1641194233842664
2019-01-15,169.43064904844533,169.47802783521797,169.26773678336014,169.31511557013278,3123.0,-0.0006818924377697266,-0.0006821250321603184,168.71066285574682,169.20079689193355,167.60920698793353,54.920422620909385,168.55485045612892,170.06216146980387,167.04753944245397,0.017885109916398047,0.745829198125721,0.004404977048943913,169.89476418338765,167.13098018118538,0.007936384692647902,0.0465056004449125,1.0087700641823896
2019-01-16,169.31511557013278,169.4921155793562,168.96616165522613,169.14316166444956,8895.0,-0.0010155850829041135,-0.0010161011388631646,168.7518532184804,169.1985366869342,167.62447021854564,52.944675979430116,168.5390895308804,170.0128396229912,167.0653394387696,0.017488525614003377,0.7422959968120101,0.00438856640438468,169.89476418338765,167.13098018118538,0.006892111115875732,0.04650738807822601,0.8197755329113696
2019-01-17,169.14316166444956,169.28939672991777,168.42513076551535,168.57136583098355,7850.0,-0.003380543604833086,-0.0033862705528059744,168.7346639434807,169.17394175140674,167.6338920654356,46.902332020954525,168.48203764396146,169.8490158255233,167.1150594623996,0.01622699013707995,0.7646626205863579,0.004536135878219314,169.83445189276537,167.13098018118538,0.007057908916638045,0.047512028400570824,0.1306943859484694
2019-01-18,168.57136583098355,169.22795828017632,168.26808106226576,168.92467351145854,6960.0,0.0020958937998356575,0.0020937004785365706,168.75276009281194,169.16416652631077,167.64673566191343,50.65004790865007,168.46142545964207,169.78589950610336,167.13695141318078,0.01572435995774702,0.7797062301198261,0.004615703638266537,169.70001600494274,167.13098018118538,0.009001694895138579,0.04771245416083045,0.6995200140828146
2019-01-21,168.92467351145854,169.68276569342848,168.7027222383836,169.46081442035353,8234.0,0.0031738460566486104,0.0031688200389825777,168.82019383829208,169.17579977705753,167.6647861968233,55.7536753610191,168.5048251149932,169.90229971293908,167.1073505170473,0.0165867606104716,0.8003021148306146,0.0047226381955502526,169.70001600494274,167.13098018118538,0.01110744419000853,0.0462559168477734,1.3681669874579825
2019-01-22,169.46081442035353,169.64969736011554,169.337774854116,169.526657793878,8959.0,0.00038854630641127486,0.0003884708418421822,168.88747611977647,169.18955891497205,167.6833122823661,56.35069331334625,168.5314578476154,169.98727039191678,167.07564530331402,0.017276448716389947,0.7867856082486517,0.00464107308247225,169.70001600494274,167.13098018118538,0.009068414654717749,0.045581315196624596,1.3672089173268849
2019-01-23,169.526657793878,169.74626869316745,169.15850268069414,169.3781135799836,2708.0,-0.000876229236318804,-0.0008766133495533165,168.93420349693906,169.19695321556074,167.70017597686976,54.5620281705342,168.54584311048833,170.03031465279997,167.0613715681767,0.017615047810327897,0.7683070405891235,0.004536046743880603,169.74626869316745,167.13098018118538,0.007588924830743027,0.04569818225837499,1.1213020199757107
2019-01-24,169.3781135799836,169.56090118318227,168.96448544176175,169.14727304496043,7491.0,-0.0013628710944059153,-0.0013638006478862686,168.95449583484586,169.1950049735764,167.71457495267165,51.809810376418916,168.55772032852764,170.0581657886184,167.05727486843688,0.017803343058583304,0.7767243067212978,0.0045920001708501645,169.74626869316745,167.13098018118538,0.008864347893229763,0.04580886830042797,0.7858369159211339
2019-01-25,169.14727304496043,169.33496846048237,168.15395255479038,168.34164797031232,4105.0,-0.004762861736671176,-0.004774240306713017,168.89612937155695,169.16153999305624,167.72081448518549,43.55294176942371,168.54678564074607,170.05033497084403,167.0432363106481,0.01784132903374084,0.8071621426920278,0.004794785796764766,169.74626869316745,167.13098018118538,-0.005374764121530151,0.048405236786342475,-0.2728712205543367
2019-01-28,168.34164797031232,168.49037851880612,168.01136376597378,168.16009431446759,7073.0,-0.0010784832988967041,-0.0010790652804856145,168.8260307946913,169.12226761350374,167.72518542876043,41.931143675110455,168.53958119557282,170.0493928923601,167.02976949878556,0.017916404990176,0.7729469336502299,0.0045964944108843175,169.74626869316745,167.13098018118538,-0.007498966338814306,0.048253935002671174,-0.502694318652776
2019-01-29,168.16009431446759,168.502287988191,168.01151359224096,168.35370726596437,4934.0,0.0011513608640985051,0.0011506985565001024,168.7810476014792,169.09212799203164,167.7314393773893,44.312640502073464,168.55816924769687,170.04809725731877,167.06824123807496,0.01767850251662915,0.7526452314702539,0.004470618697343139,169.74626869316745,167.13098018118538,-0.005678218987897554,0.04789883165533606,-0.27445887373361044
2019-01-30,168.35370726596437,169.1655891358672,168.15400040576168,168.9658822756645,8688.0,0.0036362431195711142,0.0036296479704340215,168.79865090378254,169.0871771796251,167.74372239130253,51.13632220948723,168.60719397615347,170.08221681202215,167.13217114028478,0.017496558730196312,0.7840691349504628,0.004640399140882592,169.74626869316745,167.13098018118538,-0.0010481026075221944,0.04949722977287474,0.4863494866502197
2019-01-31,168.9658822756645,169.05460054245324,168.48199763390446,168.5707159006932,8497.0,-0.002338734717619584,-0.00234147382919622,168.77694280825023,169.06692379613756,167.75195118244073,47.12231777046992,168.66623262815256,170.02614422461636,167.30632103168875,0.01612547544667001,0.6778272542975198,0.004021026135386617,169.74626869316745,167.13098018118538,-3.855520106621491e-06,0.04842991635017788,-0.14047490690974693
2019-02-01,168.5707159006932,169.41086487631628,168.44237619896683,169.28252517458992,3803.0,0.004222615239506178,0.004213725017646545,168.82509350980638,169.0753787521553,167.76718077440242,54.11002250618486,168.75947733305998,170.01027724818198,167.50867741793797,0.014823462775408469,0.6957158031226649,0.004109791027781142,169.74626869316745,167.13098018118538,0.0021184096774773398,0.05032255513675428,0.8363413447768322
2019-02-04,169.28252517458992,169.38136223423035,168.41793274447,168.51676980411042,9041.0,-0.004523534663071316,-0.004533796805126399,168.79572934735913,169.05347251889864,167.77463937171296,46.92572628353915,168.80535504886393,169.93876918610454,167.67194091162332,0.013428651441922778,0.7495114058299878,0.004447696254214017,169.74626869316745,167.32216175235325,-0.005570872649657943,0.05338935759915531,-0.5092317719912871
2019-02-05,168.51676980411042,168.75266997839879,168.24201839105993,168.4779185653483,3728.0,-0.00023054820483026095,-0.00023057478515307848,168.7654616538343,169.03090177562217,167.7816371746347,46.58775654453415,168.8290941923267,169.91045483161798,167.7477335530354,0.01281012191014217,0.7484183817734719,0.0044422342592224,169.74626869316745,167.4262058743544,-0.006186279150296459,0.05281068101976614,-0.6495069530338305
2019-02-06,168.4779185653483,168.80529714036524,167.73478253096238,168.06216110597933,4264.0,-0.0024677267081009147,-0.0024707765641611957,168.6984806492767,168.9929119454401,167.78442845753366,43.017253903260375,168.8270823914087,169.91426956228344,167.73989522053398,0.012879298220106571,0.7631504278449321,0.004540881914303675,169.74626869316745,167.4262058743544,-0.0077693182796184646,0.05357963317113481,-1.4071565704991504
2019-02-07,168.06216110597933,168.96554582137878,167.96934931266594,168.8727340280654,4428.0,0.004823054260113535,0.004811460596882399,168.71507620916134,168.98819908593524,167.79525736868325,50.91562526877149,168.88766574187417,169.82613830962956,167.9491931741188,0.011113571421962017,0.765744662902238,0.004534448188509679,169.74626869316745,167.4262058743544,-0.0016230768131985096,0.05524846291413568,-0.0318213111854542
2019-02-08,168.8727340280654,168.9184284570246,168.6719812548328,168.71767568379198,5637.0,-0.0009181964463703673,-0.000918618246944389,168.71532377817377,168.97759032506687,167.80443566037587,49.50209381263083,168.86098282768165,169.78617112661058,167.93579452875272,0.010957987848182325,0.7133449305555887,0.004228039105354489,169.74626869316745,167.73478253096238,0.002233717668880031,0.043583682980025566,-0.3097902212026979
2019-02-11,168.71767568379198,169.50898557223692,168.50362274241263,169.29493263085757,9365.0,0.0034214372899936674,0.0034155974899777045,168.77052462128654,168.9900351213724,167.81926647600255,54.55979730599576,168.85419700680225,169.7636497603048,167.94474425329972,0.010772047951711829,0.7628763822573562,0.0045061973822972294,169.74626869316745,167.73478253096238,0.006748558990861353,0.04523140716116923,0.9692325903856673
2019-02-12,169.29493263085757,169.3613452436541,168.4292103448465,168.49562295764304,8113.0,-0.004721403415880232,-0.004732584448312966,168.74434351046335,168.9706464090693,167.82599639124277,47.47005694461694,168.81322237617775,169.70897804025074,167.91746671210475,0.010612387483214096,0.787474159852664,0.004673558553213111,169.74626869316745,167.73478253096238,0.0008429614885430148,0.048173328176053194,-0.7091206481253765
2019-02-13,168.49562295764304,169.0329886987764,168.33290346480874,168.8702692059421,2917.0,0.002223477629405446,0.002221009361103653,168.75633643384228,168.96671004816238,167.8363871655184,50.70349618596769,168.79957775325238,169.68239231783187,167.9167631886729,0.010459914370994102,0.7948791236060312,0.004707040068945787,169.74626869316745,167.73478253096238,-0.0005658720472717649,0.04884739866138411,0.16015017315304128
2019-02-14,168.8702692059421,169.5909201376151,168.70578263356373,169.42643356523672,6772.0,0.003293441538938735,0.0032880300387379893,168.8201552082608,168.984738421381,167.85220852272954,55.11998577009576,168.84233113996504,169.7607139146929,167.92394836523718,0.010878584399152237,0.7737449520602715,0.004566849078850174,169.74626869316745,167.73478253096238,0.0050763126915094325,0.048603660410064795,1.2720239127846549
2019-02-15,169.42643356523672,169.49372671212345,169.36238739567435,169.42968054256107,6545.0,1.9164526195991627e-05,1.9164342558805677e-05,168.8782052400989,169.0021871320155,167.86790476173283,55.14525141001515,168.86758149152016,169.82253812584764,167.91262485719267,0.011310123895810537,0.7489109923186115,0.00442018771398488,169.74626869316745,167.73478253096238,0.0008692885920704718,0.04811841531379069,1.1772242441915166
2019-02-18,169.42968054256107,169.6513927420369,168.83996695562627,169.0616791551021,8946.0,-0.0021720007160523913,-0.002174362930715444,168.89567894628968,169.0045201525287,167.87978311390566,51.59973368899595,168.84762472825759,169.76637771275983,167.92887174375534,0.010882628476188327,0.7718146630657969,0.004565284498077839,169.74626869316745,167.73478253096238,0.0032335615714986776,0.04740445172197166,0.46596730667597186
2019-02-19,169.0616791551021,169.280749904421,168.71004931787897,168.92912006719786,5243.0,-0.0007840871365214497,-0.000784394693618497,168.8988638149476,169.0015632864373,167.89022427762004,50.344094652236464,168.8177478419236,169.68069401824707,167.95480166560012,0.010223405860520252,0.7403226528112603,0.004382445445265857,169.74626869316745,167.73478253096238,0.002678104678000004,0.04742242493644441,0.2581209079545621
2019-02-20,168.92912006719786,169.2493190090889,168.28777881274303,168.60797775463408,8538.0,-0.001901047684591206,-0.0019028569691285024,168.87116038063203,168.98612855969992,167.89736610326196,47.338668287609124,168.7792410506561,169.60482534263286,167.95365675867936,0.009783007517245187,0.7681038876539097,0.00455556076220598,169.6513927420369,167.73478253096238,0.003247706949993212,0.04776249373031494,-0.4148899093318914
2019-02-21,168.60797775463408,168.6339274100384,166.9592251040821,166.98517475948643,8427.0,-0.009624710626143895,-0.009671327510625981,168.69154270242768,168.90765978322096,167.88828957247813,35.730784293126746,168.67113613638242,169.8031620444438,167.53911022832102,0.013422876420848573,0.8185477182686854,0.004901918505326376,169.6513927420369,166.9592251040821,-0.011177406935718004,0.058232285081146126,-2.9786621752910207
2019-02-22,166.98517475948643,167.39204577398093,166.7758518812357,167.1827228957302,4982.0,0.0011830279935227672,0.0011823287673211522,168.5478455779803,168.8400151993978,167.8812690085304,37.73244585496607,168.6131898826533,169.92119750981794,167.30518225548866,0.015514890953370285,0.7937451756247478,0.004747770354953465,169.6513927420369,166.7758518812357,-0.009097759211302625,0.056441599843167,-2.1872456355991083
2019-02-25,167.1827228957302,167.4642821929272,166.63505826240637,166.91661755960337,8530.0,-0.0015917035655220735,-0.0015929716714534487,168.39249052861106,168.7645878409745,167.87167048665054,36.10136100350232,168.5510160449101,170.05346661205272,167.0485654777675,0.017827843490925945,0.8165003429948874,0.004891666000261044,169.6513927420369,166.63505826240637,-0.01404835357027523,0.05656001814379573,-2.175643606584776
2019-02-26,166.91661755960337,167.3934658262534,166.78812503754492,167.26497330419494,1323.0,0.0020870045756060662,0.002084829806865981,168.28510793580955,168.70577942776748,167.8656336987654,39.7717804587193,168.49657934682165,170.1043340545842,166.8888246390591,0.019083529339230822,0.7832736415167167,0.004682831235038212,169.6513927420369,166.63505826240637,-0.007303748500086971,0.05698860179278539,-1.5320820230601924
2019-02-27,167.26497330419494,167.49970273850406,166.98129107473753,167.21602050904664,5022.0,-0.0002926661463023006,-0.0002927089813966882,168.18329008564163,168.64735750938627,167.85916988593237,39.429028951745565,168.40908625849073,170.09772582861183,166.72044668836963,0.020054019740113168,0.7491461525919801,0.004480109921952425,169.6513927420369,166.63505826240637,-0.009795973587736984,0.05504604657839384,-1.413049617638087
2019-02-28,167.21602050904664,167.39463328019693,167.05449095704324,167.23310372819353,4853.0,0.0001021625744643817,0.000102157356223974,168.09279614683703,168.59189657679048,167.85294037192503,39.624571587975346,168.34220564986578,170.10808056607578,166.57633073365577,0.02097958630627479,0.7558386612321145,0.0045196713113726,169.6513927420369,166.63505826240637,-0.012945617699015477,0.05465374982858116,-1.2561500381381985
2019-03-01,167.23310372819353,168.0645134169239,167.08134216377115,167.91275185250151,7054.0,0.00406407648459739,0.004055840432849525,168.07564907118604,168.56526345034777,167.85353551103526,46.960802136843704,168.27371698376132,169.99163545197993,166.5557985155427,0.020418143712655913,0.7542535486127174,0.0044919372727288236,169.6513927420369,166.63505826240637,-0.008953146138279466,0.05447880287247336,-0.42023546278550283
2019-03-04,167.91275185250151,168.20256492943787,167.40812085351146,167.69793393044782,7107.0,-0.0012793425137979098,-0.0012801615710761067,168.03967620063952,168.53125052799876,167.8519872366016,45.09563265143092,168.23277519007817,169.96527172720386,166.5002786529525,0.020596421062045952,0.7444184898354881,0.004439043895103879,169.6513927420369,166.63505826240637,-0.008066554357378353,0.05239982618277008,-0.6174226016263065
2019-03-05,167.69793393044782,167.88238213417677,166.94700332533753,167.13145152906648,2400.0,-0.003377992728379575,-0.0033837110270284808,167.95317861287066,168.47635644960928,167.8448177270739,40.52471536220266,168.16545183826412,169.96132459491298,166.36957908161526,0.02135840313236362,0.7612251737548864,0.004554649449822428,169.6513927420369,166.63505826240637,-0.010641555093735655,0.05357156770956601,-1.1515295895763773
2019-03-06,167.13145152906648,168.12324480233957,166.95234249683384,167.94413577010693,4130.0,0.0048625452217718745,0.004850761233433313,167.9523173897503,168.45548505041313,167.84580596630806,48.57743716118189,168.15955057147048,169.95762675851643,166.36147438442453,0.021385359094210226,0.7816369452873418,0.0046541484863591685,169.6513927420369,166.63505826240637,-0.003937192020019409,0.05607184748225453,-0.2396058664426847
2019-03-07,167.94413577010693,168.37019782719963,167.89991127584437,168.32597333293708,5955.0,0.002273598664694232,0.00227101795018266,167.9879036700538,168.45040615953172,167.85058375105066,51.87446938488955,168.1322125367141,169.90102057475846,166.36340449866972,0.02104067996676276,0.8058474620663532,0.0047874219653103855,169.6513927420369,166.63505826240637,0.008029446778025973,0.053831243659061036,0.21908629094337914
2019-03-08,168.32597333293708,169.2058072221492,168.11048602216553,168.99031991137764,2824.0,0.003946785901701055,0.0039390177749378625,168.08337188351322,168.4715792478394,167.86192440936236,57.03596192078634,168.14584474809334,169.93770372600974,166.35398577017693,0.021313152050838575,0.8261257058929975,0.004888597798538026,169.6513927420369,166.63505826240637,0.010812104171642245,0.05565738078276928,0.9425687776682777
2019-03-11,168.99031991137764,169.0987890479074,168.01021754148294,168.1186866780127,3683.0,-0.00515788853362753,-0.005171236358200132,168.08673519727506,168.45774032353248,167.86447925780666,49.530217545128295,168.0870324504511,169.79535635699247,166.3787085439097,0.0203266591317205,0.8631164858845993,0.005133971142289928,169.6513927420369,166.63505826240637,0.007201614410740742,0.057150914119500865,0.03705881237205099
2019-03-12,168.1186866780127,168.43486891874895,167.48697068937832,167.80315293011458,9810.0,-0.001876851134951063,-0.0018786146269291852,168.0597273623074,168.43207022967295,167.86386904559083,47.11317608161601,168.0524089490747,169.75392071332476,166.35089718482465,0.020249775351517514,0.862142059672081,0.005137818000542216,169.6513927420369,166.63505826240637,0.003217527347706417,0.05511586049528336,-0.29298183438653436
2019-03-13,167.80315293011458,168.35917817511628,167.64550569190155,168.20153093690325,6307.0,0.0023740793890481005,0.002371265714952549,168.07323246464986,168.42302947309375,167.86722886540488,50.40392960269205,168.01897203562274,169.6785792987586,166.35936477248688,0.019754998415107434,0.7934970723333967,0.004717537753155517,169.6513927420369,166.63505826240637,0.005893636416274495,0.055206213711280934,0.2200025335338288
2019-03-14,168.20153093690325,168.34639804965056,167.59406296314683,167.73893007589413,5237.0,-0.002750277351415198,-0.002754066312894564,168.0413941419112,168.39620204575257,167.86595226053416,46.76507059852198,167.93459686115563,169.45899488991049,166.41019883240077,0.018154663270668354,0.8032214433161471,0.00478852132270503,169.6513927420369,166.63505826240637,0.0030246783467149374,0.05430546358554723,-0.256713511262299
2019-03-15,167.73893007589413,168.72029572646835,167.68986969678343,168.67123534735765,4124.0,0.00555807331691982,0.005542684223561225,168.1013790186204,168.40698766542337,167.87396502756724,53.976435471268914,167.89667460139543,169.29717064149455,166.49617856129632,0.01668283238395329,0.817593021827869,0.004847258159603424,169.6513927420369,166.63505826240637,0.0045171286068994565,0.0584051478594687,1.1061234359611656
2019-03-18,168.67123534735765,168.80143520884468,168.3609615114986,168.49116137298563,6685.0,-0.0010676033409086072,-0.0010681736352902904,168.1385011476076,168.4102885951317,167.8801062847356,52.497209576892885,167.8681487122896,169.18975084101032,166.5465465835689,0.015745716371553198,0.8058168010162693,0.004782546422316173,169.280749904421,166.63505826240637,0.004730096691988983,0.05804551441568192,0.9428142512135341
2019-03-19,168.49116137298563,168.8842012448798,167.6509357446361,168.04397561653025,5121.0,-0.002654060621408272,-0.0026575888844981048,168.12949871607643,168.39592338028461,167.8817368253505,48.91236249048347,167.82389148975625,169.05186232225122,166.59592065726127,0.014634040738710065,0.8568777893360675,0.005099128285868629,169.2493190090889,166.63505826240637,0.005459918400248398,0.05868702880977461,0.3584517171744793
