Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20
2019-01-11,1.28488739777391,1.2937634743247344,1.283078434261897,1.2919545108127215,6702.0,0.005500180833787782,0.005485110075195763,1.2795904377306648,1.279668652647137,1.297667661207837,61.228876864037815,1.2774536885917807,1.302046704750322,1.2528606724332394,0.038503182351215755,0.007978911889361855,0.006175845838676326,1.2978455208236561,1.249337165134487,0.0037848228454091526,0.0594940015080383,1.1792634240111024
2019-01-14,1.2919545108127215,1.2960395396610804,1.2912084865328015,1.2952935153811604,2577.0,0.0025844598555861964,0.0025811258823248634,1.2810859689354739,1.2802813923621967,1.2976440378662781,63.26722930404011,1.2793751122159143,1.3031875716766397,1.2555626527551889,0.03722514098227462,0.007799679370685851,0.006021553630947247,1.2978455208236561,1.2556602780895865,0.004525039113741691,0.05856316792705731,1.3369810196633312
2019-01-15,1.2952935153811604,1.3006589342592103,1.2935581777078224,1.2989235965858723,9455.0,0.0028025163112499474,0.0027985965841042667,1.2827847906164642,1.2810124591944978,1.2976567697938364,65.39716544269942,1.2814812207913304,1.3043182444934542,1.2586441970892066,0.035641604935922,0.007796828958126738,0.006002530848327142,1.3006589342592103,1.2557666407503967,0.0045886740158112005,0.05842808159915167,1.5275524535992693
2019-01-16,1.2989235965858723,1.2997985774046905,1.2951304980633414,1.2960054788821596,4991.0,-0.002246566088554225,-0.0022490934040463556,1.2840439037846256,1.2816004207508769,1.2976403390384963,62.271288375832526,1.2832472414502223,1.3047358591094556,1.261758623790989,0.03349100152352335,0.007414807613912745,0.005721277984340175,1.3006589342592103,1.2590912609287657,0.00017548586598947757,0.059746867189251936,1.1874414291563546
2019-01-17,1.2960054788821596,1.2977480193826727,1.2862114969464382,1.2879540374469514,5410.0,-0.006212505708041327,-0.0062318836202422635,1.284416297466752,1.2818495821899387,1.2975439579281327,54.527022276806655,1.284432609913892,1.3040413804978452,1.264823839329939,0.030532969083162293,0.007773747181782952,0.0060357333847040635,1.3006589342592103,1.2615146374306265,-0.001547044597155156,0.06522739906215627,0.35916861977476977
2019-01-18,1.2879540374469514,1.2893352201209818,1.2864537135874767,1.2878348962615072,6912.0,-9.250422140871795e-05,-9.25085001880793e-05,1.2847418783043476,1.2820843003888238,1.2974473503493602,54.41917298056989,1.285535195219624,1.3031022352646582,1.2679681551745896,0.027330313647356955,0.007657227713063985,0.005945814743250374,1.3006589342592103,1.265562783933688,0.0034417338503238692,0.06531861943413171,0.2618199805986457
2019-01-21,1.2878348962615072,1.2884397373438579,1.282208416398512,1.2828132574808626,8300.0,-0.0038992877077814736,-0.003906909750238171,1.2845582001306823,1.2821128869414529,1.297301737484997,49.93598081714684,1.2860543354114826,1.3025731528678115,1.2695355179551537,0.02568914392103591,0.0076279756151468635,0.0059462868587173605,1.3006589342592103,1.266988249463296,0.0021397900021840055,0.06525747721042965,-0.3924104057918796
2019-01-22,1.2828132574808626,1.287123081832507,1.2817401440082201,1.2860499683598645,4384.0,0.0025231348835277334,0.002519957122864289,1.2847002732953665,1.2822672822911945,1.2971897795832545,52.64401069812102,1.2869125161458435,1.3013250089494632,1.2725000233422237,0.02239855875640025,0.00770836068893112,0.005993826739688667,1.3006589342592103,1.2678125438006804,0.010248787482085353,0.06452157102437321,-0.11969446198263656
2019-01-23,1.2860499683598645,1.2870471210256529,1.2774792396050447,1.278476392270833,7137.0,-0.0058890216362978975,-0.005906430304543937,1.2841075227216014,1.2821186199374548,1.2970035767244246,46.32914915177037,1.2871423659465886,1.3008069117743086,1.2734778201188686,0.02123237675837182,0.007680116045687889,0.006007241191248317,1.3006589342592103,1.2709905061332185,-0.0005305395210345454,0.06731127352955572,-1.2683881023217873
2019-01-24,1.278476392270833,1.2799729643383613,1.2714086111993845,1.2729051832669127,4213.0,-0.0043576940783589535,-0.004367216501138779,1.2830406332497262,1.2817573086954728,1.296763791714897,42.3086736785476,1.2867004196590048,1.301614693800818,1.2717861455171917,0.0231822014105904,0.0075612579508544464,0.005940158033961704,1.3006589342592103,1.2709905061332185,-0.00932549772669311,0.06524018568432499,-1.8499373500740965
2019-01-25,1.2729051832669127,1.2739974801477885,1.2684436395899439,1.2695359364708196,7099.0,-0.0026468953386189487,-0.0026504045598143753,1.281754471651735,1.2812780391964669,1.2964928677821201,40.04536689123278,1.2858230600234732,1.30259174506453,1.2690543749824166,0.02608241454426948,0.0074314642929367136,0.0058536856495732025,1.3006589342592103,1.2684436395899439,-0.01735244867700425,0.06346053688858182,-1.9425641918583425
2019-01-28,1.2695359364708196,1.2753721106112301,1.2666401003101293,1.2724762744505398,6547.0,0.0023160730588642764,0.0023133950957656573,1.28087083382305,1.2809328719515285,1.296253896704194,42.91536969229847,1.2849739405215603,1.30266215114934,1.2672857298937807,0.02753084723352458,0.00726258044926964,0.005707438790876986,1.3006589342592103,1.2666401003101293,-0.017615498463995904,0.0637300922870721,-1.4131068805108804
2019-01-29,1.2724762744505398,1.27269087875124,1.2714981592504089,1.2717127635511092,4043.0,-0.0006000197526356832,-0.0006001998365269907,1.2799986366542937,1.2805712990730806,1.2960097063245615,42.348478056996036,1.2839100544618245,1.3021199565664796,1.2657001523571694,0.028366320586667805,0.006788600945184916,0.005338155863300878,1.3006589342592103,1.2666401003101293,-0.020948755651436946,0.06246110715269031,-1.339632782275877
2019-01-30,1.2717127635511092,1.273405854218786,1.261335546571927,1.2630286372396038,1571.0,-0.0068286853449957,-0.006852107506044382,1.2783824462338471,1.2798833515501993,1.2956815364829202,36.45069751862125,1.282272581916693,1.301829029633567,1.2627161341998188,0.030502793232374828,0.0070713092421033075,0.005598692724464204,1.3006589342592103,1.261335546571927,-0.025444986290489413,0.0648751703423358,-1.9680409198736657
2019-01-31,1.2630286372396038,1.264827788378537,1.2587038121967626,1.260502963335696,8878.0,-0.0019996964672375217,-0.0020016985296747608,1.2766796383387853,1.279123336326101,1.2953315009292166,34.92717092553606,1.2808002477295244,1.3022639658513822,1.2593365296076666,0.033516105512794075,0.006745518964884527,0.005351450302848727,1.3006589342592103,1.2587038121967626,-0.021313706322680925,0.06382464416644491,-1.8913111212692006
2019-02-01,1.260502963335696,1.2622075596847127,1.258204950805916,1.2599095471549329,2597.0,-0.0004707772992398329,-0.0004708881496645136,1.2750824867974662,1.27836985439782,1.2949790436777313,34.56165565534859,1.2796248393837268,1.3029767094723963,1.2562729692950574,0.03649799436515444,0.0066863443756357875,0.005307003499365941,1.3006589342592103,1.258204950805916,-0.021683951248440025,0.06214584905717757,-1.6885407595993778
2019-02-04,1.2599095471549329,1.261095502371339,1.2539615506683368,1.255147505884743,9908.0,-0.0037796691682694394,-0.0037868301676140716,1.2731839171867305,1.2774591740639738,1.2945827099683485,31.69514649902412,1.2783785062992123,1.304163417269439,1.2525935953289857,0.04034002581109025,0.006688715457893957,0.005329027406367777,1.3006589342592103,1.2539615506683368,-0.021566468412127615,0.06270640864499048,-1.8019065833730321
2019-02-05,1.255147505884743,1.2575718628592816,1.2410285953956346,1.2434529523701732,2452.0,-0.009317274232502615,-0.009360951546106463,1.2703523967280106,1.2761255967426484,1.2940739561614016,25.993516778808186,1.2769009924775288,1.3070072342766177,1.2467947506784398,0.04715517017599743,0.00753694318091523,0.006061301448156036,1.3006589342592103,1.2410285953956346,-0.03312236463410245,0.0676099415858562,-2.2220003632846574
2019-02-06,1.2434529523701732,1.250466587244285,1.2417004260054352,1.248714060879547,2644.0,0.004231047503120644,0.004222121789522278,1.2682916028376807,1.2750506345519386,1.2936226139197913,31.926368100475216,1.275378943792996,1.3079799521425994,1.2427779354433928,0.05112364212733111,0.0073390602382449,0.005877294464895785,1.3006589342592103,1.2410285953956346,-0.023279531457301328,0.06693260538432298,-1.6358317894650918
2019-02-07,1.248714060879547,1.249772195287212,1.2447851740621918,1.2458433084698568,8806.0,-0.0022989669930265633,-0.002301613674844923,1.2661536700407452,1.2739052492153864,1.2931471979451652,30.490036218816527,1.2734267393277934,1.3082318911002935,1.2386215875552933,0.05466376776550612,0.007489454144781701,0.006011553855821756,1.3006589342592103,1.2410285953956346,-0.021259929767590058,0.06354746483095998,-1.585020001534978
2019-02-08,1.2458433084698568,1.2475867100517375,1.2375067321748012,1.239250133756682,7663.0,-0.005292137998696322,-0.005306190963073471,1.2635914284898822,1.272546225079751,1.2926109087492599,27.437041243283588,1.2707915204749913,1.3076126179347778,1.2339704230152049,0.05794986331986794,0.007764358211323866,0.006265368063981459,1.3006589342592103,1.2375067321748012,-0.02385580576657731,0.05909378324734225,-1.7132236078925616
2019-02-11,1.239250133756682,1.2397826120571263,1.2385801179643994,1.2391125962648437,5232.0,-0.0001109844478460742,-0.00011099060707562938,1.2612601111351165,1.2712351023811272,1.292078587232002,27.37546108635435,1.2679824745191755,1.30549853279959,1.2304664162387609,0.05917441137290301,0.007465755087641008,0.006025082070947895,1.3006589342592103,1.2375067321748012,-0.026219489396847595,0.057013668849764554,-1.5390677793782668
2019-02-12,1.2391125962648437,1.2397517447046347,1.2367111398929402,1.2373502883327312,9026.0,-0.001422233893372371,-0.0014232462279609893,1.258982985153937,1.2699062861439352,1.2915340270439495,26.553097109368267,1.2649038091065186,1.3018299763185894,1.2279776418944477,0.058385731699478645,0.006999521044147171,0.005656862983867472,1.2997985774046905,1.2367111398929402,-0.027020626200546127,0.05398036992934893,-1.492357471900322
2019-02-13,1.2373502883327312,1.2431079706769264,1.2360563755638998,1.241814057908095,9561.0,0.003607522960517917,0.003601031457043379,1.2573478492257615,1.2688046301346867,1.2910393009828962,32.11568315942115,1.2621942380578153,1.2974252378967386,1.226963238218892,0.05582500502162732,0.006891466899436443,0.005549515932397724,1.2977480193826727,1.2360563755638998,-0.016796594080300542,0.05807389720254428,-1.156945885322519
2019-02-14,1.241814057908095,1.243237904945551,1.2392018568811802,1.2406257039186364,7520.0,-0.0009569500215358406,-0.0009574081905275717,1.2557552639584162,1.2676995742046457,1.290537673151411,31.43315592389358,1.2598278213813994,1.2941189795281154,1.2255366632346834,0.054437848672234924,0.006783053149902606,0.005467445280617414,1.2893352201209818,1.2360563755638998,-0.01576930796295628,0.05613414238688165,-1.1199456944910393
2019-02-15,1.2406257039186364,1.2427721238232272,1.237706384458152,1.2398528043627428,8501.0,-0.0006229917318755218,-0.0006231858718604388,1.2542407439969236,1.2666075440147673,1.2900333460987876,30.972119058179075,1.257428716786461,1.2901474149907197,1.2247100185822024,0.052040640980231416,0.006521176654472208,0.00525963778242527,1.2884397373438579,1.2360563755638998,-0.01591919264163144,0.0559433283678375,-1.0743650199035484
2019-02-18,1.2398528043627428,1.2407036741568762,1.2383744770136915,1.239225346807825,2066.0,-0.0005060742313200972,-0.0005062023301040526,1.2528107061693903,1.265533732359593,1.2895277938670369,30.57998825408859,1.2552493212528095,1.2866279268785772,1.2238707156270419,0.049995813731171825,0.006602353628926028,0.005327807122355366,1.287123081832507,1.2360563755638998,-0.012685488360744235,0.05562325058762705,-1.021331198466379
2019-02-19,1.239225346807825,1.2453030671246186,1.2368525341003038,1.2429302544170975,1708.0,0.00298969644126168,0.0029852361865167487,1.25186971076441,1.2646473214598872,1.2890641367580822,35.752417332877286,1.253093335555671,1.2813293494807694,1.2248573216305727,0.04506609862796433,0.006343798298744287,0.005103905288490516,1.2870471210256529,1.2360563755638998,-0.000420360056308855,0.05611787842328975,-0.7198665622940371
2019-02-20,1.2429302544170975,1.2516533702574266,1.2406102122237521,1.2493333280640813,2889.0,0.005151595292035571,0.005138371222268829,1.2516281505072357,1.2640467726992675,1.2886688053282913,43.57701029148688,1.2516361823453335,1.2772421704191004,1.2260301942715666,0.04091602405706432,0.0066951684310228654,0.0053589928969536415,1.2799729643383613,1.2360563755638998,0.0004959239300132978,0.05880154855613597,-0.1798684178574207
2019-02-21,1.2493333280640813,1.251411502022992,1.2459396558235651,1.2480178297824758,9533.0,-0.001052960208500875,-0.0010535149605566344,1.251284310438211,1.2634181867025307,1.2882643180094275,42.43360201146143,1.2503918146711115,1.2739856119235788,1.2267980174186441,0.03773824648503987,0.006800113953925023,0.005448731413645151,1.2753721106112301,1.2360563755638998,0.0017454211920837626,0.05756443171445853,-0.20123805110577891
2019-02-22,1.2480178297824758,1.2499546344934114,1.241593575021675,1.2435303797326107,4087.0,-0.003595661810895101,-0.0036021417405779892,1.2505458408472014,1.2626382727037102,1.287819204195728,38.702971501800135,1.249091536834201,1.2710529238464103,1.2271301498219918,0.0351637752151776,0.006887764508834596,0.005538879162980829,1.2753721106112301,1.2360563755638998,0.003453899950733641,0.058025373269734226,-0.5064486226210256
2019-02-25,1.2435303797326107,1.2504392749187803,1.2424264771582294,1.249335372344399,8250.0,0.004668155041806399,0.004657292996748685,1.2504305581326487,1.2621165903366784,1.287436280495715,45.39134539541644,1.2479344917288941,1.26694903133184,1.2289199521259484,0.030473618173022715,0.0062784452443277305,0.005025428226326548,1.273405854218786,1.2360563755638998,0.008250078411252249,0.060376251742094496,0.14734836022932515
2019-02-26,1.249335372344399,1.2501003448400063,1.2448444513151113,1.2456094238107187,2252.0,-0.002982344545875204,-0.0029868005972293822,1.2499714024829411,1.2614692504729152,1.2870200928670086,42.2079182323819,1.2466293247418745,1.2620074083619583,1.2312512411217906,0.024671461379697654,0.006027711836188094,0.004839166853561039,1.273405854218786,1.2360563755638998,0.006674856389387029,0.060804534386439846,-0.13264343677046742
2019-02-27,1.2456094238107187,1.2468468448693002,1.2411422804318115,1.242379701490393,9007.0,-0.0025928852645036304,-0.0025962526135269695,1.2492483833407937,1.2607206407088947,1.2865759098682363,39.61440753369416,1.245596877954414,1.2589827214992115,1.2322110344096164,0.021493058920925522,0.006078964922792981,0.004893000839840257,1.264827788378537,1.2360563755638998,0.00045549780878695323,0.057198424421207414,-0.480683410538042
2019-02-28,1.242379701490393,1.243412918038577,1.2414221205813771,1.242455337129561,7667.0,6.087964820844505e-05,6.087779511787201e-05,1.2486014265587715,1.260004354294019,1.2861368991942197,39.70784067044512,1.2446944966441074,1.2561423269782241,1.2332466663099906,0.01839460263539678,0.005501166321383232,0.004427657201821477,1.2622075596847127,1.2360563755638998,0.0014747664868990373,0.05710123100992815,-0.39119369333649584
2019-03-01,1.242455337129561,1.2491490523300646,1.2409283703772762,1.2476220855777798,2805.0,0.0041584983329505665,0.00414987567536375,1.248508155989153,1.2595187751286763,1.2857536672179368,45.86934043522955,1.2440801235652494,1.2531648107541526,1.2349954363763462,0.01460466575556013,0.006002465454244765,0.004811124717678426,1.261095502371339,1.2360563755638998,0.006266293214564511,0.05967007704028311,0.7797653213325386
2019-03-04,1.2476220855777798,1.2486636826811357,1.2448505257566567,1.2458921228600126,6898.0,-0.0013866079622708583,-0.0013875701926851346,1.248259009976854,1.2589843966083367,1.2853570349357684,44.23915673071491,1.243617354414013,1.2511362863869202,1.2360984224411058,0.012092034493118011,0.006057647748015094,0.004862096514511575,1.2575718628592816,1.2360563755638998,0.005379793166239599,0.05850997631255298,0.6050775440438132
2019-03-05,1.2458921228600126,1.2475287095142629,1.240356140388595,1.2419927270428452,8704.0,-0.0031298021278247656,-0.003134710202047322,1.247662221125996,1.2583180566253764,1.2849255492850926,40.72575018409581,1.2435443431476467,1.2510982738598904,1.235990412435403,0.012149033130773942,0.006066288748918046,0.004884319059872221,1.2516533702574266,1.2360563755638998,-0.0007542879987999518,0.04935808986816095,-0.4108102559867523
2019-03-06,1.2419927270428452,1.2449019839715711,1.2407024714893802,1.243611728418106,9135.0,0.0013035514137957893,0.0013027025282821112,1.2472764599157207,1.25774133787215,1.2845144664903965,42.75842415980906,1.2432892265245745,1.250442006598678,1.236136446450471,0.011506220630734632,0.006077964778762339,0.004887349194184271,1.2516533702574266,1.2360563755638998,-0.004579722254621332,0.04702589951433422,0.09017525778519668
2019-03-07,1.243611728418106,1.2444432948390274,1.2396780910466267,1.240509657467548,2547.0,-0.002494404708215381,-0.0024975209187783794,1.2466320025397044,1.2570655856994206,1.2840766076941492,39.932762199042116,1.243022543974459,1.2501720897996251,1.235872998149293,0.01150348537091847,0.006056497952142724,0.004882265862006127,1.2516533702574266,1.2360563755638998,-0.00601607776407842,0.047146529812487126,-0.7029499686723731
2019-03-08,1.240509657467548,1.2419393391448614,1.2295880458032273,1.2310177274805407,4136.0,-0.007651637316862803,-0.007681061284125951,1.245144928724546,1.2560441010633863,1.2835486586372975,32.791874003246846,1.2426109236606522,1.251428333958358,1.2337935133629463,0.014191747601462185,0.0067723619663176814,0.0055014333385582665,1.2516533702574266,1.2295880458032273,-0.010062200695700296,0.0510980262495062,-2.629614770932881
2019-03-11,1.2310177274805407,1.2322888481531817,1.2239993223816867,1.2252704430543278,9027.0,-0.004668725963821507,-0.004679658505516745,1.2432521205654776,1.254837290945384,1.2829687758951784,29.367489300902434,1.2419188160001264,1.2536002962011774,1.2302373357990755,0.018811986823218864,0.006760861448259127,0.005517852394615671,1.2516533702574266,1.2239993223816867,-0.019262185176837643,0.05335238415827645,-2.850387563778246
2019-03-12,1.2252704430543278,1.2275413268953719,1.217570522000547,1.2198414058415912,3286.0,-0.004430888905802011,-0.004440734387637963,1.2410225286870122,1.2534649032942549,1.2823406428598194,26.547281097441626,1.2410433718755693,1.256256822983903,1.2258299207672356,0.024517194891169467,0.00668426479548415,0.005479617894157768,1.2516533702574266,1.217570522000547,-0.020687076925200887,0.055042270339611114,-2.7872658061607027
2019-03-13,1.2198414058415912,1.2209992876693236,1.2114597706892372,1.2126176525169696,2500.0,-0.005921879098404359,-0.0059394829574546636,1.2383173023851035,1.2518630503225967,1.2816468817618807,23.336083081142448,1.239583551606013,1.2593941774585407,1.2197729257534853,0.031963357091760215,0.006974812708388416,0.0057518647315674045,1.2516533702574266,1.2114597706892372,-0.023955678716997664,0.05552771493635404,-2.7223672073543086
2019-03-14,1.2126176525169696,1.2179555474165418,1.2111998095982228,1.216537704497795,5979.0,0.0032327188810823415,0.003227504879312986,1.2362430549672647,1.2504777426431928,1.2809990292517903,28.39768193209663,1.238379151634971,1.2606936626600262,1.2160646406099156,0.036038253705409334,0.006860146876001465,0.005639074605446312,1.2516533702574266,1.2111998095982228,-0.020860011508859078,0.05770294113575466,-1.9576003357323566
2019-03-15,1.216537704497795,1.2222632744540107,1.2147337248323054,1.220459294788521,3576.0,0.0032235665826281235,0.0032183820307160964,1.2347398397121463,1.2493005486096762,1.2803966438342453,33.15253127829236,1.2374094761562602,1.261097567178054,1.2137213851344664,0.03828658415543357,0.006825629151798217,0.005592672513490873,1.2516533702574266,1.2111998095982228,-0.021771649526931447,0.05959725073429202,-1.4311141705884483
2019-03-18,1.220459294788521,1.221340562787834,1.2187104917626936,1.2195917597620065,5985.0,-0.000710826678299803,-0.0007110794353678368,1.2332971654311806,1.2481354980666304,1.2797916201121335,32.63621133715756,1.236427796803969,1.2613919673879264,1.2114636262200116,0.04038112156405259,0.006638070401815743,0.00544286262077657,1.2516533702574266,1.2111998095982228,-0.02110966320072094,0.05958914250898298,-1.3488160550210144
2019-03-19,1.2195917597620065,1.2206424771261262,1.2118079373218922,1.2128586546860118,1451.0,-0.0055207859696498884,-0.005536081831273469,1.2313506405983075,1.2467520924438609,1.2791256204561523,28.87722521667,1.2349242168174146,1.2617893931071966,1.2080590405276326,0.0435090282042045,0.0068616400708689795,0.0056574111454441,1.2516533702574266,1.2111998095982228,-0.02345752251400135,0.06008203849031036,-1.6426888022912578
2019-03-20,1.2128586546860118,1.2169105122119064,1.2112200760727923,1.2152719335986868,8837.0,0.0019897445620320475,0.0019877676422635246,1.2298193351697722,1.2455175764107167,1.278490260387919,31.904595868160357,1.2332211470941448,1.2605547003335305,1.205887593854759,0.04432871314896294,0.007125899976720006,0.005863625892863874,1.251411502022992,1.2111998095982228,-0.02278829812538674,0.05658327526264373,-1.3133465187097884
2019-03-21,1.2152719335986868,1.2208652629064702,1.2137956463687396,1.219388975676523,8671.0,0.0033877537726432205,0.0033820282622667487,1.2288259675989865,1.2444929254015327,1.2779021879032284,36.843572077941765,1.2317897043888473,1.258857811329656,1.2047215974480385,0.04394923393882171,0.007043681018501597,0.0057764020825214766,1.2504392749187803,1.2111998095982228,-0.017025810048220014,0.05906002661875985,-0.916261247189659
2019-03-22,1.219388975676523,1.2208324107437436,1.21561301604719,1.2170564511144106,1020.0,-0.0019128634165470615,-0.0019146952762098938,1.2277050612671223,1.2434169852334103,1.2772967576864245,35.28222070915976,1.2304660079579375,1.257705388556632,1.203226627359243,0.04427490141544118,0.007144126573649775,0.005870004277211776,1.2504392749187803,1.2111998095982228,-0.01134124720909091,0.05843572939756633,-0.984571348451987
2019-03-25,1.2170564511144106,1.2270974034421105,1.2152965858780311,1.225337538205731,6982.0,0.006804193087130539,0.006781149037067999,1.2274795828803233,1.2427079873107563,1.2767797505274125,44.30608358533331,1.229266116251004,1.255082784879647,1.2034494476223607,0.04200338443782774,0.007474715747822024,0.006100127935986761,1.2501003448400063,1.2111998095982228,5.475946292810008e-05,0.06162219344011392,-0.3043443057493657
2019-03-26,1.225337538205731,1.231376049061681,1.2235596701910167,1.2295981810469667,6032.0,0.0034771176989114583,0.0034710865019097355,1.2276813541342895,1.242193877261196,1.2763102821743735,48.30028098534339,1.2284655541128164,1.2531149498390743,1.2038161583865585,0.04013038158657922,0.007733063346998684,0.006289097907101821,1.2491490523300646,1.2111998095982228,0.007998396478962055,0.06306244085770381,0.09189896147788684
2019-03-27,1.2295981810469667,1.237318598835391,1.2283872863243934,1.2361077041128177,4642.0,0.00529402463844586,0.00528006055247165,1.2284838636560542,1.2419552038043968,1.2759102565220197,53.75694267991806,1.2281519542439376,1.252208455423467,1.2040954530644083,0.03917512176958381,0.008030642541184177,0.006496717490283704,1.2491490523300646,1.2111998095982228,0.01937135876843854,0.06596888921970592,0.661422025547915
2019-03-28,1.2361077041128177,1.2369395665184095,1.2335934321373343,1.2344252945429262,8255.0,-0.001361054189933264,-0.0013619812654827514,1.2290497142167087,1.2416599132451236,1.2754974708306854,52.22279831619877,1.2277504521146059,1.2510581937247744,1.2044427105044373,0.037968206926781704,0.007387416901144258,0.005984498967901995,1.2491490523300646,1.2111998095982228,0.014703687340718696,0.066074501129055,0.5727575446784775
2019-03-29,1.2344252945429262,1.2364443602672799,1.2290102878475015,1.2310293535718553,5545.0,-0.002751029961945428,-0.0027548209993057305,1.2292382512981512,1.2412430285520542,1.2750550020022393,49.17233646330803,1.2269208155143096,1.248356372941857,1.2054852580867623,0.034942038893621366,0.007326313090307354,0.005951371564820868,1.2486636826811357,1.2111998095982228,0.008660722097385332,0.06439948530940356,0.38333857856811765
2019-04-01,1.2310293535718553,1.2313797647401918,1.2257382925369376,1.2260887037052741,3305.0,-0.004013429779107791,-0.0040215052024085525,1.2289382943845437,1.2406487413031608,1.2745677751535134,45.0494308229021,1.2259306445565727,1.2454173091883434,1.2064439799248021,0.031790810872207344,0.007017075040909458,0.005723138154444831,1.2475287095142629,1.2111998095982228,0.005327146474436217,0.06545814794669615,0.016222288594598774
2019-04-02,1.2260887037052741,1.22912174549313,1.224633057942323,1.227666099730179,6752.0,0.0012865268394839369,0.001285699972944264,1.22881713298889,1.2401396181042204,1.2741010918159679,46.58919090218071,1.2252143131909394,1.2432112524985215,1.2072173738833574,0.029377618452254218,0.006656301510246638,0.005421915219219285,1.2449019839715711,1.2111998095982228,0.01220871450020744,0.06524365003396955,0.27246705646293634
2019-04-03,1.227666099730179,1.2288376707529283,1.2231564922756057,1.224328063298355,5746.0,-0.0027190100244337545,-0.0027227132464452963,1.2283896025421723,1.2395195571314415,1.2736058378008672,43.79267466718642,1.2242501299349517,1.2400262226464775,1.208474037223426,0.025772662507071224,0.006579547271604036,0.005374006746099288,1.2444432948390274,1.2111998095982228,0.007451936845814577,0.06527246780256202,0.009879932227629586
2019-04-04,1.224328063298355,1.2259293111074365,1.222859866152625,1.2244611139617065,5409.0,0.00010867239536516138,0.00010866649094816506,1.2280154607726042,1.2389290299483147,1.273116835573612,43.93712488402901,1.22344770275966,1.2372508200440846,1.2096445854752353,0.022564294743926915,0.0062609683668258965,0.005113243936811292,1.2419393391448614,1.2111998095982228,0.0041595736769470815,0.0650154811078615,0.14683801943639235
2019-04-05,1.2244611139617065,1.2391336348474675,1.2231523683997505,1.2378248892855115,8102.0,0.01091400549305055,0.010854877561129421,1.2289496920595475,1.2388857303144791,1.2727656719289544,56.131836550608334,1.2237880608499083,1.2386706191166807,1.208905502583136,0.0243221171097823,0.007214625182724231,0.005828469959824936,1.2391336348474675,1.2111998095982228,0.017064482220265242,0.07154275281988118,1.8863461757032098
2019-04-08,1.2378248892855115,1.2457613667189684,1.2369104650060119,1.2448469424394688,4660.0,0.0056728970428203684,0.005656866759249568,1.2304637159052543,1.2391195033389886,1.2724878736255765,60.939692610989866,1.2247668858191654,1.2423838461763277,1.207149925462003,0.028767858702155386,0.0072157938904901285,0.005796530998702276,1.2457613667189684,1.2111998095982228,0.01592165719684524,0.0714624791345964,2.2796278374026966
2019-04-09,1.2448469424394688,1.2481738353065484,1.243623438945218,1.2469503318122976,7578.0,0.0016896771009509148,0.0016882512025774355,1.232033869801163,1.2394265946516674,1.272233768731912,62.27348708939507,1.2261223321177006,1.2461501935944643,1.2060944706409369,0.03266861870490939,0.00713436247779128,0.005721448798543813,1.2481738353065484,1.2111998095982228,0.014112049800330873,0.0687694020791587,2.079902511684706
2019-04-10,1.2469503318122976,1.248065211728377,1.2400098255983325,1.241124705514412,5923.0,-0.0046718992322805075,-0.004682846663670941,1.2328996636786154,1.2394931872345203,1.271924225814325,56.51721106108836,1.2275476847675728,1.2475863820711453,1.2075089874640004,0.03264834034918427,0.007204774591527986,0.005805036802117162,1.2481738353065484,1.2111998095982228,0.004058708949795875,0.06719976697367067,1.3550801772347345
2019-04-11,1.241124705514412,1.2503736053139265,1.2394122437532733,1.248661143552788,4375.0,0.006072264942347028,0.006053903036328378,1.234400756999965,1.2398527149332759,1.2716927523589863,61.47804753236419,1.2291538567203224,1.2505784972821317,1.2077292161585131,0.03486079540762349,0.00761491508182082,0.006098464039774851,1.2503736053139265,1.2112200760727923,0.011532369818404442,0.06908470875897058,1.821014152016944
2019-04-12,1.248661143552788,1.2507385855208693,1.2432438406619868,1.2453212826300681,2035.0,-0.002674753627086468,-0.0026783371720622453,1.235440807059975,1.2400671685684443,1.2714303496751165,58.303519097736185,1.2303969561123997,1.252569516877085,1.2082243953477145,0.03604131277233052,0.007307338460021041,0.0058678339171946365,1.2507385855208693,1.2112200760727923,0.011609738644122958,0.07008652591531811,1.3461978231615657
2019-04-15,1.2453212826300681,1.2561544209340438,1.2428027578693572,1.253635896173333,6833.0,0.006676681479099722,0.006654491158354598,1.2371736726898186,1.240599275533342,1.2712532904362928,63.3739780955095,1.232099162932966,1.2559431847916502,1.208255141074282,0.03870471237383908,0.007702715902451212,0.006144300690466351,1.2561544209340438,1.2112200760727923,0.02246753630859688,0.07253255057605851,1.8064681678290762
2019-04-16,1.253635896173333,1.2547891415404298,1.2495114096261348,1.2506646549932317,2364.0,-0.0023700989969821507,-0.0023729121274206743,1.2384585281472866,1.2409939962964749,1.271048428392083,60.54078334261831,1.2339894629483272,1.2574014176195936,1.210577508277061,0.03794514519650594,0.007441745859829596,0.005950232806307194,1.2561544209340438,1.2112200760727923,0.018733558960459584,0.06934469342007034,1.4245023347298782
