Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20
2020-02-11,147.06611061820115,147.8095125671004,146.95071233725542,147.69411428615467,3493.0,0.004270213343602114,0.00426112185514327,145.67949384602437,144.75359948405762,145.4563076067414,71.41023412097206,145.47788231986107,147.44527739485477,143.51048724486736,0.027047342779818687,0.7473855758867164,0.005060361270989244,147.8095125671004,143.67120206611924,0.015499892819335948,0.053389646644352466,2.252960774846607
2020-02-12,147.69411428615467,148.0138452865606,147.4088972014955,147.72862820190144,4007.0,0.00023368511273180737,0.00023365781261885495,145.87464949896503,144.87026727691426,145.47891776191713,71.59063305464309,145.64253849466078,147.78595577985493,143.49912120946664,0.029433945704986787,0.7205692331999854,0.0048776546697176385,148.0138452865606,143.67120206611924,0.013084887076626694,0.053220782181431114,1.9465082433089602
2020-02-13,147.72862820190144,147.97210392507176,147.08534606838654,147.32882179155686,6919.0,-0.0027063570224057365,-0.0027100258274646853,146.0131420982595,144.96668117944927,145.49732476718717,66.36651946764394,145.7501119627973,148.00811952132898,143.4921044042656,0.030984642524433108,0.7553358891680659,0.005126871171458406,148.0138452865606,143.67120206611924,0.01484180558907866,0.05267502663312388,1.398321119692045
2020-02-14,147.32882179155686,147.51962694323782,147.0661025586243,147.25690771030526,4103.0,-0.00048811957074734735,-0.0004882387398857909,146.13159596607338,145.0564939845809,145.5148330551784,65.44148393813063,145.8873957628555,148.1620623524196,143.6127291732914,0.03118386722402869,0.7291015124889688,0.004951221126572287,148.0138452865606,143.67120206611924,0.011095344842002808,0.04905961457163135,1.2041430192300746
2020-02-17,147.25690771030526,147.392714924499,147.1223145925345,147.25812180672824,9080.0,8.244750224983832e-06,8.244716237217509e-06,146.23888414137383,145.14283233054746,145.53217921191023,65.45023938548229,146.06028291237277,148.18791882642344,143.9326469983221,0.029133668258428922,0.6965672355980936,0.004730246638024602,148.0138452865606,143.70873110738188,0.013938498606950622,0.044115423613635095,1.1259810820498748
2020-02-18,147.25812180672824,148.22689993210994,147.08886154054673,148.05763966592843,9876.0,0.005429363415686783,0.005414677554739951,146.41209895323618,145.2571385005624,145.55730817165173,70.7124268382932,146.26656391796217,148.32422514943963,144.20890268648472,0.028135770422986792,0.7183355584921917,0.00485172909762047,148.22689993210994,143.79197643359407,0.017936569207305464,0.04658043901832567,1.7408849625652245
2020-02-19,148.05763966592843,148.2660216307138,147.91409707100124,148.1224790357866,9993.0,0.0004379332941175651,0.00043783742931975336,146.57499229443147,145.3695047960614,145.5828322598521,71.09689560387625,146.43900651464747,148.51257960799413,144.36543342130082,0.028319955764507933,0.675095210457623,0.004557682364298798,148.2660216307138,144.48285160018213,0.013467425188382398,0.04452839743928205,1.6237407078060349
2020-02-20,148.1224790357866,148.78334974893227,148.020746144233,148.68161685737866,9485.0,0.0037748343481138757,0.0037677275400035885,146.77562320518834,145.49939154356403,145.61366593743944,74.23761096691483,146.60946470846824,148.83425019118243,144.38467922575404,0.03034982069047404,0.6805230324265941,0.004577048910353046,148.78334974893227,144.9546546706413,0.017071014235833015,0.04422529232291345,1.8627882688109176
2020-02-21,148.68161685737866,149.093013329756,148.61342350164358,149.02481997402091,8695.0,0.0023083090155757713,0.0023056489630158307,146.98983242126764,145.63764363887606,145.6476077686492,75.96409142555063,146.7924041514815,149.1822692332329,144.4025390697301,0.032561154585154004,0.6575506435124409,0.004412356570046989,149.093013329756,144.9546546706413,0.015617636347933672,0.04436006713068222,1.8682358594932986
2020-02-24,149.02481997402091,149.1995501418783,148.98381761201432,149.1585477798717,6219.0,0.0008973525743838362,0.0008969501942623593,147.19637674113469,145.77571831107198,145.68254249512904,76.6215176546674,146.960467126616,149.52224646557875,144.39868778765327,0.034863516550414836,0.6177273216368023,0.0041414141584996175,149.1995501418783,144.9546546706413,0.014227867677161443,0.04390209600789638,1.7160577570632571
2020-02-25,149.1585477798717,149.2952767810548,148.80411041549658,148.9408394166797,4110.0,-0.00145957684914777,-0.0014606430690499337,147.36251604356755,145.89984070737034,145.7149633600201,73.11534657194821,147.13551845862725,149.73792681446795,144.53311010278654,0.035374305036651975,0.5903590771954929,0.003963715254376224,149.2952767810548,144.9546546706413,0.008441264816480887,0.04295524632130631,1.3874232719862543
2020-02-26,148.9408394166797,149.0598120596703,148.81776462765941,148.93673727065,9960.0,-2.7542117029488722e-05,-2.754249632055829e-05,147.51244187471826,146.01893469024407,145.74702081186717,73.04751865044535,147.29132620473848,149.93506060894845,144.64759180052852,0.0358980324548794,0.5724867721521909,0.0038438251209428577,149.2952767810548,144.9546546706413,0.008177894044324674,0.042817896829028014,1.244762759293321
2020-02-27,148.93673727065,149.42998941566736,148.83872313428907,149.33197527930642,9492.0,0.002653730811479793,0.0026502158849425654,147.68573077039332,146.14885785059946,145.78269200059793,75.41408463331975,147.49921622315517,150.09544340280667,144.90298904350368,0.03520326746311109,0.5553330695354484,0.0037187820525160045,149.42998941566736,144.9546546706413,0.013596480738735872,0.037859577913478486,1.411863392014302
2020-02-28,149.33197527930642,149.7727812404982,149.20449028749755,149.64529624868933,4403.0,0.002098150572219293,0.0020959525283218428,147.87235605404058,146.28597308189708,145.82112587371327,77.12855105824757,147.6994324898456,150.309846118334,145.0890188613572,0.03534764601980267,0.5653636310051999,0.0037780247370130865,149.7727812404982,144.9546546706413,0.016219195252169083,0.03735952424246736,1.490847073128793
2020-03-02,149.64529624868933,149.8902934984404,149.0869864897678,149.33198373951888,7101.0,-0.0020937010185055893,-0.002095895874599778,148.0113682145623,146.40542448023518,145.85605978282578,71.7410970889102,147.90434262916008,150.33717742831743,145.47150783000274,0.03289740863467659,0.5613998294928868,0.003759407833703874,149.8902934984404,144.9546546706413,0.014083175225557465,0.03639432856294252,1.1736441051018136
2020-03-03,149.33198373951888,149.59794757563867,149.19270869563917,149.45867253175896,8967.0,0.0008483701151460465,0.0008480104526234926,148.14920672096198,146.525159697942,145.89190667584998,72.57526966917389,148.10483688453922,150.3383606835027,145.87131308557574,0.03016138899912793,0.5471348862739153,0.003660777103166447,149.8902934984404,145.3643122360677,0.00946275294535126,0.03644373115951252,1.2122867442451442
2020-03-04,149.45867253175896,149.53361972381322,149.0714913654946,149.14643855754886,6233.0,-0.0020890990728139602,-0.0020912842842278263,148.2441811815893,146.62795494733837,145.92429007765796,67.30227871757542,148.25445087063184,150.33332141219927,146.17558032906442,0.028044629073314863,0.5168042078191571,0.0034650791049210725,149.8902934984404,145.92398573426917,0.006912924550195321,0.03595942740875,0.8581464493161505
2020-03-05,149.14643855754886,149.2067516479749,148.79195727715506,148.8522703675811,6137.0,-0.0019723447157892204,-0.001974292348985564,148.30209443739804,146.71518300303416,145.953424209896,62.68157122606708,148.38776077223795,150.2374751598456,146.53804638463032,0.024930821490685894,0.5140377782624646,0.003453341873745569,149.8902934984404,146.0439242613193,0.0011477781437239098,0.037415483416081495,0.5022500754226445
2020-03-06,148.8522703675811,148.89620571388346,148.80438917963065,148.848324525933,7589.0,-2.6508441143380246e-05,-2.6508792498315433e-05,148.35411635059185,146.7988356117753,145.98222918816504,62.61946763596129,148.49351728327503,150.17954005483213,146.80749451171792,0.02270836872078057,0.5012817927116312,0.003367735540914978,149.8902934984404,146.68572091548438,-0.0011843359255100383,0.03599142687635493,0.42088072432177986
2020-03-09,148.848324525933,149.0367605797848,148.81684644444536,149.00528249829716,4693.0,0.0010544826276281949,0.001053927051351597,148.41613217418285,146.88536294065852,146.01230932060417,64.1414108259132,148.59047587727983,150.1490913359668,147.03186041859286,0.020978672414700732,0.4357014886956482,0.0029240673980845434,149.8902934984404,146.95071233725542,-0.0010275326748334646,0.03555300198878197,0.5322757691198298
2020-03-10,149.00528249829716,149.20392392871312,148.46877221820304,148.667413648619,7503.0,-0.002267495782788953,-0.0022700704441102138,148.44006374317678,146.95524728214718,146.03872826914164,58.60955514510665,148.63914084540303,150.13960953985833,147.13867215094774,0.020189415599702693,0.463074856609757,0.0031148376449478816,149.8902934984404,147.0661025586243,-0.0018358011753629722,0.03429360534726026,0.03768529569520081
2020-03-11,148.667413648619,148.90510173756923,148.345259646425,148.58294773537526,3478.0,-0.0005681535123990278,-0.0005683149727649325,148.45367174243378,147.01907867246985,146.06404388572108,57.279560111074645,148.6818568220767,150.12055588631324,147.24315775784015,0.019352718549354605,0.4485918913558241,0.0030191344174619675,149.8902934984404,147.0661025586243,-0.0023754349783549067,0.0344414816811012,-0.13749795097549108
2020-03-12,148.58294773537526,149.29548749958954,148.3300645635987,149.042604327813,5567.0,0.0030936025933230304,0.0030888272509598594,148.50976056008895,147.09843261973822,146.09368130305532,62.29406443306168,148.76754594888953,150.06405086010435,147.47104103767472,0.01742994284062785,0.4832942562042827,0.003242658422294454,149.8902934984404,147.0661025586243,-0.0019377695296147746,0.03389672871251175,0.42430750017866814
2020-03-13,149.042604327813,149.45418407442784,148.93662377605193,149.34820352266678,5295.0,0.0020504150221478668,0.002048315790307567,148.58961227081065,147.18665892965697,146.12606460872308,65.21726999004815,148.8721107395076,149.97910792004814,147.76511355896707,0.014871787268167715,0.5048533825265642,0.003380378006689193,149.8902934984404,147.08886154054673,-0.00198531282619685,0.03403262790573672,0.8601517538223542
2020-03-16,149.34820352266678,149.57393708586218,148.89563267310348,149.12136623629888,7795.0,-0.0015188484428838578,-0.0015200030624562737,148.64025550561905,147.26252980442726,146.1558686050174,61.411469274105535,148.96527296098614,149.77370707268125,148.15683884929103,0.010853994298481025,0.5182203858980269,0.003475158516700087,149.8902934984404,147.08886154054673,-0.0014103978126170924,0.03487017951383617,0.3861620212572349
2020-03-17,149.12136623629888,149.2186692935466,148.49551474379683,148.59281780104456,9735.0,-0.0035444178697825457,-0.0035507142010892745,148.6357376289929,147.31469796115738,146.18011685572415,53.56743770076683,148.99203186774193,149.70359663752424,148.28046709795962,0.009551715764423688,0.5525851800222341,0.003718787948163869,149.8902934984404,147.91409707100124,-0.005793271919569687,0.032991236926208985,-1.1220737272293353
2020-03-18,148.59281780104456,148.89296603796896,148.48091020851615,148.78105844544055,1772.0,0.0012668219580305173,0.0012660202161319046,148.64957770674982,147.37220229387435,146.20599687154223,55.735913805000855,149.02496083822464,149.61821099722712,148.43171067922216,0.00796175561014222,0.539784433456128,0.00362804539163883,149.8902934984404,148.020746144233,-0.002449807824055572,0.03320685902657171,-0.822258162371832
2020-03-19,148.78105844544055,148.88336248257696,147.99348622460104,148.09579026173745,7141.0,-0.004605883241208364,-0.004616523004332504,148.59683604532006,147.40057829261409,146.22480078587253,47.11047287844593,148.99566950844257,149.70649638780452,148.28484262908063,0.009541577707688587,0.5627548123829322,0.0037999379414387553,149.8902934984404,147.99348622460104,-0.005082086447022793,0.03461606646360103,-2.5319223930104457
2020-03-20,148.09579026173745,148.26730837985636,147.90089258263095,148.07241070074986,4661.0,-0.00015786782964100077,-0.00015788029207844777,148.5468907744086,147.42692466156058,146.24318496413002,46.844117355518115,148.94804904477903,149.76963396420183,148.12646412535622,0.01103183189966868,0.5315482972795625,0.003589786205033202,149.8902934984404,147.90089258263095,-0.0052127817202803906,0.033333692225621214,-2.131583293043771
2020-03-23,148.07241070074986,148.52017785890257,147.8883502528101,148.33611741096283,4033.0,0.0017809307551959197,0.0017793467783750335,148.52681712074713,147.4625792791842,146.26401016260598,50.260122135521584,148.9069275263336,149.76564008476814,148.04821496789904,0.011533547467530512,0.5477332062862023,0.0036925141081367,149.8902934984404,147.8883502528101,-0.004490881639326982,0.03390379754264906,-1.329455612973341
2020-03-24,148.33611741096283,148.74673231717884,148.23051125994058,148.6411261661566,5750.0,0.002056200206108638,0.0020540891198468523,148.5377036965004,147.50879680416352,146.2876630581637,53.94654508046782,148.8919418638074,149.7585867459399,148.0252969816749,0.011641259712029702,0.5515969704947484,0.0037109310506578965,149.8902934984404,147.8883502528101,-0.0001768207424697188,0.034563963124076,-0.5788200053374469
2020-03-25,148.6411261661566,148.70929989864374,148.58485173968566,148.6530254721728,6438.0,8.005392802856726e-05,8.005072388387262e-05,148.5486867227549,147.55366851663447,146.31119900258173,54.08950241982631,148.87775627388356,149.7505796677507,148.0049328800164,0.011725370071556664,0.5308579553617656,0.0035711210967659716,149.8902934984404,147.8883502528101,0.00047164050697356963,0.03456900083071695,-0.5149513711246095
2020-03-26,148.6530254721728,148.65526317091062,148.11188682149083,148.11412452022864,7478.0,-0.003625226935223269,-0.0036318139949320953,148.5072998463238,147.5756471834421,146.32913855997126,46.97729737354296,148.81686373592964,149.72545532873124,147.90827214312804,0.012210868714635238,0.5631122278736923,0.0038018806761186737,149.8902934984404,147.8883502528101,-0.006229626835708046,0.03513221870088869,-1.5468758929061512
2020-03-27,148.11412452022864,148.31685852815642,147.3482667380527,147.55100074598047,3682.0,-0.0038019586320496845,-0.003809204448128828,148.4162237415292,147.57468065648283,146.34129639266789,40.92209408875598,148.71214896079422,149.6981684695596,147.72612945202886,0.013260779508005308,0.6165892032139969,0.004178820882926433,149.8902934984404,147.3482667380527,-0.01203364174657473,0.035788468240460676,-2.3552236127004758
2020-03-30,147.55100074598047,148.22541546176953,147.3854468771003,148.05986159288935,9310.0,0.003448711593524889,0.003442778424975491,148.3822844892778,147.59370735987133,146.35839654391387,47.50662785483061,148.64854285346274,149.63032240423848,147.666763302687,0.013209406993563013,0.6240761227967937,0.0042150257070533775,149.59794757563867,147.3482667380527,-0.00711839403166048,0.03825261485520299,-1.1992127155393537
2020-03-31,148.05986159288935,148.28340249555723,148.00573353297563,148.2292744356435,4163.0,0.0011442185676222572,0.0011435644484796418,148.3677121032174,147.61863155892124,146.3770122443291,49.523691041692636,148.58707294865698,149.50730033321318,147.66684556410078,0.012386372061776544,0.6039208993280353,0.004074235009429522,149.57393708586218,147.3482667380527,-0.0024465742744566032,0.03839736696311622,-0.7776306574185051
2020-04-01,148.2292744356435,148.70024385280047,148.20514618448752,148.67611560164448,6562.0,0.003014527108105014,0.003009992532044943,148.39708386497236,147.66010152138097,146.39988889465067,54.49082139570792,148.56355680086176,149.44689569536928,147.68021790635424,0.01189173056339202,0.5703262373510439,0.003836031329195795,149.57393708586218,147.3482667380527,-0.0007053508349287307,0.03968940554162435,0.25484851053790925
2020-04-02,148.67611560164448,148.7947065221938,148.00062084600606,148.11921176655537,9632.0,-0.003745751850157686,-0.003752784746434981,148.37061985559933,147.67810584472113,146.4169965849184,48.133461756585724,148.5269038708105,149.42057569947303,147.63323204214794,0.012033804049936548,0.5900780500518883,0.003983804956928114,149.57393708586218,147.3482667380527,0.0001581510505903605,0.041235542735819614,-0.9123977978924541
2020-04-03,148.11921176655537,148.13827242218986,147.96131442469107,147.98037508032556,1755.0,-0.0009373307120255081,-0.0009377702811599274,148.33345368652564,147.68995954023504,146.43255258984783,46.671572176190345,148.4835063985301,149.39556595587348,147.5714468411867,0.012284994872028589,0.5542675918190371,0.0037455479587625985,149.57393708586218,147.3482667380527,-0.0006215581956742211,0.04129863961045017,-1.1032861048461364
2020-04-06,147.98037508032556,148.13792416799066,147.66613732304708,147.82368641071218,6538.0,-0.0010588476311694794,-0.0010594086063489504,148.28490442216247,147.69520373123416,146.44639471741863,45.010091087405385,148.42442659415084,149.3471917377899,147.5016614505118,0.012434141263853386,0.5363127557614514,0.0036280569696480456,149.57393708586218,147.3482667380527,-0.0034545261747074285,0.04106736991328474,-1.3020435103769785
2020-04-07,147.82368641071218,148.0216383607701,147.68561659542166,147.8835685454796,1824.0,0.0004050916075859501,0.0004050095801323562,148.2466819577165,147.70259058669478,146.46069495451377,45.80415115986784,148.38523433899388,149.33084667047513,147.43962200751264,0.012745369654785756,0.5308817511825684,0.003589863001035865,149.57393708586218,147.3482667380527,-0.0050965546360983716,0.040543378617550245,-1.0610390258521047
2020-04-08,147.8835685454796,148.05032874000298,147.62593655657307,147.79269675109646,3530.0,-0.0006144820231004378,-0.0006146708945548334,148.20344527137175,147.70612416176937,146.4739487037335,44.74815579224237,148.34572178977996,149.32209026120208,147.36935331835784,0.013163419337508461,0.4976328887149971,0.0033671006731346162,149.57393708586218,147.3482667380527,-0.005787495534272824,0.04054836413304077,-1.1328203539346011
2020-04-09,147.79269675109646,148.02458437364592,147.30316989292788,147.53505751547735,2888.0,-0.0017432474085847804,-0.0017447686325187345,148.1397892946199,147.69941566583634,146.48450700036778,41.80538154492459,148.27034444916316,149.2529349604551,147.28775393787123,0.013254039638773866,0.5229899375358988,0.003544851958193285,149.57393708586218,147.30316989292788,-0.0039096001588437845,0.03883579529723663,-1.4966294203656403
2020-04-10,147.53505751547735,147.71667173530912,147.38261287002427,147.56422708985605,5799.0,0.00019771283429115272,0.0001976932916845713,148.08497384654717,147.69411415305282,146.4952504838453,42.26829411028789,148.18114562752262,149.07129552422228,147.29099573082297,0.012014347613929109,0.5017207417639266,0.003400016058488312,149.57393708586218,147.30316989292788,8.963913364667953e-05,0.03776062538747844,-1.386100340973783
2020-04-13,147.56422708985605,147.688984616443,147.53847419243863,147.6632317190256,4354.0,0.0006709256784116491,0.0006707007083984882,148.04480792964037,147.6929030772086,146.50687218767794,43.899442289274326,148.10823890165895,148.9084565948356,147.3080212084823,0.01080584981782111,0.4755985536757927,0.0032208326212226227,149.2186692935466,147.30316989292788,-0.0026788480658880287,0.03785225295192557,-1.1122153044799479
2020-04-14,147.6632317190256,147.74606437523119,147.26877425815627,147.35160691436187,2001.0,-0.002110375081433191,-0.0021126050608730983,147.97878878532813,147.6795189139597,146.51527750834148,40.0625563891252,148.04617835732483,148.87997749058323,147.21237922406644,0.01126404129454709,0.5008015506841385,0.0033986840128265136,148.89296603796896,147.26877425815627,-0.00592101340725848,0.03663956357078743,-1.6660402134232664
2020-04-15,147.35160691436187,147.48051028809877,147.106121884465,147.23502525820192,5418.0,-0.0007911800800903812,-0.0007914932282318895,147.90795416369707,147.6620877902045,146.52243917749433,38.69982042937476,147.9688766979629,148.80247503617238,147.13527835975344,0.011267211819293965,0.48873098312799357,0.003319393481754221,148.88336248257696,147.106121884465,-0.009692816748749,0.03610973491992362,-1.760683547755818
2020-04-16,147.23502525820192,147.70932460782123,147.16807623586655,147.64237558548587,8309.0,0.0027666672829347316,0.002762847103495686,147.88266096577217,147.66131476256848,146.533582823345,45.65566500099144,147.94620596415032,148.78987290770317,147.10253902059748,0.011405050072825535,0.4582064532602053,0.003103488760886951,148.7947065221938,147.106121884465,-0.003219273012477486,0.03449139798055241,-0.7202614277737779
2020-04-17,147.64237558548587,147.8467747801723,147.5199696449251,147.72436883961154,7312.0,0.0005553504121058594,0.000555196262134606,147.86758552518546,147.66378747147215,146.54543144042228,46.960285026973224,147.9288038710934,148.77586112979756,147.08174661238925,0.011452228863315738,0.42155192115863016,0.0028536383297485656,148.7947065221938,147.106121884465,-0.001730001296287087,0.03458232403010329,-0.48269471604460673
2020-04-20,147.72436883961154,148.80037288786974,147.54065778748605,148.61666183574425,2627.0,0.006040255938419392,0.006022086720294199,147.93892612619106,147.70115509360045,146.5660406980872,58.60631486201408,147.94283109233248,148.82677708958693,147.05888509507804,0.011949832117282714,0.49169807385877917,0.0033084989784134644,148.80037288786974,147.106121884465,0.005364332633600144,0.040481847034151114,1.5245970806015525
2020-04-21,148.61666183574425,148.90585950579384,148.59951146583649,148.88870913588607,9619.0,0.0018305302836265636,0.0018288569048693784,148.02938165092394,147.74772584035674,146.58915182682153,61.389868635380545,147.95521024081896,148.88602390814674,147.02439657349117,0.012582370919047004,0.47821595754766527,0.0032119021000525465,148.90585950579384,147.106121884465,0.006796837541132028,0.0403447252707151,2.0057696353923036
2020-04-22,148.88870913588607,149.29425487035536,148.88844876994398,149.29399450441326,9908.0,0.002722069194362353,0.0027183710735200024,148.14982097030386,147.8083638271825,146.61606568431,65.14973802906684,147.98725869243097,149.05351846505715,146.9209989198048,0.014410156415455214,0.4504817021350687,0.0030174134172674446,149.29425487035536,147.106121884465,0.01015813221031614,0.04141511126795901,2.451064638336332
2020-04-23,149.29399450441326,149.5906794651908,149.1583587638899,149.45504372466743,8342.0,0.001078738771701948,0.001078157351129538,148.27412789929087,147.8729395094368,146.644314222025,66.54394914209544,148.05430465265292,149.30656297347952,146.80204633182632,0.016916202791462165,0.4687218952637896,0.0031362066048924346,149.5906794651908,147.106121884465,0.013013762569541676,0.038915472434265144,2.2371407699489603
2020-04-24,149.45504372466743,150.07853079401093,149.37766454236018,150.00115161170368,5474.0,0.0036539943612896586,0.003647334741771369,148.4386063480921,147.95639880756494,146.6777155890865,70.80858664197301,148.17681219593908,149.67666854563126,146.6769558462469,0.020244143836876054,0.48508471002858755,0.0032338732390821147,150.07853079401093,147.106121884465,0.016514331216357148,0.03705681152421735,2.4326855250358035
2020-04-27,150.00115161170368,150.666638555509,149.8368334967247,150.50232044053,1879.0,0.0033410998745107,0.0033355308014302895,148.6351505473719,148.05623887160277,146.7157713587526,74.07463500323882,148.2989351383211,150.12168517009746,146.47618510654473,0.024582105462540964,0.5203549452740057,0.0034574546342600776,150.666638555509,147.106121884465,0.019226781700854678,0.03695764646250797,2.4176494459436175
2020-04-28,150.50232044053,150.71990631922043,150.3265088132648,150.54409469195522,5353.0,0.0002775654973488084,0.0002775269831727886,148.81695475161794,148.15380184494992,146.7538641282372,74.33242239975618,148.4146761511367,150.4946282325151,146.33472406975827,0.028028927264043928,0.5181410397401274,0.003441789203358342,150.71990631922043,147.106121884465,0.021665781897097114,0.03698514281625145,2.0475649991006684
2020-04-29,150.54409469195522,150.72213705029543,149.56670358281625,149.74474594115645,7629.0,-0.005309731693125541,-0.005323878417546902,148.90531581728828,148.21619180950705,146.7836241462762,61.691604515645054,148.46810766811228,150.62964170713767,146.3065736290869,0.02911782298535531,0.549142395937352,0.0036671897400202776,150.72213705029543,147.106121884465,0.017045676995357084,0.04179797266036139,1.181233559125261
2020-04-30,149.74474594115645,149.81901814844923,148.59201349815262,148.6662857054454,6698.0,-0.007201990486763621,-0.007228050015952944,148.88255104473183,148.23384255052426,146.8023570971137,49.46857618354851,148.49546136505677,150.65224607473277,146.33867665538077,0.02904849333238312,0.6129242377239065,0.004122819338732265,150.72213705029543,147.106121884465,0.006935069392504323,0.047687929939679144,0.15840648315268885
2020-05-01,148.6662857054454,148.91198427741296,147.78675410828055,148.0324526802481,2644.0,-0.004263461767337939,-0.004272576235809088,148.80158929573338,148.22594490855266,146.81459685415982,43.95631891471751,148.4980652450529,150.65235589182507,146.34377459828076,0.029014393463202674,0.6825470766616226,0.004610793540899661,150.72213705029543,147.106121884465,0.002085531609013369,0.050128622527376224,-0.4322653171265062
2020-05-04,148.0324526802481,148.30479920574498,147.96235126016674,148.23469778566363,3523.0,0.0013662214045211396,0.0013652889732331556,148.74759962810768,148.22628815863544,146.8287272116872,46.023106269629174,148.5186158138005,150.6535743611658,146.3836572664352,0.028750046392055296,0.6729154929832889,0.004539527540011413,150.72213705029543,147.106121884465,-0.0025701293876644327,0.050173981917565856,-0.2659705299545436
2020-05-05,148.23469778566363,148.5203024149827,148.14230847929767,148.42791310861674,4719.0,0.0013034419460447033,0.0013025932030361204,148.71715329291808,148.23419501941902,146.8446395091691,47.99622072201863,148.54583304195734,150.66048639877638,146.4311796851383,0.028471392478868873,0.6731730309869509,0.004535353336769854,150.72213705029543,147.106121884465,-0.003094902427079216,0.0503371502884141,-0.11152649010803486
2020-05-06,148.42791310861674,148.93656437259972,148.0561433255723,148.56479458955528,2274.0,0.0009222084853970358,0.0009217835124074954,148.70264294021686,148.24715970844397,146.86175548011823,49.407200894281274,148.58443793388028,150.6691791348689,146.49969673289166,0.02806136672154485,0.6973996506350042,0.004694245716569209,150.72213705029543,147.106121884465,-0.00488432181936449,0.0503075600973806,-0.01884487562838902
2020-05-07,148.56479458955528,148.85644107073227,148.3526587767155,148.64430525789248,7571.0,0.0005351918572422676,0.000535048693158129,148.69708697047167,148.26273404371645,146.87949229382744,50.25156702044227,148.63990032100105,150.66526870662102,146.61453193538108,0.027252014852620424,0.7100408762614043,0.004776778195636282,150.72213705029543,147.106121884465,-0.005424631023283055,0.04974801105536983,0.004349763650610754
2020-05-08,148.64430525789248,148.77448994855686,148.34569534698545,148.47588003764983,1845.0,-0.0011330754982536995,-0.0011337179136119873,148.67601964353628,148.2710927101452,146.89537674898986,48.408544988713174,148.68548296839074,150.64900989240246,146.72195604437903,0.026411817546829985,0.6506894120605275,0.00438245869898551,150.72213705029543,147.106121884465,-0.010168399093376301,0.05003586728798058,-0.21349636531865884
2020-05-11,148.47588003764983,148.96036225689454,148.3839822974505,148.8684645166952,9541.0,0.0026440959901758987,0.002640606518019413,148.69434772669428,148.2945190555001,146.9150094630964,52.75786276302302,148.7457446082742,150.6502647570741,146.84122445947432,0.025607726174829308,0.6699774063095764,0.004500465618992397,150.72213705029543,147.106121884465,-0.010856018160068204,0.05070891015361967,0.12887226055165082
2020-05-12,148.8684645166952,149.249476746515,148.6599793647895,149.0409915946093,1351.0,0.001158922935587503,0.0011582519028023384,148.72736142840049,148.32379248840635,146.93616351415622,54.57041670915536,148.83021384228658,150.62083476253144,147.03959292204172,0.024062599575948463,0.6830982121177271,0.004583290843741503,150.72213705029543,147.106121884465,-0.009984470665698297,0.04987357480675287,0.23542420390563673
2020-05-13,149.0409915946093,149.31783472924025,148.9275416254422,149.20438476007314,6570.0,0.0010962968222076874,0.0010956963276865812,148.77279222189313,148.3583255186678,146.95873287978725,56.281184610680825,148.92868181738012,150.55940616367738,147.29795747108287,0.02189939944942089,0.6800962408675255,0.004558151839579973,150.72213705029543,147.16807623586655,-0.003608548518260868,0.04963736410584419,0.3381355571455464
2020-05-14,149.20438476007314,150.27194454401575,148.902844589236,149.9704043731786,3831.0,0.005134028831238924,0.005120894640248545,148.88685052201555,148.42154429727609,146.9886997603185,63.265409689641594,149.0450832567648,150.62062729004782,147.46953922348177,0.021141845123046194,0.7278272196624543,0.004853139009023185,150.72213705029543,147.5199696449251,0.00877212114061332,0.05163523588241685,1.1746052117447727
2020-05-15,149.9704043731786,150.15299258859395,149.9037377848887,150.08632600030404,9076.0,0.0007729633564030891,0.0007726647740801411,149.00108628185257,148.48682985425756,147.01952191196014,64.19753025498483,149.16318111479941,150.67468563203525,147.65167659756358,0.02026645591679285,0.6863593442996644,0.004573097114112008,150.72213705029543,147.54065778748605,0.01387448010803638,0.05162803192191819,1.221491401418804
2020-05-18,150.08632600030404,150.23571860739878,150.06020643471916,150.2095990418139,6572.0,0.0008213475857195007,0.0008210104643744564,149.1161827351822,148.55438943024018,147.0512639729537,65.20854571859877,149.2428279751029,150.8002551896016,147.6854007606042,0.02087104935801005,0.6707961062085214,0.004465733951009293,150.72213705029543,147.78675410828055,0.013322800165220583,0.04778048958042825,1.2414975900137846
2020-05-19,150.2095990418139,150.67090795481442,150.02462194210796,150.48593085510848,3025.0,0.0018396415079815487,0.001837951439971332,149.24663493707993,148.63013615278405,147.0854397628259,67.4289115838888,149.322689061064,150.96514239403325,147.68023572809477,0.021998710889777437,0.6344284308676131,0.004215865411886619,150.72213705029543,147.78675410828055,0.013865436112314722,0.04778377061181761,1.4164686091160403
2020-05-20,150.48593085510848,150.5209389909694,150.44804474003942,150.48305287590034,6532.0,-1.9124573252704558e-05,-1.912475612968724e-05,149.3643890264914,148.70279955369057,147.1192468584784,67.38068030257925,149.38214197963836,151.10436693785368,147.65991702142304,0.023057976480884444,0.5519919737699966,0.0036681338078993573,150.72213705029543,147.78675410828055,0.012911930391346749,0.04710789173434204,1.2784751388144089
