Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20
2019-01-01,1.2821213194844017,1.2882835609311927,1.2804379576488945,1.2866001990956855,5521.0,0.003493335258698327,0.003487247736135503,1.2817084101099159,1.2792329687740092,1.2707816554728228,57.51167895204844,1.280189465491574,1.2964300661680763,1.2639488648150716,0.02537218296866112,0.005815090172624382,0.004519733617880398,1.2943400292160596,1.2673512970410583,-0.0019330459933359911,0.04960702924011965,0.7894700118311341
2019-01-02,1.2866001990956855,1.2886417712397886,1.2809840868869617,1.283025659031065,2564.0,-0.0027782834692027247,-0.0027821500620415465,1.2818338623881207,1.2793817017252664,1.2709034863539994,52.58493993270279,1.280848405070468,1.2963758809308275,1.2653209292101086,0.024245610641963733,0.005984092238134358,0.004664047204366526,1.2943400292160596,1.2673512970410583,-0.007727447577648983,0.049328375895106115,0.2804388788206407
2019-01-03,1.283025659031065,1.2836721676924618,1.2786878350287625,1.2793343436901594,3534.0,-0.002877039375575041,-0.0028811860086201506,1.2815958129883147,1.2793798445474192,1.2709873754817225,48.011005118014054,1.281325375401024,1.2959850237031372,1.266665727098911,0.022882007308291954,0.0052736005346176095,0.0041221441139508855,1.2943400292160596,1.2673512970410583,-0.008733854320739587,0.05076325741927719,-0.2716343079769079
2019-01-04,1.2793343436901594,1.28091054408959,1.2764512404442878,1.2780274408437184,4732.0,-0.0010215490992536713,-0.0010220712361573745,1.2812559680221627,1.2793268091080585,1.2710574258833345,46.469848810896224,1.2816702162658773,1.295627785215364,1.2677126473163907,0.02178028134281181,0.004916232971900485,0.003846735065919182,1.2943400292160596,1.2673512970410583,-0.006554230527842653,0.05093207121422652,-0.5219784957312141
2019-01-07,1.2780274408437184,1.2792123578132935,1.2758201956699722,1.2770051126395472,6858.0,-0.0007999266459383092,-0.0008002467579799026,1.28085112465239,1.2792357621877248,1.2711166068460829,45.246301692093525,1.2820009908856653,1.295121391476488,1.2688805902948426,0.02046862784678283,0.004927103191133542,0.003858326910649015,1.2943400292160596,1.2673512970410583,-0.007687059584494005,0.0509863689565115,-0.761543553725426
2019-01-08,1.2770051126395472,1.2795939456620207,1.2735785523289995,1.276167385351473,2113.0,-0.0006560093454462956,-0.0006562246137274367,1.2804050542427787,1.2791154336843424,1.2711668633486242,44.21886739929407,1.2823568755136023,1.2943344869464373,1.2703792640807674,0.01868062106819949,0.004887445429691757,0.003829783996827102,1.2943400292160596,1.2673512970410583,-0.0039014739689233746,0.05086903242203099,-1.0335099275572945
2019-01-09,1.276167385351473,1.281077007979871,1.275716308285999,1.280625930914397,9062.0,0.003493699662051819,0.0034876108708714547,1.280426090116266,1.2791746688698349,1.2712609834239057,50.64274423305447,1.2827706168299513,1.293829380100598,1.2717118535593046,0.017241996543350336,0.004975999803286351,0.0038855997549052984,1.2943400292160596,1.2673512970410583,-0.001298441250696336,0.05150265903535168,-0.38787084289016555
2019-01-10,1.280625930914397,1.2825127990007126,1.2740896651125355,1.275976533198851,8178.0,-0.0036305665872516935,-0.0036371730892012745,1.280002322790798,1.2790492517846983,1.2713079043171887,44.84319076986104,1.2831078880242073,1.2927485195338468,1.2734672565145677,0.015027000612527888,0.005065415367915509,0.003969834268986594,1.2943400292160596,1.2673512970410583,-0.005722039366879317,0.05250678461573942,-1.4794372792333303
2019-01-11,1.275976533198851,1.277067481770721,1.2740960821348049,1.2751870307066748,1793.0,-0.0006187437399001183,-0.0006189352408053498,1.2795437235446911,1.2788977921345799,1.271346502589721,43.92334664527955,1.2828471044954752,1.2930609776193023,1.2726332313716482,0.015923757535928663,0.005002939152505825,0.0039232983335262825,1.2943400292160596,1.2735785523289995,-0.005835511950414096,0.041751485369899734,-1.499935175605609
2019-01-14,1.2751870307066748,1.2783707069109025,1.2740001579648916,1.2771838341691193,5923.0,0.0015658906610256373,0.0015646659326049941,1.279318972175589,1.2788305780967189,1.2714045854910085,46.890606448765176,1.2823387933825334,1.2926207517341228,1.272056835030944,0.016036258755719016,0.0047043463963836185,0.0036833745233269912,1.2943400292160596,1.2735785523289995,-0.00385102816734062,0.036807523214244395,-1.0027193336408062
2019-01-15,1.2771838341691193,1.2792000452056052,1.2758729587757887,1.2778891698122745,2485.0,0.0005522585114883238,0.0005521060728776662,1.27918280052194,1.2787936601247798,1.2714691087180858,47.93854302158803,1.2817786482049902,1.2917267321554453,1.2718305642545351,0.015522311850624835,0.004654906774009403,0.003642652965509694,1.2943400292160596,1.2735785523289995,-0.006770579772592655,0.03641100369823883,-0.7819552814565456
2019-01-16,1.2778891698122745,1.2786302561073932,1.2724268517229893,1.273167938018108,3332.0,-0.0036945549783946596,-0.0037013967032564045,1.2786099564739561,1.278573043571577,1.2714860124922154,41.9690557679845,1.2807861759521069,1.2899423176679985,1.2716300342362152,0.014297689790546289,0.004868074421648272,0.0038235917480188967,1.293872316368453,1.2724268517229893,-0.007683183063074028,0.035723121951497065,-1.664071651660082
2019-01-17,1.273167938018108,1.2782156000438878,1.271195310398899,1.2762429724246789,8581.0,0.002415262209129798,0.0024123501513399256,1.278384529421644,1.278481668232483,1.271533345426867,46.6305412578107,1.2800680090134615,1.2881739690019869,1.2719620490249361,0.012664889570629249,0.0052914085589306215,0.004146082425729407,1.2921184090633973,1.271195310398899,-0.0024163904304824735,0.03718546162229865,-0.9437590598022496
2019-01-18,1.2762429724246789,1.2775930179864379,1.273716486314354,1.275066531876113,2243.0,-0.0009217998249431147,-0.000922224943671405,1.278068529655403,1.278347741316547,1.271568501510939,45.1367175040646,1.2794983760599752,1.2873090869632993,1.271687665156651,0.012209020424669866,0.005421969551124157,0.0042523032450286,1.2886417712397886,1.271195310398899,-0.0023167804328604324,0.03588098684758764,-1.134811987978231
2019-01-21,1.275066531876113,1.28310280876109,1.273592181256681,1.2816284581416582,7808.0,0.005146340290094642,0.005133143139557378,1.2784075704636177,1.278476396878316,1.2716686005818916,53.99039081814209,1.2792349204197306,1.2863161812365522,1.272153659602909,0.011071087419186698,0.005540899852703499,0.0043233277300487845,1.2886417712397886,1.271195310398899,0.0036204596648439225,0.04096628547528534,0.6760202127399753
2019-01-22,1.2816284581416582,1.2831295843838963,1.2777654022626315,1.2792665285048697,3430.0,-0.0018429129142569778,-0.0018446131675286812,1.278489375991356,1.2785073824322983,1.2717442018547571,50.81185542454518,1.2791399558224825,1.2861628877149631,1.272117023930002,0.01098070912492899,0.005377078264734785,0.004203250960547833,1.2886417712397886,1.271195310398899,0.0024284770077735995,0.03833590521499262,0.036045538907378424
2019-01-23,1.2792665285048697,1.280730816975783,1.2737004263341685,1.2751647148050818,1538.0,-0.003206379287185701,-0.0032115307358652513,1.2781727415926634,1.2783762974273096,1.2717782368094868,45.7721458205139,1.2787836460463484,1.2858563863395442,1.2717109057531526,0.011061668351894887,0.005523225263157294,0.00433138181995693,1.2886417712397886,1.271195310398899,-0.004264489713569852,0.03971107176789085,-1.0233462819914825
2019-01-24,1.2751647148050818,1.2762679971475501,1.2747397439063686,1.275843026248837,6587.0,0.0005319402551526853,0.0005317988250878332,1.2779508639408703,1.2782769534595264,1.27181868247555,46.71337752737283,1.2784098103954284,1.2852599107199838,1.271559710070873,0.010716595365357106,0.005313864520005818,0.004164983003927488,1.2886417712397886,1.271195310398899,-0.00010463119543380195,0.039625226551089285,-0.7494150523286346
2019-01-25,1.275843026248837,1.2767363577467206,1.2724219922746032,1.2733153237724868,6451.0,-0.0019812017813679583,-0.001983166957653366,1.2775093839248337,1.2780823797463092,1.2718335744287534,43.67142137684716,1.27794197263646,1.2848442654820236,1.2710396797908965,0.010802200715457769,0.005379736186348397,0.004224983463176821,1.2886417712397886,1.271195310398899,-0.001467790127343771,0.040075796513442875,-1.3406121610580715
2019-01-28,1.2733153237724868,1.279983237528225,1.2732161720325788,1.279884085788317,2527.0,0.005158786588987718,0.005145525636847785,1.27773554600707,1.2781530348852117,1.2719136790193961,52.35453539248253,1.2778301109516557,1.2845163485639264,1.271143873339385,0.010464986784966565,0.00543342705510733,0.004245249327997331,1.2886417712397886,1.271195310398899,0.0021142231423201263,0.044605994428296214,0.6143888254559757
2019-01-29,1.279884085788317,1.287880700623165,1.2786644383134436,1.2866610531482916,5331.0,0.005294985253137652,0.005281016107970129,1.278585594306234,1.2784866826602346,1.2720604190604796,59.321562818117314,1.2778331536542862,1.2845362296575655,1.2711300776510068,0.010491316466645454,0.005708824384810859,0.004436929501240526,1.2886417712397886,1.271195310398899,0.006864353766536491,0.04692055107582868,2.6339846033929906
2019-01-30,1.2866610531482916,1.2987480333641015,1.2860456990970421,1.298132679312852,5792.0,0.008915810528725476,0.008876299365731028,1.2804472214497216,1.2792571139015139,1.2723198445356276,67.88282142121808,1.2785885046683754,1.2897062558546297,1.267470753482121,0.01739066344748335,0.006014481554731023,0.0046331793741720625,1.2987480333641015,1.271195310398899,0.019608364732782713,0.05532418027452704,3.5158503400652426
2019-01-31,1.298132679312852,1.2993365035282813,1.296463996580583,1.2976678207960124,5177.0,-0.0003580978464279294,-0.0003581619787726309,1.2820872785303208,1.2799791024071805,1.2725720632048851,67.26502814945636,1.2795051785236682,1.2935260582036296,1.2654842988437067,0.021916096808829142,0.006007417791286884,0.004629395670458891,1.2993365035282813,1.271195310398899,0.01678743690210438,0.053934869465610956,2.5907992489661194
2019-02-01,1.2976678207960124,1.30072444582831,1.2956349678319339,1.2986915928642315,1641.0,0.0007889323074923293,0.0007886212639835246,1.283668641800217,1.280712925562359,1.2728319590223913,67.9566806559157,1.2805383861246937,1.2969435425407045,1.264133229708683,0.025622279806321,0.006058769866312977,0.004665287663062878,1.30072444582831,1.271195310398899,0.018528492747242886,0.053542214054564496,2.213109863654923
2019-02-04,1.2986915928642315,1.301374827617372,1.2944774385008952,1.2971606732540357,4889.0,-0.0011788169097325385,-0.0011795122609007328,1.2849535971767712,1.281357935275758,1.2730740357809152,65.7204813316243,1.2815461641554182,1.299445694126405,1.2636466341844315,0.02793427263353115,0.00631379148678871,0.004867393544201458,1.301374827617372,1.271195310398899,0.012119124707092643,0.05370972838345292,1.7446837010722591
2019-02-05,1.2971606732540357,1.2976501016528674,1.2898558165821963,1.290345244981028,9247.0,-0.005254112627320562,-0.005267964016211946,1.2854670874438432,1.2817103787936117,1.273245888608777,56.765079928248674,1.2822550571368958,1.3003792459718015,1.26413086830199,0.028269241340134987,0.006427425821522083,0.004981167518168043,1.301374827617372,1.271195310398899,0.008660209760280813,0.057683172482979966,0.8927503368924441
2019-02-06,1.290345244981028,1.2904010636837273,1.288189905309346,1.2882457240120453,8252.0,-0.0016271001711744004,-0.0016284253363039335,1.2857317194979578,1.2819666668413934,1.2733951407023418,54.30994463384011,1.2826360467917783,1.3009355464939036,1.264336547089653,0.028534204613845565,0.00608391644505013,0.004722636630302718,1.301374827617372,1.271195310398899,0.010258289815495036,0.05708846668149016,0.6130962388677146
2019-02-07,1.2882457240120453,1.2935173334065468,1.2866882800598953,1.2919598894543969,3162.0,0.0028831187817059956,0.0028789705660375855,1.286324878541428,1.2823585579242562,1.2735798645705214,57.78814299380734,1.2834352146045558,1.3019054014570954,1.2649650277520161,0.02878242180417431,0.006294810850376388,0.004872295882989625,1.301374827617372,1.271195310398899,0.01263232456812946,0.055803804846898154,0.9230740238742083
2019-02-08,1.2919598894543969,1.29380583693602,1.286947645499371,1.288793592980994,3859.0,-0.0024507699497854363,-0.0024537780021601134,1.2865599942023391,1.2826109122402067,1.2737312449527154,54.013222850107354,1.2841155427182716,1.3023067772506804,1.2659243081858627,0.02833270671874417,0.006105351131250674,0.004737260616829208,1.301374827617372,1.271195310398899,0.012155880730822632,0.05671829947451489,0.5143191633737788
2019-02-11,1.288793592980994,1.2905800362182065,1.287414554309887,1.2892009975470995,1535.0,0.0003161131218563096,0.00031606316863037426,1.2868115183304116,1.2828693469581243,1.2738851728392269,54.42574531434754,1.2847164008871705,1.3027366670937168,1.2666961346806243,0.028053298290739118,0.005948301116040293,0.004613943929114109,1.301374827617372,1.271195310398899,0.007279496528034501,0.05659091975588459,0.4977281254923774
2019-02-12,1.2892009975470995,1.2933406470764686,1.2885944425851867,1.2927340921145558,4652.0,0.002740530432553623,0.0027367820258810444,1.2873755729765206,1.2832561997093568,1.2740727242748024,57.948707870587064,1.2854586470022846,1.3035177381654919,1.2673995558390774,0.028097506217444515,0.0057851449624451035,0.0044751236915104515,1.301374827617372,1.271195310398899,0.004719999063781621,0.057161068394447345,0.805737680431433
2019-02-13,1.2927340921145558,1.2979307177036896,1.2916350822480525,1.2968317078371863,7995.0,0.003169728212186307,0.0031647152141508587,1.2882761572489652,1.2837885725771148,1.274299181822687,61.65125236974067,1.2866418354932385,1.3044087915759457,1.2688748794105313,0.027617563167291467,0.006125672263477647,0.004723567619806154,1.301374827617372,1.271195310398899,-0.0010021868306669957,0.05551628683307359,1.1470588767724488
2019-02-14,1.2968317078371863,1.2977902244048471,1.2930730126315135,1.2940315291991744,6203.0,-0.0021592459693030586,-0.0021615805020400217,1.2888242879108898,1.2841902571505288,1.2744955235876272,57.899493643541,1.2875312633319633,1.3048824777135861,1.2701800489503405,0.02695268825817885,0.0061544469992788065,0.004756025537559779,1.301374827617372,1.2724219922746032,-0.002802174438299221,0.05625954577970604,0.7492577434920843
2019-02-15,1.2940315291991744,1.2943628430560303,1.2913803260914072,1.291711639948263,9267.0,-0.0017927609942757217,-0.001794369913492986,1.289099273819211,1.2844852133386753,1.2746668282280316,54.91773938756765,1.2883635187355709,1.304768332404651,1.2719587050664907,0.02546612571765499,0.005884122104205731,0.004555290764772707,1.301374827617372,1.2724219922746032,-0.005374603912368658,0.05667560445536036,0.40818765518840233
2019-02-18,1.291711639948263,1.2930175332428178,1.2898044557919621,1.2911103490865168,9665.0,-0.0004654992981021344,-0.0004656076765350959,1.2892908047970497,1.2847450225836887,1.2748304453510018,54.1394997351284,1.2888376132828137,1.3049686477893043,1.272706578776323,0.025031911452992314,0.0054553231857153205,0.004225295839023409,1.301374827617372,1.2724219922746032,-0.00466428276178088,0.05422460070112119,0.28178425912964755
2019-02-19,1.2911103490865168,1.2993061570442221,1.2900892615529447,1.29828506951065,2939.0,0.005557015656492581,0.00554163240864219,1.2901474014364402,1.2852760048161187,1.2750638246958739,61.20415509317976,1.2897885403331029,1.3057856606195888,1.273791420046617,0.024805803100645445,0.005206363273159471,0.004010184970487148,1.301374827617372,1.2724219922746032,0.006153255929376211,0.056525002893648375,1.062257334493496
2019-02-20,1.29828506951065,1.2994559351103556,1.2904028717461347,1.2915737373458402,3928.0,-0.005169382535793465,-0.005182790019261005,1.2902832429516213,1.2855229747192451,1.2752281024336845,52.98227351620845,1.2906089914601409,1.3050562106586,1.2761617722616818,0.022388220280588716,0.005647831588625378,0.004372829382727746,1.301374827617372,1.2724219922746032,0.0025833684302327686,0.05873106056632256,0.13355454395020053
2019-02-21,1.2915737373458402,1.2931998457407825,1.2903176002585683,1.2919437086535106,3067.0,0.000286450008212924,0.00028640898924239073,1.2904413825422774,1.2857747682068634,1.2753944268736828,53.35427625737634,1.2914140255803743,1.3040815665278807,1.278746484632868,0.019618094114803204,0.005490172123328093,0.004249544377633961,1.301374827617372,1.2724219922746032,-1.2524228513832725e-05,0.058743847021173655,0.08362839722898972
2019-02-22,1.2919437086535106,1.292877205564605,1.2881452073670532,1.2890787042781475,7994.0,-0.002217592265183921,-0.002220054764130535,1.2903116036599793,1.285904334327306,1.2755305888379063,50.05175406195343,1.2922021946056574,1.3016910559990025,1.2827133332123124,0.014686341553909469,0.00533550134340488,0.00413900355788798,1.301374827617372,1.2732161720325788,0.00022122339737440377,0.05888922421879074,-0.6583488151066368
2019-02-25,1.2890787042781475,1.2924556892683954,1.2880413166472366,1.2914183016374845,1323.0,0.0018149375608893514,0.0018132925518061578,1.2904170034673608,1.2861205683394699,1.2756886755324295,52.630315707603955,1.2927789053981158,1.3003170135882876,1.285240797207944,0.0116618675609506,0.005094079025582565,0.00394456158715066,1.301374827617372,1.2786644383134436,0.001719905658313703,0.05662511837712985,-0.36099342867094397
2019-02-26,1.2914183016374845,1.2931392235973764,1.2877274239905554,1.2894483459504473,9443.0,-0.0015254202952980078,-0.0015265849333623664,1.2903247503705118,1.2862510694222533,1.2758255876758924,50.276759506866306,1.2929182700382236,1.3000734767061353,1.2857630633703119,0.01106830467744904,0.005322696256471114,0.004127886373414808,1.301374827617372,1.2860456990970421,-0.0025417030340199043,0.054007653581143296,-0.9699018487718896
2019-02-27,1.2894483459504473,1.2907187780161617,1.2857935280847739,1.2870639601504883,2724.0,-0.0018491518543160002,-0.00185086364617372,1.2900141989209857,1.2862829474900273,1.2759374122776297,47.50754896737345,1.2923648340801055,1.2995341065187265,1.2851955616414845,0.011094812005967349,0.0051867102982379966,0.00402987765862976,1.301374827617372,1.2857935280847739,-0.007532008685219638,0.043168079887072386,-1.4787759776184055
2019-02-28,1.2870639601504883,1.2896827322717361,1.2791247814592006,1.2817435535804484,2840.0,-0.004133754603320439,-0.00414232218588803,1.289226518412363,1.2861049320425928,1.2759951848279065,41.954627349921225,1.291568620719327,1.299726968548672,1.283410272889982,0.01263323945544802,0.005450978825087034,0.004252784271752457,1.301374827617372,1.2791247814592006,-0.009495885796793946,0.04512701395196937,-2.40859236315926
2019-03-01,1.2817435535804484,1.2827434157726203,1.2782603799108885,1.2792602421030603,2799.0,-0.0019374479945315493,-0.0019393272746279179,1.2882773492400483,1.285836512829278,1.2760276729599975,39.62645463860848,1.2905970531812687,1.299751104559997,1.2814430018025404,0.014185762095402135,0.005545089821759338,0.004334606547799374,1.301374827617372,1.2782603799108885,-0.0096394562533334,0.04504099965482948,-2.4768947888040826
2019-03-04,1.2792602421030603,1.279845891596406,1.2780631702140377,1.2786488197073833,4553.0,-0.00047794997104877446,-0.0004780642255429257,1.2873603464274135,1.2855546425107722,1.2760537540221606,39.051846555811025,1.289671460503936,1.299730013896433,1.2796129071114393,0.015598629109101139,0.005333412456836939,0.004171131568445417,1.2994559351103556,1.2780631702140377,-0.00965179265114735,0.045021131496010634,-2.191695041311836
2019-03-05,1.2786488197073833,1.2792187019444496,1.2771787921136941,1.2777486743507604,4665.0,-0.0007039816896939888,-0.000704229601160618,1.2864449490867798,1.2852485261123403,1.2760706189010522,38.174214240818294,1.2890416319724225,1.3004142123139073,1.2776690516309377,0.01764501635852225,0.005029432055059679,0.0039361669129613416,1.2994559351103556,1.2771787921136941,-0.01581809391648492,0.041711623374381335,-1.985997422320712
2019-03-06,1.2777486743507604,1.2793274281481641,1.2740047879467893,1.275583541744193,8760.0,-0.0016944901998569017,-0.0016959274722343888,1.2854105293398668,1.2848695071175111,1.2760657723621782,36.07419068331451,1.2884085228590298,1.3012788412400125,1.2755382044780472,0.019978629685595183,0.00507267694277691,0.003976750073022023,1.2994559351103556,1.2740047879467893,-0.01238039698337845,0.04173672970536425,-1.9929547560823682
2019-03-07,1.275583541744193,1.2787623201020764,1.2748873376747487,1.278066116032632,9679.0,0.0019462263404907976,0.0019443348957287224,1.2847110614058446,1.2846027074671238,1.2760856762792971,40.140405044987176,1.2877138341879417,1.301259200687272,1.2741684676886114,0.021037851950813806,0.0051364244758272315,0.004018903569536528,1.2994559351103556,1.2740047879467893,-0.010741638763303363,0.0408555116064568,-1.424504557449443
2019-03-08,1.278066116032632,1.2834624104100505,1.2780163848587676,1.283412679236186,3042.0,0.0041833228629444275,0.00417459709452968,1.284587405961115,1.2845560396933615,1.2761585817813559,47.83599776469232,1.2874447885007014,1.3011130527252859,1.273776524276117,0.021233165642002987,0.005295920768714895,0.004126436378879102,1.2994559351103556,1.2740047879467893,-0.004395406597872853,0.04343948692348596,-0.5899958031632281
2019-03-11,1.283412679236186,1.284135172590748,1.2718408122929148,1.2725633056474768,1173.0,-0.008453534676910124,-0.00848946845611771,1.2834422535502923,1.2840857363974445,1.2761228078894764,37.344271797190075,1.2866129039057204,1.301774736144296,1.2714510716671448,0.023568599681457275,0.005515739683468872,0.004334353865926127,1.2994559351103556,1.2718408122929148,-0.014600223619333996,0.05229383660289466,-1.853285016898929
2019-03-12,1.2725633056474768,1.2828927410439752,1.2713995710065886,1.281729006403087,1025.0,0.007202549935970914,0.007176735452471242,1.2832790871553204,1.283993315613352,1.2761785909592638,47.76702706855976,1.2860626496201468,1.3010872848927024,1.2710380143475912,0.023365324040774054,0.005690033017266417,0.004439341693010711,1.2994559351103556,1.2713995710065886,-0.0059865442238171696,0.05819033060363988,-0.5768716695540305
2019-03-13,1.281729006403087,1.2830989009648632,1.2812223594529417,1.2825922540147179,6048.0,0.0006735024387514166,0.0006732757377673141,1.283213674475263,1.2839383720212487,1.2762424085021042,48.63369843920877,1.2853506769290235,1.299553688749104,1.271147665108943,0.02209982392356062,0.005618197019388371,0.004380345352782633,1.2994559351103556,1.2713995710065886,-0.0034743464771148647,0.05680549756550366,-0.388427884064101
2019-03-14,1.2825922540147179,1.2915523792311878,1.2805704083033493,1.2895305335198193,2499.0,0.005409575399651256,0.005394996201197211,1.2838152800985538,1.284157672472173,1.2763746286515343,55.084413637789915,1.2851256271450557,1.2988851971696607,1.2713660571204508,0.021413579706090237,0.006064623642980279,0.004702970178167611,1.2994559351103556,1.2713995710065886,0.006075302596699972,0.06020587391716767,0.6402680268186655
2019-03-15,1.2895305335198193,1.289956377418055,1.2868805450188077,1.2873063889170433,2628.0,-0.0017247707944573198,-0.001726259924121929,1.2841477666526957,1.2842811515484425,1.2764834023855194,52.79553544511573,1.2849053645934947,1.2983586540752088,1.2714520751117806,0.02094051414591192,0.005969013627129459,0.004636824363274495,1.2994559351103556,1.2713995710065886,0.006289687234205976,0.06018200775867957,0.35694234139719133
2019-03-18,1.2873063889170433,1.3001378015752878,1.285458083190586,1.2982894958488305,8897.0,0.008531851489548492,0.00849566094715742,1.2854945980047086,1.284830498383752,1.2767003784398807,61.33867596234197,1.2852643219316104,1.2997576116269285,1.2707710322362924,0.02255301022210938,0.006631007825549516,0.005107495552225907,1.3001378015752878,1.2713995710065886,0.01536049291934738,0.0676010968409318,1.797407516311192
2019-03-19,1.2982894958488305,1.3031290747775084,1.2972519619653728,1.3020915408940508,5410.0,0.002928503278642358,0.0029242235663143406,1.287075259232265,1.2855074020116068,1.2769530268225093,63.78228778051857,1.2854546455007803,1.3007458837122332,1.2701634072893273,0.023791174997848136,0.006698998031317206,0.005144798058297419,1.3031290747775084,1.2713995710065886,0.019051372959286494,0.06549378056456408,2.176003690899224
2019-03-20,1.3020915408940508,1.303599397422825,1.292655359752353,1.2941632162811272,2084.0,-0.006088914921818622,-0.006107527958207088,1.287750302760728,1.2858468457084509,1.2771242724887644,55.85433223296874,1.2855841194475448,1.3011351558906306,1.270033083004459,0.024192950438386738,0.006726575664026965,0.005197625445850851,1.303599397422825,1.2713995710065886,0.014565627361049938,0.06655785097648706,1.103347273987871
2019-03-21,1.2941632162811272,1.2969457013648003,1.292882382854628,1.2956648679383012,1161.0,0.0011603263315496104,0.0011596536732369194,1.2885040708728779,1.286231866188053,1.2773087560255756,56.945893591634324,1.2857701774117842,1.3017253762187164,1.269814978604852,0.024818119267705392,0.006696595853201275,0.0051684629404647586,1.303599397422825,1.2713995710065886,0.013769829029110836,0.06666104375042677,1.2403092742683812
2019-03-22,1.2956648679383012,1.2976738258893636,1.2943432328860964,1.296352190837159,7423.0,0.0005304789192528414,0.000530338265051483,1.289251510869476,1.2866287416644884,1.2774982429391237,57.464323093890286,1.286133851739735,1.3027254617334676,1.2695422417460023,0.02580075156452717,0.006807158111836916,0.005251009841269283,1.303599397422825,1.2713995710065886,0.010082112955806188,0.06607647502680292,1.2317477449486627
2019-03-25,1.296352190837159,1.2990779444782055,1.2952627353580066,1.2979884889990532,2127.0,0.0012622327276954337,0.0012614367816750078,1.290083604024674,1.2870742219521183,1.2777021259844963,58.73814920020283,1.2864623611078134,1.30374049378046,1.2691842284351669,0.02686146628925514,0.00693396520394001,0.005342085282502893,1.303599397422825,1.2713995710065886,0.019979503761221595,0.06593622839285342,1.3341867561286849
2019-03-26,1.2979884889990532,1.2995676068302136,1.2962652930444964,1.2978444108756568,1788.0,-0.00011100107945294369,-0.0001110072405286918,1.2908227284866722,1.287496582302061,1.277902546729682,58.5718210308869,1.2868821643540738,1.3048596129888748,1.2689047157192728,0.02793954121483133,0.0067896561742501705,0.005231487008268721,1.303599397422825,1.2713995710065886,0.012573176070809433,0.0656180792197327,1.2195553155815688
2019-03-27,1.2978444108756568,1.2988190154819395,1.2955326348177387,1.2965072394240214,8938.0,-0.0010303018146322618,-0.001030832940391441,1.2913641104807054,1.2878499414048832,1.2780876680500237,56.959738498264585,1.2873543283177504,1.3058407180563716,1.2688679385791293,0.028719971389350493,0.006747613191169677,0.005204454696425245,1.303599397422825,1.2713995710065886,0.01084911074875694,0.06532066374489971,0.9902324072665168
2019-03-28,1.2965072394240214,1.2997796548702345,1.296183986914427,1.29945640236064,2509.0,0.0022746983949961663,0.002272115185209172,1.292134804945461,1.2883050967364815,1.2783002922720201,59.60073807266556,1.28823997075676,1.3072833479939505,1.2691965935195695,0.029564953222191562,0.006615444791492865,0.0050909324695118715,1.303599397422825,1.2713995710065886,0.007697273219058776,0.0633879214124916,1.177987650423166
2019-03-29,1.29945640236064,1.30411178597296,1.2990025471171414,1.3036579307294613,7829.0,0.003233296908760064,0.003228081044244935,1.2932322454963183,1.2889071686577749,1.2785526070825421,63.07678883670438,1.28945985518808,1.3091944314778547,1.2697252788983053,0.03060905884021683,0.006102221831348976,0.00468084586263705,1.30411178597296,1.2713995710065886,0.012702136766503447,0.06319788154853494,1.4389035095461309
2019-04-01,1.3036579307294613,1.305404232397961,1.2981671014643963,1.299913403132896,3750.0,-0.002872323719512848,-0.0028764567574669246,1.2938685462236115,1.289338785696015,1.2787651523168742,58.26511985685487,1.2905230843593556,1.3100958537484682,1.270950314970243,0.03033307908448445,0.00579821903821885,0.004460465615820773,1.305404232397961,1.2713995710065886,0.0012508052243032086,0.06447532067629909,0.9595288828941938
2019-04-02,1.299913403132896,1.3011452215920667,1.298095742680964,1.2993275611401347,1001.0,-0.0004506777077222246,-0.00045077929344310326,1.2943884524061375,1.289730502380098,1.2789697533996927,57.525758637543376,1.2916020286988243,1.310579821953985,1.2726242354436637,0.02938644076655586,0.005882000281017501,0.004526957217667391,1.305404232397961,1.2713995710065886,-0.002122723070620891,0.06440146763738891,0.8141655183443993
2019-04-03,1.2993275611401347,1.3078872911309813,1.2969203006085244,1.305480030599371,5150.0,0.004735118105120284,0.004723942697417086,1.2954447931864455,1.2903481309377167,1.279233537252426,62.85646658927322,1.2930968531415832,1.3114619288939977,1.2747317773891687,0.02840479536826111,0.005880930252061679,0.004504802918633409,1.3078872911309813,1.2713995710065886,0.008744503147573246,0.06507858006883308,1.348557188081264
2019-04-04,1.305480030599371,1.3073744455570218,1.296815460662473,1.2987098756201239,1069.0,-0.0051859506239546604,-0.0051994443379317756,1.2957557534182242,1.2906760424938895,1.2794273316640448,54.71831456601888,1.2941290411209578,1.3112129563502792,1.2770451258916364,0.02640218198723604,0.006415441144583208,0.0049398570573892684,1.3078872911309813,1.2713995710065886,0.0023501506887873003,0.06876581348375574,0.5362745527212506
2019-04-05,1.2987098756201239,1.3114302616022726,1.2969029245311199,1.3096233105132686,4242.0,0.008403289370486844,0.008368178296246849,1.2970764731415618,1.2914190726122965,1.279727789165032,63.02818325091018,1.295439572684812,1.3130745729924027,1.2778045723772213,0.027226280066529024,0.006404556765043986,0.004890380855036787,1.3114302616022726,1.2713995710065886,0.01023727947537112,0.07301154035689725,1.6085894619861705
