Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20
2018-11-22,1.075253586809081,1.0767871126556408,1.0744773987234195,1.0760109245699794,6425.0,0.000704334094012049,0.00070408616716278,1.0943477288434285,1.0963207580159726,1.095610583009532,30.40942262639537,1.0982887110784327,1.1211092018393403,1.0754682203175252,0.041556451469850056,0.0060763142021181505,0.00564707482365619,1.1186277405434837,1.0744773987234195,-0.017136568527614693,0.06265101278478037,-1.9524371094258939
2018-11-23,1.0760109245699794,1.0802994266525945,1.0744703218150027,1.0787588238976178,8398.0,0.0025537838556208836,0.0025505284907844884,1.0928630712295417,1.0956320547172136,1.0954429038143885,33.95115983093912,1.0966364856499244,1.120112586903694,1.0731603843961548,0.042814736808353536,0.006183411370012405,0.005731968288955805,1.1133930345331962,1.0744703218150027,-0.018138884483638984,0.06353063001569327,-1.523052022910826
2018-11-26,1.0787588238976178,1.081839585125049,1.0771983778513765,1.0802791390788078,5171.0,0.0014093188834340964,0.0014083267256449039,1.0916646015009004,1.095029979594139,1.0952920205831886,35.89506404929364,1.0951031072495023,1.1186497471070134,1.0715564673919913,0.04300351209239388,0.005903832258355985,0.0054650988293547835,1.1133930345331962,1.0744703218150027,-0.01824366617057005,0.06432871584699679,-1.2591153778542947
2018-11-27,1.0802791390788078,1.081303884954283,1.077533231795063,1.0785579776705383,2487.0,-0.0015932561742673101,-0.001594526756640542,1.0904163516122944,1.0943840187343898,1.0951255126935107,34.65167634934524,1.093730653204171,1.1177954024263475,1.0696659039819947,0.04400489124388493,0.006013607454574672,0.005575599623826266,1.1133930345331962,1.0744703218150027,-0.014611740814444496,0.06332064589902749,-1.260987629129389
2018-11-28,1.0785579776705383,1.0798663785863019,1.0723112503998455,1.073619651315609,8272.0,-0.004578637826772147,-0.004589151894627717,1.0888166658697531,1.0935697298160063,1.0949115240230838,31.301415078983567,1.091916487784008,1.1163160896460393,1.0675168859219766,0.04469133332998607,0.00577765416535939,0.005381472068138355,1.1133930345331962,1.0723112503998455,-0.01885152981347815,0.06173517055216268,-1.4997651659940356
2018-11-29,1.073619651315609,1.0769149602849348,1.0725266980153259,1.0758220069846516,1407.0,0.0020513369575003715,0.0020492358387548017,1.0875790793092672,1.092873740685365,1.0947215785799154,34.34988739471707,1.0903571284299365,1.1146815939555332,1.0660326629043397,0.04461742834776134,0.005633054975340264,0.005236047356131681,1.1133930345331962,1.0723112503998455,-0.018388471746145774,0.06298248336190093,-1.1951030479982823
2018-11-30,1.0758220069846516,1.0759761728697914,1.072305906890493,1.0724600727756328,5801.0,-0.0031249911111612683,-0.0031298840922242698,1.0861391739251116,1.0920732046889048,1.0945000710594748,32.014456433126696,1.088389635175621,1.1117546525901243,1.0650246177611178,0.04293502374401628,0.005528855232587885,0.00515530169648056,1.1130682208402845,1.072305906890493,-0.014665811409522278,0.059403945433967445,-1.3635395272678301
2018-12-03,1.0724600727756328,1.0757501241119678,1.0718344802493165,1.0751245315856515,2086.0,0.0024844363698526273,0.0024813552599738456,1.0850901603689727,1.0914085508417184,1.0943072796219242,35.743222530393794,1.086646023788326,1.108368826407596,1.064923221169056,0.03998137782447077,0.005255220560321826,0.004888011021914963,1.1110288472889944,1.0718344802493165,-0.01285971425150434,0.06131853884246751,-1.0607740082722084
2018-12-04,1.0751245315856515,1.0766767495596201,1.0736707073952798,1.0752229253692485,1285.0,9.151849921229527e-05,9.151431164993723e-05,1.0841504237023323,1.0907738204310333,1.0941173855497583,35.88307321556418,1.0852318890363097,1.1059945902452901,1.0644691878273294,0.03826408239333576,0.005315273677467837,0.004943415502085289,1.1048447569866973,1.0718344802493165,-0.00758192889111875,0.05944110319801527,-0.964129239863275
2018-12-05,1.0752229253692485,1.0845448708837582,1.074166137289782,1.0834880828042917,1066.0,0.007686924487965818,0.007657530620121039,1.0840873436168046,1.0904881052299848,1.094011621343336,46.43019326383708,1.084208788518941,1.1030119873990398,1.0654055896388424,0.03468556809207279,0.005715507838969395,0.005275099864667156,1.1047900598425766,1.0718344802493165,0.007658189748194655,0.06729783142584408,-0.07665777714155106
2018-12-06,1.0834880828042917,1.0842436918043354,1.0827822554723583,1.083537864472402,4035.0,4.594574587435396e-05,4.594469040090154e-05,1.0840350122697187,1.0902155467689032,1.093907404857058,46.487291293784764,1.0836471041276603,1.101780990649901,1.0655132176054196,0.03346825078601308,0.004999462715162654,0.004614017542983604,1.1020852402607846,1.0718344802493165,0.006995226284929101,0.061410847731288375,-0.012048123839778133
2018-12-07,1.083537864472402,1.086924423684555,1.0821429685541548,1.0855295277663077,2825.0,0.001838111393435593,0.0018364241339524471,1.0841773470789176,1.090031781317821,1.0938240428959563,48.83686643096016,1.0829891907713376,1.0997264412673047,1.0662519402753705,0.030909358354807414,0.005140329677025902,0.00473531999410753,1.1020852402607846,1.0718344802493165,0.006276383301530686,0.060174074145552654,0.30355487546562593
2018-12-10,1.0855295277663077,1.086501806132462,1.0829627687306822,1.0839350470968365,7801.0,-0.0014688505735557245,-0.0014699303920836825,1.084154270890148,1.0897926937013118,1.0937256449278059,47.05558870677713,1.0821682619636308,1.0967972636490697,1.067539260278192,0.0270364641056726,0.004884909415113626,0.004506644035726265,1.1013257148835327,1.0718344802493165,0.0033842253226756824,0.05971590196622516,0.2415455505708636
2018-12-11,1.0839350470968365,1.0869198827219984,1.08282459152501,1.085809427150172,7518.0,0.001729236505781051,0.001727743097723877,1.084311904819674,1.0896364871698947,1.09364687659171,49.39239498408695,1.0817311694590537,1.0952852292383,1.0681771096798074,0.0250599412532863,0.0045244268085844795,0.004166870074483828,1.097942030337668,1.0718344802493165,0.006723282039316381,0.05781569281502987,0.6017765536732849
2018-12-12,1.085809427150172,1.0870744064839442,1.0829963048109554,1.0842612841447277,8857.0,-0.0014257962463151141,-0.001426813660982119,1.0843070838030124,1.089425694894398,1.093553487612138,47.52654412330847,1.0812318387567046,1.0935211658122546,1.0689425117011546,0.022732085044186858,0.0046507402186393,0.004289316870986345,1.097942030337668,1.0718344802493165,0.009911920684460673,0.05792841791776489,0.4930205493481381
2018-12-13,1.0842612841447277,1.0875981124816376,1.0829918506423213,1.0863286789792312,1887.0,0.0019067312139013914,0.0019049157093601555,1.084499616676938,1.0893042432898816,1.0934815989690245,50.230367456917364,1.0807495067978135,1.0912259025277222,1.0702731110679047,0.019387278299019747,0.004563394290191052,0.004200749164128711,1.097942030337668,1.0718344802493165,0.0097661805822582,0.0580924323378303,1.0650938214351542
2018-12-14,1.0863286789792312,1.0876150251286227,1.0782558124245862,1.0795421585739777,6116.0,-0.006247207255570597,-0.0062668027086845305,1.0840274778099894,1.0889214164382777,1.0933428980695714,42.49041892500714,1.080305481003862,1.0901460268844292,1.0704649351232947,0.018218080077540746,0.00490039467807419,0.004539326824018963,1.0901812149578387,1.0718344802493165,0.006603589241337193,0.05718100410064756,-0.15513822894552512
2018-12-17,1.0795421585739777,1.0829600277034224,1.078144885118108,1.0815627542475525,7336.0,0.0018717153911282924,0.001869965914550265,1.0837927422326146,1.088632841450406,1.0932256827081583,45.19802138101789,1.0799270968263217,1.0888808965160657,1.0709732971365777,0.01658222988580859,0.004975001065652359,0.004599826543688153,1.0898414150505125,1.0718344802493165,0.005988350626141559,0.05764203525760251,0.36535492816628445
2018-12-18,1.0815627542475525,1.0833685366447678,1.0689505000756157,1.070756282472831,7546.0,-0.009991534686528358,-0.010041785068370982,1.0825511746364447,1.0879317999218736,1.093002106586414,35.556372167842596,1.0792930373882572,1.088967208014508,1.0696188667620063,0.017926865626152925,0.005465208807273493,0.005104064199046308,1.0876150251286227,1.0689505000756157,-0.004154155190546738,0.06500753902429904,-1.7648551478432362
2018-12-19,1.070756282472831,1.0716871846410878,1.0665706575258227,1.0675015596940796,3061.0,-0.0030396485475059354,-0.003044277662119788,1.081117877975267,1.0871306140305874,1.0927483698014155,33.25541250131151,1.0789054360325072,1.0898046642158403,1.068006207849174,0.020204232584855968,0.00551722772482036,0.005168355656924254,1.0876150251286227,1.0665706575258227,-0.014754682920771645,0.06039671920629507,-2.0926025488421556
2018-12-20,1.0675015596940796,1.0677846427821802,1.061742468238279,1.0620255513263797,4266.0,-0.005129742732431386,-0.0051429450316342416,1.0792995611515634,1.0861461017676772,1.0924426701150967,29.76532025884056,1.0782061673703274,1.0914332556767345,1.0649790790639202,0.024535360131851515,0.005686649765149131,0.005354531967754437,1.0876150251286227,1.061742468238279,-0.019853771475256354,0.0625516661998931,-2.446587740116617
2018-12-21,1.0620255513263797,1.0641045977316401,1.0607137046759072,1.0627927510811677,4493.0,0.0007223929347366376,0.0007221321345531407,1.077727484002002,1.0852302840936965,1.0921476460451074,30.8601138884855,1.0774078637295048,1.092315033021796,1.0625006944372137,0.0276722860378782,0.00564916756465496,0.005315399036084996,1.0876150251286227,1.0607137046759072,-0.02094533230424922,0.06164008288970038,-1.9608166194094223
2018-12-24,1.0627927510811677,1.0642359390767657,1.0604858140167888,1.0619290020123868,9955.0,-0.0008127163719381381,-0.0008130468049330799,1.0762228666696576,1.0843165083258022,1.0918469630199064,30.287699213683553,1.0764903568761839,1.0928422575793293,1.0601384561730385,0.030380022633172875,0.005702316342914722,0.005369771738137544,1.0876150251286227,1.0604858140167888,-0.020301996086748653,0.06111577160456224,-1.7809984451527539
2018-12-25,1.0619290020123868,1.0633019456532993,1.060293780428168,1.0616667240690805,7917.0,-0.00024698255985977635,-0.00024701306507515466,1.0748365673743645,1.0834282814922054,1.0915466621348235,30.105094455704133,1.0756457941961108,1.093245294370326,1.0580462940218958,0.03272359780362113,0.005175847173711509,0.004875209005208236,1.0876150251286227,1.060293780428168,-0.02223475176896983,0.06108521100931966,-1.5885758105234231
2018-12-26,1.0616667240690805,1.0652967942029121,1.0597864878299634,1.063416557963795,5009.0,0.001648195102138983,0.0016468383192156865,1.0737489474305009,1.082643508020503,1.0912667606007833,33.00707492275767,1.07513563952852,1.093554852829463,1.0567164262275772,0.03426398051323135,0.005465052176638048,0.005139145272575406,1.0876150251286227,1.0597864878299634,-0.019224818303251512,0.059940141205644726,-1.2724844838107368
2018-12-27,1.063416557963795,1.0634925922511895,1.0583872922984194,1.0584633265858139,8306.0,-0.004657846768406082,-0.004668728339607548,1.0722931740167212,1.0816952656112997,1.090940358272276,29.298774641738788,1.074267705508578,1.0941301215792802,1.054405289437876,0.036978522148348354,0.00548818394966447,0.005185048751161924,1.0876150251286227,1.0583872922984194,-0.025650940578684778,0.06091934666505076,-1.591385344714062
2018-12-28,1.0584633265858139,1.0635651396410901,1.0571320418556,1.0622338549108763,7020.0,0.003562266382175716,0.003555936539224104,1.0713351436256884,1.0809320730348126,1.090654721422909,35.26129831255187,1.0737563946153406,1.0943285588200269,1.0531842304106542,0.03831812189031208,0.005694902548500913,0.005361251218055677,1.0876150251286227,1.0571320418556,-0.016033003922667377,0.06215521271378672,-1.120206857170566
2018-12-31,1.0622338549108763,1.0637156471379432,1.0574290198108913,1.0589108120379582,7294.0,-0.003128353382407356,-0.003133256909163478,1.0701518739506666,1.080068494172191,1.0903388616280338,32.64806023022851,1.0729457086379557,1.0945431817041835,1.0513482355717279,0.040258277548161525,0.005851426557791172,0.005525891785474959,1.0876150251286227,1.0571320418556,-0.020943715120213646,0.061806899085457494,-1.2996795094463152
2019-01-01,1.0589108120379582,1.060144071839063,1.0559109768209765,1.0571442366220811,3064.0,-0.0016682948136842457,-0.0016696879671530046,1.0689130513479441,1.07916950368003,1.0900085668518553,31.31922067329768,1.0720417742005974,1.094724020241833,1.049359528159362,0.04231597422245831,0.005862497511012437,0.005545598517138039,1.0876150251286227,1.0559109768209765,-0.012712552869000082,0.06180391972729988,-1.3135857490861427
2019-01-02,1.0571442366220811,1.0595444260121156,1.055304676178262,1.0577048655682966,2973.0,0.0005303239868259535,0.0005301834147574162,1.0678456050832157,1.0783277531658442,1.0896871369883374,32.26149806458362,1.0707526133387977,1.09362567545371,1.0478795512238854,0.042723336520449774,0.00583631808205081,0.005517907945819084,1.0876150251286227,1.055304676178262,-0.00917721762260515,0.05335044203786566,-1.1408833417187743
2019-01-03,1.0577048655682966,1.0587795334203025,1.0572847076612895,1.0583593755132954,9958.0,0.0006188020555688567,0.0006186106765232966,1.0669421546479851,1.0775446795324108,1.0893754179686854,33.41012025671215,1.0694936888908422,1.0921746453910106,1.0468127323906737,0.04241438118945902,0.005274576157406278,0.004983728853772522,1.0876150251286227,1.055304676178262,-0.0034520598948919456,0.053565929546902,-0.9818204428427998
2019-01-04,1.0583593755132954,1.059888275895343,1.0570676144060438,1.0585965147880914,9689.0,0.0002240630926342302,0.00022403799424850106,1.0661473318041856,1.0768016142483199,1.0890691602255949,33.84780138249546,1.0681470382419316,1.0900023201878961,1.046291756295967,0.04092186031229605,0.005132113221976613,0.004848035252604203,1.0876150251286227,1.055304676178262,-0.003948310984251191,0.05266275052109912,-0.8739785171797962
2019-01-07,1.0585965147880914,1.05972548802357,1.0549949960342206,1.0561239692696993,4317.0,-0.0023356826551492738,-0.002338414616707906,1.0651927258485203,1.0759907262099426,1.0887413473802625,31.52142030047851,1.0667564843505746,1.0879099266180032,1.045603042083146,0.03965936477115779,0.004440145751990698,0.0042041899257915915,1.0876150251286227,1.0549949960342206,-0.0054664979783835,0.0528002025741508,-1.0052751648129497
2019-01-08,1.0561239692696993,1.0572070856135003,1.053875723067142,1.054958839410943,5544.0,-0.0011032131574117976,-0.0011038221449837435,1.0642180699973225,1.0751659463354721,1.088405203022359,30.45903688988551,1.0652139549636133,1.0849706616328674,1.0454572482943592,0.03709434443135695,0.004312633997068779,0.004087964227568179,1.0876150251286227,1.053875723067142,-0.006318258363065099,0.05159298742972941,-1.0381401844295777
2019-01-09,1.054958839410943,1.0565044580926721,1.0514209663039926,1.0529665849857217,5473.0,-0.0018884664982130595,-0.001890251899204563,1.0631464999962177,1.0742953831452857,1.088052579957318,28.67913253714383,1.0636492200056629,1.0819581757673147,1.045340264244011,0.03442668018231487,0.004244156657410085,0.004030666041950074,1.0876150251286227,1.0514209663039926,-0.009826791674264257,0.05161801087130574,-1.1669300159997142
2019-01-10,1.0529665849857217,1.055788694052897,1.051946208234106,1.0547683173012814,6356.0,0.0017111011320307679,0.0017096388663074714,1.0623485778347952,1.0735296158572858,1.0877213932642231,32.519635205406715,1.0620712019217655,1.0773372260633816,1.0468051777801495,0.028747647265066453,0.0042764132833428125,0.004054362662583947,1.0876150251286227,1.0514209663039926,-0.0034909185719745883,0.051453271628577005,-0.9567500421509246
2019-01-11,1.0547683173012814,1.0634636655621736,1.053262831716478,1.0619581799773703,7632.0,0.006816532652862417,0.006793405134330305,1.062311397086469,1.0730758340580735,1.0874650428832593,45.20083645384204,1.061192002991935,1.0740582233475886,1.0483257826362815,0.024248619136552855,0.004737178196608428,0.004460795430484254,1.0833685366447678,1.0514209663039926,-0.00025952376892479645,0.05605027576201658,0.11909899943514864
2019-01-14,1.0619581799773703,1.0632767005554553,1.0607720099702158,1.0620905305483008,2403.0,0.0001246287974667748,0.00012462103194339433,1.0622903621780722,1.0726450378420038,1.0872125601734588,45.40422753042573,1.0602183918069725,1.0688414294315147,1.0515953541824303,0.01626653091698515,0.004701215722330446,0.004426379472476286,1.0833685366447678,1.0514209663039926,0.003002819948757507,0.05527736210263337,0.4342179224638809
2019-01-15,1.0620905305483008,1.0630065126108401,1.0578605565428956,1.0587765386054349,6335.0,-0.003120253733130629,-0.0031251318748129783,1.0619557123140115,1.0721011751268443,1.0869296146852199,41.27338736076153,1.0596194046136027,1.0666837820058521,1.0525550272213533,0.01333380147908009,0.004675190700544436,0.004415653851474979,1.0716871846410878,1.0514209663039926,0.0015440674288396128,0.044651765487248,-0.23862428671848326
2019-01-16,1.0587765386054349,1.0656739395483246,1.0580966788504989,1.0649940797933886,2274.0,0.005872382850627966,0.00585520761735059,1.062245080645381,1.0718224655059245,1.0867113506564456,50.39230076608369,1.059494030618568,1.0660393411056508,1.0529487201314853,0.012355540093531934,0.004851759325191266,0.004555667883273604,1.0677846427821802,1.0514209663039926,0.006891538899346461,0.049071465803440045,1.6806075695491764
2019-01-17,1.0649940797933886,1.0670963768737844,1.0644220746108233,1.0665243716912192,7343.0,0.0014369017883437696,0.0014358704328219485,1.062652632173556,1.071614697121034,1.0865104851941052,52.353316629374255,1.05971897163681,1.0669081492310681,1.052529794042552,0.013568083212012125,0.004583273930724917,0.00429739258884172,1.0670963768737844,1.0514209663039926,0.007714767182899207,0.04557935699998742,1.8932346475470478
2019-01-18,1.0665243716912192,1.0674790810327097,1.0650656210614147,1.0660203304029052,1912.0,-0.0004726017535957583,-0.0004727134650025669,1.062973365338256,1.0713953101909113,1.0863066030568795,51.629371949260914,1.059880350602897,1.06749250767461,1.0522681935311842,0.014364181895405193,0.0043066191195994296,0.0040399033646682245,1.0674790810327097,1.0514209663039926,0.007012884995469593,0.04560039639535765,1.6132036536199554
2019-01-21,1.0660203304029052,1.0665345953945062,1.0593162674155947,1.0598305324071957,1644.0,-0.0058064539851412356,-0.005823376979269298,1.0626740479162504,1.0709417894935107,1.086043159567828,43.64733149216682,1.0597754271226374,1.0673262900656095,1.0522245641796653,0.014249930220543506,0.00451985004537265,0.004264691294660764,1.0674790810327097,1.0514209663039926,0.003509590962185394,0.0502182040662598,0.014595758120496466
2019-01-22,1.0598305324071957,1.0661712955481932,1.0593526448788138,1.0656934080198113,2805.0,0.005531899141742125,0.005516654383486816,1.0629616060213514,1.070735970612189,1.085840674477798,51.323665100904655,1.059976761320174,1.0679432511065043,1.0520102715338437,0.01503144234295899,0.004704057247910216,0.004414081209952242,1.0674790810327097,1.0514209663039926,0.01017534353744276,0.0540298300976435,1.4351732953819851
2019-01-23,1.0656934080198113,1.066655177777549,1.0602076709812496,1.0611694407389873,2378.0,-0.004245092675603579,-0.004254128662985351,1.0627909236135071,1.070360812577946,1.085595189564974,46.104768868021566,1.0598644054589337,1.0676887448681456,1.0520400660497218,0.014764793248856904,0.0050578201791449595,0.004766270102560385,1.0674790810327097,1.0514209663039926,0.007790233679045855,0.05594305483596539,0.333583504446957
2019-01-24,1.0611694407389873,1.062490397708691,1.0547889769674517,1.0561099339371554,5639.0,-0.004767859502539551,-0.0047792620027740556,1.0621546388824261,1.0698019545920328,1.0853018039368365,41.074340071554225,1.0597467358265007,1.0677289855516727,1.0517644861013287,0.015064447863473045,0.005406445839997831,0.005119207448265084,1.0674790810327097,1.0514209663039926,0.001271953863106745,0.056063170815932976,-0.9112222780694638
2019-01-25,1.0561099339371554,1.0672055227909243,1.0553535332852495,1.0664491221390184,7405.0,0.009789878751844228,0.009742268369912516,1.0625636372878158,1.0696704709664244,1.0851142150632265,52.48377269867132,1.0599574991879077,1.068424155431617,1.0514908429441985,0.01597546363924216,0.005915124234021074,0.005546560179220627,1.0674790810327097,1.0514209663039926,0.004228925626566404,0.06509703586041056,1.5334561281932353
2019-01-28,1.0664491221390184,1.0680826737635125,1.0648148831870798,1.066448434811574,6931.0,-6.445009238520427e-07,-6.445011315428524e-07,1.0629336180043643,1.0695441166074107,1.0849284859064936,52.48304518602515,1.0603343803265886,1.0692632946377376,1.0514054660154395,0.01684169536858535,0.005910583379026391,0.0055423058312901044,1.0680826737635125,1.0514209663039926,0.004103138233445547,0.06390808574650826,1.369495612103957
2019-01-29,1.066448434811574,1.0677444478295366,1.064367875242397,1.0656638882603597,7816.0,-0.0007356629027758244,-0.0007359336355159168,1.0631936437430305,1.0693919507898793,1.0847367983677263,51.60374644898921,1.0607603629085025,1.0698597393006002,1.0516609865164048,0.01715632806480074,0.005788660578916392,0.0054319759191296954,1.0680826737635125,1.0514209663039926,0.006505007812126706,0.06360003968668182,1.0777717374381004
2019-01-30,1.0656638882603597,1.0692425494860416,1.0644289924219044,1.0680076536475862,8762.0,0.002199347667727114,0.002196932642983143,1.0636521208767977,1.0693376646274364,1.0845703392162822,54.07894143358393,1.061275502312467,1.0708030068501007,1.0517479977748332,0.01795481854970509,0.0058580228107268295,0.005485000777587891,1.0692425494860416,1.0514209663039926,0.0028296625412060905,0.06391740142777466,1.413203490699406
2019-01-31,1.0680076536475862,1.0743117987575346,1.0677365494885604,1.0740406945985088,9140.0,0.005648874266319881,0.005632979207447259,1.064641508850294,1.0695220971753217,1.084465566633021,59.78104700613516,1.0620595682667278,1.0730459189186445,1.051073217614811,0.02068876545191605,0.005599052483818153,0.005213072942186009,1.0743117987575346,1.0514209663039926,0.007047492871982586,0.06649127548859178,2.181093014665569
2019-02-01,1.0740406945985088,1.0760725636025086,1.073181021379218,1.0752128903832177,4990.0,0.0010913886136754147,0.0010907934820962447,1.0656483070915248,1.0697452655364157,1.0843735002026746,60.799551533967325,1.0628903870464839,1.0752067131774536,1.050574060915514,0.023175157628800992,0.0056266847436789525,0.005233088994751114,1.0760725636025086,1.0514209663039926,0.008623250155874729,0.06647259824687894,2.001003092269294
2019-02-04,1.0752128903832177,1.075758922932327,1.0748219021638195,1.0753679347129288,2846.0,0.00014419872668747225,0.0001441883310504295,1.0665739859126109,1.0699657623668672,1.0842838925858613,60.94044792786725,1.0638525853186453,1.076926663733749,1.0507785069035418,0.02457874069307751,0.005326046508004881,0.004952766709960231,1.0760725636025086,1.0514209663039926,0.014660270515554075,0.06550308566878292,1.7615542799530186
2019-02-05,1.0753679347129288,1.0803509746926279,1.0739879647111403,1.0789710046908394,9905.0,0.0033505462285077225,0.0033449456549933037,1.0677546543676804,1.07031890912467,1.084231028029692,64.16396712717071,1.0650531935826402,1.0790649437974575,1.0510414433678228,0.026311831745575942,0.005239314313980725,0.004855843476055189,1.0803509746926279,1.0514209663039926,0.01245911494911045,0.06559408501659154,1.9865913814936915
2019-02-06,1.0789710046908394,1.0821303541777367,1.0781894774876382,1.0813488269745355,1533.0,0.002203787009436242,0.0022013622326523393,1.0690493374730952,1.0707514549227042,1.084202349412228,66.14942394313833,1.066472305682081,1.081066806532844,1.0518778048313182,0.027369676217571706,0.005329783915919111,0.004928829423925219,1.0821303541777367,1.051946208234106,0.01901617730481897,0.0646953696758994,2.038647493953419
2019-02-07,1.0813488269745355,1.0838855145728636,1.0797478949833186,1.0822845825816467,6640.0,0.0008653596173302525,0.0008649854095638983,1.070309837007243,1.0712037344387413,1.0841832671552072,66.92601917243397,1.0678481189460993,1.0829751941886847,1.052721043703514,0.028331885357469905,0.00545293817436554,0.0050383589142130045,1.0838855145728636,1.053262831716478,0.024784018976995004,0.06470044463043256,1.9086919849391888
2019-02-08,1.0822845825816467,1.0843764420379907,1.0809554066428477,1.0830472660991917,8734.0,0.0007046977567819468,0.0007044495739068392,1.0715229254921905,1.0716681866607198,1.0841719636621125,67.57888392440842,1.0689025732521902,1.0851960665681626,1.0526090799362178,0.030486395530695803,0.00518170298981064,0.004784373823751539,1.0843764420379907,1.0547889769674517,0.015563934195830909,0.06133399700034266,1.7362382114995003
2019-02-11,1.0830472660991917,1.0874876070062638,1.0814117571676836,1.0858520980747557,8254.0,0.0025897595269930296,0.0025864118782803446,1.0728876085952919,1.0722244184808782,1.0841886814174622,69.92971522598003,1.070090651628513,1.0877044739664512,1.0524768292905746,0.03292024336654613,0.005128645787610694,0.004723153177770635,1.0874876070062638,1.0547889769674517,0.018194656797081876,0.06149626249542835,1.7896679260008523
2019-02-12,1.0858520980747557,1.0869234400272207,1.0818297657546292,1.0829011077070942,9193.0,-0.0027176724831067256,-0.0027213720593139592,1.0738412751773683,1.072643112176024,1.0841758697387522,64.62073596228447,1.071296880083596,1.088952479416978,1.053641280750214,0.032961170076411125,0.005031943464488701,0.0046467248289580225,1.0874876070062638,1.0547889769674517,0.016175099519299074,0.06114421131686137,1.3145096243272585
2019-02-13,1.0829011077070942,1.0848879861460574,1.0738686738238197,1.0758555522627828,4818.0,-0.006506185462520686,-0.0065274429407193605,1.074033111090265,1.0727690902186422,1.0840930805101356,54.06684861116271,1.0718399537070658,1.08934681560073,1.0543330918134015,0.03266693284405942,0.005268935720274299,0.00489743786625673,1.0874876070062638,1.0547889769674517,0.007348167017711571,0.06413629378098765,0.4587456712810807
2019-02-14,1.0758555522627828,1.0796605455006725,1.0750301877876025,1.0788351810254921,8460.0,0.002769543510225292,0.002765715391063952,1.0744904510840962,1.0730069761326364,1.0840407631023283,57.24693838020452,1.0724554941737794,1.090040945727919,1.0548700426196398,0.03279474374400486,0.004753104877945383,0.004405774822273867,1.0874876070062638,1.0547889769674517,0.0044639709194405075,0.06456332048439922,0.7255641781016376
2019-02-15,1.0788351810254921,1.0800460279130022,1.0757334492447042,1.0769442961322142,2394.0,-0.0017527097062969288,-0.001754247499086463,1.0747241506124885,1.0731613808385023,1.0839701514906854,54.660657972511515,1.0730016924602448,1.0904233961906074,1.0555799887298822,0.03247283550954518,0.00482773259879291,0.004482806228819303,1.0874876070062638,1.0547889769674517,0.0016102911009368004,0.0649990415176653,0.4526082790741334
2019-02-18,1.0769442961322142,1.07867358269184,1.0712279147314436,1.0729572012910695,1739.0,-0.0037022294054243066,-0.003709099618688378,1.0745558697247344,1.0731533737974266,1.0838605698966595,49.574839880501955,1.0736580259044384,1.089942386594488,1.0573736652143888,0.0303343528333089,0.005118382268311262,0.004770350823082605,1.0874876070062638,1.0547889769674517,-0.0022417754370765985,0.06267104158735708,-0.08607333461940297
2019-02-19,1.0729572012910695,1.0750901375036022,1.0719875918559592,1.0741205280684918,2391.0,0.0010842247724536236,0.0010836374252809226,1.0745144086146161,1.0731913014158996,1.0837636540575732,51.007186698455676,1.0740793819068724,1.0899262468947568,1.058232516918988,0.029507809673714514,0.004996167167133104,0.004651402739799906,1.0874876070062638,1.0547889769674517,-0.004495465217563832,0.05998135951963586,0.005192971815042271
2019-02-20,1.0741205280684918,1.0779379511341778,1.0729847239531907,1.0768021470188767,2091.0,0.0024965717350240446,0.0024934604770532193,1.074732288462641,1.0733329032042516,1.08369438533082,54.23434735515639,1.074861017220867,1.0895247042767802,1.0601973301649539,0.027284805795315184,0.0048803084465626045,0.004532223918826427,1.0874876070062638,1.0547889769674517,-0.004204637617613027,0.05778947867344609,0.26475330394164254
2019-02-21,1.0768021470188767,1.0775718836068084,1.0733795918515792,1.074149328439511,9855.0,-0.0024636081816051814,-0.002466647857648218,1.0746767684604381,1.073364919880144,1.0835994096403592,50.678010176505786,1.0757629869459848,1.0874968340717241,1.0640291398202455,0.021814929995037088,0.004973219127415361,0.004629914105741975,1.0874876070062638,1.0553535332852495,-0.007516742151800981,0.055407606098503336,-0.2750433833306345
2019-02-22,1.074149328439511,1.0750350042059436,1.071508208321507,1.0723938840879397,5992.0,-0.001634264720084655,-0.0016356015874009078,1.0744593509011526,1.0733268400451557,1.0834879118736684,48.41556673514785,1.0760602250434308,1.08708011917276,1.0650403309141017,0.02048192819111841,0.005158203064267429,0.004809989259361013,1.0874876070062638,1.064367875242397,-0.009836488530756582,0.04479060561179844,-0.6654040252044279
2019-02-25,1.0723938840879397,1.0733136080605568,1.0660266073199385,1.0669463312925556,2939.0,-0.005079805914798952,-0.00509275198984035,1.0737438252241434,1.073076624015642,1.0833233190320655,42.12994636479456,1.07608511986748,1.0870154732517459,1.065154766483214,0.020315034902837485,0.005224202404205339,0.004896405986865771,1.0874876070062638,1.064367875242397,-0.017410996226576825,0.04867546851110469,-1.6721853820535086
