Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20
2019-01-21,0.6400216633701699,0.6410628486105554,0.6385921482662662,0.6396333335066517,5777.0,-0.0006067448740301185,-0.0006069290181906504,0.6337391946950369,0.6305522032955749,0.6213006234656558,64.17635573468905,0.6313413785629093,0.6453739349258192,0.6173088221999994,0.04445314956181552,0.0036769610989979312,0.005748545152954717,0.6419798722856175,0.6188968470881608,0.007152283403574877,0.06733356285195993,1.1818167309356857
2019-01-22,0.6396333335066517,0.6401118413032543,0.6370996518462433,0.6375781596428458,3631.0,-0.0032130499712059724,-0.0032182228998221007,0.6341048104043521,0.630827730995468,0.6214625889997573,59.31855072697851,0.6322139152254281,0.6454586030684527,0.6189692273824036,0.04189938729299219,0.003449890327965047,0.0054109292732009255,0.6419798722856175,0.6188968470881608,0.007503731965600835,0.06688929970095153,0.8100220225639826
2019-01-23,0.6375781596428458,0.6402591492244359,0.6368455923771515,0.6395265819587417,4963.0,0.003055974058125299,0.003051314060876644,0.6346211696000081,0.6311688624057924,0.6216423302232298,62.236991117108296,0.6332003410217585,0.6454530692490784,0.6209476127944386,0.03870095271126487,0.003203147971803877,0.0050086236634500425,0.6419798722856175,0.6189710555184836,0.010427072974207308,0.06672962456360997,1.0326256846010116
2019-01-24,0.6395265819587417,0.6450323385615087,0.6388522958517124,0.6443580524544794,1080.0,0.0075547610248505315,0.007526366736151326,0.6355484917766244,0.6316860855449566,0.6218683573101079,68.30828285559791,0.6343091971579423,0.6463755947663615,0.6222427995495231,0.03804579111412345,0.0034520484641290933,0.0053573451142258565,0.6450323385615087,0.6210946686681288,0.019001302173707435,0.06963851318716958,1.6655932653048982
2019-01-25,0.6443580524544794,0.6485275351453859,0.6439677077463192,0.6481371904372256,2559.0,0.005864965865407745,0.005847833906040822,0.6367474154585864,0.6323312269132809,0.6221297387342584,72.08833933286213,0.6355657654114597,0.6479070370100316,0.6232244938128878,0.03883554549412293,0.003370106677830109,0.005199681066838142,0.6485275351453859,0.6224071243354962,0.02291295317895292,0.07110999216232602,2.037298170671595
2019-01-28,0.6481371904372256,0.6500041564502497,0.6475989944274345,0.6494659604404586,4958.0,0.0020501369506917833,0.002048038287808194,0.63795870545686,0.6330031772476801,0.6224017409402902,73.29447294609525,0.6366922117944253,0.6498058121523186,0.6235786114365319,0.04119290330545912,0.003246805057028996,0.004999192035910641,0.6500041564502497,0.6230028380949952,0.02321367066616431,0.06926022671843217,1.9481680541445794
2019-01-29,0.6494659604404586,0.650329231315074,0.6480788138438659,0.6489420847184814,8754.0,-0.0008066253720547811,-0.0008069508693482235,0.6390047415770144,0.6336282324426135,0.6226658239629588,71.97394322144736,0.6377161872504016,0.6513134230623943,0.6241189514384089,0.042643533546228386,0.0033421294511434513,0.005150119756207992,0.650329231315074,0.6230028380949952,0.012827712933437097,0.0698049750310882,1.6512028802469705
2019-01-30,0.6489420847184814,0.6518360428839306,0.6485664673169927,0.651460425482442,7408.0,0.0038806864638052385,0.00387317602426013,0.6401909971870551,0.63432753413045,0.6229523374109138,74.36495615951142,0.6390939576799709,0.6523794347841368,0.625808480575805,0.041575974688900764,0.003451300775048714,0.005297790379964888,0.6518360428839306,0.6230028380949952,0.018949286420966382,0.06177543613478029,1.8616520438838133
2019-01-31,0.651460425482442,0.6522454089429316,0.6498743555100873,0.6506593389705769,7622.0,-0.0012296779367246824,-0.0012304346110127745,0.641187982118819,0.6349679970653569,0.6232280289687214,72.25328100970015,0.640178494171876,0.6535249268282957,0.6268320615154563,0.04169597316349834,0.003455278285609875,0.0053104260227426385,0.6522454089429316,0.6285213768649793,0.014423089181603066,0.05867513785381013,1.5705837010550772
2019-02-01,0.6506593389705769,0.6534875348455417,0.6498687627566764,0.6526969586316411,6961.0,0.003131622861646699,0.0031267295441279636,0.6422840751200402,0.6356632504601132,0.6235212521494471,74.25575690518825,0.6412748630827216,0.6549650309388775,0.6275846952265658,0.04269672380527996,0.0035447186676881054,0.005430879707359902,0.6534875348455417,0.6300767754090049,0.019804478483941956,0.05875316378567581,1.6686567570146287
2019-02-04,0.6526969586316411,0.6541059329548511,0.6518599329567495,0.6532689072799595,5377.0,0.0008762851439010344,0.0008759014302196944,0.6433302496114611,0.6363536683746169,0.62381724871791,74.80540117850859,0.642183759306193,0.6565426419760356,0.6278248766363503,0.044718921840551665,0.0032087033070447896,0.004911764927562509,0.6541059329548511,0.6317642731262783,0.021317797336410926,0.05556956967368175,1.5440126127707923
2019-02-05,0.6532689072799595,0.6542541449774006,0.650569793665653,0.6515550313630942,9202.0,-0.002623538175115958,-0.0026269856824923713,0.6441135621592357,0.636949800256518,0.6240932465551756,69.98364589249205,0.6431200320681622,0.6573521753990492,0.6288878887372751,0.044259679752530715,0.0032275556031032904,0.004953619337956827,0.6542541449774006,0.6317642731262783,0.021921816970766228,0.05454605196498888,1.185344905377131
2019-02-06,0.6515550313630942,0.65219024736555,0.6479760715177768,0.6486112875202326,3928.0,-0.004518027950307091,-0.004528265084663699,0.6445419169555211,0.6374071134825461,0.6243372071617931,62.52850926502609,0.6439042461501201,0.6574850942134717,0.6303233980867685,0.04218281877950324,0.0033018325091447942,0.005090618329767808,0.6542541449774006,0.6317642731262783,0.014205360367768094,0.05841864002792738,0.6931881349611138
2019-02-07,0.6486112875202326,0.6494623811999604,0.6473106653712261,0.6481617590509539,5415.0,-0.0006930629761275897,-0.0006933032552975079,0.6448866638217527,0.6378288642891504,0.6245742673795956,61.45195331947112,0.6446951982324804,0.6572443242434403,0.6321460722215206,0.03893041563009914,0.003274824309033919,0.00505247997633948,0.6542541449774006,0.6318232273287431,0.005903094687783383,0.058311716355226806,0.5524784459803597
2019-02-08,0.6481617590509539,0.6503684674547375,0.6472986530046552,0.6495053614084388,9870.0,0.0020729429632693197,0.002070797381605467,0.6453265397823895,0.6382867661369657,0.6248223379669474,63.47606437397438,0.6454895110259661,0.6570596346337836,0.6339193874181486,0.03584914521516392,0.003317618173733431,0.00510791499324847,0.6542541449774006,0.6329920054773965,0.0021109280433209143,0.058321642715125924,0.6941758824010122
2019-02-11,0.6495053614084388,0.6502170178459279,0.6459056976113791,0.6466173540488681,5720.0,-0.0044464719325921775,-0.004456386890888136,0.6454494744744351,0.6386134558590011,0.6250392037986083,56.596883905122105,0.6460838031206176,0.6564897294659383,0.635677876775297,0.03221231145266146,0.0034104132292718486,0.005274237086148645,0.6542541449774006,0.6342521850880362,-0.004386074967899112,0.06166141535491983,0.10254751197434642
2019-02-12,0.6466173540488681,0.6505345925716124,0.6459155999583064,0.6498328384810507,5911.0,0.004972777813723184,0.004960454391672123,0.6458669377131604,0.639053431648101,0.6252859066312695,61.588292506444745,0.646539291391303,0.6567529472436174,0.6363256355389885,0.03159484965046898,0.003496515783987678,0.005380638799603596,0.6542541449774006,0.6368455923771515,0.0013726244352849637,0.05518948536005437,0.6449301087428725
2019-02-13,0.6498328384810507,0.6506883405639252,0.6471584825737389,0.6480139846566134,6838.0,-0.002798956465002167,-0.0028028808681816657,0.6460714183744416,0.639404825883729,0.6255120566613724,57.55620079889298,0.6469727261996853,0.6566210461045439,0.6373244062948267,0.029826048345292015,0.0033072168754441156,0.005103619603513078,0.6542541449774006,0.6368455923771515,-0.005290330296389478,0.0556814537738853,0.2158424403825598
2019-02-14,0.6480139846566134,0.6482453235231077,0.645701077212992,0.6459324160794863,7283.0,-0.0032122278629992396,-0.003217398141966183,0.6460581800606363,0.6396608098129745,0.6257152443172741,53.25884245478508,0.6471989344751206,0.656503979152519,0.6378938897977221,0.028754820756758084,0.0031632467976619055,0.004897179207789824,0.6542541449774006,0.6368455923771515,-0.00726481986498384,0.056460122200765045,-0.2722218838369708
2019-02-15,0.6459324160794863,0.6466363108305694,0.6415444818428694,0.6422483765939525,3718.0,-0.0057034441898645705,-0.005719770936398611,0.6456953416352378,0.6397622830200717,0.6258797530961465,46.62391170042622,0.6473102701363097,0.6563017305101908,0.6383188097624286,0.02778099093650311,0.0033551515808679655,0.00522407171920216,0.6542541449774006,0.6368455923771515,-0.016008320399705456,0.05985374827278682,-1.1259335707158922
2019-02-18,0.6422483765939525,0.6429652724474786,0.6379579509773523,0.6386748468308784,8925.0,-0.00556409310370809,-0.005579630330261067,0.6450267230824417,0.6397196384636327,0.6260070674616662,41.25507862470605,0.6472623458025211,0.6564344941839777,0.6380901974210644,0.028341362481342443,0.0035520732950764045,0.005561630167059008,0.6542541449774006,0.6368455923771515,-0.022340050607715156,0.0632110102502053,-1.872516364651072
2019-02-19,0.6386748468308784,0.6396703863648485,0.6384029914336644,0.6393985309676345,1780.0,0.0011331026113634568,0.0011324611351260557,0.6444907047857934,0.6397070460128093,0.6261403158547605,42.694228066403625,0.6473533643687605,0.6561492950997837,0.6385574336377372,0.027175052189927933,0.0034090603925225654,0.005331667539747799,0.6542541449774006,0.6368455923771515,-0.018657672506998346,0.062217246714896694,-1.8087530801190255
2019-02-20,0.6393985309676345,0.6428388520375207,0.6388346392200098,0.642274960289896,5209.0,0.00449864862515148,0.004488559951042657,0.6442796815004699,0.6398077485334793,0.6263008595804832,48.13317212721015,0.6474907832853182,0.6558467313551278,0.6391348352155085,0.025810245598901733,0.0035257146342844636,0.00548941629717762,0.6542541449774006,0.6379579509773523,-0.009769067162802014,0.06331211610098264,-1.2484096243410485
2019-02-21,0.642274960289896,0.643455301758121,0.6395024640274395,0.6406828054956646,6039.0,-0.0024789301976099187,-0.0024820078322853305,0.6439371218809646,0.6398420644927807,0.6264439635199378,45.55580539121472,0.6473070209373775,0.6561031093121036,0.6385109325626513,0.027177484841701044,0.003549576465842768,0.0055403023702136605,0.6542541449774006,0.6379579509773523,-0.011538714604576561,0.05766507841393203,-1.506173007707911
2019-02-22,0.6406828054956646,0.6417857746183782,0.6380652984241905,0.639168267546904,4064.0,-0.0023639434924257463,-0.0023667420180843693,0.6434829452777209,0.6398156410831385,0.6265705735102559,43.18681931109129,0.6468585747928615,0.6563624920712959,0.637354657514427,0.02938483819736899,0.003654896194134632,0.005718206581440504,0.6542541449774006,0.6379579509773523,-0.015915332614220512,0.05326534451083437,-1.6183447352614655
2019-02-25,0.639168267546904,0.6400363416267958,0.638135257955061,0.6390033320349527,8269.0,-0.0002580470907673771,-0.0002580803906466517,0.6430563154450762,0.6397837858263469,0.6266942825503027,42.925032292580305,0.6463354433725861,0.6563719468157346,0.6362989399294375,0.031056639539301614,0.0035275199341337177,0.005520346698193377,0.6542541449774006,0.6379579509773523,-0.011775158780133688,0.052311416232799154,-1.4610887903672451
2019-02-26,0.6390033320349527,0.6399340211873177,0.6380905062630888,0.6390211954154538,3974.0,2.7955066281393215e-05,2.7954675545809827e-05,0.6426720182993979,0.6397538803200373,0.6268169383997072,42.96535686540714,0.6458393989074347,0.6563049473837673,0.6353738504311021,0.032409136060875754,0.003358187011023409,0.005255204420629764,0.6542541449774006,0.6379579509773523,-0.016637575735428456,0.0523952172113285,-1.3029806335329703
2019-02-27,0.6390211954154538,0.641545978889874,0.6385836031971487,0.6411083866715689,3754.0,0.0032662316541129943,0.003260909106137855,0.6425231010015094,0.6398069982161759,0.6269591418650988,47.62183592015215,0.645321796966891,0.6556397414782913,0.6350038524554906,0.03197767241055925,0.003416091287022765,0.005328414598907411,0.6542541449774006,0.6379579509773523,-0.010656557032027392,0.0517136136187332,-0.8167150522406178
2019-02-28,0.6411083866715689,0.6424945013202183,0.6405820099986592,0.6419681246473087,3475.0,0.0013410181392310427,0.0013401197774627652,0.6424702461106332,0.6398917482722988,0.6271084849773596,49.452493870592534,0.6448872362507276,0.6549884691408984,0.6347860033605569,0.03132712921687736,0.003333425349271105,0.005192509131356729,0.6542541449774006,0.6379579509773523,-0.006137316123935976,0.05222988134077603,-0.5779713496675171
2019-03-01,0.6419681246473087,0.6431562895190196,0.6410340755054876,0.6422222403771985,1844.0,0.000395838547325722,0.00039576022391621564,0.6424466265169728,0.6399831401195497,0.6272588706032286,50.00865657700593,0.6443635003380055,0.6538257828738695,0.6349012178021415,0.0293693933033156,0.003177060619198472,0.004946980063058043,0.6542541449774006,0.6379579509773523,-4.06948739871682e-05,0.05046382574909686,-0.45258846429307464
2019-03-04,0.6422222403771985,0.6437538411386549,0.6416498792505633,0.6431814800120196,2442.0,0.0014936256867368325,0.0014925113373666856,0.6425166125641202,0.6401085652133721,0.6274173045276942,52.148952522726454,0.6438591289746085,0.6523480486386908,0.6353702093105262,0.02636887257497298,0.0029974155673974418,0.004660295205237295,0.6542541449774006,0.6379579509773523,0.007056224624318874,0.05078299251158164,-0.15965493594106048
2019-03-05,0.6431814800120196,0.6436323086980928,0.6426519440877442,0.6431027727738174,4825.0,-0.00012237174211027213,-0.0001223792301427943,0.6425724373459961,0.6402259851177033,0.6275733788386009,51.95240980371029,0.6434365160451447,0.6511151463152244,0.6357578857750651,0.023867561378940756,0.0028153088974090363,0.004377696717534127,0.65219024736555,0.6379579509773523,0.005793322359651132,0.050348327047272455,-0.08692781383881616
2019-03-06,0.6431027727738174,0.6435026339685862,0.6390237038760663,0.6394235650708351,8387.0,-0.005721026029966048,-0.0057374537850896825,0.6422725447483617,0.640194517664885,0.6276912911394192,43.66740009925275,0.6429771299226748,0.6504487784680162,0.6355054813773333,0.02324079099435461,0.0029535005961521888,0.004619004924888874,0.6506883405639252,0.6379579509773523,-0.004439524184118637,0.05173673529180138,-0.9512130636967122
2019-03-07,0.6394235650708351,0.6397561562024775,0.6327037008799146,0.633036292011557,7640.0,-0.009989111143519636,-0.010039337069058631,0.6413929016305707,0.639913802933382,0.6277444752276992,33.63820645872528,0.6422208565707048,0.6505011078820265,0.6339406052593831,0.025786304591651328,0.0030935453343566843,0.004886837253084705,0.6506883405639252,0.6327037008799146,-0.011934944122921953,0.06133391520090161,-2.2184265220524675
2019-03-08,0.633036292011557,0.6339876473843606,0.6315767955445873,0.632528150917391,2602.0,-0.0008027045219655138,-0.000803026861747583,0.6405486396578869,0.6396241695209901,0.6277920739907806,32.989075466611936,0.6413719960461525,0.6499822153941317,0.6327617766981732,0.026849377275772572,0.0029080832179029,0.004597555403162917,0.6506883405639252,0.6315767955445873,-0.010388683178840341,0.06015359299772607,-2.0542670915432653
2019-03-11,0.632528150917391,0.6352399584497886,0.6316538167080098,0.6343656242404074,8256.0,0.002904966870409531,0.002900755607897874,0.6399597810466984,0.6394179520590065,0.627857482450976,37.67287214875823,0.6407594095557295,0.6495399578893469,0.6319788612221121,0.027406693378737593,0.0030737079900882386,0.004845325586121902,0.6506883405639252,0.6315767955445873,-0.007257720831871373,0.06073763571048902,-1.4563521712744658
2019-03-12,0.6343656242404074,0.6351983277564844,0.633652658315431,0.634485361831508,9599.0,0.00018875170173981992,0.000188733890378613,0.6394384077881089,0.6392245171481242,0.6279234314995386,37.97709977755021,0.6399920357232525,0.6480897930260688,0.6318942784204361,0.025305806481373233,0.002898097748912706,0.004567635320296508,0.6506883405639252,0.6315767955445873,-0.007098095675835525,0.056797377539712125,-1.360049131091942
2019-03-13,0.634485361831508,0.6353779642024103,0.6336007882640657,0.634493390634968,9421.0,1.2654040491666407e-05,1.2653960429971427e-05,0.638967453773524,0.6390389827750592,0.6279888042272543,37.998953506464254,0.6393160060221701,0.6468304560783905,0.6318015559659497,0.02350778014451851,0.002742693335174351,0.004322650756739335,0.6482453235231077,0.6315767955445873,-0.01031806192856688,0.05661640045577139,-1.2835577723242462
2019-03-14,0.634493390634968,0.6352889126387482,0.6330483359094766,0.6338438579132568,1878.0,-0.0010237028963551165,-0.0010242272380423993,0.6384794922630224,0.6388352523883218,0.6280470634679111,36.86720839740528,0.6387115781138586,0.6459238325869607,0.6314993236407564,0.022583759932457228,0.002636986230537486,0.004160308879885627,0.6466363108305694,0.6315767955445873,-0.012655249415249759,0.05603664214005364,-1.3498470467884351
2019-03-15,0.6338438579132568,0.6345692312108766,0.6326967724315208,0.6334221457291406,7503.0,-0.0006653250305281855,-0.0006655464574456701,0.6379978402121765,0.638622973695805,0.6281005468734955,36.11512515515843,0.638270266570618,0.6456495113355326,0.6308910218057034,0.023122633628424382,0.0026349415953675587,0.004159850761666128,0.6437538411386549,0.6315767955445873,-0.013702569133839715,0.05313275996172687,-1.3139883540733979
2019-03-18,0.6334221457291406,0.6344467915532911,0.6325501420006757,0.6335747878248262,5953.0,0.00024098004263795048,0.00024095101161131395,0.637576597127667,0.6384250056224333,0.6281550169327128,36.619120786517705,0.6380152636203155,0.6456825043721923,0.6303480228684386,0.02403466245735354,0.0026387369259665955,0.0041648389056418164,0.6437538411386549,0.6315767955445873,-0.014936207720119388,0.04996580667680986,-1.1582982559670487
2019-03-19,0.6335747878248262,0.6353311026667964,0.6329762897339694,0.6347326045759395,4494.0,0.001827435013770362,0.0018257672858727105,0.6373057406941692,0.6382802055813944,0.6282204655659788,40.45632199914089,0.6377819673007307,0.6455552025811451,0.6300087320203163,0.024375839013802414,0.0025953395859738626,0.0040888707579592376,0.6437538411386549,0.6315767955445873,-0.013015288616741505,0.05030726269191253,-0.7845800660310457
2019-03-20,0.6347326045759395,0.6355649881918553,0.6316602742289269,0.6324926578448427,5536.0,-0.003528961195546798,-0.0035352026673742916,0.6368473518513763,0.6380532429250592,0.628262974941888,35.924900759971266,0.6372928521784781,0.6451066762763642,0.629479028080592,0.024521926053856946,0.0027376412032145215,0.004328336731279646,0.6437538411386549,0.6315767955445873,-0.010839305281507117,0.048040540744466384,-1.2286415136818987
2019-03-21,0.6324926578448427,0.633973670087719,0.6319313409969873,0.6334123532398637,2098.0,0.0014540807448339965,0.0014530245931236947,0.6365202091264703,0.63787124725113,0.6283142125368928,38.948573997362715,0.636929329565688,0.6447555848122423,0.6291030743191338,0.024574956382965828,0.0027319351373002137,0.004313043664725735,0.6437538411386549,0.6315767955445873,0.0005940595082023492,0.04820528721913108,-0.8987635120571426
2019-03-22,0.6334123532398637,0.6340971810728616,0.6329347757073119,0.6336196035403099,8837.0,0.00032719649275247953,0.0003271429756534646,0.6362439609754075,0.6377045161252155,0.6283670024971258,39.63981890172261,0.6366518963653582,0.6445371370430782,0.6287666556876382,0.024770964235673522,0.0026646810999757914,0.004205490305361533,0.6437538411386549,0.6315767955445873,0.0017255399958655548,0.047819031071278405,-0.7691059661922997
2019-03-25,0.6336196035403099,0.6353199472422117,0.6330512565957939,0.6347516002976957,4882.0,0.0017865557679417332,0.0017849617754077411,0.636101831387054,0.6375887155045284,0.6284305308334499,43.40876559503701,0.6364393097784955,0.6442867882456575,0.6285918313113334,0.024660571233078812,0.0027567043882664494,0.004342965637224966,0.6437538411386549,0.6315767955445873,0.0006084441567124621,0.04846381676729957,-0.430127839881827
2019-03-26,0.6347516002976957,0.6348630980605428,0.6331919162774198,0.6333034140402668,9952.0,-0.0022815007583276703,-0.002284107346559506,0.6358353154492647,0.6374206644667143,0.6284790172335177,39.970255470681565,0.6361534207097361,0.6440214361665441,0.6282854052529282,0.024736219913837253,0.0025561509375952424,0.0040362184711556235,0.6437538411386549,0.6315767955445873,-0.0018628448540237708,0.048929122817686556,-0.724453754600425
2019-03-27,0.6333034140402668,0.6381418260109835,0.633004864585899,0.6378432765566157,5899.0,0.007168542622225882,0.0071429707565084195,0.636026549840441,0.6374372374898477,0.6285721939432003,52.6363102384771,0.6359901652039884,0.6435549422693767,0.6284253881386002,0.02378897498505165,0.002419329944918209,0.0037929849444818383,0.6437538411386549,0.6315767955445873,0.005279623036412273,0.05449837119842627,0.48993151724348866
2019-03-28,0.6378432765566157,0.6380554303622454,0.6344029085618568,0.6346150623674865,7037.0,-0.005061140107263551,-0.005073991055493133,0.6358921224620645,0.6373265639556375,0.6286323219872231,45.31453027233602,0.6356225120899973,0.6426603695644114,0.6285846546155832,0.02214477096247848,0.0025080206563907353,0.003952034556246343,0.6437538411386549,0.6315767955445873,0.0012167104636284787,0.056713136306953245,-0.28629443724125203
2019-03-29,0.6346150623674865,0.635572039237587,0.6292503076698566,0.630207284539957,4439.0,-0.006945592830850833,-0.00696982573384255,0.6353507093266257,0.6370473765275715,0.6286479932564045,37.61985362813591,0.6350217642981353,0.6417311394742927,0.6283123891219778,0.02113116605876666,0.00270341992967299,0.004289731324902807,0.6437538411386549,0.6292503076698566,-0.005075384892776258,0.06088871217689003,-1.4351499600997533
2019-04-01,0.630207284539957,0.6305422877738301,0.6292826647893668,0.6296176680232399,3666.0,-0.0009355914017202815,-0.0009360293405315997,0.63480470539297,0.6367560154097546,0.6286576417615471,36.721579537302546,0.6343435736986962,0.6402774034497202,0.6284097439476722,0.018708567398027894,0.0026829880399165595,0.004261297254157625,0.6436323086980928,0.6292503076698566,-0.006245702760950711,0.06020942437466092,-1.5928686442818054
2019-04-02,0.6296176680232399,0.6330739477335929,0.6291407414656922,0.6325970211760452,5741.0,0.004732003728801448,0.0047208429937344535,0.6345944497532628,0.6365929175966679,0.6286968395666666,43.998215748682,0.6338182861188077,0.6381239110844402,0.6295126611531753,0.013586307179611385,0.002836990206313426,0.004484672091941326,0.6435026339685862,0.6291407414656922,-0.0033645402560044113,0.06358152784796177,-0.567288118454667
2019-04-03,0.6325970211760452,0.6348232403921631,0.6312307235750505,0.6334569427911684,5361.0,0.0013593513506031663,0.001358428268989439,0.6344861157568729,0.6364699381925306,0.6287442037778557,45.9308348243151,0.6335199550048244,0.636922394313574,0.6301175156960748,0.010741380068205448,0.002933557355444927,0.004631028815500775,0.6397561562024775,0.6291407414656922,0.0015245788775026803,0.06126129904237258,-0.03703943432229324
2019-04-04,0.6334569427911684,0.6389146456028427,0.6328594668161064,0.6383171696277807,2578.0,0.007672544901310863,0.0076432606232558565,0.6348509780302927,0.6365423786409719,0.6288394571693973,55.31665861532864,0.6337839988856355,0.6377938229469804,0.6297741748242907,0.012653598287098534,0.0032323230702578204,0.0050638197185619675,0.6389146456028427,0.6291407414656922,0.007743480787561596,0.05674212965433742,2.261032241212481
2019-04-05,0.6383171696277807,0.6444631464068257,0.6370381238409577,0.6431841006200026,3057.0,0.007624628043547688,0.007595707479813308,0.6356446087531221,0.636802838326424,0.6289821899400501,62.36241761749119,0.6343167963707661,0.6400747394987251,0.6285588532428071,0.018154786885363743,0.0036272068569187205,0.005639453545916705,0.6444631464068257,0.6291407414656922,0.015095014463333722,0.06197457731859613,3.080024950638826
2019-04-08,0.6431841006200026,0.6475954201328384,0.6425729843509616,0.6469843038637973,9539.0,0.00590842223887611,0.005891035962228745,0.6367245797160436,0.6372021114847524,0.6291613154517293,66.76864147408085,0.6349477303519355,0.6430260688498292,0.6268693918540419,0.025445680366212236,0.003817751346136568,0.00590084075198875,0.6475954201328384,0.6291407414656922,0.019271638795970825,0.06417784832763819,2.979962653211503
2019-04-09,0.6469843038637973,0.6491650992445289,0.6464582892734249,0.6486390846541564,6555.0,0.002557683054251303,0.0025544177495062824,0.6378592944720543,0.6376506202364937,0.6293551241005096,68.49806136368773,0.635655416493068,0.6457830844919538,0.6255277484941822,0.031865277117468574,0.0037321867752919758,0.00575387278317019,0.6491650992445289,0.6291407414656922,0.024215360716363543,0.06433477274447623,2.5639995628839607
2019-04-10,0.6486390846541564,0.6490413244104061,0.6435791980634018,0.6439814378196514,5842.0,-0.007180644744817277,-0.00720654965810363,0.6384423557432539,0.6378988875926959,0.6295006595604016,59.16492818734905,0.6361298188523021,0.6468969917282856,0.6253626459763186,0.033852124383697356,0.003976458007882877,0.006174802213781344,0.6491650992445289,0.6291407414656922,0.009623306364805684,0.07071496928328856,1.4584365009802296
2019-04-11,0.6439814378196514,0.6463890265704897,0.6431581135232535,0.6455657022740917,6386.0,0.0024601088810947136,0.0024570877670731257,0.6391207696985718,0.6381995469919663,0.6296605107316822,61.10615324167072,0.636715911070344,0.6482106902289105,0.6252211319117774,0.03610646116646714,0.004124208556574772,0.0063885186930574146,0.6491650992445289,0.6291407414656922,0.01725556255433469,0.07063603132394063,1.5397931672575658
2019-04-12,0.6455657022740917,0.6468572604867052,0.6430146969562706,0.6443062551688841,9321.0,-0.0019509201011935762,-0.001952825624566773,0.6396146254576491,0.6384390257440024,0.6298062395320524,58.71647474751128,0.6372601165423311,0.6491230042181352,0.6253972288665269,0.03723091204944759,0.004236628048290257,0.0065754879986067525,0.6491650992445289,0.6291407414656922,0.022371957568245282,0.07116559900272729,1.187929755235649
2019-04-15,0.6443062551688841,0.6451068758017465,0.6442674289366471,0.6450680495695096,5069.0,0.001182348292468216,0.0011816498691913694,0.6401339991825882,0.6386989874626497,0.6299580983383953,59.74200666397057,0.6378347796295653,0.6500541422726545,0.625615416986476,0.03831513436813788,0.004177218411288573,0.006475624415247768,0.6491650992445289,0.6291407414656922,0.02453930747333999,0.07113513044236079,1.1839029827034668
2019-04-16,0.6450680495695096,0.6455856024711915,0.6434777588887964,0.6439953117904783,2522.0,-0.0016629838971984334,-0.0016643681898367195,0.6405017432404825,0.6389066864558979,0.6300977721040877,57.57314023455739,0.6382979149902922,0.6507226330564443,0.6258731969241401,0.03893078067266145,0.00396085285109647,0.006150437400055359,0.6491650992445289,0.6291407414656922,0.018018248952931915,0.0716146695666063,0.9171068139899603
2019-04-17,0.6439953117904783,0.6445073837568157,0.6401569463786452,0.6406690183449826,7105.0,-0.005165089534965306,-0.00517847472026436,0.6405176742028159,0.6389757975103718,0.6302029586338478,51.348267671358514,0.6387067330152992,0.6508623309668033,0.6265511350637951,0.03806315895283649,0.004010703963795175,0.006260180918621417,0.6491650992445289,0.6291407414656922,0.011385265622057883,0.07312604055108692,0.3228611768029942
2019-04-18,0.6406690183449826,0.641492067870352,0.6395336965541136,0.640356746079483,6680.0,-0.00048741589893985804,-0.00048753472468240054,0.6405023477148795,0.6390299523562193,0.6303039913447497,50.79303849706961,0.6390539526572802,0.6509670946593169,0.6271408106552434,0.03728368145600275,0.003699035374402883,0.0057765228476936315,0.6491650992445289,0.6291407414656922,0.003195239841177422,0.07316850659863215,0.21871533504429186
2019-04-19,0.640356746079483,0.6412076965684786,0.6398391941796006,0.6406901446685962,4642.0,0.0005206450797221596,0.0005205095910982572,0.6405202331390429,0.6390950579370969,0.6304073361539423,51.397295846843875,0.6394074797136945,0.6510583605938207,0.6277565988335683,0.03644274191269424,0.0037068124747182208,0.005785655524068673,0.6491650992445289,0.6291407414656922,-0.003877514927689285,0.0731637254953467,0.22018334374864929
2019-04-22,0.6406901446685962,0.6434876975368515,0.6399614065369761,0.6427589594052314,7716.0,0.0032290409862716363,0.0032238388290704413,0.6407334451643942,0.639238740347612,0.6305302378778358,55.08322110282117,0.6398078476690712,0.6513347378151266,0.6282809575230157,0.03603234998773422,0.003677747098430701,0.005721813822453531,0.6491650992445289,0.6291407414656922,-0.006530829934099036,0.0736606136153793,0.5120395351681427
2019-04-23,0.6427589594052314,0.6445403836945369,0.6413643424059936,0.6431457666952991,1709.0,0.0006017921405958582,0.0006016111363199432,0.6409631900720996,0.639391957067129,0.6306557655277609,55.75879179817572,0.6402999653018229,0.651493188198701,0.6291067424049448,0.034962434806948155,0.0036479988463900387,0.0056721182588741785,0.6491650992445289,0.6291407414656922,-0.008468990057523662,0.07285191476724531,0.5084865046813207
2019-04-24,0.6431457666952991,0.6434773403233777,0.6412544306305312,0.6415860042586098,1482.0,-0.002425208276972568,-0.00242815385796125,0.6410225057089101,0.6394779981334617,0.6307645241220978,52.34020872035549,0.6404871016869226,0.6516324317022596,0.6293417716715856,0.034802668113010596,0.003374265339683618,0.005259256463336945,0.6491650992445289,0.6291407414656922,-0.003719724545402925,0.06958202991125143,0.19719516069511123
