Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20,Signal_Trend,Signal_MR,Signal_BO
2020-01-22,0.7806314229335597,0.7813337335851537,0.7766314215321132,0.7773337321837072,2039.0,-0.0042243889407629,-0.0042333368803334,0.7708595164031731,0.7656355901840818,0.7777004699128309,67.40019666069598,0.769115985797778,0.7860784501130622,0.7521535214824937,0.0441089890952914,0.0035456030140211,0.0045612365284351,0.7815973980095553,0.7532024731860345,0.0164183342500332,0.0472686897900167,0.9689330787301336,0,-1,0
2020-01-23,0.7773337321837072,0.7807605574524551,0.7764152601007387,0.7798420853694866,5120.0,0.003226867794265,0.0032216726294574,0.7717149991618696,0.7661927076423329,0.7777217795193648,70.36665956428737,0.7702104533264781,0.7869635742296289,0.7534573324233272,0.0435027097614565,0.0035388102530776,0.0045378549317467,0.7815973980095553,0.7568600521283052,0.0173124528833321,0.0457993472345887,1.1498313775312212,0,-1,0
2020-01-24,0.7798420853694866,0.7809722820305863,0.7779173218797798,0.7790475185408795,1203.0,-0.0010188816986335,-0.0010194011114348,0.7724133343408229,0.7666968178736485,0.7777349709524147,68.2480987943859,0.7711592123631964,0.787641917788111,0.7546765069382818,0.0427478662270111,0.0034202701793871,0.0043903229238098,0.7815973980095553,0.7584842045966328,0.0064516446330138,0.0462876416617639,0.9571615792829102,0,-1,0
2020-01-27,0.7790475185408795,0.7799935293266217,0.7749406043459476,0.7758866151316898,5398.0,-0.0040573948751033,-0.0040656484345544,0.7727441229875721,0.7670572020798462,0.7777165793522086,60.45084221987409,0.7719244359819444,0.7877474078754861,0.7561014640884026,0.0409961679044757,0.0036836167629427,0.0047476225148149,0.7815973980095553,0.7584842045966328,0.0018620945040677,0.0499532885912661,0.5008135230730687,0,-1,0
2020-01-28,0.7758866151316898,0.7768458552222304,0.7734758990798327,0.7744351391703733,3926.0,-0.0018707320541546,-0.0018724840587256,0.7729051721478389,0.7673465329461413,0.7776839282061208,57.21812162308588,0.7726344938544925,0.7874937908118773,0.7577751968971076,0.0384639750763787,0.0037957845449804,0.0049013588782228,0.7815973980095553,0.7584842045966328,-0.001891813503601,0.0507461718041163,0.2423594226624523,0,-1,0
2020-01-29,0.7744351391703733,0.7776640726398848,0.77340666001977,0.7766355934892815,2262.0,0.0028413668332061,0.0028373377806721,0.7732604503708335,0.767710809830186,0.7776734970149084,60.65338749922588,0.7734954885765392,0.7870697667118837,0.7599212104411947,0.0350985321461284,0.0038039684043415,0.0048980093575817,0.7815973980095553,0.7585441502634338,-0.0017403387329268,0.050596362033792,0.4626551602130731,0,-1,0
2020-01-30,0.7766355934892815,0.7773922143016766,0.7738511032206873,0.7746077240330824,1964.0,-0.0026110951818318,-0.0026145100364917,0.7733887621481905,0.7679812770538291,0.7776429918111092,56.17658283965344,0.7742685057155081,0.7860441062859552,0.762492905145061,0.0304173564687748,0.0033891518225255,0.0043753137457492,0.7815973980095553,0.758673770588484,-0.0051382062226843,0.0520850297348252,0.0576137608515112,0,-1,0
2020-01-31,0.7746077240330824,0.777544383618565,0.7743011780385942,0.7772378376240768,8683.0,0.0033954135872806,0.0033896621858137,0.7737553407649416,0.768344279429133,0.7776389604261635,60.27226360924961,0.7749983698003023,0.7854775354546784,0.7645192041459263,0.0270430650249657,0.0034431218101572,0.0044299462062763,0.7815973980095553,0.7620289343284661,-0.0036318818451787,0.0511507380499735,0.42741338340029,0,-1,0
2020-02-03,0.7772378376240768,0.7816650446254044,0.7759794149501124,0.78040662195144,2691.0,0.0040769815543846,0.0040686931851357,0.7743887961160366,0.7688173124692235,0.7776664993468131,64.56871253003806,0.7757121092023137,0.7855749217597991,0.7658492966448283,0.0254290540020772,0.0035568104067144,0.0045576373991041,0.7816650446254044,0.7636026933280701,-0.0003959055981757,0.0507089744015996,0.9519622768382298,0,-1,0
2020-02-04,0.78040662195144,0.7841166189559701,0.7798586821567334,0.7835686791612635,2921.0,0.0040518072513489,0.0040436207862165,0.7752630706917725,0.7693957974375388,0.7777252275041708,68.25776673405214,0.7766383465976093,0.7857321726859922,0.7675445205092265,0.0234184318305222,0.0036409298913987,0.0046465995747763,0.7841166189559701,0.7636026933280701,0.0037626671709751,0.0510666630894051,1.524184099475462,0,-1,0
2020-02-05,0.7835686791612635,0.7877594092599263,0.7825333064528792,0.786724036551542,6885.0,0.0040269059677782,0.0040188196831442,0.7763545912498457,0.7700753362263233,0.7778147678927019,71.45200449403825,0.7777356803336706,0.7860678538926218,0.7694035067747194,0.0214267488804846,0.003882578515558,0.0049351212562114,0.7877594092599263,0.7636026933280701,0.0120801452182646,0.051663137268118,2.1575057586781234,0,-1,0
2020-02-06,0.786724036551542,0.786739824727259,0.7851374085280646,0.7851531967037816,7329.0,-0.0019966847010877,-0.0019986807333928,0.7771925536740302,0.7706666248724982,0.777887787084852,67.79444094515725,0.7786647969981155,0.7858153664826295,0.7715142275136015,0.0183662328439159,0.0037030325321588,0.0047163184811637,0.7877594092599263,0.7656379599883042,0.0068104959118466,0.0529162879920865,1.814792435684468,0,-1,0
2020-02-07,0.7851531967037816,0.7871946276805044,0.7847271032829108,0.7867685342596337,4442.0,0.0020573533453516,0.0020552398922079,0.77810455182504,0.7712980722994447,0.7779761527283822,69.52217727897866,0.7793005437216902,0.7869672111338312,0.7716338763095493,0.0196757655923795,0.0037072756210165,0.0047120283280077,0.7877594092599263,0.7730052501353477,0.0099108405264101,0.0424159897520491,1.948171255248968,0,-1,0
2020-02-10,0.7867685342596337,0.7871093802092666,0.7845518221219713,0.7848926680716042,5256.0,-0.0023842669175816,-0.0023871138080134,0.7787510390866176,0.7718311937022746,0.7780449737765736,65.15107037976087,0.7798229508134864,0.7875202129961906,0.7721256886307822,0.0197410506440587,0.0038117391375263,0.0048563826527917,0.7877594092599263,0.773126769930513,0.0116074343393406,0.043912603732395,1.3172780497225356,0,-1,0
2020-02-11,0.7848926680716042,0.7852270950556636,0.782686019514381,0.7830204464984404,1895.0,-0.0023853217762418,-0.0023881711883082,0.7791576493163149,0.7722699879295752,0.778094480967836,61.0269636281263,0.7801788229909665,0.7877704021419768,0.7725872438399563,0.0194611259042035,0.0036573651009722,0.0046708423992342,0.7877594092599263,0.77340666001977,0.011085895892152,0.0449551347395944,0.7486251413438035,0,-1,0
2020-02-12,0.7830204464984404,0.7831765698666682,0.7765434355193295,0.7766995588875573,8055.0,-0.008072442602424,-0.0081052011808117,0.7789235454659571,0.7724436965945941,0.7780806011461416,49.60930631477032,0.7801143229927262,0.7878054874075596,0.7724231585778928,0.0197180443638774,0.0038207820292309,0.0049192535073708,0.7877594092599263,0.77340666001977,8.236217707779936e-05,0.0533289934839309,-0.8879706429323313,0,-1,0
2020-02-13,0.7766995588875573,0.7771739209963529,0.7751894723476309,0.7756638344564265,4199.0,-0.0013334942955474,-0.0013343841902665,0.7786130967983828,0.7725699765107444,0.7780565537163933,48.02381900262655,0.7799670959941675,0.7878889112980222,0.7720452806903128,0.0203132038378038,0.0037443169219392,0.0048272418483493,0.7877594092599263,0.77340666001977,0.0013634132355992,0.0534021255916944,-1.0864331905458655,0,0,0
2020-02-14,0.7756638344564265,0.7765763666006185,0.7701130738769325,0.7710256060211245,4682.0,-0.005979688918399,-0.0059976388506247,0.7778904786291201,0.7725094129621319,0.7779865940378333,41.61034255201312,0.7795148281355612,0.7883874415800081,0.7706422146911143,0.0227644507178095,0.0038450574750114,0.0049869387540238,0.7877594092599263,0.7701130738769325,-0.0079927035229556,0.056567815041068,-1.9135787144541645,0,0,0
2020-02-17,0.7710256060211245,0.7713297317118178,0.7690088884035542,0.7693130140942476,1686.0,-0.0022211868367313,-0.0022236573311776,0.7770735772448465,0.7723840639869208,0.7779002897597878,39.51211066785604,0.7789446932566599,0.7888926562028721,0.7689967303104478,0.0255421547443146,0.0037701208440019,0.0049006331297289,0.7877594092599263,0.7690088884035542,-0.0142151636661569,0.0565993772996413,-1.9364123518533565,0,0,0
2020-02-18,0.7693130140942476,0.7711935981363682,0.7693023664603247,0.7711829505024453,5527.0,0.0024306574488399,0.0024277081791659,0.7765125651741417,0.7723369614973336,0.7778334505631973,42.89791448027756,0.7784722696351042,0.7889654278493315,0.7679791114208768,0.0269583352510317,0.0036011079194254,0.0046695896441683,0.7877594092599263,0.7690088884035542,-0.0158068194763424,0.0576761235996446,-1.3893470362003033,0,0,0
2020-02-19,0.7711829505024453,0.7718640351092464,0.7685882186341746,0.7692693032409756,4509.0,-0.0024814439430006,-0.0024845278277361,0.7758227307043164,0.7722166611735548,0.7777482351669563,40.40531991929504,0.7780690481879675,0.7893375588207132,0.7668005375552218,0.0289653229594179,0.003582158304717,0.0046565725287947,0.7877594092599263,0.7685882186341746,-0.0221866022895091,0.0565451505135936,-1.5618292840617742,0,0,0
2020-02-20,0.7692693032409756,0.7701747347321314,0.7691049591061696,0.7700103905973253,2583.0,0.0009633653042275,0.000962901565682,0.7752691745036506,0.7721301407588008,0.7776712416886516,41.81531104706131,0.7775774634493595,0.7893661021962115,0.7657888247025075,0.030321451690632,0.003426913308002,0.0044504767076502,0.7877594092599263,0.7685882186341746,-0.0192864350167948,0.0551110055147046,-1.2837907776340771,0,0,0
2020-02-21,0.7700103905973253,0.7705284279491953,0.7677005516240227,0.7682185889758927,4491.0,-0.0023269836917949,-0.0023296953257813,0.7745976901676737,0.7719767465712358,0.7775771854427536,39.38877595248321,0.7770360169711101,0.7895148934413257,0.7645571405008945,0.0321191713065202,0.0032227880687078,0.0041951446046158,0.7877594092599263,0.7677005516240227,-0.0235773858205919,0.0554286134906094,-1.4131765814434851,0,0,0
2020-02-24,0.7682185889758927,0.7692035017242753,0.7670983795309835,0.7680832922793661,4905.0,-0.0001761174468675,-0.0001761329573662,0.7739772713211681,0.7718240620892017,0.7774827188441129,39.203780460921855,0.776645850828494,0.7897484159670308,0.7635432856899572,0.0337414154071885,0.0030690155968546,0.0039956807128911,0.7877594092599263,0.7670983795309835,-0.0214161457687417,0.0539985542985935,-1.3070049198143665,0,0,0
2020-02-25,0.7680832922793661,0.7688646491858494,0.7662656318062198,0.767046988712703,9715.0,-0.0013492072761897,-0.0013501182758371,0.7733172444060762,0.7716367258783587,0.7773788807333527,37.74162439158336,0.7762764433056104,0.7900412988769097,0.7625115877343112,0.0354637982126174,0.0028813666377533,0.0037564408441118,0.7877594092599263,0.7662656318062198,-0.0203997965278792,0.0538544797669517,-1.3410172805810596,0,0,0
2020-02-26,0.767046988712703,0.7677556392254498,0.7638637650597653,0.764572415572512,3450.0,-0.0032261037154243,-0.0032313188073211,0.7724844035647844,0.7713596941016588,0.7772514532193145,34.43861752080632,0.775673284409772,0.790395753421235,0.760950815398309,0.0379604900861467,0.0030448993496455,0.003982486534471,0.7877594092599263,0.7638637650597653,-0.0156136863685292,0.0532034872135906,-1.508017280065837,0,0,0
2020-02-27,0.764572415572512,0.7677361889893353,0.7640968369645662,0.7672606103813895,3101.0,0.0035159453233275,0.0035097788373605,0.7719868994520802,0.7711989457204719,0.777152041847793,40.52766048957823,0.7753059287271874,0.7904994616794181,0.7601123957749567,0.0391936457320113,0.0031286013230152,0.0040776253605147,0.7877594092599263,0.7638637650597653,-0.0108335901478839,0.0548228426344977,-1.0590451043997222,0,0,0
2020-02-28,0.7672606103813895,0.7699443790621032,0.7660332955616624,0.7687170642423762,9346.0,0.0018982518342272,0.0018964524310012,0.7716754865749655,0.7711016170350564,0.777068111722366,43.584816603867885,0.7748798900581024,0.7903211678973855,0.7594386122188194,0.0398546356342406,0.0032252817096684,0.0041956681589307,0.7877594092599263,0.7638637650597653,-0.0029941181728859,0.0536679263710073,-0.7982274368573108,0,0,0
2020-03-02,0.7687170642423762,0.7747567991933726,0.7679024288398545,0.7739421637908509,3247.0,0.0067971686743084,0.0067741720723564,0.7718913605955261,0.7712130110254798,0.7770370077628485,52.93254043320151,0.7745566671500729,0.7897799328996324,0.7593334014005133,0.0393083331283494,0.0035333741962567,0.0045654240866654,0.7877594092599263,0.7638637650597653,0.0060172512511744,0.057506758856246,-0.0807321332138936,0,0,0
2020-03-03,0.7739421637908509,0.7761778576150244,0.7725895804036035,0.774825274227777,7606.0,0.0011410548206864,0.0011404043124312,0.7721707809414547,0.7713546684059621,0.7770150004639921,54.31048438953482,0.7741194969033985,0.7887434540190282,0.7594955397877688,0.0377821697402735,0.003315884400834,0.0042795253473613,0.7877594092599263,0.7638637650597653,0.00472303455744,0.0554013575905474,0.0965234401055746,0,0,0
2020-03-04,0.774825274227777,0.7750213013001728,0.7705961286428744,0.7707921557152702,9484.0,-0.0052051974124442,-0.0052187916467972,0.7720394833008657,0.7713326090847585,0.7769530816107709,47.474764405429134,0.773322902861585,0.7867419868091455,0.7599038189140245,0.0347049955404265,0.003490221830018,0.0045280972362507,0.7871946276805044,0.7638637650597653,0.0019796090496249,0.0549647430406328,-0.3771862753381034,0,0,0
2020-03-05,0.7707921557152702,0.7712027389795703,0.7699830457067995,0.7703936289710996,4541.0,-0.0005170352879378,-0.0005171689967724,0.7718827352694594,0.7712957863352033,0.7768878134253016,46.8473039491478,0.7725849244749509,0.784837302698321,0.7603325462515808,0.0317178806762164,0.0031156790120955,0.0040442689229617,0.7871946276805044,0.7638637650597653,0.000497705457555,0.0548657047902172,-0.3576930884604195,0,0,0
2020-03-06,0.7703936289710996,0.7709922795629581,0.7690192189974949,0.7696178695893534,4627.0,-0.0010069649495704,-0.0010074722793794,0.771667033776116,0.7712299856785033,0.7768154756756901,45.58433290123515,0.7717273912414369,0.7820484992077543,0.7614062832751194,0.026748066955909,0.0030908373876097,0.004016067596324,0.7871093802092666,0.7638637650597653,0.0018214615391254,0.053709382522268,-0.4087781387362269,0,0,0
2020-03-09,0.7696178695893534,0.7702427473058339,0.7692895237317915,0.769914401448272,8343.0,0.0003852975231419,0.0003852233151121,0.7715001164115595,0.7711783941400628,0.7767468082704422,46.1815999865187,0.7709784779102702,0.7792468708079193,0.762710085012621,0.0214490887477443,0.0030238368088954,0.0039274973986813,0.7852270950556636,0.7638637650597653,0.0023839981774265,0.0537280003578927,-0.2573841072068005,0,0,0
2020-03-10,0.769914401448272,0.7710541596772217,0.7694119419308753,0.770551700159825,1306.0,0.0008277526830959,0.0008274102847781,0.7714097910542514,0.7711538179055437,0.7766851654036698,47.51492734558303,0.7703550405933395,0.7763750016926885,0.7643350794939905,0.0156290561679516,0.002907151185415,0.0037728178197673,0.7831765698666682,0.7638637650597653,0.0045690961553785,0.0538059608926851,0.065335826341728,0,0,0
2020-03-11,0.770551700159825,0.7714153949713012,0.7679589508124434,0.7688226456239196,3150.0,-0.0022439176184373,-0.0022464389740922,0.7711633962513628,0.7710623993846957,0.7766069313760107,44.307660036855125,0.7699611949301576,0.7752154204799303,0.7647069693803848,0.0136480268989382,0.0030776275091933,0.0040030396174084,0.7771739209963529,0.7638637650597653,0.0055589633693819,0.046885454085047,-0.4333842525231051,0,0,0
2020-03-12,0.7688226456239196,0.7727440387487932,0.767882229005566,0.7718036221304396,5817.0,0.0038773266155562,0.0038698291585252,0.7712243701446082,0.7710914669433523,0.7765591372541643,50.51001928882392,0.7697681843138583,0.7743853624807782,0.7651510061469384,0.0119962821561284,0.0032229084676257,0.0041758141257868,0.7765763666006185,0.7638637650597653,0.0059210803833549,0.0492534850840132,0.881680430339194,0,0,0
2020-03-13,0.7718036221304396,0.7731233459750894,0.7660623904830288,0.7673821143276786,7045.0,-0.0057287989794038,-0.0057452714902052,0.7708584410191863,0.7709460021348945,0.7764678235932042,42.8816834512626,0.769586009729186,0.7742811484606641,0.7648908709977079,0.0122017257905462,0.0035768965603949,0.0046611674856779,0.7761778576150244,0.7638637650597653,-0.0017365946156188,0.0488726150334473,-0.9387988417601704,0,0,0
2020-03-16,0.7673821143276786,0.7684950041222584,0.764774235870202,0.7658871256647818,1558.0,-0.0019481671972594,-0.0019500673432427,0.770384982414005,0.7707476148223411,0.7763625430168021,40.64642955967574,0.7694147153077127,0.7743932151396916,0.7644362154757337,0.0129410049819177,0.0036570216227111,0.0047748832695639,0.7761778576150244,0.7638637650597653,-0.0104078037131543,0.0487346675762727,-1.4171295619100817,0,0,0
2020-03-17,0.7658871256647818,0.7690144566499872,0.7649527879103544,0.7680801188955598,3485.0,0.0028633373734734,0.0028592458314655,0.7701654716027245,0.770643007138938,0.7762801308364913,45.16207775669868,0.7692595737273684,0.7741992956761004,0.7643198517786365,0.0128427961573413,0.0036691498065646,0.0047770404627066,0.7761778576150244,0.7638637650597653,-0.0087053888877588,0.0490696844699999,-0.4775389562610391,0,0,0
2020-03-18,0.7680801188955598,0.7686652327373554,0.7668407932145226,0.7674259070563182,4958.0,-0.000851749476581,-0.000852112421273,0.769904560693543,0.7705168463513843,0.7761920291073354,44.08455729519832,0.7691674039181355,0.7741746909184902,0.7641601169177809,0.0130200187237461,0.0035395131992834,0.0046121888337862,0.7761778576150244,0.7638637650597653,-0.0043672585845508,0.0483998268424057,-0.6955849990999026,0,0,0
2020-03-19,0.7674259070563182,0.7682066088165136,0.7658142330443984,0.7665949348045938,7961.0,-0.0010828045340712,-0.0010833911904284,0.7695893582279287,0.7703630458985691,0.7760965356316862,42.69126125346153,0.7689966311284989,0.774114609525213,0.7638786527317848,0.0133107953651331,0.0034310340758316,0.0044756805974803,0.7761778576150244,0.7638637650597653,-0.004930848365892,0.0483398085860624,-0.9385332010963656,0,0,0
2020-03-20,0.7665949348045938,0.7703179632617196,0.7648419728888897,0.7685650013460155,6659.0,0.0025698924581647,0.0025665959311468,0.7694918004296513,0.7702925343474886,0.7760215949920279,46.97038139347753,0.7690139517470052,0.7741231806151827,0.7639047228788276,0.0132877403760248,0.0033325783629253,0.0043361047628878,0.7761778576150244,0.7638637650597653,-0.0013680402767931,0.0486303270806204,-0.1757409630975592,0,0,0
2020-03-23,0.7685650013460155,0.7712819206614281,0.7679451061706287,0.7706620254860413,7730.0,0.0027284928878537,0.0027247773082214,0.7696032504350218,0.7703070241960592,0.7759682659422172,51.15149638315043,0.7691428884073388,0.7742832871219026,0.764002489692775,0.0133665637218802,0.0033146167400237,0.0043009991804557,0.7761778576150244,0.7638637650597653,0.0009710482572646,0.0495536287959884,0.5910580727516364,0,0,0
2020-03-24,0.7706620254860413,0.7751490670023936,0.7693131040486754,0.7738001455650276,8629.0,0.004071979642447,0.0040637115706896,0.7700029547331175,0.7704440093477835,0.7759466926051308,56.65864620844732,0.7694805462499551,0.774919771471805,0.7640413210281052,0.014137395021506,0.0034153874754823,0.0044137849999865,0.7761778576150244,0.7638637650597653,0.0042157397154907,0.0510595548812625,1.5883141950880175,0,0,0
2020-03-25,0.7738001455650276,0.7748181595818615,0.7679502395210372,0.7689682535378711,6369.0,-0.0062443669141832,-0.0062639445156319,0.7699044117621416,0.7703861365709241,0.7758772554004816,47.73495572873444,0.769700338148223,0.7746364796164178,0.7647641966800283,0.0128261382347066,0.0038188322460576,0.0049661767289974,0.7761778576150244,0.7640968369645662,0.0001893907714352,0.0549149072162224,-0.2966222159834616,0,0,0
2020-03-26,0.7689682535378711,0.7701443668057456,0.7674425145867853,0.7686186278546597,9851.0,-0.0004546685530941,-0.0004547719461816,0.7697819561519053,0.7703168225036197,0.7758050302507719,47.15620975051497,0.7697682390218865,0.7745993161564767,0.7649371618872963,0.0125520303116918,0.0038708887927359,0.0050361631275321,0.7761778576150244,0.764774235870202,-0.0041266899823406,0.0536168890766631,-0.475923333533899,0,0,0
2020-03-27,0.7686186278546597,0.7692493380055918,0.7632489515501459,0.763879661701078,8716.0,-0.0061655624543071,-0.0061846480237829,0.7692198328708741,0.7700643848250887,0.7756863698671929,40.06553769444277,0.7695263688948216,0.7750182203918449,0.7640345173977984,0.0142733289436475,0.0042314004271219,0.0055393547429958,0.7761778576150244,0.7632489515501459,-0.0045641572317191,0.0575162441559842,-2.05639471380619,0,0,0
2020-03-30,0.763879661701078,0.7650730472642906,0.762266859143182,0.7634602447063946,2529.0,-0.0005490616070984,-0.0005492123966203,0.7686713006647332,0.7698053989380811,0.7755647168805183,39.49944621745235,0.7690022729405988,0.7747159157611027,0.7632886301200948,0.0148598853905994,0.0043145411681763,0.0056512977566181,0.7761778576150244,0.762266859143182,-0.0031687188321394,0.0510222340989944,-1.9399281363252432,0,0,0
2020-03-31,0.7634602447063946,0.7657587538458949,0.7627276875773972,0.7650261967168974,7935.0,0.0020511244971308,0.0020490238132984,0.7683241479077965,0.7696179792431328,0.7754598559833679,42.75177735272971,0.7685123190650549,0.7737872425611206,0.7632373955689892,0.013727622486216,0.0042841570331506,0.0056000135048134,0.7751490670023936,0.762266859143182,-0.0039760463830956,0.0515517707283759,-1.3217717188723557,0,0,0
2020-04-01,0.7650261967168974,0.7659476792274706,0.7580869251614033,0.7590084076719765,5688.0,-0.0078661215403422,-0.0078972226786377,0.7674369345520041,0.7692019176128914,0.7752961599802695,34.971532499486045,0.7679231316628903,0.774577797231502,0.7612684660942786,0.017331592953064,0.0044983673419249,0.0059266370391367,0.7751490670023936,0.7580869251614033,-0.0109684847839309,0.0554044779073758,-2.679240271054982,0,0,0
2020-04-02,0.7590084076719765,0.7633408747732731,0.7581793545108376,0.7625118216121342,7718.0,0.0046157775127988,0.0046051574790443,0.7669678761767784,0.7689395609069793,0.7751689526333229,41.63128927656574,0.7675290412949419,0.7744939835941121,0.7605640989957717,0.0181490000363224,0.0043626933969517,0.0057214764063958,0.7751490670023936,0.7580869251614033,-0.0053262981622758,0.058611138534725,-1.4407067473927249,0,0,0
2020-04-03,0.7625118216121342,0.7625923364985994,0.7588508912886925,0.7589314061751578,3538.0,-0.0046955540038796,-0.0047066127491182,0.766202498081386,0.7685470842508295,0.7750073850068735,37.41415490052384,0.7669947181242321,0.774865658706565,0.7591237775418993,0.0205241063499943,0.0043641703225124,0.0057504147107403,0.7751490670023936,0.7580869251614033,-0.0125345223292578,0.0604612383932959,-2.048881417596601,0,0,0
2020-04-06,0.7589314061751578,0.7595233788734981,0.7538694103639642,0.7544613830623045,4213.0,-0.0058898908076306,-0.0059073046251496,0.7650842966509973,0.7679947038120638,0.7748029471765793,32.92936623848837,0.7662220672049338,0.7757464486606386,0.756697685749229,0.0248606294789925,0.0044779060203625,0.0059352355480237,0.7751490670023936,0.7538694103639642,-0.021021721439459,0.0630269890477492,-2.4695953637146744,0,0,0
2020-04-07,0.7544613830623045,0.7578827227738709,0.7543093518307686,0.7577306915423351,3906.0,0.0043333012841038,0.0043239395691052,0.7643839533073152,0.7675921935269764,0.7746330739861887,38.71548826511974,0.7655810167740592,0.7755918485504399,0.7555701849976785,0.0261522466128105,0.0046028296932389,0.0060744928833093,0.7751490670023936,0.7538694103639642,-0.0207669307311368,0.0655571288365474,-1.5683662271192995,0,0,0
2020-04-08,0.7577306915423351,0.7599911824388931,0.7568903824747615,0.7591508733713195,9596.0,0.0018742567047056,0.0018725024771812,0.7638855647419823,0.7672611613640096,0.7744790222387772,41.09285345056716,0.7650974281614292,0.7753796663338718,0.7548151899889867,0.0268782452900183,0.0046534314212401,0.0061297847166725,0.7751490670023936,0.7538694103639642,-0.0127669511990694,0.0660077286267554,-1.1566654439200097,0,0,0
2020-04-09,0.7591508733713195,0.7618332467176998,0.7584840912582443,0.7611664646046247,5137.0,0.0026550601520802,0.0026515417062888,0.7636266028241387,0.7670221536479553,0.7743465589787358,44.390021536693,0.7645655702851385,0.7744811400157129,0.7546500005545641,0.0259377877214022,0.0045015146417133,0.0059139686928425,0.7751490670023936,0.7538694103639642,-0.0096955277688692,0.065037547191311,-0.6856097577596149,-1,0,0
2020-04-10,0.7611664646046247,0.7631270737804323,0.7603826374026169,0.7623432465784246,2784.0,0.0015460244618252,0.0015448305963454,0.763504378419785,0.7668386670962091,0.7742271230344542,46.28054860568391,0.7643136268976758,0.7741838295569621,0.7544434242383895,0.0258276244513632,0.0044592019193573,0.0058493361610682,0.7751490670023936,0.7538694103639642,-0.0020113313649848,0.0626380087571083,-0.3992583308099365,-1,0,0
2020-04-13,0.7623432465784246,0.7627961735854621,0.7575689955446315,0.7580219225516691,1181.0,-0.0056684755143441,-0.0056846022933823,0.7629822397656788,0.766492912408188,0.7740658772585061,40.79586223741993,0.7639203667420201,0.7741469147705071,0.7536938187135331,0.0267738588306038,0.0044157172827225,0.0058253160645516,0.7751490670023936,0.7538694103639642,-0.0071232551955825,0.0652564123616501,-1.153555270834376,-1,0,0
2020-04-14,0.7580219225516691,0.7588422260089356,0.7553243980042903,0.7561447014615568,2926.0,-0.0024764733502603,-0.0024795448824806,0.7623310456414767,0.7660871002142025,0.7738875571013226,38.6528806413126,0.76332359587032,0.7739145609857154,0.7527326307549245,0.0277496075653732,0.0041764249929954,0.0055233144990936,0.7751490670023936,0.7538694103639642,-0.0116094001662367,0.064343940509409,-1.3556638758686173,-1,0,0
2020-04-15,0.7561447014615568,0.7587170406394066,0.7557069158185108,0.7582792549963606,7779.0,0.0028229431888868,0.0028189661676083,0.7619451608181323,0.7657809102056596,0.7737322506127161,42.36052966685243,0.7628662632673222,0.7735012000369793,0.7522313264976651,0.0278815233593058,0.0041984444645622,0.0055368051240996,0.7751490670023936,0.7538694103639642,-0.0009606648203704,0.0655957171054164,-0.8626300974442936,-1,0,0
2020-04-16,0.7582792549963606,0.7652177808985333,0.7571339252624052,0.7640724511645779,8661.0,0.0076399243814802,0.0076108879561576,0.7621477598987462,0.7657139118118917,0.773636133205272,51.01369480808194,0.7627401390853213,0.773247957548625,0.7522323206220177,0.0275528136644404,0.0043472636917538,0.005689596170007,0.7751490670023936,0.7538694103639642,0.0020466955504299,0.0717477162719984,0.2535849061171684,-1,0,0
2020-04-17,0.7640724511645779,0.7646262340873483,0.7567078944101698,0.7572616773329403,1466.0,-0.0089137801281238,-0.0089537455387238,0.7616824187020027,0.7653824516362466,0.7734732032960946,42.86606109181988,0.7621749728846676,0.7725790606258879,0.7517708851434474,0.0273010479518712,0.0047124173743303,0.0062229708902308,0.7751490670023936,0.7538694103639642,-0.0022001050801581,0.0773258024905432,-0.9444932941619182,-1,0,0
2020-04-20,0.7572616773329403,0.7580504293328355,0.754831558241883,0.7556203102417782,1634.0,-0.0021675031766336,-0.002169855611532,0.7611050750391242,0.7649996225619539,0.7732955625691861,41.15992662969437,0.7614228871224544,0.7714100876556886,0.7514356865892202,0.0262329927354233,0.0047258320045056,0.0062542416349204,0.7751490670023936,0.7538694103639642,0.0015360987394341,0.0763691333989596,-1.162002677600606,-1,0,0
2020-04-21,0.7556203102417782,0.7559159449611226,0.7536558882212977,0.753951522940642,3228.0,-0.0022084997961505,-0.0022109421284148,0.7604237843630782,0.7645663637532749,0.773103084562932,39.441113008461066,0.7604304559912352,0.7690963139104509,0.7517645980720195,0.0227919801237303,0.0043257821954883,0.0057374805459858,0.7748181595818615,0.7536558882212977,-0.0049874825500345,0.0740849873551676,-1.495277931161718,-1,0,0
2020-04-22,0.753951522940642,0.7551002735257455,0.7520867680366375,0.753235518621741,7610.0,-0.0009496689072374,-0.0009501201284506,0.7597391876258079,0.7641220168853716,0.7729053973396366,38.69448782176519,0.7596438192454287,0.7678926900889561,0.7513949484019012,0.0217177330600049,0.004172352568822,0.0055392403380772,0.7701443668057456,0.7520867680366375,-0.0077920673703619,0.0717335798977838,-1.553740080368944,-1,0,0
