Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14,Signal_MA,Signal_RSI,Signal_BB
2021-12-16,3177.246316316427,3200.707513951153,3166.6022750557354,3176.8916015625,2072320,3148.793835449219,3163.620751953125,2981.1200915527343,3180.071867037568,3165.026945193872,15.044921843696557,10.343102091525427,4.701819752171129,51.623979746348994,3148.793835449219,3279.008269255883,3018.579401642555,0.0827075004661823,0.003151019675641,0.0031460656173049,0.1871697576739319,63.0722984937615,1.0,0.0,0.0
2021-12-17,3195.4303268304093,3238.7605373840274,3169.884580976256,3179.331298828125,4333992,3153.612512207031,3159.334599609375,2984.058712158203,3179.9579334668847,3166.0865269445567,13.871406522328016,11.048762977685945,2.8226435446420712,51.94003927869983,3153.612512207031,3280.6631026890364,3026.561921725026,0.0805746362244674,0.0007679510577021,0.0007676563341677,0.1797108951333073,60.20537589004812,1.0,0.0,0.0
2021-12-20,3183.4553186745998,3198.5343770244094,3113.5150114130224,3154.982421875,2312310,3157.980993652344,3154.9580908203125,2986.668126220703,3176.1155470681333,3165.264000643108,10.85154642502539,11.009319667153834,-0.1577732421284441,48.53207308798723,3157.980993652344,3278.417088883798,3037.5448984208897,0.0762741102454606,-0.0076584899982269,-0.007687966827867,0.1812580094184536,61.66893725243485,1.0,0.0,0.0
2021-12-21,3177.82342259873,3229.7575276974712,3163.4096138189643,3200.5751953125,2340989,3164.36962890625,3150.0415234375,2989.9494384765626,3179.878569874959,3167.8796446926926,11.998925182266248,11.207240770176316,0.791684412089932,54.54610671019098,3164.36962890625,3279.2064901043886,3049.532767708112,0.0725811928853782,0.0144510388144742,0.0143476177238198,0.1870339339707473,63.154696479174746,1.0,0.0,0.0
2021-12-22,3214.501007023342,3225.8546962749856,3198.756693316205,3220.48828125,1224328,3172.683081054688,3144.7662890625,2993.1988977050783,3186.126217778811,3171.7765807339747,14.349637044836529,11.835720025108358,2.5139170197281686,56.91415746293056,3172.683081054688,3277.5886246644613,3067.777537444914,0.0661304901433144,0.0062217210102311,0.00620244601186,0.1849999814119174,60.408162723237474,1.0,0.0,0.0
2021-12-23,3235.788485576893,3255.746062584974,3219.822423970428,3248.827392578125,1792861,3182.298181152344,3144.485249023437,2996.2289697265624,3195.7725523633208,3177.484048277986,18.288504085334807,13.126276837153648,5.162227248181159,60.100005772692754,3182.298181152344,3277.145333831585,3087.4510284731023,0.0596092177917131,0.0087996318735634,0.0087611407533232,0.1860681660135909,60.75030140069112,1.0,0.0,0.0
2021-12-24,3268.60815531731,3286.3482267165896,3232.950655115478,3256.101318359375,2209923,3192.2348510742186,3144.929560546875,2999.0635571289063,3205.0539009780987,3183.3075497654963,21.74635121260235,14.85029171224339,6.896059500358959,60.89918400446863,3192.2348510742186,3272.4916769478427,3111.9780252005944,0.050282532218215,0.0022389388238559,0.0022364361352091,0.1858002869105675,55.94780559763525,1.0,0.0,0.0
2021-12-27,3256.1904670027384,3281.9135733887583,3240.3131879583366,3278.454345703125,1534135,3200.843237304688,3145.779326171875,3002.0512231445314,3216.3462770896413,3190.3554605756917,25.990816513949994,17.078396672584713,8.912419841365281,63.32990449191648,3200.843237304688,3279.194830469089,3122.4916441402856,0.0489568450283613,0.0068649667679914,0.0068415101749261,0.1802111871385854,54.24982376789766,1.0,0.0,0.0
2021-12-28,3290.7827748188333,3304.087826469044,3276.457755830203,3287.72265625,1456218,3208.7109497070314,3147.46640625,3005.2682971191407,3227.327258498927,3197.5678454404547,29.759413058472543,19.61459994976228,10.144813108710268,64.320323617598,3208.7109497070314,3288.846928419023,3128.57497099504,0.049949016890604,0.0028270366366462,0.0028230480839951,0.1792477569887795,52.29846334777825,1.0,0.0,0.0
2021-12-29,3275.0387987147183,3299.608753298073,3268.6080230926227,3277.2119140625,1456923,3213.895471191406,3148.3099462890623,3008.437653808594,3235.001820893323,3203.467406079125,31.534414814198044,21.998562922649437,9.53585189154861,62.26642776416188,3213.895471191406,3297.7749963719616,3130.0159460108507,0.0521980418669067,-0.0031969674107148,-0.0032020886288519,0.1751772225535299,50.15698041096649,1.0,0.0,0.0
2021-12-30,3265.370467794672,3317.3931371882327,3264.172926431202,3311.849365234375,1966475,3217.9246826171875,3150.07685546875,3011.586802978516,3246.824520022716,3211.495699349884,35.328820672831625,24.664614472685876,10.664206200145752,66.1073296318299,3217.9246826171875,3312.3910500322354,3123.45831520214,0.0587126031416104,0.0105691826101466,0.0105137192588712,0.167559613528476,49.71982016300864,1.0,0.0,0.0
2021-12-31,3319.8770542748616,3335.1334725940915,3309.676513068789,3315.929931640625,1207141,3222.266564941406,3152.3741943359373,3014.6684448242186,3257.456121810086,3219.2315684084574,38.22455340162878,27.376602258474456,10.847951143154326,66.53944296095824,3222.266564941406,3326.38367902798,3118.149450854832,0.0646235263211175,0.0012321111126263,0.0012313526866422,0.1674007214360616,47.71772068046159,1.0,0.0,0.0
2022-01-03,3326.263417742371,3397.2237039875417,3321.828399852048,3386.35791015625,2346158,3234.7444580078127,3157.4345458984376,3018.159367675781,3277.287166171034,3231.6112974268126,45.67586874422204,31.036455555623974,14.63941318859807,72.9496758184525,3234.7444580078127,3354.392416846273,3115.096499169352,0.0739767610033395,0.0212392842935553,0.0210168744012177,0.1403581734416687,49.830679424508,1.0,0.0,0.0
2022-01-04,3398.1994545927564,3449.689838451158,3380.9914554484494,3445.787109375,2488606,3248.0605712890624,3164.280439453125,3021.911394042969,3303.21023435626,3247.476172385938,55.73406197032227,35.97597683856364,19.758085131758637,76.96065262607848,3248.0605712890624,3397.4002048642174,3098.7209377139075,0.0919561875755822,0.0175495918610706,0.0173973760767091,0.1446229870346232,50.57824227272548,1.0,-1.0,1.0
2022-01-05,3428.268677173808,3432.703694867435,3381.6122044154104,3424.67626953125,1733031,3258.440734863281,3170.808779296875,3025.364906005859,3321.8973166908736,3260.6021055078127,61.29521118306093,41.0398237074631,20.25538747559783,72.82946326738345,3258.440734863281,3426.40938387807,3090.4720858484925,0.1030975627192657,-0.0061265653314197,-0.0061454097398907,0.1458846491971263,52.72607556302348,1.0,-1.0,1.0
2022-01-06,3381.2575892183004,3401.6586712099115,3345.7774466241945,3377.2216796875,1810293,3267.56357421875,3176.571640625,3028.5683984375,3330.408757151893,3269.240592484086,61.16816466780711,45.06549189953191,16.102672768275198,64.45391819606597,3267.56357421875,3440.7101470533835,3094.4170013841167,0.1059790078459492,-0.0138566644286776,-0.0139535641828166,0.154083786751208,53.44199459868664,1.0,-1.0,0.0
2022-01-07,3388.354222926398,3428.180603480175,3367.420848435552,3418.06884765625,2460591,3277.174279785156,3183.0246142578126,3032.312158203125,3343.894924921794,3280.264907682024,63.63001723977004,48.77839696757953,14.851620272190509,67.87823389354492,3277.174279785156,3461.5472664156214,3092.801293154691,0.1125194883700553,0.0120949028055894,0.01202234394432,0.1557085316115075,51.70916527248918,1.0,0.0,0.0
2022-01-10,3528.499731875413,3528.499731875413,3424.720327996725,3441.4404296875,3937092,3289.1577026367186,3191.153110351562,3036.11255859375,3358.901925654979,3292.203835237985,66.69809041699409,52.362335657462445,14.335754759531646,69.67813566373395,3289.1577026367186,3483.766326378141,3094.549078895296,0.118333410152646,0.0068376568971908,0.0068143861393497,0.1512398780684371,54.25600658653863,1.0,0.0,0.0
2022-01-11,3420.285568039854,3481.4888108289488,3420.285568039854,3473.4169921875,1906106,3302.112377929688,3200.3451220703123,3039.723627929688,3376.519628198444,3305.6270320490603,70.89259614938328,56.068387755846615,14.824208393536663,71.99063196189432,3302.112377929688,3509.801065344459,3094.4236905149164,0.1257914108574251,0.0092916216779912,0.0092487201066441,0.1525590993926675,56.69209514584681,1.0,0.0,0.0
2022-01-12,3481.488641790242,3485.036655692704,3403.033227682781,3423.74462890625,3203744,3314.9539794921875,3207.148447265625,3043.0294165039063,3383.7850129227213,3314.376483668111,69.40852925461013,58.73641605559932,10.67211319901081,63.84508342072234,3314.9539794921875,3519.176044364396,3110.731914619979,0.1232126093668987,-0.0143007198366836,-0.0144039605906935,0.1518363876950696,59.98350867408794,1.0,-1.0,0.0
2022-01-13,3475.279539676,3479.71455695481,3421.17232887451,3457.45068359375,6684507,3328.98193359375,3214.4875048828126,3046.598233642578,3395.1181930259563,3324.974572551492,70.14362047446457,61.01785693937237,9.125763535092196,66.6062189644891,3328.98193359375,3531.81192022392,3126.15194696358,0.1218570666204896,0.0098447922788762,0.0097966480335548,0.1532220880343258,60.35098413688713,1.0,0.0,0.0
2022-01-14,3439.6669332386305,3527.6132519299485,3423.87822614004,3519.76318359375,3348123,3346.003527832031,3222.929990234375,3050.725852050781,3414.2943454210017,3339.403358554622,74.89098686637954,63.79248292477381,11.098503941605728,71.01347652730318,3346.003527832031,3553.0491602141515,3138.9578954499107,0.1237569719576901,0.0180226721080027,0.0178621891062668,0.1600586947257205,64.78917273399335,1.0,0.0,0.0
2022-01-17,3541.538800935803,3586.1551199160176,3514.573981387204,3565.0,3442604,3366.504406738281,3231.986298828125,3055.071083984375,3437.479830740848,3356.114220883909,81.36560985693859,67.30710831120678,14.058501545731817,73.7246249927816,3366.504406738281,3575.1023161756684,3157.9064973008944,0.1239255228775964,0.0128522329618956,0.0127703439076178,0.1547649424134903,67.92853472613423,1.0,-1.0,0.0
2022-01-18,3578.127494703116,3585.001771384683,3530.273702275697,3539.676025390625,2389041,3383.459448242188,3240.6407958984373,3058.8864221191407,3453.202322225429,3369.71139158811,83.4909306373188,70.54387277642918,12.947057860889617,69.78938639625221,3383.459448242188,3590.388678355256,3176.530218129119,0.1223181381532884,-0.0071034991891655,-0.0071288491598627,0.1583444047232768,69.62334464781533,1.0,-1.0,0.0
2022-01-19,3564.91152862164,3564.91152862164,3474.722465771417,3478.409912109375,3102539,3396.355529785156,3248.01763671875,3062.310596923828,3457.080412976805,3377.763133848945,79.31727912786027,72.29855404671541,7.018725081144865,61.26877363903996,3396.355529785156,3592.380993083695,3200.3300664866174,0.1154328288540151,-0.0173083956954758,-0.0174599371482428,0.177047860155417,72.26397694018624,1.0,0.0,0.0
2022-01-20,3474.2781567850398,3483.1637786694,3386.3105001298686,3400.127685546875,6176776,3403.920544433594,3254.20845703125,3065.3998413085938,3448.318454910662,3379.4197673080503,68.89868760261152,71.61858075789463,-2.719893155283117,52.456147202272064,3403.920544433594,3587.239940542006,3220.601148325182,0.1077107374954406,-0.0225051757959797,-0.022762282068583,0.1990994940378798,77.36371401263116,1.0,0.0,0.0
2022-01-21,3382.756324156083,3422.3418138894167,3350.8570276785663,3406.30322265625,3112358,3411.4306396484376,3260.4536181640624,3068.195144042969,3441.8545730253672,3381.41113437088,60.44343865448764,69.38355233721325,-8.94011368272561,53.03010767873028,3411.4306396484376,3581.0466937892925,3241.8145855075827,0.0994398374509144,0.0018162662348315,0.0018146188177773,0.1991083682736086,76.66307214576929,1.0,0.0,0.0
2022-01-24,3412.078809123836,3420.653347482488,3323.311533128875,3351.0791015625,3258414,3415.061877441406,3264.9228173828124,3070.600928955078,3427.889115877233,3379.1643171258143,48.72479875141926,65.25180162005445,-16.527002868635194,47.506994634206364,3415.061877441406,3575.5555390940613,3254.568215788751,0.0939916566155448,-0.016212332691476,-0.0163451904704367,0.2087574461546965,78.70903152797678,1.0,0.0,0.0
2022-01-25,3349.434945125185,3384.888487297155,3307.4059130384235,3349.790283203125,3330501,3418.1652587890626,3268.882822265625,3072.9708203125,3415.873910850448,3376.9884627611705,38.88544808927736,59.97853091389904,-21.093082824621675,47.382963354034416,3418.1652587890626,3570.4834904383997,3265.847027139726,0.0891228013377549,-0.0003845980116595,-0.000384671988443,0.2087323144430034,79.65957933505833,1.0,0.0,0.0
2022-01-27,3315.225155894084,3317.3576181352228,3221.1265173905385,3242.585205078125,5718297,3416.433923339844,3270.64375,3074.6027172851564,3389.214109962398,3367.03266589576,22.18144406663805,52.41911354444684,-30.237669477808787,38.401783543533085,3416.433923339844,3576.1076478786736,3256.7601988010138,0.0934739135143206,-0.0320035193434523,-0.0325268273975538,0.2392603039860322,83.21421811402482,1.0,0.0,0.0
2022-01-28,3239.697660350744,3314.159213319958,3239.697660350744,3278.8388671875,3143862,3414.7833984375,3273.74177734375,3076.3943444824217,3372.233303381645,3360.4997919173707,11.733511464274216,44.28199312841232,-32.5484816641381,42.37929080257632,3414.7833984375,3579.608378658384,3249.9584182166163,0.0965361260080523,0.0111804809485343,0.0111184413647133,0.2396423126024882,84.19291796578136,1.0,0.0,-1.0
2022-01-31,3331.219303461651,3339.2163623389933,3306.694902797494,3319.89013671875,2739393,3414.981408691406,3278.480424804688,3078.7239587402346,3364.18050851043,3357.4916693100654,6.688839200364782,36.763362342802814,-30.074523142438032,46.58523546767939,3414.981408691406,3579.315145534915,3250.647671847897,0.0962428295657867,0.0125200631058952,0.0124423352154643,0.2439676307891564,80.6176758895192,1.0,0.0,0.0
2022-02-01,3349.8796676041347,3383.6450329539907,3320.023889363237,3377.114013671875,2105169,3414.519213867188,3284.67044921875,3081.9660375976564,3366.170278535268,3358.9451762998287,7.225102235438953,30.855710321330044,-23.63060808589109,51.86025541448585,3414.519213867188,3579.243451379833,3249.7949763545416,0.0964845866695731,0.0172366779009389,0.0170898116241192,0.2397609316848306,80.79993684995819,1.0,0.0,0.0
2022-02-02,3401.3270359319927,3433.404216968729,3377.113716855285,3426.473388671875,1984212,3413.5535278320312,3291.7438671875,3084.949877929688,3375.447680094745,3363.947266105165,11.50041398958001,26.98465105498004,-15.484237065400029,55.90532494936473,3413.5535278320312,3577.73149515311,3249.3755605109527,0.0961918223824361,0.0146158450085409,0.0145100630288445,0.2371199228295961,78.9632991430669,1.0,0.0,0.0
2022-02-03,3421.8527286158005,3449.842435432575,3390.7975258678207,3398.394775390625,1960538,3412.239453125,3298.627377929688,3087.897939453125,3378.9780024479574,3366.498933459644,12.47906898831343,24.083534641646715,-11.604465653333286,53.16837842659087,3412.239453125,3576.463279895497,3248.015626354503,0.0962557458387613,-0.0081946100541973,-0.0082283704330957,0.2379207146002338,78.99920496338505,1.0,0.0,0.0
2022-02-04,3390.1311897835267,3398.483587159522,3348.990719148999,3389.775634765625,2307366,3412.867150878906,3305.2923828125,3090.9494921875,3380.6391766506754,3368.223133556384,12.416043094292036,21.75003633217578,-9.333993237883746,52.3216050628152,3412.867150878906,3576.622718829436,3249.1115829283767,0.0959636345108586,-0.0025362387817375,-0.0025394604838066,0.2326873449731671,75.12476512200035,1.0,0.0,0.0
2022-02-07,3368.538721129515,3404.792096044185,3337.5722470091714,3357.8759765625,1919149,3409.8575073242187,3311.3025439453127,3093.917364501953,3377.137145867879,3367.456677482762,9.68046838511691,19.336122742764008,-9.655654357647098,49.19859610350817,3409.8575073242187,3575.413203903702,3244.301810744735,0.0971041729596485,-0.0094105515055218,-0.0094551105155805,0.2307280916315233,74.81324444387181,1.0,0.0,0.0
2022-02-08,3369.02776676185,3376.2694613033686,3306.339665487328,3326.287841796875,2946443,3404.0998779296874,3315.702568359375,3096.8404736328125,3369.314176010802,3364.407134098622,4.9070419121799205,16.45030657664719,-11.54326466446727,46.25439282438333,3404.0998779296874,3573.0063754324315,3235.193380426944,0.0992370985339419,-0.009407177330582,-0.0094517042919444,0.2308135879971171,75.89908206580428,1.0,0.0,0.0
2022-02-09,3332.1085347583003,3356.943806983869,3328.643228655811,3341.48291015625,1638721,3397.503173828125,3319.9248583984377,3099.880440673828,3365.032442802409,3362.709043436224,2.323399366185185,13.62492513455479,-11.301525768369604,47.87047055566947,3397.503173828125,3565.312818800666,3229.693528855584,0.0987840990202589,0.0045681760214613,0.0045577735734912,0.2284544692203841,71.64671794700219,1.0,0.0,0.0
2022-02-10,3367.4729203279344,3367.4729203279344,3339.216600228163,3350.1904296875,2112459,3393.8254638671874,3323.4582373046874,3103.002186279297,3362.749056169346,3361.7817387140963,0.9673174552499404,11.09340359869382,-10.12608614344388,48.82018805559719,3393.8254638671874,3562.435719080652,3225.2152086537226,0.0993629501626387,0.0026058848018597,0.0026024953710932,0.2240594983926881,66.74693520130505,1.0,0.0,0.0
