Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20,Signal_Trend,Signal_MR,Signal_BO
2018-09-28,149.88095881655926,150.12702582162115,149.1140696682813,149.36013667334322,8452.0,-0.0034749053337287,-0.0034809568402765,150.077515251469,150.26633671389297,149.46112142421853,41.17301505001178,150.16459788563162,151.11906435015874,149.2101314211045,0.0127122701084853,0.6223461840431364,0.0041667488923382,151.04241551945404,149.1140696682813,-0.0049257496923144,0.0412248958001029,-1.685677270362724,0,0,0
2018-10-01,149.36013667334322,149.44210750367992,148.90538107338114,148.98735190371784,3939.0,-0.0024958786054185,-0.0024989985027629,149.9736901707308,150.21618044682728,149.45640729963642,37.931630476499166,150.0794716215205,151.1350173514957,149.0239258915453,0.0140664904876148,0.6136620658141437,0.0041188869925731,150.98061160330593,148.90538107338114,-0.0076006624038177,0.0418113709262581,-2.0692987272627485,0,0,0
2018-10-02,148.98735190371784,149.28700880876198,148.06943148866765,148.3690883937118,8132.0,-0.0041497717900617,-0.004158405987929,149.82087095387186,150.14374546435215,149.44558820604513,33.255548247018055,149.9564474136322,151.2005831322097,148.7123116950547,0.0165932941202019,0.6605504016276191,0.004452075622887,150.98061160330593,148.06943148866765,-0.014704323103201,0.0432672686429645,-2.5517457560583803,0,0,0
2018-10-03,148.3690883937118,148.72791742648926,148.19745446290503,148.5562834956825,4884.0,0.0012616853281053,0.0012608900720101,149.70043405309193,150.0814920538161,149.43673940295693,35.83475430086848,149.85739457821327,151.21689861229163,148.49789054413492,0.018143969977655,0.6574792732917497,0.0044257924190117,150.98061160330593,148.06943148866765,-0.014171331185683,0.0436583811333325,-1.9140966851383263,0,0,0
2018-10-04,148.5562834956825,149.0248735154728,148.48069257918763,148.94928259897793,8816.0,0.0026454559446948,0.0026419628852509,149.62889581936676,150.03709168303814,149.43188908649944,40.990315252276034,149.76631065069068,151.1121292150193,148.42049208636206,0.0179722470091095,0.6529963740221579,0.0043840182552624,150.9536954159658,148.06943148866765,-0.0115280878539758,0.0445560553759475,-1.2141726579917242,0,0,0
2018-10-05,148.94928259897793,149.21113287711108,148.23961546103484,148.501465739168,3537.0,-0.0030065056507563,-0.0030110342680237,149.52152152601448,149.97687105778834,149.4226311427449,37.31146639123212,149.6827654174542,151.12634890786853,148.23918192703985,0.0192885732220178,0.7026239776737709,0.0047314278965291,150.9453030383319,148.06943148866765,-0.0109176551512965,0.0437137222582391,-1.6366212084444711,0,0,0
2018-10-08,148.501465739168,149.1157119267035,148.38726028166656,149.00150646920207,5171.0,0.0033672444076233,0.0033615879344348,149.47199628250854,149.93862146607907,149.41844084748578,43.418048910418285,149.6267710729984,151.08551567366533,148.16802647233146,0.0194984438975195,0.7065154471126911,0.0047416664693838,150.9453030383319,148.06943148866765,-0.0076365354593027,0.045883218359538,-0.8572639837164854,0,0,0
2018-10-09,149.00150646920207,149.1271704192602,147.92138061502936,148.0470445650875,9176.0,-0.0064057198261404,-0.0064263244883133,149.33628659513514,149.86444197976567,149.4047951133326,36.17451166030585,149.54409036033942,151.16377515965334,147.9244055610255,0.0216616356475357,0.7707278574535995,0.0052059658449632,150.9453030383319,147.92138061502936,-0.0139788868327613,0.0500131519661031,-1.8485643575664408,0,0,0
2018-10-10,148.0470445650875,148.2623218129672,147.3892050845463,147.604482332426,6421.0,-0.002989335139797,-0.0029938121264545,149.1713528558295,149.77581611124256,149.38688155332358,33.3926725599669,149.45610363965818,151.29348971534543,147.61871756397093,0.0245876351777137,0.8096066102480677,0.0054849730675842,150.9453030383319,147.3892050845463,-0.0114243314025331,0.0504147407692376,-2.0154950902625237,0,0,0
2018-10-11,147.604482332426,147.84013980533135,146.95833301554262,147.19399048844798,3861.0,-0.0027810255995717,-0.0027848998358317,148.9830326303646,149.67456804760357,149.36506174173277,31.010603160990986,149.31929772928052,151.39948491878351,147.23911053977753,0.0278622685900173,0.7966251135397796,0.0054120763415426,150.9453030383319,146.95833301554262,-0.0179273494733902,0.048195655769846,-2.0433807606904275,0,0,-1
2018-10-12,147.19399048844798,147.4507276799419,146.3628856094243,146.61962280091825,5975.0,-0.0039021137046678,-0.0039097468136598,148.75794597994113,149.55476627322375,149.33774394132666,28.00076416125717,149.14530441002552,151.51298911244209,146.77761970760895,0.0317500401609346,0.8559527820459303,0.0058379142279485,150.9453030383319,146.3628856094243,-0.0183483621096208,0.0486700978240073,-2.13346110360846,0,0,-1
2018-10-15,146.61962280091825,146.64821082505554,146.22629028093527,146.25487830507257,2604.0,-0.002487692226169,-0.0024907916738567,148.51955858233458,149.42535890192372,149.30706866136393,26.25785132858776,148.95162695540003,151.59801415182653,146.30523975897353,0.0355335117919712,0.8669041200282906,0.0059273518263098,150.9453030383319,146.22629028093527,-0.0183403058295251,0.0486063296503252,-2.038060533219748,0,0,-1
2018-10-16,146.25487830507257,146.60015586368166,146.0923816142379,146.43765917284696,5980.0,0.0012497420249677,0.0012489617474326,148.32128244809766,149.3081942066658,149.27851732316975,28.65447152256776,148.74434420913423,151.4997902236784,145.98889819459012,0.03704942233864,0.8168491551858698,0.0055781358415577,150.9453030383319,146.0923816142379,-0.0130177332878098,0.0468823168844947,-1.674273438210633,0,0,-1
2018-10-17,146.43765917284696,146.9928950343178,146.3047328944877,146.85996875595853,7655.0,0.0028838864640214,0.0028797360411037,148.18210971551298,149.2121853654616,149.25445216329703,33.9922806425903,148.55275331132506,151.2706662147013,145.83484040794883,0.0365918886428209,0.8005917993619899,0.0054513956808227,150.9453030383319,146.0923816142379,-0.0114186670520285,0.0487656257526223,-1.2456503321086811,0,0,-1
2018-10-18,146.85996875595853,147.064132055755,146.66761616971323,146.8717794695097,3922.0,8.042159923649095e-05,8.041836559304777e-05,148.05731635875077,149.12040474209095,149.2307439772892,34.14068388169771,148.3620218469238,150.98315489953507,145.74088879431253,0.0353342859578402,0.7565603516978407,0.0051511621526646,150.9453030383319,146.0923816142379,-0.0139477216218729,0.0488067247733155,-1.1370978485273429,0,0,-1
2018-10-19,146.8717794695097,147.18368603727183,146.72177862915177,147.03368519691392,8721.0,0.0011023610389211,0.0011017538851518,147.95982767667107,149.0385726030644,149.20888269589244,36.256393417416085,148.2066736279983,150.751116822358,145.6622304336386,0.0343364186250654,0.7512161358279335,0.0051091430839257,150.33235662199982,146.0923816142379,-0.0098839464980913,0.0486767578417828,-0.9220000931320091,-1,0,-1
2018-10-22,147.03368519691392,147.74359742908825,146.831645093104,147.5415573252783,8164.0,0.0034541209225913,0.0034481691484114,147.91999240510984,148.9798661215826,149.19229239369727,42.49673265928158,148.07634559947925,150.4642922622725,145.68839893668596,0.0322529118763134,0.7293857798200695,0.0049435955065326,150.33235662199982,146.0923816142379,-0.0097982173369873,0.0511264634697888,-0.4479063812718296,-1,0,-1
2018-10-23,147.5415573252783,148.52885532894933,147.27594418163267,148.2632421853037,5421.0,0.0048914005864419,0.0048794765542637,147.9526828603664,148.9517632221207,149.18304811301675,49.98902609041706,147.9822118411367,150.16638716718052,145.79803651509286,0.0295194307325073,0.7809892215152436,0.0052675849388153,150.33235662199982,146.0923816142379,0.0014603305378457,0.0550322026246971,0.2573331369657465,-1,0,-1
2018-10-24,148.2632421853037,148.31631566225528,148.1997175487869,148.25279102573847,4551.0,-7.049056402108622e-05,-7.049304859765439e-05,147.98126459040182,148.92435254775276,149.1737918235911,49.88765434885786,147.92933878569323,150.02766216075088,145.8310154106356,0.0283692659249631,0.7504475913140445,0.0050619457894978,150.12702582162115,146.0923816142379,0.0043922019376918,0.0518540002319216,0.3082958936549598,-1,0,0
2018-10-25,148.25279102573847,148.60586914565346,148.02678469242508,148.37986281234006,3101.0,0.000857129135461,0.0008567620100512,148.01922632582452,148.90300000910912,149.1658920324344,51.18386319301268,147.85428398548223,149.756944249318,145.9516237216465,0.0257369649704916,0.72241666539634,0.0048686974883512,150.12702582162115,146.0923816142379,0.008056526764149,0.0497134739159661,0.5524673393853851,-1,0,0
2018-10-26,148.37986281234006,148.56486511357176,147.6081129989948,147.7931153002265,2744.0,-0.0039543607939281,-0.0039621999513012,147.99769194243422,148.85947511856472,149.15223256246216,45.35073664171299,147.77593291682643,149.5416248413961,146.01024099225677,0.0238968807669576,0.7387238417920534,0.004998364370975,149.44210750367992,146.0923816142379,0.008003652423125,0.05012165630706,0.0194624930442004,-1,0,0
2018-10-29,147.7931153002265,147.93788607382783,147.7489396405418,147.89371041414313,6743.0,0.0006806481730374,0.0006804166371267,147.9877889397398,148.82160199290112,149.1397099540212,46.47694702699965,147.7212508423477,149.39428501389398,146.04821667080142,0.0226512321281626,0.6660921724388515,0.0045038573349306,149.28700880876198,146.0923816142379,0.0112053158709148,0.0497296311657389,0.2061638366131345,-1,0,0
2018-10-30,147.89371041414313,148.20554425483604,147.890584496797,148.20241833748992,9127.0,0.0020873634347418,0.0020851879185567,148.00822983476365,148.79732028092425,149.13038366927958,49.88979518429774,147.7129173395366,149.37398203177528,146.05185264729792,0.0224904459563345,0.626223817411575,0.0042254628800018,149.21113287711108,146.0923816142379,0.012051265873896,0.0483403747300995,0.5893822200188942,-1,0,0
2018-10-31,148.20241833748992,149.3321332545304,147.9486075480527,149.07832246509318,3771.0,0.0059101878189911,0.0058927911702839,148.11014341860454,148.80833997442107,149.12986564734737,58.06102429619248,147.7390192880071,149.47078650406092,146.0072520719533,0.0234435997260527,0.6620608828893576,0.0044410271858564,149.3321332545304,146.0923816142379,0.0151052307032759,0.0526404913805474,1.546747351111027,-1,0,0
2018-11-01,149.07832246509318,149.39979661634806,149.00995054408807,149.33142469534295,8225.0,0.0016977802410476,0.0016963406413597,148.22645592115106,148.82885310073175,149.131871210014,60.08640265049186,147.75812639282535,149.55338623918004,145.9628665464707,0.0242999811946971,0.6122040258709538,0.0040996329280319,149.39979661634806,146.0923816142379,0.0167468878958048,0.0521572215580772,1.7527248834893787,0,0,0
2018-11-02,149.33142469534295,149.39081519758977,149.13621318020924,149.19560368245604,7815.0,-0.0009095273360179,-0.0009099412069757,148.318755707942,148.84323547648563,149.13250536396865,58.45498347257913,147.7928332899898,149.6734125009246,145.912254079055,0.0254488552532834,0.6002527025323994,0.0040232599870031,149.39979661634806,146.0923816142379,0.0147035591378041,0.051001299984514,1.4918493029272042,0,0,0
2018-11-05,149.19560368245604,149.57231972361126,149.00073697252057,149.3774530136758,8587.0,0.0012188652127229,0.0012181229995635,148.41958402277376,148.86418518382644,149.13494265401548,60.02014790193633,147.81163061721347,149.74971476753376,145.87354646689317,0.0262237029958668,0.6048104526500343,0.0040488737787935,149.57231972361126,146.0923816142379,0.012443244613109,0.0498092648502881,1.615845623837892,0,0,0
2018-11-06,149.3774530136758,150.5034003084507,149.0699156496308,150.1958629444057,1773.0,0.0054788049616496,0.0054638509051199,148.58875344388156,148.91640784110405,149.14549907481538,66.19306804253127,147.9190715361794,150.13100478762271,145.70713828473606,0.0299073436369198,0.6580477754350166,0.0043812643206996,150.5034003084507,146.0923816142379,0.0130350633819711,0.0469040841116722,2.0586438643577103,0,0,0
2018-11-07,150.1958629444057,150.61526186819913,150.07532500963097,150.4947239334244,1776.0,0.0019898083952507,0.0019878313487206,148.77027444288564,148.9783025898225,149.1589241977866,68.12831974140072,148.0635836162293,150.54964689381248,145.5775203386461,0.0335810226507402,0.6682921306154717,0.00444063494818,150.61526186819913,146.0923816142379,0.0151223656038739,0.0449644257860784,1.9558153158181293,0,0,0
2018-11-08,150.4947239334244,150.59606227849483,150.09842629547384,150.19976464054426,2527.0,-0.0019599311203137,-0.0019618542985874,148.90641636647217,149.02620306239984,149.1692808191076,64.22093768552945,148.2138723238341,150.83816245115935,145.58958219650884,0.0354122065118359,0.6708441716798218,0.0044663463573679,150.61526186819913,146.0923816142379,0.0122651537325242,0.0441419373594193,1.5134700969471258,0,0,0
2018-11-09,150.19976464054426,150.5238232273134,150.07003345113347,150.3940920379026,3527.0,0.0012937929551579,0.0012929567262462,149.04809976375125,149.07984576732153,149.18146799541404,65.61994938248122,148.40259578568333,151.0863545109372,145.71883706042945,0.0361686224023958,0.6381182745509416,0.0042429743476234,150.61526186819913,146.0923816142379,0.0175987679290234,0.0401369184183453,1.484109755083045,0,0,0
2018-11-12,150.3940920379026,150.7287637298492,150.2764818247353,150.6111535166819,2235.0,0.0014432846120351,0.0014422440778704,149.19696202593514,149.13989705161018,149.19569372199382,67.1643888850383,148.6204095462638,151.277211915623,145.9636071769046,0.0357528602897865,0.5809304715364577,0.0038571543871225,150.7287637298492,146.0923816142379,0.0183742979666219,0.0375945761176211,1.49860147173704,0,0,0
2018-11-13,150.6111535166819,151.4059278729846,150.56877430304525,151.36354865934794,6338.0,0.004995613705214,0.0049831770290909,149.4033036100697,149.22709907544302,149.2172644178879,71.87990359324328,148.86670402058886,151.58411525309538,146.1492927880823,0.0365079787368798,0.6323987184272417,0.0041780119720269,151.4059278729846,146.3047328944877,0.0213298160537396,0.0395997267050017,1.837664177501762,0,0,0
2018-11-14,151.36354865934794,151.5057237975631,150.96472361893527,151.10689875715042,9044.0,-0.0016955859219125,-0.0016970250547341,149.56555076693456,149.3008167100198,149.23606674962184,68.27790144100294,149.07905052064842,151.79993286185518,146.35816817944166,0.036502544545384,0.629678413098631,0.0041671056601499,151.5057237975631,146.66761616971323,0.0136074531730274,0.0410308597204496,1.4905813498738851,0,0,0
2018-11-15,151.10689875715042,151.54886900932146,150.8660912214477,151.30806147361875,9978.0,0.0013312609690416,0.0013303756268184,149.73150416757116,149.37953219094524,149.2566836125472,69.56525324604482,149.3008646208539,151.9871893584069,146.6145398833009,0.0359853875511688,0.610108818334118,0.0040322294291007,151.54886900932146,146.72177862915177,0.01323657617483,0.0407244393727696,1.4943813938096164,0,0,0
2018-11-16,151.30806147361875,151.42231698708017,150.85199339271088,150.9662489061723,4433.0,-0.0022590506025751,-0.0022616061067885,149.8490989045808,149.44175637585613,149.27369421248378,64.75638219250516,149.4974928063168,152.05782860831124,146.9371570043224,0.0342525584066014,0.6373500441257798,0.0042218048652841,151.54886900932146,146.831645093104,0.0118679450333192,0.0428439287771004,1.147315206631387,0,0,0
2018-11-19,150.9662489061723,151.28479388254982,150.8611366541369,151.17968163051444,1232.0,0.0014137777542235,0.0014127793113944,149.97582106895544,149.5099103074114,149.2926592614194,66.32189309866622,149.67939902157863,152.17064877986974,147.18814926328753,0.0332878108086464,0.6451141491524847,0.0042672014003122,151.54886900932146,147.27594418163267,0.0120649306871878,0.0421042868541073,1.2044417497223885,0,0,0
2018-11-20,151.17968163051444,151.9556582885393,151.03589109086235,151.8118677488872,9868.0,0.0041816870597588,0.0041729681046025,150.15068265752038,149.60018314825356,149.3177260125385,70.50157367720708,149.85683029975775,152.42761068383024,147.2860499156853,0.0343098192979278,0.6119885413810034,0.004031229906171,151.9556582885393,147.6081129989948,0.0107593163540042,0.0413526031279753,1.5209680774305454,0,0,0
2018-11-21,151.8118677488872,152.06277293423355,151.1350546573152,151.38595984266155,5081.0,-0.0028054980980153,-0.0028094408838497,150.26832810372431,149.6702136068578,149.33830545363423,64.67778029102242,150.01348874060395,152.5543874127274,147.47259006848049,0.0338756027001953,0.650407984570886,0.0042963560507649,152.06277293423355,147.6081129989948,0.005922040892486,0.0435371936736317,1.0803036871286298,0,0,0
2018-11-22,151.38595984266155,152.04666482156497,151.19680884330745,151.85751382221085,7364.0,0.0031149122417917,0.0031100709535081,150.41967912453254,149.75599008589126,149.36337220357032,67.84485305884307,150.1873712910975,152.73352549303755,147.64121708915744,0.0339063688251793,0.6929261246335281,0.0045630019035131,152.06277293423355,147.6081129989948,0.0110369625786956,0.0441381633086892,1.3118942519983925,0,0,0
2018-11-23,151.85751382221085,152.0939331476557,151.4865173653145,151.72293669075935,2219.0,-0.0008862066029149,-0.0008865995161384,150.5437988927446,149.8331252468665,149.3868504571742,66.02538052787796,150.38386236062414,152.75238867722354,148.01533604402474,0.0314997404564542,0.6954856268657059,0.0045839188328079,152.0939331476557,147.7489396405418,0.0088357503599401,0.0406242265098723,1.1307236240108858,0,0,0
2018-11-26,151.72293669075935,151.87250388395069,151.5528572520907,151.70242444528202,6129.0,-0.0001351954155695,-0.0001352045552934,150.65414418346245,149.90643109778478,149.4098909943693,65.7360071724897,150.57429806218107,152.69980924329784,148.4487868810643,0.0282320583057144,0.6159257677971449,0.0040600917885745,152.0939331476557,147.890584496797,0.0072456182900109,0.0408957987483798,1.0615106550587246,1,0,0
2018-11-27,151.70242444528202,152.43163684028232,151.53211525297198,152.26132764797228,9719.0,0.0036842074524119,0.0036774373832667,150.80720927532053,149.99877998210587,149.43826349838528,69.64038600112538,150.7772435277052,152.71610144521594,148.83838561019445,0.0257181769894139,0.6416103912787301,0.0042138762428377,152.43163684028232,147.9486075480527,0.005931276034264,0.0417012304928774,1.530884864603658,1,0,0
2018-11-28,152.26132764797228,152.45602881818004,152.09239506296566,152.28709623317343,7340.0,0.0001692391994685,0.0001692248801307,150.94815089035416,150.0885178743046,149.4666100927613,69.81119023400817,150.9376822161092,152.8146657185959,149.06069871362251,0.0248709729065439,0.6320388035782584,0.0041503109535328,152.45602881818004,149.00073697252057,0.0078103480762963,0.0382177975477678,1.4378538919244233,1,0,0
2018-11-29,152.28709623317343,152.3221447762656,151.8205826905481,151.85563123364025,9209.0,-0.0028332341360856,-0.00283725534106,151.03457758971473,150.15781643741582,149.4903814473969,63.38130473867369,151.06389254302408,152.8217952898253,149.30598979622286,0.0232736323314396,0.635451111402371,0.0041845739024632,152.45602881818004,149.00073697252057,0.0036189067171215,0.0405413056729524,0.9007764417648952,1,0,0
2018-11-30,151.85563123364025,152.03304704393872,151.41102317287033,151.5884389831688,9536.0,-0.0017595149307328,-0.0017610646952846,151.0873262938532,150.2139192823473,149.51125764178272,59.713440433027415,151.1835343080597,152.7174949527057,149.64957366341372,0.0202926945935832,0.6475755375419782,0.004271932225741,152.45602881818004,149.00073697252057,0.0041213852864767,0.0411361439376858,0.5279205519676652,1,0,0
2018-12-03,151.5884389831688,152.26058432420652,151.30992534372456,151.98207068476228,3376.0,0.0025967132073785,0.0025933475727706,151.17254004536835,150.28325855303024,149.53584284619046,63.10121886497624,151.31376519161404,152.62873539533095,149.99879498789713,0.0173807082528376,0.6556830668664507,0.0043142132747122,152.45602881818004,149.0699156496308,0.0053075191427436,0.0416106579206831,1.0164572417826738,1,0,0
2018-12-04,151.98207068476228,152.18550789403835,151.62138098308907,151.82481819236514,8734.0,-0.0010346779175242,-0.0010352135662351,151.23466177365378,150.34371187221984,149.55861872028177,60.898037405820894,151.395212954012,152.61713908662492,150.1732868213991,0.0161422030296833,0.6573349763179834,0.0043295620844091,152.45602881818004,150.07003345113347,8.530587015331825e-05,0.0383320897911241,0.7031607343309396,1,0,0
2018-12-05,151.82481819236514,152.24411460916474,151.72877090143177,152.14806731823137,8227.0,0.0021290927907231,0.0021268294846238,151.32165277789926,150.41447090931834,149.5843843779728,63.70348375731776,151.47788012325236,152.66655240331,150.28920784319473,0.0156943347647913,0.6453753991650696,0.0042417587718364,152.45602881818004,150.07003345113347,0.0050342018266549,0.0384049706657311,1.1276231577412008,1,0,0
2018-12-06,152.14806731823137,152.66422606536204,152.00978525024095,152.52594399737163,9437.0,0.0024836114306328,0.0024805323648451,151.43634717975377,150.49727377551653,149.61365362791707,66.71032425827848,151.5941890910937,152.70923232146947,150.47914586071795,0.0147108967310841,0.6513837720759129,0.0042706424559951,152.66422606536204,150.07003345113347,0.004401693128885,0.0377885205313884,1.671244452045003,1,0,0
2018-12-07,152.52594399737163,152.79906042050584,152.44741153807192,152.72052796120613,8714.0,0.0012757433832886,0.0012749303141368,151.55865011132067,150.58446021417103,149.64456780038762,68.17246793982571,151.7105108872589,152.78299622364435,150.6380255508734,0.0141385765575924,0.6462403187916996,0.0042315222938193,152.79906042050584,150.2764818247353,0.0065750854300958,0.0377852653630197,1.8835074749855645,1,0,0
2018-12-10,152.72052796120613,152.7479762135634,152.2804846251673,152.30793287752456,2716.0,-0.0027016347388896,-0.0027052907402923,151.6300103747687,150.6520473774398,149.67106894543377,61.958317163872,151.79534985530103,152.765205100155,150.82549461044704,0.0127784579142708,0.6139349181287811,0.0040308794593283,152.79906042050584,150.56877430304525,0.0039914222495562,0.0396260958078639,1.0570299535797325,1,0,0
2018-12-11,152.30793287752456,152.54810720896333,151.55203387391677,151.79220820535554,3438.0,-0.0033860657316105,-0.0033918114260458,151.64545778720554,150.69675956676983,149.6921748087166,55.18679247504728,151.8167828326014,152.76516775641775,150.86839790878506,0.0124938087360482,0.6188174222807967,0.0040767403649837,152.79906042050584,150.85199339271088,-0.0030810150539429,0.0383398302215022,-0.0518241625920826,1,0,0
2018-12-12,151.79220820535554,152.0578416454075,151.15658565082168,151.42221909087365,2196.0,-0.0024374710589974,-0.0024404465276417,151.62419695898348,150.72520895987194,149.70938917968334,50.88972039057569,151.83254884928758,152.74088279295003,150.92421490562512,0.0119649436243619,0.6224888520185345,0.0041109478896552,152.79906042050584,150.85199339271088,-0.0056792542749355,0.0388983695998538,-0.9034777600833788,1,0,0
2018-12-13,151.42221909087365,152.0426976578513,151.1318560698862,151.75233463686385,6608.0,0.002180099776454,0.0021777268071837,151.63640054735302,150.76548839818537,149.72971699517768,54.30823275715024,151.85476250744983,152.73022491257063,150.97930010232903,0.0115302594487657,0.6441621238488153,0.0042448251316216,152.79906042050584,150.85199339271088,-0.0006802289512561,0.0393665599882301,-0.2339971881987382,1,0,0
2018-12-14,151.75233463686385,152.5551693667497,151.67398991614473,152.4768246460306,6000.0,0.0047741605485043,0.0047628003865093,151.71644093770328,150.83259962359108,149.7570513996638,60.763396481792434,151.93029129444272,152.74126555446813,151.11931703441732,0.0106756098881391,0.6842716109020281,0.0044877089517737,152.79906042050584,150.8611366541369,0.005860510661769,0.0415167643486012,1.3478438922851712,1,0,0
2018-12-17,152.4768246460306,153.259349820074,152.28217646158168,153.06470163562508,4141.0,0.0038555170004308,0.0038481035437895,151.84484671845777,150.9201330358277,149.7899633423102,65.07504990525744,152.02454229469828,152.90351099339597,151.1455735960006,0.0115635105415258,0.689818165986454,0.0045067096372655,153.259349820074,151.03589109086235,0.0071234122945222,0.0431030493345608,2.366772201258025,1,0,0
2018-12-18,153.06470163562508,153.20001966095566,152.94092827424535,153.07624629957593,1984.0,7.542342439159633e-05,7.5420580188135e-05,151.96212286904046,151.00468649715117,149.8226626752183,65.156026522505,152.0877612222327,153.07725355018326,151.09826889428214,0.0130121230005443,0.6823508539504489,0.0044575881003448,153.259349820074,151.1318560698862,0.0082425793233962,0.0410210896654926,1.9979641062817948,1,0,0
2018-12-19,153.07624629957593,153.37763217263088,152.59746390170662,152.89884977476157,7720.0,-0.0011588768937225,-0.0011595489107901,152.0513349552996,151.07896740999865,149.85327150207945,62.74847544250078,152.16340571883774,153.15829785633335,151.16851358134213,0.013076628152421,0.7022512957509325,0.0045929141833665,153.37763217263088,151.1318560698862,0.0049345513864456,0.0397000773400337,1.478439778959613,1,0,0
2018-12-20,152.89884977476157,153.00886483799331,152.2413383496485,152.35135341288023,7752.0,-0.0035807748893328,-0.0035872012091263,152.07990814173587,151.1288649003077,149.8781280385053,55.88509988904909,152.1880976983712,153.17550896992384,151.20068642681855,0.0129761957273379,0.7126443398421064,0.0046776370795394,153.37763217263088,151.1318560698862,-0.0011446615566883,0.0409462393744958,0.3306741966846801,1,0,0
2018-12-21,152.35135341288023,152.84354627481426,152.21340872920953,152.70560159114356,5778.0,0.0023252053252411,0.002322506218514,152.1394979940604,151.19069771171303,149.9062621037057,59.009247512800414,152.2372309433904,153.22497839053398,151.2494834962468,0.0129764242429092,0.6897499516365896,0.0045168608384343,153.37763217263088,151.1318560698862,-9.77365011883835e-05,0.0414360724509293,0.9483611405073726,1,0,0
2018-12-24,152.70560159114356,153.21313603029108,152.609095202876,153.11662964202353,9505.0,0.0026916370231162,0.0026880210553127,152.23255815100927,151.26622445407816,149.93820605931086,62.34164015889487,152.30794120322747,153.33613728381803,151.2797451226369,0.0135015426309074,0.6926009456698604,0.0045233554793435,153.37763217263088,151.1318560698862,0.0053096168349238,0.0422261251456517,1.5730237725309526,1,0,0
2018-12-25,153.11662964202353,153.6216057198048,152.96546211765656,153.47043819543782,8526.0,0.0023107127830692,0.0023080471917738,152.3504514885739,151.35266420864127,149.97335264773002,64.9807567845321,152.36839673060075,153.51985055975842,151.21694290144308,0.0151140768540543,0.7026580809852366,0.0045784588175244,153.6216057198048,151.1318560698862,0.0110561010339336,0.0411049358176642,1.91417395457921,1,0,0
2018-12-26,153.47043819543782,153.6754611049706,153.09428678674828,153.29930969628106,9374.0,-0.0011150583862856,-0.0011156805264127,152.44081893692697,151.42900324737226,150.0064467477156,62.69226255155856,152.41900740375613,153.6421636744698,151.19585113304245,0.0160499178094441,0.6974247597781807,0.0045494318347546,153.6754611049706,151.1318560698862,0.0123964013780626,0.0414513833867936,1.43939464417134,1,0,0
2018-12-27,153.29930969628106,153.9902493608025,153.2479104269376,153.93885009145902,5763.0,0.0041718413243023,0.0041631633214133,152.5834885706919,151.52742861380705,150.04557513919565,67.32381630751443,152.52316834664708,153.89061449053924,151.15572220275493,0.0179309957787434,0.7253311920232477,0.0047118137597644,153.9902493608025,151.1318560698862,0.0144084468936005,0.041807684423789,2.070548447023264,1,0,0
2018-12-28,153.93885009145902,154.11316973691936,153.25191362862782,153.42623327408816,8180.0,-0.0033300029009329,-0.0033355597001274,152.66374997101536,151.60189154166122,150.07921352859756,60.807603795554144,152.61505806119305,153.96491188802068,151.26520423436537,0.0176896545331249,0.7534572291586373,0.0049108761460149,154.11316973691936,151.1318560698862,0.0062265765978639,0.0433680437355189,1.201871190455495,1,0,0
2018-12-31,153.42623327408816,153.54886509969194,153.19534095932397,153.31797278492775,8031.0,-0.0007056191555391,-0.0007058682219063,152.72605690567366,151.66918884531873,150.11143998885956,59.4978501819208,152.6818531662013,154.0320332555241,151.3316730768785,0.0176861894367115,0.7075608581101663,0.0046149896535791,154.11316973691936,151.1318560698862,0.0016546672524511,0.0429398892652051,0.9422737363065238,1,0,0
2019-01-01,153.31797278492775,153.75095410246593,153.25809422082014,153.69107553835832,9623.0,0.0024335226109071,0.0024305663898074,152.8179634421198,151.74847851955556,150.1470582530337,62.49599442003392,152.77516603350097,154.1338852311379,151.41644683586404,0.0177871735690208,0.6783897071858779,0.0044139824307271,154.11316973691936,151.1318560698862,0.0040164901716961,0.0431232961534675,1.3481954276502408,1,0,0
2019-01-02,153.69107553835832,153.96064250045615,153.63214236902004,153.9017093311179,7446.0,0.0013705011304121,0.0013695628509154,152.9211773363101,151.8329189435384,150.18441796525343,64.1111638943678,152.86284813414528,154.27640235650554,151.44929391178502,0.0184944116849084,0.6367938888623793,0.0041376661222931,154.11316973691936,151.1318560698862,0.0065589738433851,0.0428531556059727,1.469856876431657,1,0,0
2019-01-03,153.9017093311179,154.09860270739094,153.67307730237025,153.86997067864328,5068.0,-0.0002062267704013,-0.0002062480380658,153.0115386070085,151.9128033253072,150.22109013155583,63.66623080786672,152.9300494682089,154.4027208575117,151.4573780789061,0.0192594116646636,0.6042471713206449,0.0039269986772312,154.11316973691936,151.1318560698862,0.0099678619962602,0.0423260014671634,1.2764846485941015,1,0,0
2019-01-04,153.86997067864328,154.06106577583645,153.5776129086813,153.76870800587443,4168.0,-0.0006581054920737,-0.0006583221385491,153.08364997832905,151.98558390101573,150.25638981189732,62.183435047514905,152.98245847044228,154.49772323172564,151.46719370915892,0.0198096536875321,0.5689814219394184,0.0037002419368554,154.11316973691936,151.1318560698862,0.0069618036512979,0.0423774586683938,1.0377718211650842,1,0,0
