Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20,Signal_Trend,Signal_MR,Signal_BO
2019-10-29,1.0897078647369116,1.0910096563792917,1.0830217382794596,1.0843235299218394,1648.0,-0.0049410809899698,-0.0049533284912307,1.0869530269245238,1.0770700191738038,1.0655362796796013,49.50855286573088,1.0897380706398363,1.0986586411927015,1.0808175000869713,0.0163719535789504,0.0059409367035121,0.0054789336757641,1.0977190332936793,1.0797730767195477,-0.0049661011896205,0.0690556174488969,-1.2139449345553364,0,0,0
2019-10-30,1.0843235299218394,1.091600245205556,1.0827654518393146,1.0900421671230311,8160.0,0.0052739215219317,0.005260063101947,1.087247230752953,1.0775787308580873,1.0657801193556553,55.00961612861153,1.0897881419549122,1.0987034724917462,1.0808728114180783,0.0163615847770947,0.006101375746405,0.005597375890979,1.0977190332936793,1.0797730767195477,0.006082602754073,0.0713805829520824,0.0569861469677175,0,0,0
2019-10-31,1.0900421671230311,1.0907763182425243,1.0852466432471417,1.085980794366635,8091.0,-0.0037258859142259,-0.0037328443166685,1.08712661776378,1.077908223544697,1.065981121097058,50.77833152748328,1.089540187696801,1.098595393622515,1.0804849817710869,0.016622068700111,0.0061543140963257,0.0056670561102464,1.0977190332936793,1.0797730767195477,0.0023086233886429,0.0722993389257248,-0.7861540332414171,0,0,0
2019-11-01,1.085980794366635,1.0922377033348545,1.0853046241703397,1.0915615331385589,1439.0,0.005138892695776,0.005125733649405,1.087548990656616,1.0784436474503387,1.0662356525601575,55.80843097024997,1.0898618656929255,1.098711882039069,1.081011849346782,0.0162406202560666,0.0061752926097799,0.0056573014184772,1.0977190332936793,1.0797730767195477,0.0097050689000544,0.0720339179678884,0.3841049279810559,0,0,0
2019-11-04,1.0915615331385589,1.0931382414727893,1.0854673922919715,1.087044100626202,9725.0,-0.0041385046790426,-0.0041470919901389,1.0875009058918148,1.078780920123902,1.0664427017946456,51.243408574088605,1.0895411254156506,1.0983068104557947,1.0807754403755063,0.01609059967663,0.0063601433708666,0.0058508604822958,1.0977190332936793,1.0797730767195477,-0.0049113547024106,0.0680985718621676,-0.5697272439092049,0,0,0
2019-11-05,1.087044100626202,1.0881196705202187,1.0788943827501234,1.0799699526441402,8872.0,-0.0065076918020038,-0.0065289591460575,1.0867836722491793,1.0788275488501855,1.066577301305586,45.03147977782137,1.0887778574121476,1.0980968688899584,1.0794588459343368,0.0171182972070365,0.0064951970122107,0.0060142386334992,1.0977190332936793,1.0788943827501234,-0.0121219223700816,0.0711243874512135,-1.8903088141869224,0,0,0
2019-11-06,1.0799699526441402,1.0816374471583268,1.0694683709378647,1.0711358654520513,8026.0,-0.0081799379422177,-0.0082135772049034,1.085293404935167,1.0785259142071215,1.0666226601528146,38.7191897653062,1.0877401711633552,1.0998147640960347,1.0756655782306757,0.0222012448428112,0.0070514890963943,0.0065831882992905,1.0977190332936793,1.0694683709378647,-0.0218924590234137,0.0755702576737725,-2.7502882795104,0,0,0
2019-11-07,1.0711358654520513,1.079665766196154,1.069828923217419,1.0783588239615216,1490.0,0.0067432701512819,0.0067206360002715,1.084632968651963,1.0785193616484707,1.066739437902155,45.45188001856285,1.086853842133387,1.0989515600191084,1.0747561242476658,0.0222619038857602,0.0075643528438574,0.0070146899860926,1.0977190332936793,1.0694683709378647,-0.0088906142708945,0.078647924920499,-1.4044001111799826,0,0,0
2019-11-08,1.0783588239615216,1.082058281009769,1.076546704720163,1.08024616176841,7864.0,0.0017501946151421,0.0017486648092586,1.0842151775201958,1.078587079300233,1.0668738331645058,47.08771633165685,1.0861379440253087,1.0980069482233443,1.074268939827273,0.0218554268605116,0.0069628344200317,0.0064455997775852,1.0970841332942858,1.0694683709378647,-0.0062677363297107,0.0791259088755662,-0.9928014446020113,0,0,0
2019-11-11,1.08024616176841,1.0846729387854073,1.079255933790359,1.083682710807356,3050.0,0.0031812647529525,0.0031762152366362,1.0841644664046872,1.078786907986787,1.0670410856783652,50.02643478961385,1.0857811629501848,1.0974856314540555,1.074076694446314,0.0215595350209768,0.0072225716736127,0.0066648398111212,1.0970841332942858,1.0694683709378647,-0.005529146044119,0.0795242828219499,-0.358572820651305,0,0,0
2019-11-12,1.083682710807356,1.0844147486593732,1.0816132246307548,1.082345262482772,9627.0,-0.0012341696616972,-0.0012349318762734,1.0839912088883144,1.078926451300355,1.0671933660445785,48.88842327962711,1.085411662798308,1.09705698394317,1.0737663416534458,0.0214578883643819,0.007090569209808,0.0065511158551598,1.0970841332942858,1.0694683709378647,-0.0018244254454297,0.0795561191978627,-0.5266321602283881,0,0,0
2019-11-13,1.082345262482772,1.0877813223955322,1.0812424921324286,1.086678552045189,8735.0,0.0040036111512855,0.0039956180272977,1.0842471463318262,1.0792304552511327,1.0673872484923457,52.64697244466432,1.0855729924379782,1.0971933753650325,1.0739526095109242,0.0214087546539951,0.0067700827197272,0.0062300693309769,1.0970841332942858,1.0694683709378647,-0.0030857660183182,0.0782470402788955,0.190279376187645,0,0,0
2019-11-14,1.086678552045189,1.0913590637965156,1.0859254082791132,1.09060592003044,9874.0,0.0036141027885931,0.0036075876120697,1.0848527438269322,1.079676551909145,1.0676182800499383,55.81810137699659,1.0859293160209496,1.097715269082821,1.0741433629590782,0.0217066670693767,0.0070838107942859,0.0064952983146178,1.0970841332942858,1.0694683709378647,0.0042589387287481,0.0791961925399976,0.7935894509235013,0,0,0
2019-11-15,1.09060592003044,1.0934664055920558,1.089131581351493,1.091992066913109,1228.0,0.0012709878584102,0.0012701808370793,1.085532679358949,1.0801595132818491,1.0678608052923584,56.91479828682451,1.0864754354949395,1.098325305199482,1.0746255657903971,0.0218134148594794,0.0070160669364587,0.0064250163980514,1.0970841332942858,1.0694683709378647,0.0003944200683878,0.0786655102920237,0.9310872702768516,0,0,0
2019-11-18,1.091992066913109,1.0922679827144492,1.0912248264150526,1.091500742216393,4471.0,-0.0004499343096007,-0.0004500355604141,1.0861010662977533,1.080604267357714,1.068096028545334,56.3805835831955,1.0864300070943116,1.0981907246750284,1.0746692895135947,0.0216502075677589,0.0065200125221419,0.0059734384686743,1.0970841332942858,1.0694683709378647,0.004099779933145,0.0692934761970188,0.8623173011815963,1,0,0
2019-11-19,1.091500742216393,1.092945423834076,1.0908472568820222,1.0922919384997054,3921.0,0.0007248701285405,0.0007246075370776,1.0866906731741297,1.0810626074024978,1.0683367838682634,57.07923163361183,1.0863835088345974,1.0980380350317562,1.0747289826374389,0.0214556390121588,0.0060388249211285,0.0055285814243242,1.0970841332942858,1.0694683709378647,0.0114095635951692,0.0692906877212359,1.013928762981098,1,0,0
2019-11-20,1.0922919384997054,1.095178955418025,1.0911929968735563,1.0940800137918756,3182.0,0.0016369939474478,0.0016356555333073,1.0873944198996293,1.0815730939275716,1.068592935409792,58.68959649173754,1.086331983133781,1.0978321445936643,1.0748318216738977,0.0211724622646358,0.0059285594603489,0.0054187622345843,1.0970841332942858,1.0694683709378647,0.0214203903350218,0.0692608928240363,1.347464674321731,1,0,0
2019-11-21,1.0940800137918756,1.094646763934034,1.0933561163073242,1.093922866449483,6391.0,-0.0001436342318769,-0.000143644548261,1.088016176713901,1.0820573987323523,1.068844974524615,58.48192142837206,1.0866265215734483,1.0986019455469629,1.074651097599934,0.0220414719054966,0.00552552863622,0.005051113570881,1.095178955418025,1.0694683709378647,0.0144330830722783,0.0649854527803408,1.2185530787338292,1,0,0
2019-11-22,1.093922866449483,1.0950554328327664,1.0866878599726393,1.087820426355923,7965.0,-0.00557849212291,-0.005594110020052,1.0879975338226648,1.0822833998156298,1.0690337849905982,50.94330703253781,1.0866645646665771,1.098650610402403,1.0746785189307515,0.0220602495481267,0.0055752946133135,0.0051251975769476,1.095178955418025,1.0694683709378647,0.0070116098122612,0.0681560438492136,0.1928678923509966,1,0,0
2019-11-25,1.087820426355923,1.097013693867232,1.0864914756458224,1.0956847431571313,5857.0,0.0072294255657183,0.0072034185374062,1.088729648997376,1.082808942691767,1.069298968653947,58.38776522488738,1.0869634085875883,1.0995518404510685,1.0743749767241082,0.0231625678730761,0.0056679325026931,0.0051729592276346,1.097013693867232,1.0694683709378647,0.0110752273060013,0.0723804060529476,1.3856109583980898,1,0,0
2019-11-26,1.0956847431571313,1.0969822436919103,1.0902070259694248,1.0915045265042038,1652.0,-0.0038151636946979,-0.0038224599953395,1.0889939230456451,1.0831499459785294,1.0695199194783276,53.721143978664415,1.0873224584167065,1.100003155613868,1.074641761219545,0.0233246303320662,0.0052826568956948,0.0048397938509827,1.097013693867232,1.0694683709378647,0.0084624235342627,0.0714062961596697,0.6595959232325835,1,0,0
2019-11-27,1.0915045265042038,1.0928729485050657,1.0842597430943068,1.085628165095169,8608.0,-0.0053837261013067,-0.0053982705804895,1.0886733746694093,1.083247131041927,1.0696802005292414,47.92264158967723,1.0871017583153133,1.0997367142575525,1.074466802373074,0.0232452129629881,0.0051952542122679,0.0047854821561418,1.097013693867232,1.0694683709378647,-0.0009666031854989,0.0716595633762489,-0.2332565664464797,1,0,0
2019-11-28,1.085628165095169,1.0866516299526392,1.0830389559809426,1.084062420838413,3025.0,-0.0014422472694584,-0.0014432883091296,1.0882342362093145,1.083279103190809,1.0698233071989844,46.482976315976295,1.0870058396389024,1.0997055871264094,1.0743060921513954,0.0233664751823703,0.0050596183324172,0.0046672758276263,1.097013693867232,1.0694683709378647,-0.0059998749977848,0.0706172984506622,-0.4635397362640167,0,0,0
2019-11-29,1.084062420838413,1.087088117992759,1.0837590273715605,1.0867847245259064,5158.0,0.0025112056604525,0.0025080578522791,1.0880961874775612,1.0834165785372831,1.0699920775206455,49.33298713130552,1.0867669992082696,1.0992843613675385,1.074249637049001,0.0230359629403318,0.0049104815914279,0.0045183572059959,1.097013693867232,1.0694683709378647,-0.0047686632027674,0.0686301749955354,0.0028321170884473,0,0,0
2019-12-02,1.0867847245259064,1.087253969459314,1.084465564550199,1.0849348094836069,4077.0,-0.0017021908760327,-0.00170364124903,1.0877951038590894,1.0834761170057663,1.0701407614207743,47.48249196570183,1.08666153465114,1.0992045836115467,1.074118485690733,0.0230854752108872,0.0049095445114634,0.0045251977063951,1.097013693867232,1.0694683709378647,-0.0060155091781738,0.0673129188361229,-0.2753278206891825,0,0,0
2019-12-03,1.0849348094836069,1.091981713662903,1.0839061464575608,1.0909530506368572,8873.0,0.0055470993285902,0.0055317708327759,1.0880958606950673,1.0837693300893387,1.0703478488756608,53.5825542089395,1.0872106895507758,1.0994788922195786,1.074942486881973,0.022568215685723,0.005019311435909,0.0046008500851425,1.097013693867232,1.0694683709378647,-0.0012257600881749,0.0656459905130473,0.6100911742512926,0,0,0
2019-12-04,1.0909530506368572,1.0924812681431253,1.0880352428190676,1.0895634603253357,4582.0,-0.0012737397917448,-0.0012745516877761,1.088235632088426,1.0839965508829073,1.0705390489895878,52.07840908768304,1.0881320692944398,1.097811929366345,1.0784522092225346,0.0177917007412194,0.0049487664220987,0.0045419717183073,1.097013693867232,1.069828923217419,-0.0041281747309197,0.0575989007048857,0.2957462236567446,0,0,0
2019-12-05,1.0895634603253357,1.0919758836716795,1.0884260939388055,1.0908385172851498,7512.0,0.0011702457050399,0.0011695615012738,1.0884835259166854,1.0842648632908385,1.0707410337487475,53.37183670038011,1.0887560539606214,1.0973288988660783,1.0801832090551644,0.015747962776916,0.0048926925286924,0.0044852583138237,1.097013693867232,1.076546704720163,-0.0028195307538855,0.0532837813974891,0.4858278313661962,0,0,0
2019-12-06,1.0908385172851498,1.0916580614592952,1.0897263517379114,1.0905458959120569,5792.0,-0.0002682536126623,-0.0002682895990985,1.0886799421067208,1.084511178295592,1.0709380970538551,53.01816789297781,1.0892710406678037,1.096874031413673,1.0816680499219349,0.0139597776164283,0.0049561606302629,0.0045446602924656,1.097013693867232,1.079255933790359,0.0025054406868088,0.0531778675896507,0.3353562530497241,0,0,0
2019-12-09,1.0905458959120569,1.096864546127644,1.0889227873656926,1.0952414375812798,1155.0,0.0043056800147744,0.0042964370964476,1.0893048464376311,1.0849319727773838,1.0711799213377105,57.84535750566703,1.0898489770065,1.097420557871564,1.0822773961414356,0.0138947340866643,0.0053735600452556,0.0049062789818494,1.097013693867232,1.0812424921324286,-0.0004045922685517,0.0540776112021678,1.4243948974146496,0,0,0
2019-12-10,1.0952414375812798,1.1024118859686716,1.0939862578754276,1.1011567062628194,1674.0,0.0054008810099468,0.0053863485539992,1.0904335949924109,1.0855682368356363,1.071478197804627,63.002511646833874,1.0907895491955022,1.0990762216050258,1.0825028767859786,0.0151938976966461,0.0056906792987395,0.0051679104948223,1.1024118859686716,1.0812424921324286,0.0088430047922283,0.0562806332021503,2.502127888005433,0,0,0
2019-12-11,1.1011567062628194,1.1024315646531877,1.0943376879828697,1.0956125463732378,1420.0,-0.0050348509508675,-0.0050475685182456,1.0909268284572515,1.0859621313273071,1.071718340576454,56.07780099957704,1.0912362489119047,1.0995529746679624,1.082919523155847,0.0152427593279649,0.0061766242304258,0.0056375990315847,1.1024315646531877,1.0830389559809426,0.0091968701615197,0.0586944559833955,1.0524087458686444,0,0,0
2019-12-12,1.0956125463732378,1.096972755119882,1.094798278171239,1.0961584869178835,8916.0,0.0004982970909315,0.000498172982163,1.0914250816439783,1.0863619884092903,1.0719615261121898,56.58384630365948,1.091513877256277,1.1001080884930856,1.0829196660194682,0.0157473238149053,0.0057342602367484,0.0052312328054601,1.1024315646531877,1.0830389559809426,0.0111580900204208,0.0574720287559694,1.0808693278829284,0,0,0
2019-12-13,1.0961584869178835,1.1034321544158523,1.0954366546160077,1.1027103221139765,1695.0,0.0059770875053981,0.0059592955786096,1.092499866450645,1.0870030995349649,1.0722674842813618,62.21082232681631,1.0920497900163202,1.1019993986263932,1.0821001814062472,0.0182218955601361,0.0055537803494937,0.0050364816925326,1.1034321544158523,1.0830389559809426,0.0146538658748791,0.0608956205756663,2.1429048147408656,0,0,0
2019-12-16,1.1027103221139765,1.1121721712817836,1.1021349698629077,1.1115968190307148,3158.0,0.0080587773039997,0.0080264787666272,1.094318623839223,1.0879675591230331,1.0726588209455346,68.22599374829119,1.0930545938570364,1.106287862572317,1.079821325141756,0.0242133719388792,0.0057867791849502,0.0052058256068024,1.1121721712817836,1.0830389559809426,0.0245747572241676,0.0663860647965014,2.802365095521333,0,0,0
2019-12-17,1.1115968190307148,1.1123063496638443,1.1035549282556356,1.1042644588887651,9012.0,-0.0065962406660566,-0.0066180920056555,1.0952658462248936,1.0886066532314935,1.0729733049051688,59.77175596626136,1.0936532198764894,1.1077933421334136,1.0795130976195653,0.0258585116377585,0.0057966517561966,0.0052493329016763,1.1123063496638443,1.0830389559809426,0.0122016325488407,0.0715578419028723,1.5008694860583052,0,0,0
2019-12-18,1.1042644588887651,1.1077440776600822,1.1031339920336405,1.1066136108049576,1959.0,0.0021273453992682,0.0021250858041031,1.0963465857087091,1.0893128084304529,1.073308034317107,61.42115526290407,1.0942798997271437,1.1095643228270589,1.078995476627228,0.0279351253801272,0.0058678954458213,0.0053025693778996,1.1123063496638443,1.0830389559809426,0.0156486070802437,0.0716772622293222,1.6138929153148602,1,0,0
2019-12-19,1.1066136108049576,1.1067392697086484,1.106142802074472,1.1062684609781628,8859.0,-0.0003118973266049,-0.0003119459766922,1.0972915262105618,1.0899777359813434,1.0736359987614956,61.02525519744311,1.0948971794535776,1.1110910183925178,1.0787033405146371,0.0295805656326961,0.0056727080896054,0.0051277861474868,1.1123063496638443,1.0830389559809426,0.014145030129129,0.071702257554223,1.4043960258541852,1,0,0
2019-12-20,1.1062684609781628,1.1097584326976384,1.1048556423501397,1.1083456140696153,5541.0,0.001877621178512,0.0018758606512581,1.0983442964828527,1.0906980449259815,1.073981368068044,62.5881243001596,1.095923438839262,1.1128154038285023,1.0790314738500215,0.0308269070458635,0.0058237356209185,0.0052544400834817,1.1123063496638443,1.0830389559809426,0.0163218423216127,0.0680105476080756,1.470779182678357,1,0,0
2019-12-23,1.1083456140696153,1.1101659521723712,1.100285190928986,1.102105529031742,3548.0,-0.0056300895304316,-0.0056459982241715,1.0987025091065563,1.0911453972438545,1.074261210465693,55.40087609588013,1.0962444781329928,1.113359923448454,1.0791290328175314,0.0312255991375401,0.0059526780522073,0.0054011869965275,1.1123063496638443,1.0830389559809426,0.0062671948074033,0.067564226761508,0.6848844176382227,1,0,0
2019-12-24,1.102105529031742,1.1045764873187094,1.1007027070520907,1.103173665339058,9217.0,0.0009691778864899,0.0009687085368332,1.0991283335096518,1.0916170940319017,1.074548896583836,56.32540490092617,1.0968279350747352,1.114058237503472,1.0795976326459984,0.0314184237613582,0.0059118034052474,0.0053589054842334,1.1123063496638443,1.0830389559809426,0.0018316730623055,0.0658101657189771,0.7365779318811496,1,0,0
2019-12-25,1.103173665339058,1.108169621673193,1.1011651132425824,1.1061610695767174,7041.0,0.0027080090211737,0.0027043489708881,1.0997981178969911,1.0921874460140513,1.0748634455688395,58.89208402257047,1.0978545802988129,1.114718046398151,1.0809911141994748,0.0307207646658416,0.0061585690265143,0.0055675156140425,1.1123063496638443,1.0830389559809426,0.0096279686084264,0.0623256287161715,0.9851461412468052,1,0,0
2019-12-26,1.1061610695767174,1.1125875802248233,1.104909300825375,1.1113358114734808,6722.0,0.0046781088569167,0.0046672005127296,1.100896945856657,1.092938362306578,1.0752263546823189,62.95343076807133,1.099218249830566,1.115794176330123,1.0826423233310092,0.0301594819811477,0.0065690382892332,0.0059109390891701,1.1125875802248233,1.0837590273715605,0.01384592167714,0.062999676084273,1.462067492063116,1,0,0
2019-12-27,1.1113358114734808,1.1128014616735862,1.1109327050083255,1.112398355208431,6141.0,0.0009560960098471,0.000955639241177,1.1019923181758735,1.093701499283121,1.07559622533432,63.74547535459949,1.1004989313646925,1.116987754272455,1.08401010845693,0.0299660861775034,0.0061352524251839,0.0055153375555237,1.1128014616735862,1.0839061464575608,0.0087856555798642,0.0628285723413832,1.4433321177992051,1,0,0
2019-12-30,1.112398355208431,1.113360459356442,1.111170057283307,1.112132161431318,5898.0,-0.0002392971689202,-0.0002393258050562,1.102958017533535,1.0944242703477565,1.0759597669870264,63.37988992202111,1.101858798962078,1.1174018897500322,1.086315708174124,0.028212491115187,0.0056898791380332,0.0051161897257879,1.113360459356442,1.0839061464575608,0.0004815976363354,0.0621516486983459,1.321920152097642,1,0,0
2019-12-31,1.112132161431318,1.113627595222343,1.1036691686446596,1.1051646024356845,7575.0,-0.0062650458616955,-0.0062847536179702,1.1031681684765968,1.0948454598414006,1.0762503623646251,54.55968261457682,1.1025693765520193,1.1172909040632155,1.087847849040823,0.0267040384474195,0.0058230612742735,0.0052689538385866,1.113627595222343,1.0880352428190676,0.0008151521491734,0.0653696462274482,0.3525756252795416,1,0,0
2020-01-01,1.1051646024356845,1.1098253867439405,1.1039986216393771,1.1086594059476336,9695.0,0.0031622470573586,0.0031572576698163,1.1036911434738383,1.0953871832181157,1.0765728404102273,57.73668583144176,1.1035241738331345,1.117128645717368,1.0899197019489006,0.0246564093598021,0.0060839389996964,0.0054876537979634,1.113627595222343,1.0884260939388055,0.0018486986990768,0.0655296198441955,0.7549329600145012,1,0,0
2020-01-02,1.1086594059476336,1.1094781938945484,1.1032299750738854,1.1040487630208002,8065.0,-0.0041587550713038,-0.0041674267437672,1.1037252024783109,1.0957268530142994,1.076846232675009,52.51967500750044,1.1041846861199167,1.1164085768311849,1.0919607954086483,0.0221410256181376,0.0059591332154692,0.005397527188169,1.113627595222343,1.0889227873656926,-0.0020064731443214,0.0679008374516416,-0.0222389257769096,1,0,0
2020-01-03,1.1040487630208002,1.1099195074157475,1.103448070062599,1.1093188144575463,3466.0,0.0047733864782626,0.0047620299939472,1.1042579274287143,1.096259871110113,1.077169342941502,57.272141478666015,1.1051233320471912,1.1157111422824255,1.0945355218119566,0.0191613187925752,0.0057044357822029,0.0051422870574789,1.113627595222343,1.0889227873656926,0.0008780658086944,0.0693775061426644,0.7925118257962755,1,0,0
2020-01-06,1.1093188144575463,1.1160696745041478,1.1083380016338735,1.115088861680475,9660.0,0.0052014327601126,0.0051879520345857,1.105289444976501,1.0969982628971862,1.0775466515856706,61.78255373909093,1.1061157032521511,1.1165226556546273,1.095708750849675,0.0188171135657473,0.0056315966009219,0.0050503567872025,1.1160696745041478,1.0939862578754276,0.0117804804591983,0.0700368043262284,1.7244545917571286,1,0,0
2020-01-07,1.115088861680475,1.1153671018866071,1.1131089431880292,1.113387183394161,3391.0,-0.0015260472459112,-0.0015272128419969,1.1060606581591352,1.0976409656617734,1.0779032737927203,59.77839491592748,1.106727227108718,1.1173425156932637,1.0961119385241729,0.0191832067098908,0.0054636018203602,0.0049071894322552,1.1160696745041478,1.0943376879828697,0.0092583048127461,0.0684405738833748,1.2547857238924776,1,0,0
2020-01-08,1.113387183394161,1.1138652522637709,1.109093006939807,1.1095710758094166,8780.0,-0.0034274757619459,-0.0034333630131183,1.106394983649638,1.0981088131185437,1.0782183763003492,55.43547437252459,1.1074251535805268,1.116716462378622,1.0981338447824318,0.0167800212376509,0.005761871655345,0.0051928819892334,1.1160696745041478,1.094798278171239,0.0030827393283727,0.0669183108382068,0.4619203334044247,1,0,0
2020-01-09,1.1095710758094166,1.1115675299879737,1.1079340762524958,1.1099305304310527,2522.0,0.0003239581757967,0.0003239057126772,1.1067317023907253,1.0985724098758969,1.0785339201225452,55.76149585117822,1.1081137557561855,1.1157903184116016,1.1004371931007697,0.0138551888116892,0.0056712047544864,0.005109513252405,1.1160696745041478,1.0954366546160077,-0.0012644972185004,0.0669261247600365,0.4733302537654377,1,0,0
2020-01-10,1.1099305304310527,1.117008720672588,1.1081999057824263,1.1152780960239617,5209.0,0.0048179281912645,0.0048063591196596,1.1075456446415095,1.09922753482288,1.0788995338131064,60.4025905591454,1.1087421444516847,1.1166114572252124,1.100872831678157,0.0141950277851471,0.0055946371578275,0.0050163606528029,1.117008720672588,1.100285190928986,0.0025887675957514,0.0658157465771378,1.6611238516948843,1,0,0
2020-01-13,1.1152780960239617,1.1254516189968893,1.1141205624595054,1.124294085432433,3963.0,0.0080840728788755,0.0080515718049255,1.109140734240645,1.1002105368075683,1.0793512208938958,66.7384365548422,1.1093770077717706,1.1198379785365136,1.0989160370070277,0.0188591807680497,0.0061272997485965,0.0054499083718294,1.1254516189968893,1.100285190928986,0.0109356823072741,0.0658539458800953,2.851949020054235,1,0,0
2020-01-14,1.124294085432433,1.1324952463192273,1.122757603658974,1.1309587645457684,7647.0,0.0059278788349863,0.0059103780887232,1.111218641888752,1.1014163496600469,1.079864728790929,70.49648314759337,1.1107117230546208,1.124657530506206,1.0967659156030358,0.0251114797154242,0.0063225236221424,0.0055904103848399,1.1324952463192273,1.100285190928986,0.0233396564215286,0.0626918575674232,2.903674320965365,1,0,0
2020-01-15,1.1309587645457684,1.131384507884154,1.1233600841269524,1.123785827465338,6834.0,-0.0063423506720965,-0.0063625488259278,1.1124155167055696,1.1022935840837838,1.0803017546483862,62.333590164879205,1.11157033388764,1.126531334219339,1.0966093335559408,0.0269186750952124,0.0063472482191248,0.0056480942044275,1.1324952463192273,1.100285190928986,0.0136438850710647,0.0680172000444962,1.632978184194841,1,0,0
2020-01-16,1.123785827465338,1.1247120297485445,1.1224841033277329,1.1234103056109392,9980.0,-0.0003341578486052,-0.0003342136917797,1.113462639458462,1.103121690810339,1.0807306954539837,61.92929766508939,1.1124274261192788,1.1280585873320532,1.0967962649065044,0.0281027972625665,0.0063729032016641,0.0056728188889084,1.1324952463192273,1.100285190928986,0.0175368545653398,0.0680219808473923,1.4052544583424431,1,0,0
2020-01-17,1.1234103056109392,1.1248783712395822,1.1192384693995698,1.1207065350282128,9595.0,-0.0024067525188458,-0.0024096534030976,1.1141525342746288,1.1038112925443733,1.081128465001986,58.96392530131505,1.1130454721672085,1.1289717863108135,1.0971191580236033,0.028617544461315,0.0066192960421554,0.0059063598143369,1.1324952463192273,1.100285190928986,0.0102655074648085,0.0687988696449929,0.9620635122383864,1,0,0
2020-01-20,1.1207065350282128,1.1267910317863457,1.1206761184566143,1.1267606152147474,2110.0,0.0054020209549168,0.0053874823746923,1.1153533038879735,1.1047112659824272,1.0815825162478845,63.21165037421384,1.1142782264763589,1.1304539371154387,1.0981025158372786,0.0290335218883921,0.0063447593815874,0.0056309736921166,1.1324952463192273,1.1007027070520907,0.0104671061969738,0.0667402780182148,1.543349657631924,1,0,0
2020-01-21,1.1267606152147474,1.1285886598066186,1.123994320551449,1.1258223651433203,3566.0,-0.0008326969000848,-0.0008330437847283,1.1163503573408635,1.105539152224031,1.0820227137493317,62.13814555856083,1.115410661466572,1.13148393021411,1.099337392719034,0.028820360613022,0.0062567289637735,0.0055574743915991,1.1324952463192273,1.1011651132425824,0.0111687847090626,0.0670980943659454,1.2955303417474702,1,0,0
2020-01-22,1.1258223651433203,1.128077764381263,1.124023812901503,1.1262792121394456,5864.0,0.000405789590143,0.0004057072798136,1.1172959625597765,1.1063524879069884,1.0824630769173924,62.47233693516024,1.1164165685947085,1.1325704067222182,1.1002627304671984,0.0289387287539875,0.0060999955822805,0.0054160598158365,1.1324952463192273,1.1032299750738854,0.015058193832099,0.0668293680556206,1.2210898074979846,1,0,0
2020-01-23,1.1262792121394456,1.127782428056435,1.1248109343520043,1.126314150268994,9575.0,3.102084205397482e-05,3.1020360917604096e-05,1.118154837579702,1.1071352981956946,1.0828994060054682,62.49959800162328,1.117165485534484,1.13371160168304,1.1006193693859283,0.0296216028203551,0.005849999607372,0.0051939324441364,1.1324952463192273,1.1032299750738854,0.0147609416884662,0.0653741054895312,1.105838331167326,1,0,0
2020-01-24,1.126314150268994,1.1276048821053883,1.121753356939345,1.1230440887757394,1044.0,-0.0029033298502674,-0.0029075526878847,1.1186204805507531,1.107759172336089,1.0832988555852718,58.2355649168029,1.1176977722128494,1.1342830679861688,1.10111247643953,0.0296776037058451,0.0057157033427841,0.0050894736902226,1.1324952463192273,1.1032299750738854,0.0069632791852221,0.0665803859459042,0.6447056038024346,1,0,0
2020-01-27,1.1230440887757394,1.123813593759036,1.1214582741508148,1.1222277791341115,2804.0,-0.0007268723016188,-0.0007271366013728,1.1189640327967874,1.1083265686811092,1.0836862080583949,57.18669405068006,1.118202553097989,1.1346888538542022,1.101716252341776,0.0294871456169324,0.0057226434077586,0.005099359964315,1.1324952463192273,1.1032299750738854,-0.0018378699355398,0.0666731350848147,0.488311610426673,1,0,0
2020-01-28,1.1222277791341115,1.1249892149718197,1.1163625223188165,1.1191239581565242,3251.0,-0.0027657673738767,-0.0027695991753384,1.118979263783429,1.108749995719361,1.084038822487232,53.25886937923281,1.118900520884031,1.1342021113357157,1.1035989304323466,0.0273511186492161,0.0059979610741186,0.0053595144938177,1.1324952463192273,1.1032299750738854,-0.0104644013205887,0.0630501831184906,0.0292044507659125,1,0,0
2020-01-29,1.1191239581565242,1.1213128035440731,1.118550369852889,1.1207392152404378,4464.0,0.0014433227634358,0.0014422821742864,1.119146878207906,1.1092201611907757,1.0844040005245774,54.991405231482695,1.1195045113486712,1.1340384133229184,1.104970609374424,0.0259648832620391,0.0059357453566691,0.0052962770249773,1.1324952463192273,1.1032299750738854,-0.002711025669163,0.0624286250863228,0.1699067317165604,1,0,0
2020-01-30,1.1207392152404378,1.1251891667277223,1.1193886948900915,1.1238386463773762,9582.0,0.0027655239459729,0.0027617069203894,1.1195937132716651,1.109793435119662,1.0847963850604263,58.1936209958561,1.1204940055165,1.1331737494309413,1.1078142616020588,0.0226324172231451,0.0057208637100597,0.0050904671489102,1.1324952463192273,1.103448070062599,0.0003812861287613,0.0603049569488512,0.5275565316531134,1,0,0
