Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20,Signal_Trend,Signal_MR,Signal_BO
2019-12-13,0.67101755830012,0.6710652126253092,0.6698844686745139,0.6699321229997031,2289.0,-0.0016175959734446,-0.0016189056944014,0.6651716531416607,0.6627775854296476,0.6551277250086015,58.65527004664027,0.6657026939064153,0.6724753554465831,0.6589300323662476,0.020347406138392,0.0037362182441744,0.005577010141632,0.671811455978377,0.6584801263959406,0.004656440526999,0.0674247599101766,1.2489710487386685,0,0,0
2019-12-16,0.6699321229997031,0.6704619512238127,0.6697491988731918,0.6702790270973015,9698.0,0.0005178197696285,0.0005176857472358,0.6656580697088647,0.6630717596126929,0.6552784842333647,59.122586846220905,0.6662017526009787,0.6727652371772511,0.6596382680247063,0.0197041948648358,0.0034877284637849,0.0052033978728066,0.671811455978377,0.6584801263959406,0.0081620223528671,0.0673078792557766,1.2424115419003237,0,0,0
2019-12-17,0.6702790270973015,0.6709358797833745,0.6678631233234456,0.6685199760095186,5234.0,-0.0026243564495826,-0.0026278061097169,0.6659306322136889,0.6632854151576665,0.6554102403704408,55.68552565446819,0.6663348529540036,0.67297648361874,0.6596932222892673,0.0199348139611565,0.0035444632605573,0.0053019556449377,0.671811455978377,0.6584801263959406,0.0004217374099764,0.0618280889966494,0.6580080000885559,0,0,0
2019-12-18,0.6685199760095186,0.6699589199604996,0.6664381016905869,0.6678770456415679,8248.0,-0.000961721999376,-0.0009621847506939,0.666116004921106,0.6634654790982116,0.6555342881840839,54.43980527454239,0.6662779463441257,0.6728419298027299,0.6597139628855215,0.0197034390665963,0.0034540348513498,0.005171662769203,0.671811455978377,0.6584801263959406,0.0063560549664831,0.059552448508362,0.4872344080471563,0,0,0
2019-12-19,0.6678770456415679,0.6681763644274827,0.6627194368540121,0.663018755639927,8200.0,-0.0072742281432566,-0.0073008143486722,0.6658210287990889,0.6634479605312201,0.6556087604970773,46.055551547789086,0.6660364448984676,0.6727115558877346,0.6593613339092006,0.0200442814815773,0.0037571152342827,0.0056666801690345,0.671811455978377,0.6584801263959406,0.0018305778760197,0.0646234953588452,-0.9041615228249532,0,0,0
2019-12-20,0.663018755639927,0.6638219178337469,0.6601060234386561,0.660909185632476,8273.0,-0.0031817652057442,-0.0031868377833481,0.6653532342117924,0.6633484007312694,0.6556615010456882,42.96153368426191,0.6656076405888424,0.672449665136991,0.6587656160406937,0.0205587319944095,0.0037727207362577,0.0057083799382321,0.671811455978377,0.6584801263959406,0.0033109136736724,0.0644729307262543,-1.373410727571167,0,0,0
2019-12-23,0.660909185632476,0.6642102131942127,0.6597402789998709,0.6630413065616075,1996.0,0.0032260422089476,0.0032208496992871,0.6651330506260604,0.6633363578226552,0.6557349319463441,46.84806759989464,0.665365175123239,0.6722102498605333,0.6585201003859447,0.0205753922604275,0.0037005662841036,0.0055812002170633,0.671811455978377,0.6584801263959406,0.0028875380013244,0.0655239472465466,-0.6789899747829569,0,0,0
2019-12-24,0.6630413065616075,0.6683856735120721,0.6625248572271485,0.6678692241776131,9590.0,0.007281473368593,0.0072550914302298,0.6653936385833512,0.6635141172875555,0.655855671172526,54.42141922453072,0.6654711364540138,0.6724063114192229,0.6585359614888047,0.0208429023748902,0.0036710326902792,0.0054966340076526,0.671811455978377,0.6584801263959406,0.0069085614181703,0.0699035969849469,0.6915723786723398,0,0,0
2019-12-25,0.6678692241776131,0.667952085907726,0.6642277467374464,0.6643106084675594,5322.0,-0.0053283121623631,-0.0053425582451979,0.6652904928580377,0.6635453522357909,0.6559397999018298,48.891619409903896,0.6654419113460369,0.6723922166533203,0.6584916060387536,0.0208892923297376,0.0037461902065801,0.0056392147872241,0.671811455978377,0.6584801263959406,-0.0022713151728991,0.0724457477189923,-0.3255404844710912,0,0,0
2019-12-26,0.6643106084675594,0.6660239973003507,0.6638731426701769,0.6655865315029682,2371.0,0.0019206723769655,0.0019188302441543,0.6653186870146978,0.6636253984815625,0.6560357872809457,50.821125704629154,0.6653357674553123,0.6722046303932336,0.658466904517391,0.0206478090429211,0.0036708749773317,0.0055152482864136,0.671811455978377,0.6584801263959406,-0.0080937178617354,0.0710919109616974,0.0730147187161022,0,0,0
2019-12-27,0.6655865315029682,0.6690204826756089,0.6651948465791504,0.6686287977517911,4765.0,0.0045708050040511,0.0045603905976142,0.6656339356563258,0.66382161021765,0.6561610908677203,55.16729324601015,0.6654258532254542,0.6724231277367668,0.6584285787141416,0.0210309667933561,0.0037369773635959,0.0055890164709644,0.671811455978377,0.6584801263959406,-0.0019454586564324,0.0728585568538967,0.9154834560680984,0,0,0
2019-12-30,0.6686287977517911,0.6722778251820735,0.6681167134469155,0.6717657408771979,6674.0,0.0046916063680693,0.004680635084825,0.6662179171059327,0.6641331447533185,0.6563163610170684,59.173758574139065,0.6657715159571529,0.6733115084399832,0.6582315234743226,0.0226503907184745,0.0037665716089591,0.0056069718649848,0.6722778251820735,0.6584801263959406,0.0022180520645778,0.0735917758179722,1.5899816700599354,0,0,0
2019-12-31,0.6717657408771979,0.6737269591334395,0.6713111987836698,0.6732724170399115,7869.0,0.0022428594836441,0.0022403480288382,0.6668897742425022,0.6644915475880869,0.6564850779924201,60.97752062015112,0.6660232290601089,0.6742176633818311,0.6578287947383867,0.0246070526197296,0.0036464854992808,0.0054160625134665,0.6737269591334395,0.6584801263959406,0.0071088990620158,0.0719237032442904,1.7692955230811027,0,0,0
2020-01-01,0.6732724170399115,0.6757602698148015,0.6728304360718719,0.6753182888467619,7364.0,0.0030386983857815,0.0030340908733755,0.6676924899190984,0.6649161256766624,0.6566724731252991,63.345666007455286,0.6666062038090097,0.6757018010355235,0.6575106065824959,0.0272892666601097,0.0033712985145609,0.0049921623184796,0.6757602698148015,0.6584801263959406,0.0111416364041168,0.0671319059596112,1.915670806608816,0,0,0
2020-01-02,0.6753182888467619,0.6765133952161622,0.6730971430176451,0.6742922493870454,7799.0,-0.0015193420297689,-0.0015204974002876,0.6683210384398552,0.6652838168025598,0.6568477942821325,61.33530362038135,0.667230452983323,0.6766473328247915,0.6578135731418544,0.0282267687254494,0.0035309776751125,0.0052365686811947,0.6765133952161622,0.6584801263959406,0.0170032803012298,0.0663578095423406,1.499816610725944,0,0,0
2020-01-03,0.6742922493870454,0.6745110882891647,0.6686975370704358,0.6689163759725552,5775.0,-0.0079726163534833,-0.0080045675958853,0.6683777372524933,0.665426270103344,0.6569678796720869,52.01999216614385,0.6677398621094732,0.6762818043173894,0.6591979199015571,0.0255846406441307,0.0038953204514059,0.0058233294793276,0.6765133952161622,0.6584801263959406,0.0121154169349551,0.0709581807400812,0.2754675305556623,0,0,0
2020-01-06,0.6689163759725552,0.6696882048171415,0.663181412692208,0.6639532415367944,5898.0,-0.0074196635245247,-0.0074473261444279,0.667956356708141,0.6653685042772048,0.657037385760293,45.19545351498303,0.6678809110847583,0.6760484064754175,0.6597134156940991,0.0244579392975724,0.004140608713192,0.0062362956517963,0.6765133952161622,0.6597402789998709,0.0013753818444826,0.0757331605428473,-0.9617806585984384,1,0,0
2020-01-07,0.6639532415367944,0.6649145069290661,0.6602135919759488,0.6611748573682205,3809.0,-0.00418460818437,-0.0041933881595964,0.6673104996281486,0.6652040475356761,0.6570785546320137,41.88291557106923,0.6677753106469133,0.6762420354576875,0.6593085858361392,0.0253580049330423,0.0042249013334209,0.0063899909174374,0.6765133952161622,0.6597402789998709,-0.01002346951626,0.0763827786108018,-1.559151484478051,1,0,0
2020-01-08,0.6611748573682205,0.6647931838492063,0.6603289987573682,0.663947325238354,7846.0,0.0041932445543515,0.004184477404396,0.6669901973053111,0.6651547643083302,0.6571469006081962,46.12620442478519,0.6676815318024497,0.6762798360621967,0.6590832275427028,0.0257557049287712,0.0041539911561614,0.0062565071026834,0.6765133952161622,0.6597402789998709,-0.0005468574859032,0.0766486442203203,-0.8685913992547218,1,0,0
2020-01-09,0.663947325238354,0.6641063330038223,0.6608412381244193,0.6610002458898876,4349.0,-0.0044387246343803,-0.0044486050209542,0.6664197257419374,0.6649918420174109,0.6571852423522927,42.56829397105648,0.667180666181938,0.6761209905954103,0.6582403417684658,0.0268003102207229,0.0041217911907551,0.0062356878327724,0.6765133952161622,0.6597402789998709,-0.006890592576632,0.0720239902633968,-1.3825941892527127,1,0,0
2020-01-10,0.6610002458898876,0.6616046017569445,0.6588115262240161,0.6594158820910729,5235.0,-0.0023969186224457,-0.0023997958304288,0.6657526930132837,0.6647731769222605,0.6572074377725791,40.74856231730745,0.6666548541365065,0.6761345437178263,0.6571751645551867,0.0284395726589241,0.0040020155720827,0.006069031215008,0.6765133952161622,0.6588115262240161,-0.0137788197153574,0.0722025540468407,-1.5272593017598963,0,0,0
2020-01-13,0.6594158820910729,0.6602469481538656,0.6561700063820678,0.6570010724448605,7158.0,-0.0036620435021292,-0.0036687651985491,0.6649192053401005,0.6644683885113821,0.6572053843862337,38.07682068432053,0.6659909564038846,0.6762312494862849,0.6557506633214844,0.030752048459319,0.0038745959640023,0.0058973967113692,0.6765133952161622,0.6561700063820678,-0.0219788946263581,0.0727278733963421,-1.755786457806528,0,0,0
2020-01-14,0.6570010724448605,0.6575772690897622,0.6563544301485562,0.6569306267934579,5933.0,-0.0001072230386784,-0.0001072287874794,0.6641583883356583,0.66417279001264,0.657202650479838,37.99854891516242,0.6654114889430816,0.6763378461940515,0.6544851316921116,0.0328409035086694,0.0036959173762114,0.0056260390754675,0.6765133952161622,0.6561700063820678,-0.0242721814125422,0.0725261784883204,-1.552367720517427,0,0,-1
2020-01-15,0.6569306267934579,0.6581796879341378,0.6525490556639888,0.6537981168046687,5171.0,-0.0047684030261754,-0.0047798081304182,0.6631716958088975,0.6637659400829157,0.6571687745228711,34.5932246205692,0.6647075425012365,0.6767247295257679,0.6526903554767052,0.0361578175548053,0.0039444729219239,0.0060331665395457,0.6765133952161622,0.6525490556639888,-0.0318667099610808,0.0738409756521705,-1.815637166051887,0,0,-1
2020-01-16,0.6537981168046687,0.6545917579743404,0.6513466143501042,0.652140255519776,8131.0,-0.002535738850083,-0.0025389592811076,0.6621210824480287,0.6633100308843611,0.657118739507915,32.912145818560944,0.6641636174952289,0.6774231986324204,0.6509040363580374,0.0399286585049556,0.003903009173908,0.0059849229377769,0.6765133952161622,0.6513466143501042,-0.0328522148777571,0.0703818486952389,-1.813535714447096,0,0,-1
2020-01-17,0.652140255519776,0.656772915523011,0.6515376082402377,0.6561702682434727,7584.0,0.0061796717647566,0.0061606558942109,0.661554338238071,0.6630300401925616,0.6571093019828956,40.483558105442405,0.6639266716257788,0.6775942111594455,0.6502591320921121,0.041171834534674,0.0039797374273091,0.0060650986792843,0.6765133952161622,0.6513466143501042,-0.0190548597506684,0.0739643103551231,-1.1350109305628926,0,0,-1
2020-01-20,0.6561702682434727,0.6611934431537456,0.6551776106008597,0.6602007855111326,1029.0,0.0061424868859867,0.0061236987115707,0.6614254284545531,0.6629190890285841,0.6571400630130274,46.93398585379466,0.6637846455732551,0.6775496102784782,0.6500196808680321,0.0414741883441289,0.0042368854418174,0.0064175710402059,0.6765133952161622,0.6513466143501042,-0.0056516871835375,0.0765146892286502,-0.5207220125690055,0,0,-1
2020-01-21,0.6602007855111326,0.660850115769315,0.6562197858203687,0.656869116078551,7344.0,-0.0050464487557405,-0.0050592250797639,0.660991493942553,0.6626818351874063,0.6571373670236297,42.80423287507041,0.6632346401683019,0.677190158603323,0.6492791217332808,0.0420832012980496,0.0043583494565329,0.006635034818735,0.6765133952161622,0.6513466143501042,-0.0065122580535023,0.0729499044044055,-0.912259063594048,0,0,-1
2020-01-22,0.656869116078551,0.6584504131933798,0.6560606366222684,0.6576419337370972,1376.0,0.0011765169645361,0.0011758254108155,0.6606724882087001,0.6624841919932766,0.6571423875879429,44.034381985730136,0.6629012064317789,0.6770655831458425,0.6487368297177152,0.0427345027483258,0.004285029768861,0.0065157489950665,0.6765133952161622,0.6513466143501042,-0.0094968249160325,0.0712525396061017,-0.7426055944219174,0,0,-1
2020-01-23,0.6576419337370972,0.6576661805852848,0.6570608831335436,0.6570851299817312,8843.0,-0.0008466670490459,-0.0008470256740301,0.6603308350442267,0.6622724640712552,0.657141817860518,43.311599054588605,0.662476136355717,0.6768104347870182,0.6481418379244158,0.0432749125429761,0.0039130116426476,0.0059551060648054,0.6765133952161622,0.6513466143501042,-0.0059230173248809,0.0706831451571674,-0.7521828012473523,0,0,-1
2020-01-24,0.6570851299817312,0.6583137859377185,0.6535053735344818,0.6547340294904691,3820.0,-0.0035780759356515,-0.0035844925600376,0.6597978059438688,0.6619768391857342,0.6571178597672837,40.30336895330906,0.661781397942651,0.6762066993764435,0.6473560965088585,0.043595366925205,0.0037916988053836,0.0057912047252751,0.6765133952161622,0.6513466143501042,-0.0070999997539598,0.0686142856257609,-0.9770843936297688,0,0,-1
2020-01-27,0.6547340294904691,0.6585760012023368,0.6543549464750005,0.6581969181868682,9379.0,0.0052890006329653,0.0052750629916473,0.6596453404432021,0.6618286069897003,0.6571285966669811,46.22743155811128,0.6611029568081344,0.6748095055367705,0.6473964080794982,0.0414657008790662,0.0037574230749707,0.0057086609966531,0.6765133952161622,0.6513466143501042,0.0018201579756296,0.06930550318148,-0.4240365213446836,0,0,-1
2020-01-28,0.6581969181868682,0.6595938973763539,0.6575004976727366,0.6588974768622222,7036.0,0.001064360309197,0.0010637942793673,0.6595741153402517,0.6617136607101913,0.6571461974649437,47.36540408174813,0.6603842097992499,0.6728557897434196,0.6479126298550802,0.0377706788233502,0.0035880812615263,0.0054455835505902,0.6765133952161622,0.6513466143501042,0.0029939996531516,0.0686952844901017,-0.2384193412034787,0,0,-1
2020-01-29,0.6588974768622222,0.6627691010989186,0.6583889479511666,0.662260572187863,1082.0,0.0051041253665993,0.0050911434741199,0.6598299683733575,0.6617351082191196,0.6571970867656693,52.55615531576726,0.659731323966305,0.6701011717096111,0.6493614762229988,0.0314365783966801,0.0036677282806941,0.0055381951375684,0.6765133952161622,0.6513466143501042,0.0129435297619902,0.0706956933944112,0.487808169255088,0,0,-1
2020-01-30,0.662260572187863,0.6672569973828333,0.6616848329531644,0.6666812581481346,1705.0,0.0066751459258207,0.0066529657883143,0.6604824721614315,0.6619290748830026,0.6572914566301715,58.36808652464926,0.6593507744043594,0.6678629322998991,0.6508386165088197,0.025819816176691,0.0038662346304613,0.0057992250167654,0.6745110882891647,0.6513466143501042,0.0222973547565608,0.075655558449796,1.7223561484018757,0,0,0
2020-01-31,0.6666812581481346,0.6675390363941488,0.6635154906946333,0.6643732689406475,9723.0,-0.0034619080396801,-0.0034679143094266,0.6608530242356425,0.6620249256303612,0.6573619224243057,54.60696454597842,0.6591236190527641,0.6667582035086083,0.6514890345969199,0.023165865203908,0.0038624206252982,0.0058136303880151,0.6696882048171415,0.6513466143501042,0.012501329447818,0.0713637727323207,1.3752287156545708,0,0,0
2020-02-03,0.6643732689406475,0.6684409937575418,0.6634804439301991,0.6675481687470934,8263.0,0.0047787892061166,0.0047674070405543,0.6614906570462569,0.6622415233996448,0.6574632781091097,58.56259279401801,0.659303365413279,0.6675606019619117,0.6510461288646464,0.0250483676613925,0.004129399974308,0.0061859206086332,0.6684409937575418,0.6513466143501042,0.0111290131687322,0.0683664892637431,1.9969885288510196,0,0,0
2020-02-04,0.6675481687470934,0.6698809365146129,0.6668407642853675,0.669173532052887,3572.0,0.0024348255030706,0.0024318661182058,0.6622223594278407,0.6625133668762426,0.6575797980488488,60.46211672466458,0.6597032991475124,0.6690457101489171,0.6503608881461076,0.0283230689113645,0.0039443671142435,0.0058943860229244,0.6698809365146129,0.6513466143501042,0.0187319142781323,0.0666508701671547,2.02736379376814,0,0,0
2020-02-05,0.669173532052887,0.6753067521611346,0.6681069010475987,0.6742401211558463,7737.0,0.0075714128851092,0.0075428936022847,0.6633669081638413,0.6629732395930898,0.6577455724081224,65.73504936832865,0.660217938943387,0.6714812320022657,0.6489546458845082,0.0341199243295464,0.004226846220622,0.0062690517636001,0.6753067521611346,0.6513466143501042,0.0252389432109791,0.0700517212365346,2.48989032588578,0,0,0
2020-02-06,0.6742401211558463,0.6754300895885059,0.6721623834329209,0.6733523518655805,3769.0,-0.0013166960292186,-0.0013175636351011,0.6643179028021021,0.6633802636037758,0.6579008637460075,64.12139366128875,0.6608355442421716,0.6735416594923704,0.6481294289919728,0.0384546968180104,0.0040863032829657,0.0060685958423465,0.6754300895885059,0.6513466143501042,0.0247566428482435,0.0678083333478442,1.970202123455948,0,0,1
2020-02-07,0.6733523518655805,0.6738578892146473,0.6682916983376176,0.6687972356866844,8601.0,-0.0067648329530234,-0.0067878181548139,0.6647445059339671,0.6635926938815369,0.6580092853573576,56.46262465693665,0.6613046119219522,0.6744742587048826,0.6481349651390218,0.0398292906037821,0.0040541860204045,0.0060619060667049,0.6754300895885059,0.6513466143501042,0.0214792657213183,0.0722799495748279,1.137862524064587,0,0,1
2020-02-10,0.6687972356866844,0.6693627468071076,0.6670478904981116,0.6676134016185349,2559.0,-0.0017700941406164,-0.0017716626084135,0.6650177340944021,0.6637503686947525,0.6581048487032399,54.63615604299563,0.6618352283806359,0.6751293694068594,0.6485410873544124,0.0401735672449812,0.0038887950461224,0.0058249205853186,0.6754300895885059,0.6513466143501042,0.0143064836243935,0.0710616154813236,0.8692811707805992,0,0,1
2020-02-11,0.6676134016185349,0.669108275677536,0.6669419842386098,0.6684368582976109,5754.0,0.0012334334168242,0.0012326733627472,0.6653433649708982,0.663934152600747,0.6582076547688556,55.70939727144641,0.6624105399558436,0.6758064868242439,0.6490145930874434,0.0404460559135827,0.0038728318223949,0.0057938633609437,0.6754300895885059,0.6513466143501042,0.0144777932385122,0.0709911615501476,0.8997226401341977,0,0,1
2020-02-12,0.6684368582976109,0.6705520894154231,0.6676459426063368,0.669761173724149,5128.0,0.0019812124512565,0.0019792524382425,0.665764108661684,0.6641626632330373,0.6583226151564704,57.45278506903526,0.6632086928018175,0.6763437093953195,0.6500736762083155,0.039610507932311,0.0040371782050624,0.0060277877599473,0.6754300895885059,0.6513466143501042,0.0113257558297736,0.0678440365227224,0.9977118606112876,0,0,1
2020-02-13,0.669761173724149,0.6714944755557585,0.6685655560895006,0.6702988579211101,3831.0,0.000802799890551,0.00080247781908,0.6661959895435341,0.664403298318844,0.6584417817511434,58.17266998237962,0.6641166229218843,0.6765202262593184,0.6517130195844503,0.0373536903288536,0.0039029287095639,0.0058226694905442,0.6754300895885059,0.6515376082402377,0.0054262808932474,0.066415676815324,0.9968450023821394,0,0,1
2020-02-14,0.6702988579211101,0.6732525369260655,0.6695206415486054,0.6724743205535607,1731.0,0.0032455114711036,0.0032402561664467,0.6667939258302034,0.6647198089947153,0.6585814090029087,61.04456790695932,0.6649318255373886,0.6772794226679187,0.6525842284068585,0.0371394379282446,0.0038679887560013,0.0057518757784197,0.6754300895885059,0.6535053735344818,0.012193524320794,0.064390526539281,1.2216943809290368,0,0,1
2020-02-17,0.6724743205535607,0.6732093311076901,0.6721010963231687,0.6728361068772981,7921.0,0.0005379927718869,0.0005378481056595,0.6673693716442124,0.6650380951861892,0.6587232467927037,61.517778214758174,0.6655635916056969,0.67818197704111,0.6529452061702837,0.0379178957339623,0.0037976198332087,0.0056441974418315,0.6754300895885059,0.6535053735344818,0.0079214330557291,0.061744974033757,1.1526855490071064,0,0,1
2020-02-18,0.6728361068772981,0.67356373934841,0.6670391759863754,0.6677668084574873,4222.0,-0.0075342247064266,-0.0075627503467675,0.6674072227692862,0.6651451035497695,0.6588132324809104,51.988243240267536,0.6661084762246439,0.6780701220987102,0.6541468303505775,0.0359150087441082,0.0039507919913718,0.0059164246280793,0.6754300895885059,0.6535053735344818,-0.002102180567549,0.0654713884306902,0.2772749252573633,0,0,1
2020-02-19,0.6677668084574873,0.6694858736763732,0.6669141255105298,0.6686331907294157,5848.0,0.0012974323685386,0.0012965914304581,0.6675239816226319,0.6652818912823047,0.6589109435082586,53.31917554481025,0.6666580390742597,0.6779744088864749,0.6553416692620445,0.0339495487909495,0.0037364765439557,0.0055882307306335,0.6754300895885059,0.6535053735344818,-0.0083159252178862,0.0654812547629674,0.3490786688543923,0,0,1
2020-02-20,0.6686331907294157,0.6697573757860493,0.6671497476955743,0.6682739327522079,2000.0,-0.0005373020397265,-0.0005374464381935,0.6675954055397344,0.6653992262419088,0.6590041075803378,52.66720172010416,0.6672174792127835,0.677609754995308,0.6568252034302591,0.0311510897309997,0.0036353395718813,0.0054398943213446,0.6754300895885059,0.6535053735344818,-0.0075419935778087,0.0653848795641259,0.2033151470442938,0,0,1
2020-02-21,0.6682739327522079,0.6705619417638378,0.6676751348395273,0.6699631438511572,5969.0,0.002527722564297,0.0025245332469583,0.6678209044265365,0.6655782034030558,0.6591131527173609,55.42702064435198,0.667978934930818,0.6766008530449416,0.6593570168166943,0.0258149401523165,0.0034872150788076,0.0052050849525274,0.6754300895885059,0.6543549464750005,0.0017432909441914,0.063461022594063,0.4602708803482813,0,0,1
2020-02-24,0.6699631438511572,0.6732013848955859,0.669075255530922,0.6723134965753507,8478.0,0.0035081821228,0.0035020428062671,0.6682487703454711,0.6658423325470675,0.6592444994224156,59.00837537018288,0.6686847638502421,0.6761714492336496,0.6611980784668346,0.0223922714802102,0.0035647834456232,0.0053022636965963,0.6754300895885059,0.6575004976727366,0.0070401447086307,0.0622263159824551,0.9693829884052036,0,0,1
2020-02-25,0.6723134965753507,0.672580283835201,0.6719115013251479,0.6721782885849982,2450.0,-0.0002011085468924,-0.0002011287719279,0.668623010177807,0.6660908014113001,0.6593731938419438,58.71610357913536,0.6693488044363809,0.6753983264902098,0.663299282382552,0.0180758433084013,0.0030982785453744,0.0046093106516377,0.6754300895885059,0.6583889479511666,0.005597283035702,0.0623894573359778,0.9354405599121416,0,0,1
2020-02-26,0.6721782885849982,0.6750147866197941,0.6715545335711395,0.6743910316059354,1418.0,0.0032918989775692,0.0032864925398453,0.6691723455519144,0.6664163006346191,0.6595226250634761,62.03061915173164,0.6699553274072845,0.6754163475985505,0.6644943072160184,0.0163026397965968,0.0031120318948794,0.0046145807833012,0.6754300895885059,0.6616848329531644,0.006912699725549,0.0611293941465745,1.624496538483808,0,0,1
2020-02-27,0.6743910316059354,0.6773796817284978,0.6738586315702123,0.6768472816927747,8224.0,0.0036421748981303,0.0036355582402859,0.6699032918510439,0.6668253587153311,0.6596950097065538,65.35566683184254,0.6704636285845165,0.6765033240262776,0.6644239331427554,0.0180164745237921,0.0029659504149691,0.0043820083129408,0.6773796817284978,0.6634804439301991,0.0097694091139797,0.0582175724334323,2.1138990102444337,0,0,1
2020-02-28,0.6768472816927747,0.6782541319611978,0.6759621414186421,0.6773689916870651,9513.0,0.0007707942521177,0.0007704973427891,0.6706143108830459,0.6672388345181441,0.6598708702237729,66.03600431003844,0.6711134147218374,0.6771904161186516,0.6650364133250232,0.0181102068994791,0.0029643171459377,0.0043762220921196,0.6782541319611978,0.6634804439301991,0.0072785993217929,0.0560412318447192,2.058770948615261,0,0,1
2020-03-02,0.6773689916870651,0.6784292315817391,0.6737146940738595,0.6747749339685335,3123.0,-0.0038296080133086,-0.0038369597375601,0.6710105607007113,0.6675343678299241,0.6600191693655119,59.75274199986725,0.6714747529829094,0.6775184827644865,0.6654310232013323,0.0180013611970632,0.0031463347222915,0.0046627913455336,0.6784292315817391,0.6668407642853675,0.0028815740882779,0.0566192885470467,1.0921007738247812,0,0,1
2020-03-03,0.6747749339685335,0.6751374285698692,0.6738799355822275,0.6742424301835632,1277.0,-0.000789157625993,-0.0007894691747905,0.6713183577943163,0.6677974290986943,0.6601606943487761,58.52176603172413,0.6717281978894432,0.6777907041255896,0.6656656916532967,0.0180504741506899,0.0030285737350454,0.0044918171854313,0.6784292315817391,0.6669141255105298,0.0096974297674878,0.0563476195565482,0.8294366046601264,0,0,1
2020-03-04,0.6742424301835632,0.6743990361566669,0.6724505950335457,0.6726072010066493,7805.0,-0.0024252837016928,-0.0024282294660497,0.6714411047669194,0.6679860476048887,0.6602845401861679,54.7890406255824,0.6716465518819834,0.6776097897948135,0.6656833139691534,0.0177570714719543,0.0029585395676785,0.0043986141736971,0.6784292315817391,0.6669141255105298,0.0059434834111335,0.0502805203942294,0.3221904403978299,0,0,1
2020-03-05,0.6726072010066493,0.6729510059504945,0.6704303433029409,0.6707741482467862,9810.0,-0.0027252945807295,-0.0027290149569569,0.6713775850983353,0.6680953848849631,0.6603889143957263,50.87191310192519,0.6715176417010437,0.6774369225650367,0.6655983608370506,0.0176295617461329,0.0028720229441138,0.004281654192578,0.6784292315817391,0.6669141255105298,0.0037413033369135,0.0509703624022261,-0.2512107370272498,0,0,1
2020-03-06,0.6707741482467862,0.6715101985438057,0.6700135582383494,0.6707496085353689,5339.0,-3.658416395646569e-05,-3.658483317331376e-05,0.6713177778066243,0.6681994720869397,0.6604920058797029,50.81953088970922,0.6716152603434777,0.6774086983068994,0.665821822380056,0.0172522523102253,0.0028997661956091,0.0043231724010112,0.6784292315817391,0.6669141255105298,0.0011738924617419,0.044658351173956,-0.2988387253214156,0,0,0
2020-03-09,0.6707496085353689,0.6714709105736465,0.6676352103658494,0.668356512404127,5081.0,-0.0035677935563278,-0.0035741733107094,0.671035752530196,0.6682056305307511,0.6605702596759659,45.86026181729107,0.6716524158827575,0.6773464680060269,0.665958363759488,0.016955353657995,0.002707704541735,0.0040512877356356,0.6784292315817391,0.6669141255105298,-0.0058856235839082,0.0461153732697035,-1.1576653698554682,0,0,0
2020-03-10,0.668356512404127,0.6692207865733096,0.6649344347145657,0.6657987088837484,5845.0,-0.0038270047091752,-0.0038343464288805,0.6705369864686296,0.668111241446555,0.6606222840461926,41.22917057238352,0.6715205084120643,0.6776349206177041,0.6654060962064245,0.0182106492029512,0.0028301762340851,0.0042507986217487,0.6784292315817391,0.6649344347145657,-0.0094909041389591,0.0478719643215596,-1.871577949238783,0,0,0
2020-03-11,0.6657987088837484,0.667275446953602,0.6656478707088394,0.667124608778693,3167.0,0.0019914425745395,0.0019894622814331,0.670211998117207,0.6680725499693839,0.6606869837947748,44.36548334120021,0.6713886801647915,0.677770641177624,0.665006719151959,0.0190112261388323,0.0027601725308199,0.0041374167501825,0.6784292315817391,0.6649344347145657,-0.010774791607087,0.0478781411593981,-1.336288760625308,0,0,0
2020-03-12,0.667124608778693,0.6677226256314355,0.6629584361909472,0.6635564530436897,5408.0,-0.0053485596064811,-0.0053629143591257,0.6695781366816339,0.6678954481291607,0.6607155357275998,38.42301667855324,0.6710515599209205,0.6783258526987187,0.6637772671431222,0.0216802797646591,0.0028942712819755,0.0043617559119494,0.6784292315817391,0.6629584361909472,-0.0196363773757723,0.0510551093567648,-2.060710808920548,0,0,0
2020-03-13,0.6635564530436897,0.6686371431508342,0.6633331884210636,0.6684138785282081,1470.0,0.0073202897240132,0.0072936264460687,0.6694672549527362,0.667915778733045,0.6607921361534764,48.53002305212424,0.6708485378196529,0.6781820456192339,0.663515030020072,0.0218633786500179,0.0029784016651974,0.0044559243320255,0.6784292315817391,0.6629584361909472,-0.0132204356395961,0.056751455787144,-0.6639821918738372,0,0,0
2020-03-16,0.6684138785282081,0.6730459577026318,0.6679207431494137,0.6725528223238374,8309.0,0.0061921870993206,0.0061730942857627,0.6697611185118887,0.6680976235797428,0.6609091579064154,55.267474037433686,0.67083437359198,0.6781527965091811,0.6635159506747788,0.0218188667882795,0.0032967182397091,0.0049017982384167,0.6784292315817391,0.6629584361909472,-0.0032931152786415,0.0612269542384447,0.4696226909265945,0,0,0
