Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20,Signal_Trend,Signal_MR,Signal_BO
2020-03-23,1.1697502784925131,1.1772753013731003,1.1684016592471105,1.1759266821276977,8264.0,0.0052801044366017,0.0052662135605671,1.1759481182311249,1.185668234737943,1.2211881213210796,48.40912285710332,1.176036086063735,1.1863434879142511,1.1657286842132195,0.0175290570972449,0.0080217732627711,0.006821661065005,1.1861271646450489,1.1637058556010162,-0.0028579718520364,0.0723245532367627,-0.0212282275638974,-1,0,0
2020-03-24,1.1759266821276977,1.177401725643757,1.1710250230246575,1.172500066540717,3736.0,-0.0029139704363035,-0.0029182243139477,1.1756197323558475,1.1851518359851108,1.2207036630645585,45.79838156116424,1.1757116110585166,1.1860361014856575,1.1653871206313755,0.0175629641317321,0.0078645339660272,0.0067074912748025,1.1861271646450489,1.1637058556010162,-0.0016788296395177,0.072985454627669,-0.6221216515165052,-1,0,0
2020-03-25,1.172500066540717,1.1735291169728683,1.1662339178204073,1.1672629682525586,9767.0,-0.0044666080946244,-0.0044766131922423,1.1748238500602963,1.184450311760305,1.220171914857474,42.06448546848954,1.1748453644802517,1.184938719643995,1.1647520093165082,0.0171824402919761,0.0078641056727162,0.0067372185074021,1.1860626473249885,1.1637058556010162,-0.00388180112882,0.07191055208049,-1.502453070299143,-1,0,0
2020-03-26,1.1672629682525586,1.1793457405774144,1.1645263392670264,1.1766091115918822,1449.0,0.0080068875596346,0.0079750025222956,1.1749938749680666,1.1841428137144845,1.2197384541284635,49.91262576733051,1.1745580732356014,1.184061275407145,1.1650548710640578,0.016181749354231,0.0080068220927677,0.0068049975254186,1.1860626473249885,1.1637058556010162,0.0073434668810496,0.0781030139100212,0.431652051436403,-1,0,0
2020-03-27,1.1766091115918822,1.1805034768096705,1.174901885478801,1.178796250696589,9900.0,0.0018588493690547,0.0018571238465597,1.1753560059898307,1.1839331445765275,1.2193310690196888,51.56610939101549,1.174576436838955,1.1841124962686478,1.1650403774092624,0.0162374437807663,0.0078675104366966,0.0066741902445375,1.1860626473249885,1.1637058556010162,0.0060230986831799,0.0775484856012263,0.8850225585831755,-1,0,0
2020-03-30,1.178796250696589,1.179660753094517,1.173394886349227,1.1742593887471549,1135.0,-0.0038487244481419,-0.0038561498464118,1.175251566252433,1.1835537816028263,1.2188825945891164,48.02451772088591,1.1744951394538905,1.1840119186069655,1.1649783603008157,0.0162057361216498,0.0077538406522283,0.0066031753516581,1.1860626473249885,1.1637058556010162,0.0074128991122983,0.078407577963612,-0.0495442214101336,-1,0,0
2020-03-31,1.1742593887471549,1.1791713914905038,1.1725872609727404,1.1774992637160893,7589.0,0.0027590794674343,0.0027552801944069,1.1754656326775432,1.1833163495288368,1.218470820152569,50.63208930184282,1.174606512769197,1.1842132717996063,1.1649997537387875,0.0163574080783205,0.007856960827228,0.0066725823695483,1.1860626473249885,1.1637058556010162,0.00362444117796,0.0790125124386324,0.6022324360870467,-1,0,0
2020-04-01,1.1774992637160893,1.1781434523618426,1.1727252188840742,1.1733694075298275,8199.0,-0.0035073110561685,-0.0035134760909417,1.1752659921872846,1.182926273372013,1.218022049877716,47.36974271057933,1.174264785605521,1.1835127180437417,1.1650168531673004,0.0157510172349277,0.0079507496009493,0.0067759987178182,1.1860626473249885,1.1637058556010162,-0.0030537230601335,0.0784534394907679,-0.1936385417335049,-1,0,0
2020-04-02,1.1733694075298275,1.1746964515581633,1.1724660170563868,1.1737930610847225,7119.0,0.0003610572699239,0.000360992104433,1.1751257130346595,1.182568108184276,1.2175819604369895,47.74172301553955,1.1737234312303662,1.1815822901089938,1.1658645723517385,0.0133913299667019,0.0076533746619258,0.0065202077910165,1.185765205290014,1.1637058556010162,-0.004781905740504,0.0770609224077005,0.0177200928103398,-1,0,0
2020-04-03,1.1737930610847225,1.1814774154996512,1.1728686784953355,1.1805530329102645,3741.0,0.005759083137955,0.0057425630154855,1.17564260064186,1.182489085624511,1.2172135133969226,53.401218617966414,1.1740466383477524,1.1824795131203674,1.1656137635751374,0.0143654851471363,0.007570776255028,0.0064129065310728,1.1814774154996512,1.1637058556010162,0.0092350945465666,0.0732240725123321,1.543102379188836,-1,0,0
2020-04-06,1.1805530329102645,1.181883049423882,1.17626292627638,1.1775929427899978,5520.0,-0.0025073758126471,-0.0025105245438496,1.1758283475131113,1.1822970800231576,1.2168192788635204,50.80652057059928,1.1739614314878777,1.1822032053647205,1.165719657611035,0.0140409619188207,0.0071540734434552,0.0060751667095639,1.181883049423882,1.1637058556010162,0.0014169766598757,0.0721430716673016,0.8812450708757602,0,0,0
2020-04-07,1.1775929427899978,1.1828906908829675,1.17627020186029,1.1815679499532596,3462.0,0.0033755358229679,0.0033698514901094,1.1763749763169349,1.1822684866870832,1.216468519371876,54.036268315036175,1.1743162387546864,1.183233795093639,1.165398682415734,0.0151876573697201,0.0072796969750395,0.006161048101658,1.1828906908829675,1.1637058556010162,0.0077338020451427,0.0714779787054133,1.6263897693356706,0,0,0
2020-04-08,1.1815679499532596,1.184995749273731,1.180646550619645,1.1840743499401165,6062.0,0.0021212491308315,0.0021190024585008,1.1771082499953331,1.1823393048538688,1.216146189327779,55.997961168100616,1.1749293708384692,1.1847612501835258,1.1650974914934125,0.0167361197857201,0.0072313975378805,0.0061072157658395,1.184995749273731,1.1637058556010162,0.0144023944430664,0.0710761272756817,1.860270815110309,0,0,0
2020-04-09,1.1840743499401165,1.1853781361706883,1.1757195105631493,1.177023296793721,8630.0,-0.0059549074319125,-0.0059727085978852,1.1771001592142272,1.182130833949549,1.2157569068150025,49.58636325905125,1.1753789502072671,1.18469138846641,1.1660665119481248,0.0158458482815271,0.0070230268012518,0.0059667695791434,1.1853781361706883,1.1637058556010162,0.0003520159734939,0.0736041464160241,0.3531506015278841,0,0,0
2020-04-10,1.177023296793721,1.1779007515583646,1.175627760364309,1.1765052151289526,7238.0,-0.0004401626256504,-0.0004402595256545,1.1770434978727724,1.1819102214467807,1.215366342718624,49.14114978941462,1.175617273335764,1.1847802265548626,1.1664543201166653,0.0155883269613743,0.0065515517346851,0.0055686550730393,1.1853781361706883,1.1637058556010162,-0.0019435382206912,0.0729083414134973,0.1938112684757277,0,0,0
2020-04-13,1.1765052151289526,1.177635716870283,1.163258698639155,1.1643892003804854,5720.0,-0.0102983094275014,-0.0103517039143358,1.1758383266830308,1.181223122581436,1.2148591074714783,40.07835443677116,1.1755557946363204,1.185012985480509,1.166098603792132,0.0160897354040337,0.0071230028498299,0.0061173728230238,1.1853781361706883,1.163258698639155,-0.0084054583350619,0.0798250318336135,-2.361503418892517,0,0,0
2020-04-14,1.1643892003804854,1.1674836376278084,1.1628004986886362,1.1658949359359592,1141.0,0.0012931548617778,0.001292319457157,1.1748913370880716,1.18062201722279,1.2143719017845578,41.52174823829618,1.1751881964660085,1.1855514036885662,1.1648249892434503,0.017636676838181,0.0069364271203093,0.0059494444194844,1.1853781361706883,1.1628004986886362,-0.0098550616019137,0.0761723426352111,-1.7935105089513423,0,0,0
2020-04-15,1.1658949359359592,1.1692179985142854,1.1654664205831415,1.1687894831614678,1567.0,0.0024826827326296,0.0024796059672235,1.1743102081426806,1.1801579962792088,1.2139183453803482,44.2993987726886,1.1747794942142409,1.185486916944992,1.1640720714834898,0.0182288212953747,0.0061458683075062,0.005258319309036,1.1853781361706883,1.1628004986886362,-0.0039032246272735,0.0757961485621741,-1.1188520717632888,0,0,0
2020-04-16,1.1687894831614678,1.1765933854664357,1.16733917996138,1.1751430822663478,4240.0,0.0054360508854802,0.005421328889778,1.1743895294877915,1.1799613329845868,1.2135325218667758,49.92219519013002,1.174564998402016,1.185049465180669,1.1640805316233631,0.017852510151276,0.0064067693199481,0.0054519057437603,1.1853781361706883,1.1628004986886362,0.0011501355957732,0.0781095498959933,0.110274347095781,0,0,0
2020-04-17,1.1751430822663478,1.1778337319894263,1.171124866147779,1.173815515870858,5745.0,-0.0011297061741021,-0.0011303447731201,1.1743348615242744,1.1797203205487543,1.2131373277772644,48.81339668658456,1.1747682602709335,1.1850146264639398,1.1645218940779272,0.017444063717968,0.006438412112545,0.0054850289721791,1.1853781361706883,1.1628004986886362,-0.0057070854519741,0.0722698157545605,-0.1859672750571258,0,0,0
2020-04-20,1.173815515870858,1.1755571297768532,1.1714763098914516,1.1732179237974467,3802.0,-0.0005091022101271,-0.0005092318466579,1.1742284865026715,1.179465324597723,1.2127401197774652,48.29342437346136,1.174632822354421,1.1848863232113949,1.164379321497447,0.0174582229643846,0.0062596042102334,0.0053354147454315,1.1853781361706883,1.1628004986886362,-0.0037152218169596,0.0697317841588814,-0.2759835058699668,0,0,0
2020-04-21,1.1732179237974467,1.1742805069739957,1.1673259745474136,1.1683885577239626,6797.0,-0.0041163418794801,-0.0041248373361988,1.173672302809461,1.1790309415830655,1.2122988107023058,44.1961451328115,1.174427246913583,1.1850200428502526,1.1638344509769134,0.018039084097389,0.0063693398494344,0.0054513884164032,1.1853781361706883,1.1628004986886362,-0.0111541551459807,0.0705002993794108,-1.1401501974971628,0,0,0
2020-04-22,1.1683885577239626,1.1687417259287594,1.16768572329371,1.1680388914985067,4491.0,-0.0002992722096979,-0.0002993170005623,1.1731357874465131,1.178599880795436,1.2118584134962975,43.90569162436247,1.1744660430758809,1.1849535182190465,1.1639785679327148,0.0178591372734788,0.0062854518589539,0.0053812008356076,1.1853781361706883,1.1628004986886362,-0.0135426111058151,0.0686566308650279,-1.225681394165151,0,0,0
2020-04-23,1.1680388914985067,1.172332646617133,1.1672727131761924,1.1715664682948188,8957.0,0.003020085051951,0.0030155337563213,1.172986328479685,1.1783240606973724,1.2114574986186712,47.64392806403955,1.1742139109110272,1.1847268830417217,1.1637009387803328,0.0179064002444628,0.0060319658901414,0.0051486330937081,1.1853781361706883,1.1628004986886362,-0.0046361261614507,0.063035553457467,-0.5036525510190843,0,0,0
2020-04-24,1.1715664682948188,1.1731266359112922,1.1652211439388789,1.166781311555352,7936.0,-0.0040844090958248,-0.0040927730770385,1.1723953744868916,1.1778714038682736,1.211012959443912,43.41711266128246,1.1736131639539655,1.1843933604807542,1.162832967427177,0.0183709536632489,0.0061952065204922,0.0053096552534201,1.1853781361706883,1.1628004986886362,-0.008265074772775,0.0639751579990804,-1.2674819761655325,0,0,0
2020-04-27,1.166781311555352,1.1675356357703297,1.1638655431194185,1.1646198673343962,9751.0,-0.0018524844369289,-0.001854202408228,1.1716548499961776,1.1773517357689058,1.210551336636852,41.62093178648432,1.1731311878833277,1.184627876518187,1.1616344992484684,0.0196000051036111,0.0059844639225089,0.0051385555839832,1.1853781361706883,1.1628004986886362,0.0001981012481353,0.0629757010183179,-1.480656007874178,0,0,0
2020-04-28,1.1646198673343962,1.166292684769804,1.158128168082534,1.1598009855179416,8371.0,-0.0041377293584078,-0.0041463134478049,1.1705259105220598,1.1766634710531818,1.2100463580187537,37.86030556135194,1.1722462739734203,1.1849847655102028,1.1595077824366378,0.0217334732804983,0.0062569866391649,0.005394879567524,1.1853781361706883,1.158128168082534,-0.0052268435432609,0.0631386583249973,-1.9539658082030589,0,0,0
2020-04-29,1.1598009855179416,1.161802680686531,1.153319372320003,1.1553210674885923,5304.0,-0.0038626609955402,-0.0038701403368424,1.169077830233158,1.175826514050649,1.2095018277647225,34.7195712388681,1.1713438569713586,1.1861385402138125,1.1565491737289046,0.0252610421003226,0.0061730354076641,0.0053431341134313,1.1853781361706883,1.153319372320003,-0.0115233888282813,0.0633567481443246,-2.166019943811736,0,0,0
2020-04-30,1.1553210674885923,1.16124568027845,1.1550636119515136,1.1609882247413714,2412.0,0.0049052660877189,0.0048932744687563,1.1683073916148927,1.175244620352246,1.2090191053465795,41.34798900350009,1.170703615154191,1.1861461055762388,1.1552611247321432,0.0263815541733232,0.0064522552028699,0.0055575543880363,1.1853781361706883,1.153319372320003,-0.012045220483005,0.0664098200467444,-1.2582673062822132,0,0,0
2020-05-01,1.1609882247413714,1.1718849525997848,1.159633452797732,1.1705301806561454,2921.0,0.0082188223027839,0.0081852317073449,1.1685190858092978,1.1750597403641636,1.2086361309715503,50.4675425017472,1.170202472541485,1.1849332573177531,1.1554716877652167,0.0251764718019703,0.006300432457936,0.0053825459283794,1.1853781361706883,1.153319372320003,-0.0027988514125878,0.0699821227979495,0.0444929607807961,0,0,0
2020-05-04,1.1705301806561454,1.176035064413868,1.168991844298601,1.1744967280563234,7721.0,0.0033886758886938,0.0033829472645402,1.1690883850709193,1.1750376614501306,1.2082964354201553,53.69095870287909,1.1700476618048012,1.1845141264603325,1.15558119714927,0.0247279920772059,0.0064690096847999,0.0055078992816825,1.1853781361706883,1.153319372320003,0.0010899972059219,0.0707713061815881,0.615086872634232,0,0,0
2020-05-05,1.1744967280563234,1.1759489158621672,1.1687525432409027,1.1702047310467465,1004.0,-0.0036543286218257,-0.0036610219921559,1.1691947037352837,1.174848134767645,1.2079174134860915,49.906408492533714,1.1694795008594756,1.1828953190389595,1.1560636826799917,0.022943229307781,0.0067150664483799,0.0057383689112018,1.1853781361706883,1.153319372320003,0.0015544258036228,0.0705621426761125,0.1081156851663251,0,0,0
2020-05-06,1.1702047310467465,1.1715426188073408,1.1661169498222406,1.1674548375828349,6518.0,-0.0023499250951172,-0.0023526905022761,1.1690290021969552,1.1745582015447114,1.207514800790537,47.59175505732348,1.1686485252416114,1.1801852316485186,1.1571118188347045,0.0197436716989345,0.0064415995540974,0.0055176434639943,1.1853781361706883,1.153319372320003,-0.0005000295109374,0.0701650926484602,-0.2069373383831475,0,0,0
2020-05-07,1.1674548375828349,1.1688595043703514,1.1617061349632725,1.163110801750789,6997.0,-0.0037209455065859,-0.0037278854450882,1.168465364059225,1.174109283905734,1.2070729699543206,44.111257673788735,1.1679529004894649,1.1790320965643366,1.1568737044145931,0.0189719911996942,0.0064733498087711,0.0055655486983931,1.1779007515583646,1.153319372320003,-0.0072174023180577,0.0683700085279283,-0.874088463811575,0,0,0
2020-05-08,1.163110801750789,1.1642452065379174,1.1528490697020906,1.153983474489219,9746.0,-0.0078473411542828,-0.0078782935716696,1.1670861364811294,1.1733200364776353,1.206544716268101,37.84815895784361,1.1668268134574782,1.1787890093386462,1.1548646175763102,0.0205038069800988,0.0069958724480872,0.0060623679651771,1.1778337319894263,1.1528490697020906,-0.0109684967863199,0.0730562142793283,-2.147321293823363,0,0,0
2020-05-11,1.153983474489219,1.1555630946786843,1.1432729438711555,1.1448525640606209,4811.0,-0.0079125140268059,-0.0079439840806704,1.164968653393462,1.1722036650103016,1.2059308640073296,32.826777530645586,1.1658499816414851,1.181325182788242,1.1503747804947282,0.0265474999192748,0.0073769880467262,0.0064436140323267,1.1778337319894263,1.1432729438711555,-0.0169731805443256,0.0694095253640536,-2.7136859006533465,0,0,0
2020-05-12,1.1448525640606209,1.1462561072462665,1.1421918804737796,1.143595423659425,4667.0,-0.0010980806093816,-0.001098683941606,1.162933107704506,1.1710817731926202,1.2053106108695395,32.193490056726574,1.1647350060276582,1.1831337400100164,1.1463362720453,0.0315929956378785,0.0075918611994003,0.0066385900488364,1.1778337319894263,1.1421918804737796,-0.0139727091637877,0.0689538777424796,-2.2979388025831624,0,0,0
2020-05-13,1.143595423659425,1.145127480350783,1.1369547222065532,1.1384867788979112,2930.0,-0.0044671783882856,-0.0044771860447747,1.1606048859134015,1.1698035381222396,1.2046456971185782,29.68710869331798,1.1632198708144803,1.184909337848633,1.141530403780328,0.0372921191914744,0.0078142058210638,0.0068636772652101,1.1778337319894263,1.1369547222065532,-0.0145710911576079,0.0687696063399315,-2.2806546493396347,0,0,0
2020-05-14,1.1384867788979112,1.1390572393938316,1.1343883696049717,1.1349588301008922,1554.0,-0.0030988052407899,-0.003103616479716,1.1581624044074486,1.1684370789841476,1.2039522954567106,28.06229514233894,1.1612106582062078,1.1855345316895334,1.1368867847228823,0.041893989366064,0.0075830185222386,0.0066813159395081,1.1778337319894263,1.1343883696049717,-0.0224200332835224,0.0641968234873023,-2.1585236515320485,0,0,0
2020-05-15,1.1349588301008922,1.1446011650568215,1.132987474357595,1.1426298093135243,5731.0,0.0067588171563459,0.0067360787506538,1.1566831096365986,1.1674250291931427,1.2033421214652362,36.234422780242845,1.159651372878341,1.184564187146076,1.1347385586106062,0.0429660410885374,0.0081504183828325,0.0071330349658295,1.176035064413868,1.132987474357595,-0.0238356701977402,0.0709296273612214,-1.3664906246149602,-1,0,-1
2020-05-18,1.1426298093135243,1.147751279108039,1.1416387604507423,1.1467602302452575,8660.0,0.0036148373673312,0.0036083195452571,1.15573807350409,1.166614644920677,1.2027791175725002,40.1752521455838,1.1583284882007316,1.1830169013029368,1.1336400750985265,0.0426276541649328,0.0080038470949773,0.0069795297080241,1.176035064413868,1.132987474357595,-0.0236156450235217,0.0730462351325705,-0.9371406665615808,-1,0,-1
2020-05-19,1.1467602302452575,1.1479516274674426,1.141863743744004,1.143055140966189,5975.0,-0.0032309188802929,-0.0032361495683563,1.1545301751671468,1.1656907428048144,1.202184849148557,37.91183211167341,1.1570618173628429,1.182172898200018,1.1319507365256676,0.0434049079493575,0.0078327453347566,0.0068524649896906,1.176035064413868,1.132987474357595,-0.0232007180968001,0.0726325342157404,-1.115577341132831,-1,0,-1
2020-05-20,1.143055140966189,1.1446550673023848,1.1410339278480108,1.1426338541842065,1497.0,-0.0003685620814639,-0.0003686300171607,1.1533971922163906,1.1647865510942026,1.2015923019349812,37.652079839874766,1.1557915654971278,1.1811338101437343,1.1304493208505213,0.043852620841209,0.0076498218438593,0.0066949021472158,1.176035064413868,1.132987474357595,-0.0212607653843116,0.0726230020132327,-1.0384014120614364,-1,0,-1
2020-05-21,1.1426338541842065,1.1429571800499454,1.134160362624616,1.1344836884903549,5334.0,-0.0071327885691523,-0.0071583485205453,1.1515959061472445,1.1635982035411103,1.2009245545375222,32.948831719313745,1.153937426506905,1.179840122623711,1.1280347303900988,0.0448944553175926,0.0074030588169505,0.0065254872256486,1.176035064413868,1.132987474357595,-0.0246125418294995,0.0739342644680433,-1.5020627913654263,-1,0,-1
2020-05-22,1.1344836884903549,1.1367958658046933,1.133435061273148,1.1357472385874865,7607.0,0.0011137666499312,0.0011131468720052,1.1500865092367911,1.162506008837047,1.2002760240305568,34.31864611728315,1.1523857228585113,1.178762637738265,1.1260088079787576,0.0457779272279169,0.007140029132399,0.0062866356965824,1.176035064413868,1.132987474357595,-0.0158028570641399,0.0739168590826682,-1.2615944166992967,-1,0,-1
2020-05-25,1.1357472385874865,1.138236489270666,1.1337746755292388,1.1362639262124186,8008.0,0.0004549318786588,0.0004548284285257,1.1487700727582792,1.16147690755765,1.199639087733859,34.904282532217124,1.1509679258024126,1.1776228664895725,1.124312985115253,0.0463174343778117,0.0069447034981249,0.0061118753644447,1.176035064413868,1.132987474357595,-0.007501959743829,0.0741567062886085,-1.1032851104468837,-1,0,-1
2020-05-26,1.1362639262124186,1.137920644297873,1.1293270801986883,1.1309837982841433,3371.0,-0.0046469203205947,-0.0046577508201653,1.1470761418559805,1.1602810993508457,1.1989559505254042,31.78529726868004,1.1495270664407229,1.1772650462713334,1.121789086610112,0.0482598116049512,0.0071709817205595,0.0063404813857094,1.176035064413868,1.1293270801986883,-0.011028048131677,0.0744437748033772,-1.337030906347088,-1,0,-1
2020-05-27,1.1309837982841433,1.134121147445997,1.1292094621366882,1.1323468112985418,3516.0,0.0012051569761355,0.0012044313573981,1.1456733484695578,1.1591856370742848,1.1982931730206594,33.43876684345865,1.14837835363122,1.1769949797900017,1.1197617274724383,0.0498383238734772,0.0070108614278616,0.0061914436088903,1.176035064413868,1.1292094621366882,-0.0053930952147842,0.0742551413889914,-1.1204355288933052,-1,0,-1
2020-05-28,1.1323468112985418,1.1328172018983675,1.1252567127418065,1.1257271033416325,8521.0,-0.0058460075048193,-0.0058631622973962,1.143773706076422,1.15787353771222,1.197571122576092,29.67646300206347,1.1466152975612331,1.1762862353057246,1.1169443598167417,0.0517539541075361,0.0067368865936283,0.005984475787809,1.176035064413868,1.1252567127418065,-0.0081339750080972,0.0727186880359026,-1.4079901619205717,-1,0,-1
2020-05-29,1.1257271033416325,1.127099049271174,1.1213517014873555,1.1227236474168971,8186.0,-0.0026680142246015,-0.0026715797178226,1.141768938585039,1.156495110641815,1.1968263715794831,28.12999687033843,1.1442249708992709,1.1734836994347508,1.1149662423637905,0.0511415661772966,0.0062695435205062,0.0055842268352776,1.176035064413868,1.1213517014873555,-0.0174213570610295,0.0629744521331991,-1.469737378116075,-1,0,-1
2020-06-01,1.1227236474168971,1.1333032626242754,1.1218013592083491,1.1323809744157274,3245.0,0.008601695547296,0.0085649117489975,1.1408748467593903,1.155549458240792,1.1961851238465109,39.11625910808868,1.1421191832172408,1.1680809438208155,1.116157422613666,0.0454624368193219,0.0068008061378947,0.0060057580368689,1.1759489158621672,1.1213517014873555,-0.0125390255524076,0.0711601397470106,-0.7501963330000491,-1,0,-1
2020-06-02,1.1323809744157274,1.1357393192402592,1.1302755214409212,1.133633866265453,5287.0,0.0011064225539219,0.001105810919597,1.1401852295694916,1.154690023261367,1.195562723273565,40.38937317446348,1.1402906399781765,1.1628523355757272,1.117728944380625,0.0395718333669436,0.0066073089704024,0.005828432942083,1.1715426188073408,1.1213517014873555,-0.0082421874178113,0.0715333347846275,-0.5900951623020586,-1,0,-1
2020-06-03,1.133633866265453,1.13471741270565,1.1314319928515872,1.132515539291784,4551.0,-0.000986497498838,-0.0009869844077449,1.1394547828763768,1.1538204356547168,1.1949353881095672,39.59352530344124,1.1385436750636238,1.1573468878072997,1.1197404623199478,0.0330302879994922,0.0065084911179169,0.0057469331696649,1.1688595043703514,1.1213517014873555,-0.0088552556493667,0.0715015567255582,-0.6411814676581954,-1,0,-1
2020-06-04,1.132515539291784,1.1331480613760612,1.1304414463029833,1.1310739683872604,8897.0,-0.0012728928253162,-0.0012737036415164,1.1386566100678894,1.1529284173305028,1.194299951097405,38.53933491341851,1.1369418333954473,1.1520230082388234,1.1218606585520712,0.0265293692261047,0.0058722714303349,0.0051917660510814,1.1642452065379174,1.1213517014873555,-0.0030055258948956,0.0710232998891447,-0.7781708081932556,-1,0,-1
2020-06-05,1.1310739683872604,1.1315571910336673,1.1261952288734247,1.1266784515198316,2505.0,-0.0038861444876997,-0.0038937151673912,1.1375158330633126,1.151899006906555,1.1936271003553396,35.44079586926814,1.1355765822469777,1.1490164285572375,1.1221367359367178,0.0236705238913368,0.0058186602519739,0.0051644373282588,1.1555630946786843,1.1213517014873555,-0.0079848638495775,0.0675506464199509,-1.3241417381913516,-1,0,-1
2020-06-08,1.1266784515198316,1.1406599162297375,1.1257681930249606,1.1397496577348667,9811.0,0.011601540969744,0.011534759111983,1.1377285782701274,1.1514225618409986,1.193091006398917,48.65984777973827,1.13532143693069,1.1482019298501425,1.1224409440112375,0.0226904777809435,0.0064475059292123,0.0056569492128877,1.1479516274674426,1.1213517014873555,0.0030677129160188,0.076683053203704,0.6875856121141158,-1,0,-1
2020-06-09,1.1397496577348667,1.1452215566499546,1.1382511791344303,1.1437230780495182,6853.0,0.0034862219854037,0.0034801592002618,1.1382994830110218,1.151120621300156,1.1925997832312614,51.8850413269496,1.1353278196501948,1.1482256906870707,1.122429948613319,0.0227209636082904,0.0066867372192945,0.0058464652393811,1.1479516274674426,1.1213517014873555,0.011263892360529,0.0777005333461195,1.3018052941172755,-1,0,0
2020-06-10,1.1437230780495182,1.1449154017153116,1.142573064275953,1.1437653879417464,2066.0,3.699312625604634e-05,3.6992442027225695e-05,1.1388200453853763,1.150832180776297,1.192113868850271,51.91967735623677,1.1355917501023869,1.1489689260026985,1.122214574202075,0.0235598328344768,0.0062257029345823,0.0054431643064367,1.1479516274674426,1.1213517014873555,0.0100839924034494,0.0758764697369012,1.2220274144962715,-1,0,0
2020-06-11,1.1437653879417464,1.1458303822758291,1.1425549436448237,1.1446199379789064,1973.0,0.0007471375215311,0.0007468585532362,1.13937241610857,1.1505885634116937,1.1916412924236903,52.66089926318451,1.1360748054962873,1.1500405357702663,1.1221090752223082,0.0245859343177287,0.006219605370258,0.0054337733983913,1.1479516274674426,1.1213517014873555,0.0167827838391669,0.0748516513079128,1.2237287008958404,-1,0,0
2020-06-12,1.1446199379789064,1.1469636872897455,1.1432507310766242,1.1455944803874636,5042.0,0.0008514113516824,0.0008510491066359,1.1399649936589409,1.1503927170185866,1.1911831151894992,53.540535280799006,1.1362230390499843,1.1505402306017494,1.1219058474982193,0.0252013751872799,0.0061661155468076,0.0053824591968374,1.1479516274674426,1.1213517014873555,0.020370848180838,0.0710734589666559,1.3091172669718132,0,0,0
2020-06-15,1.1455944803874636,1.1526866311130874,1.1439295207255544,1.1510216714511785,5314.0,0.0047374451925423,0.0047262588150537,1.1410180105915348,1.150417381898296,1.190783498833894,58.19886404322512,1.1364361111102803,1.151519901676521,1.1213523205440397,0.0265457783658494,0.0061777974245468,0.0053672294603784,1.1526866311130874,1.1213517014873555,0.0164615067336935,0.0719084098182665,1.933938326290763,0,0,0
2020-06-16,1.1510216714511785,1.1531147295344035,1.146604182986079,1.1486972410693044,7437.0,-0.002019449711093,-0.0020214915490499,1.141749365875132,1.1503499253951983,1.1903647300999185,55.62632248858628,1.136718216115436,1.152517320631895,1.1209191115989772,0.0277977502119214,0.0062920017987622,0.0054775110218817,1.1531147295344035,1.1213517014873555,0.0132876894843261,0.0712685821792852,1.5164182174235104,0,0,0
2020-06-17,1.1486972410693044,1.1508822055248915,1.1475998066713369,1.149784771126924,4010.0,0.0009467508223552,0.000946302936464,1.1425146425657786,1.1503277624827168,1.18996094941362,56.59307720334189,1.137075761962572,1.153738603681299,1.1204129202438449,0.029308234817999,0.0059864239199761,0.0052065604540132,1.1531147295344035,1.1213517014873555,0.0152485606033618,0.0712686896923,1.5254311814134924,0,0,0
2020-06-18,1.149784771126924,1.151051339309732,1.1485611730829417,1.1498277412657494,4303.0,3.737233254819117e-05,3.737163421996984e-05,1.143211128156252,1.1503081538075417,1.1895616140091634,56.6332801255726,1.1378429646013417,1.1553926596394206,1.1202932695632624,0.0308473059711326,0.0057537680944741,0.005004026157988,1.1531147295344035,1.1213517014873555,0.0165805008360584,0.0656445709789467,1.3658102478024263,0,0,0
2020-06-19,1.1498277412657494,1.1545100136687474,1.1481698640202165,1.1528521364232145,9887.0,0.0026303028261744,0.002626849633665,1.144129319419772,1.1504079178316855,1.1891963455754724,59.478039470115206,1.138698209493128,1.1574442424793374,1.1199521765069185,0.0329253753627204,0.005385071396803,0.0046710859325902,1.1545100136687474,1.1213517014873555,0.0232308382822765,0.0659972421884559,1.5100716978892377,0,0,0
2020-06-22,1.1528521364232145,1.154303929013646,1.1450358668954983,1.14648765948593,8727.0,-0.0055206359395149,-0.0055359309682674,1.1443539232355968,1.1502541822102834,1.18877138352483,51.780312677912576,1.1392093961568035,1.1582314824080813,1.1201873099055262,0.0333952411478518,0.0056568045624323,0.0049340300487567,1.1545100136687474,1.1213517014873555,0.0059118260798203,0.0696652814601456,0.7652434368114939,0,0,0
2020-06-23,1.14648765948593,1.1473266306127052,1.1447202481804268,1.1455592193072022,5444.0,-0.000809812622967,-0.0008101406983409,1.1444687133376543,1.150070066018006,1.1883414117415705,50.74849047310608,1.1399381672079565,1.1587490069396034,1.1211273274763096,0.0330032632870257,0.0056083018894477,0.0048956891926018,1.1545100136687474,1.1213517014873555,0.0016054071942093,0.067225423012847,0.5976396779128361,0,0,0
